timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-09 00:00:00+00:00,FR,load,13.1,85,0.0,7.61,-0.9781476007338056,0.20791169081775943,21.7,72,0.0,0.81,0.9702957262759965,0.24192189559966767,20.5,78,0.0,6.46,-0.9702957262759966,0.24192189559966745,11.7,94,0.0,9.5,-0.984807753012208,-0.17364817766693033,1.25,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 01:00:00+00:00,FR,load,12.4,89,0.0,7.66,-0.9975640502598243,0.06975647374412522,20.2,75,0.0,2.86,0.6156614753256583,0.7880107536067219,20.1,81,0.0,6.63,-0.9743700647852352,0.22495105434386492,11.3,91,0.0,9.4,-0.9781476007338056,-0.2079116908177598,2.0,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 02:00:00+00:00,FR,load,11.9,92,0.0,7.83,-0.9876883405951378,0.15643446504023067,18.6,80,0.0,4.15,0.3255681544571567,0.9455185755993168,19.7,84,0.0,6.54,-0.945518575599317,0.3255681544571563,11.3,94,0.0,9.0,-0.9945218953682734,-0.10452846326765336,2.625,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 03:00:00+00:00,FR,load,11.7,90,0.0,7.84,-0.9876883405951378,0.15643446504023067,18.6,94,0.0,0.28,-0.7071067811865475,-0.7071067811865477,18.1,84,0.0,7.99,-0.3907311284892739,0.9205048534524403,10.8,94,0.0,8.5,-0.9961946980917455,-0.08715574274765825,3.1999999999999993,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 04:00:00+00:00,FR,load,11.9,89,0.0,7.63,-0.9743700647852352,0.22495105434386492,18.2,97,0.0,3.25,-0.08715574274765832,0.9961946980917455,16.5,88,0.0,8.59,-0.45399049973954697,0.8910065241883678,10.3,96,0.0,8.0,-0.9902680687415703,-0.13917310096006583,3.7749999999999986,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 05:00:00+00:00,FR,load,12.1,87,0.0,7.13,-0.9743700647852352,0.22495105434386492,16.9,91,0.0,8.24,0.03489949670250097,0.9993908270190958,16.3,88,0.0,6.9,-0.6293203910498378,0.7771459614569706,10.1,96,0.0,9.0,-0.9925461516413221,-0.12186934340514717,4.15,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 06:00:00+00:00,FR,load,11.8,87,13.0,6.61,-0.992546151641322,0.12186934340514768,14.6,92,6.0,8.51,0.13917310096006544,0.9902680687415704,15.6,87,2.0,6.84,-0.7880107536067218,0.6156614753256585,10.4,95,22.0,9.6,-0.9998476951563913,0.01745240643728313,4.9,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 07:00:00+00:00,FR,load,13.1,83,96.0,7.12,-0.9902680687415704,0.13917310096006547,13.8,92,14.0,8.77,0.3090169943749474,0.9510565162951535,15.2,86,24.0,6.49,-0.9063077870366499,0.4226182617406996,12.9,92,144.0,8.0,-0.9902680687415704,0.13917310096006547,4.250000000000002,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 08:00:00+00:00,FR,load,14.9,76,247.0,5.87,-0.9659258262890684,0.2588190451025203,14.3,91,49.0,7.85,0.27563735581699916,0.9612616959383189,15.5,87,114.0,6.3,-0.9659258262890684,0.2588190451025203,14.5,85,299.0,7.6,-0.9702957262759966,0.24192189559966745,3.1999999999999993,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 09:00:00+00:00,FR,load,16.9,67,450.0,5.3,-0.945518575599317,0.3255681544571563,14.6,90,66.0,6.39,0.35836794954530027,0.9335804264972017,16.0,84,218.0,6.76,-0.9563047559630354,0.2923717047227367,15.7,80,449.0,7.8,-0.945518575599317,0.3255681544571563,2.1999999999999993,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 10:00:00+00:00,FR,load,17.9,63,481.0,5.52,-0.8386705679454243,0.5446390350150266,15.1,86,145.0,6.37,0.03489949670250097,0.9993908270190958,17.1,76,370.0,6.68,-0.9271838545667874,0.37460659341591196,16.2,77,484.0,6.8,-0.9612616959383188,0.2756373558169994,1.4250000000000007,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 11:00:00+00:00,FR,load,17.9,67,457.0,6.05,-0.9063077870366499,0.4226182617406996,15.6,81,245.0,7.75,0.15643446504023087,0.9876883405951378,18.0,67,542.0,6.4,-0.891006524188368,0.45399049973954664,16.5,73,385.0,6.9,-0.9335804264972017,0.3583679495453004,1.0,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 12:00:00+00:00,FR,load,19.0,58,456.0,4.65,-0.8829475928589271,0.4694715627858904,16.6,69,254.0,8.82,0.20791169081775934,0.9781476007338057,19.3,59,648.0,5.96,-0.8090169943749476,0.5877852522924729,17.1,72,610.0,7.0,-0.898794046299167,0.4383711467890774,0.0,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 13:00:00+00:00,FR,load,19.7,56,487.0,5.75,-0.9205048534524405,0.3907311284892735,16.3,68,283.0,8.4,0.3255681544571567,0.9455185755993168,20.1,52,695.0,6.39,-0.8090169943749476,0.5877852522924729,17.6,68,600.0,6.6,-0.8571673007021123,0.5150380749100542,0.4250000000000007,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 14:00:00+00:00,FR,load,20.2,58,502.0,6.45,-0.7313537016191703,0.6819983600624986,17.3,66,206.0,7.78,0.29237170472273677,0.9563047559630354,20.2,50,481.0,7.02,-0.7660444431189781,0.6427876096865393,18.0,62,600.0,7.8,-0.7313537016191703,0.6819983600624986,0.9250000000000007,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 15:00:00+00:00,FR,load,20.4,46,393.0,6.94,-0.7431448254773946,0.6691306063588578,17.9,58,442.0,9.19,0.12186934340514748,0.992546151641322,20.8,47,480.0,7.55,-0.7193398003386512,0.6946583704589973,17.6,65,504.0,7.0,-0.6819983600624983,0.7313537016191707,1.1749999999999972,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 16:00:00+00:00,FR,load,19.9,47,366.0,6.52,-0.7313537016191703,0.6819983600624986,17.4,52,246.0,10.97,0.01745240643728351,0.9998476951563913,20.6,44,447.0,7.3,-0.6427876096865396,0.7660444431189778,17.2,67,373.0,6.3,-0.6819983600624983,0.7313537016191707,0.7749999999999986,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 17:00:00+00:00,FR,load,19.2,48,239.0,5.89,-0.7193398003386512,0.6946583704589973,16.5,59,53.0,10.4,0.052335956242943835,0.9986295347545738,19.8,44,268.0,7.64,-0.6560590289905074,0.7547095802227719,16.6,72,217.0,5.0,-0.6293203910498378,0.7771459614569706,0.02499999999999858,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 18:00:00+00:00,FR,load,17.8,53,80.0,7.06,-0.5591929034707466,0.8290375725550418,15.8,58,26.0,10.75,0.12186934340514748,0.992546151641322,18.3,50,89.0,7.69,-0.5591929034707466,0.8290375725550418,15.3,80,73.0,3.6,-0.6946583704589976,0.7193398003386509,1.1999999999999993,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 19:00:00+00:00,FR,load,16.2,61,3.0,6.23,-0.3255681544571567,0.9455185755993168,15.1,61,0.0,9.8,0.03489949670250097,0.9993908270190958,16.8,53,2.0,7.34,-0.5150380749100545,0.8571673007021121,13.4,86,1.0,4.0,-0.7660444431189781,0.6427876096865393,2.6250000000000018,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 20:00:00+00:00,FR,load,14.9,66,0.0,5.49,-0.27563735581699894,0.9612616959383189,14.2,63,0.0,10.19,-2.4492935982947064e-16,1.0,15.9,56,0.0,6.37,-0.6018150231520483,0.7986355100472928,12.1,90,0.0,4.0,-0.10452846326765342,0.9945218953682733,3.7249999999999996,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 21:00:00+00:00,FR,load,13.9,70,0.0,4.46,-0.15643446504023112,0.9876883405951377,13.6,68,0.0,10.12,-0.06975647374412564,0.9975640502598242,15.1,61,0.0,5.17,-0.798635510047293,0.6018150231520479,10.8,93,0.0,2.7,-0.7547095802227722,0.656059028990507,4.649999999999999,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 22:00:00+00:00,FR,load,13.0,74,0.0,3.43,-0.05233595624294437,0.9986295347545738,13.6,68,0.0,10.44,-0.10452846326765342,0.9945218953682733,14.6,61,0.0,5.58,-0.9510565162951536,0.30901699437494723,11.2,90,0.0,1.6,-0.40673664307580015,0.913545457642601,4.899999999999999,open-meteo,2026-09-09T18:02:22+00:00
2026-09-09 23:00:00+00:00,FR,load,12.3,76,0.0,2.35,0.03489949670250097,0.9993908270190958,13.9,65,0.0,12.05,-0.3090169943749476,0.9510565162951535,14.2,62,0.0,5.66,-0.9702957262759966,0.24192189559966745,11.5,91,0.0,1.5,-0.874619707139396,-0.48480962024633684,5.024999999999999,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 00:00:00+00:00,FR,load,11.5,79,0.0,1.19,-0.15643446504023112,0.9876883405951377,13.6,67,0.0,10.66,-0.19080899537654467,0.981627183447664,13.7,64,0.0,5.18,-0.9659258262890684,0.2588190451025203,11.1,92,0.0,2.3,-0.8191520442889916,-0.5735764363510464,5.525,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 01:00:00+00:00,FR,load,10.8,83,0.0,1.5,-0.529919264233205,0.848048096156426,13.3,71,0.0,11.12,-0.10452846326765342,0.9945218953682733,13.0,68,0.0,4.91,-0.9205048534524405,0.3907311284892735,10.5,90,0.0,1.1,-0.838670567945424,-0.544639035015027,6.1,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 02:00:00+00:00,FR,load,10.7,83,0.0,2.31,-0.5877852522924734,0.8090169943749473,12.7,74,0.0,9.53,-0.06975647374412564,0.9975640502598242,12.5,70,0.0,5.61,-0.9063077870366499,0.4226182617406996,10.1,92,0.0,2.2,0.06975647374412552,-0.9975640502598242,6.5,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 03:00:00+00:00,FR,load,10.5,85,0.0,2.53,-0.5877852522924734,0.8090169943749473,12.1,78,0.0,9.21,-0.034899496702500823,0.9993908270190958,12.3,71,0.0,5.78,-0.898794046299167,0.4383711467890774,10.3,92,0.0,4.0,0.3255681544571566,-0.9455185755993168,6.699999999999999,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 04:00:00+00:00,FR,load,10.5,86,0.0,2.54,-0.4694715627858908,0.8829475928589269,11.6,80,0.0,9.01,-2.4492935982947064e-16,1.0,11.9,73,0.0,5.3,-0.9063077870366499,0.4226182617406996,11.2,89,0.0,6.5,-0.1045284632676535,-0.9945218953682733,6.699999999999999,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 05:00:00+00:00,FR,load,10.7,85,0.0,1.81,-0.22495105434386534,0.9743700647852351,11.1,82,0.0,8.14,0.03489949670250097,0.9993908270190958,11.7,74,0.0,5.37,-0.9659258262890684,0.2588190451025203,12.4,85,0.0,6.8,-0.1045284632676535,-0.9945218953682733,6.525,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 06:00:00+00:00,FR,load,10.7,87,12.0,0.9,-0.22495105434386534,0.9743700647852351,11.3,81,21.0,8.53,-0.01745240643728356,0.9998476951563913,11.7,75,11.0,5.13,-0.9743700647852352,0.22495105434386492,12.7,89,2.0,7.1,-0.46947156278589086,-0.8829475928589269,6.399999999999999,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 07:00:00+00:00,FR,load,12.4,85,110.0,0.62,-0.3090169943749476,0.9510565162951535,12.8,75,148.0,9.5,-0.01745240643728356,0.9998476951563913,13.3,71,132.0,5.18,-0.9659258262890684,0.2588190451025203,13.3,88,24.0,7.4,-0.6018150231520484,-0.7986355100472928,5.050000000000001,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 08:00:00+00:00,FR,load,15.0,70,295.0,0.42,-0.7071067811865475,-0.7071067811865477,14.1,68,255.0,9.5,-2.4492935982947064e-16,1.0,15.1,66,315.0,4.13,-0.9702957262759966,0.24192189559966745,13.7,87,36.0,6.6,-0.39073112848927355,-0.9205048534524404,3.5249999999999986,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 09:00:00+00:00,FR,load,16.6,63,462.0,0.44,-0.4539904997395467,-0.8910065241883679,16.1,60,442.0,10.58,-0.01745240643728356,0.9998476951563913,17.1,61,495.0,3.59,-0.898794046299167,0.4383711467890774,15.4,80,219.0,5.4,-0.5735764363510462,-0.8191520442889918,1.6999999999999993,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 10:00:00+00:00,FR,load,17.9,58,591.0,1.01,-0.48480962024633695,-0.8746197071393959,17.9,53,625.0,11.17,-0.01745240643728356,0.9998476951563913,18.9,56,644.0,3.8,-0.8191520442889918,0.573576436351046,15.3,78,156.0,4.4,-0.4226182617406993,-0.90630778703665,0.5,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 11:00:00+00:00,FR,load,18.9,52,560.0,1.14,-0.8571673007021121,-0.5150380749100545,19.4,47,706.0,11.37,0.03489949670250097,0.9993908270190958,20.1,50,730.0,4.17,-0.7547095802227722,0.656059028990507,15.3,79,73.0,4.0,-0.43837114678907746,-0.8987940462991669,0.4250000000000007,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 12:00:00+00:00,FR,load,19.8,48,569.0,1.89,-0.9335804264972016,-0.3583679495453007,20.0,42,740.0,11.59,0.0697564737441253,0.9975640502598242,21.0,46,721.0,4.45,-0.6427876096865396,0.7660444431189778,15.3,77,70.0,3.9,-0.32556815445715676,-0.9455185755993167,1.0249999999999986,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 13:00:00+00:00,FR,load,20.8,45,675.0,2.28,-0.90630778703665,-0.42261826174069916,20.8,41,718.0,10.61,0.0697564737441253,0.9975640502598242,21.8,42,756.0,4.82,-0.6156614753256582,0.788010753606722,17.0,67,231.0,2.9,-0.4226182617406993,-0.90630778703665,2.1000000000000014,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 14:00:00+00:00,FR,load,20.6,43,611.0,3.73,-0.9702957262759965,-0.24192189559966779,21.0,40,671.0,10.68,-2.4492935982947064e-16,1.0,22.0,41,713.0,5.06,-0.5877852522924734,0.8090169943749473,18.5,57,556.0,2.3,-0.5735764363510462,-0.8191520442889918,2.5249999999999986,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 15:00:00+00:00,FR,load,20.7,44,511.0,1.73,-0.7313537016191703,0.6819983600624986,20.8,40,533.0,11.18,-0.034899496702500823,0.9993908270190958,22.1,42,591.0,4.98,-0.5877852522924734,0.8090169943749473,18.8,58,383.0,3.1,-0.6018150231520484,-0.7986355100472928,2.6000000000000014,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 16:00:00+00:00,FR,load,20.5,45,308.0,2.72,-0.8660254037844386,0.5000000000000001,20.0,41,363.0,11.38,-0.034899496702500823,0.9993908270190958,21.8,42,447.0,4.76,-0.6018150231520483,0.7986355100472928,18.8,57,300.0,2.9,-0.7660444431189779,-0.6427876096865395,2.2749999999999986,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 17:00:00+00:00,FR,load,19.7,46,174.0,4.0,-0.9563047559630354,0.2923717047227367,19.0,41,189.0,10.78,-0.034899496702500823,0.9993908270190958,21.3,45,262.0,4.69,-0.4848096202463369,0.8746197071393959,18.3,65,119.0,2.5,-0.984807753012208,-0.17364817766693033,1.5749999999999993,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 18:00:00+00:00,FR,load,18.1,53,68.0,3.56,-0.8480480961564262,0.5299192642332047,17.1,47,50.0,10.02,0.0697564737441253,0.9975640502598242,19.6,51,85.0,4.78,-0.5735764363510465,0.8191520442889916,16.6,65,33.0,5.1,-0.9998476951563913,0.01745240643728313,0.14999999999999858,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 19:00:00+00:00,FR,load,16.6,58,1.0,3.55,-0.6293203910498378,0.7771459614569706,15.3,58,0.0,8.15,0.0697564737441253,0.9975640502598242,17.9,57,1.0,4.16,-0.6819983600624983,0.7313537016191707,14.5,71,1.0,4.9,-0.9998476951563913,0.01745240643728313,1.9250000000000007,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 20:00:00+00:00,FR,load,16.1,61,0.0,1.41,-0.5591929034707466,0.8290375725550418,14.1,62,0.0,8.13,-2.4492935982947064e-16,1.0,16.6,63,0.0,4.0,-0.9271838545667874,0.37460659341591196,13.0,78,0.0,3.6,-0.9563047559630353,-0.2923717047227371,3.049999999999999,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 21:00:00+00:00,FR,load,15.4,62,0.0,0.35,-0.5591929034707467,-0.8290375725550418,13.3,65,0.0,7.45,0.01745240643728351,0.9998476951563913,15.9,66,0.0,4.67,-0.9848077530122081,0.17364817766692997,12.5,80,0.0,3.4,-0.7660444431189779,-0.6427876096865395,3.7249999999999996,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 22:00:00+00:00,FR,load,14.4,68,0.0,0.31,-0.9510565162951536,0.30901699437494723,12.4,70,0.0,6.38,0.052335956242943835,0.9986295347545738,15.4,68,0.0,5.14,-0.9902680687415704,0.13917310096006547,12.9,79,0.0,4.1,-0.7880107536067221,-0.6156614753256581,4.225,open-meteo,2026-09-09T18:02:22+00:00
2026-09-10 23:00:00+00:00,FR,load,13.0,73,0.0,1.58,-0.8660254037844384,-0.5000000000000004,11.7,74,0.0,5.98,0.03489949670250097,0.9993908270190958,15.0,69,0.0,5.01,-0.9986295347545738,0.052335956242943946,13.2,76,0.0,4.8,-0.5299192642332048,-0.8480480961564261,4.774999999999999,open-meteo,2026-09-09T18:02:22+00:00
