timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-11 00:00:00+00:00,FR,load,11.9,76,0.0,3.04,-0.5446390350150271,-0.838670567945424,10.9,77,0.0,5.89,0.052335956242943835,0.9986295347545738,14.1,72,0.0,3.45,-0.992546151641322,0.12186934340514768,12.2,85,0.0,7.6,-0.6018150231520484,-0.7986355100472928,5.725000000000001,open-meteo,2026-09-10T17:53:09+00:00
2026-09-11 01:00:00+00:00,FR,load,11.7,75,0.0,3.02,-0.587785252292473,-0.8090169943749476,10.5,80,0.0,5.27,0.3090169943749474,0.9510565162951535,13.5,75,0.0,3.27,-0.9876883405951378,0.15643446504023067,13.0,79,0.0,8.0,-0.7431448254773944,-0.6691306063588581,5.824999999999999,open-meteo,2026-09-10T17:53:09+00:00
2026-09-11 02:00:00+00:00,FR,load,11.7,77,0.0,3.53,-0.7193398003386512,-0.6946583704589973,10.2,81,0.0,6.17,0.3420201433256687,0.9396926207859084,12.8,78,0.0,3.46,-0.9902680687415704,0.13917310096006547,13.0,78,0.0,7.8,-0.7193398003386512,-0.6946583704589973,6.074999999999999,open-meteo,2026-09-10T17:53:09+00:00
2026-09-11 03:00:00+00:00,FR,load,12.2,75,0.0,3.95,-0.6946583704589974,-0.7193398003386511,10.2,80,0.0,6.91,0.3090169943749474,0.9510565162951535,12.3,79,0.0,3.59,-0.9816271834476639,0.1908089953765451,13.6,74,0.0,7.3,-0.4539904997395467,-0.8910065241883679,5.924999999999999,open-meteo,2026-09-10T17:53:09+00:00
2026-09-11 04:00:00+00:00,FR,load,12.7,73,0.0,4.65,-0.5735764363510462,-0.8191520442889918,10.2,80,0.0,7.4,0.1908089953765448,0.981627183447664,11.9,80,0.0,4.09,-0.9816271834476639,0.1908089953765451,14.1,73,0.0,7.2,-0.43837114678907746,-0.8987940462991669,5.775,open-meteo,2026-09-10T17:53:09+00:00
2026-09-11 05:00:00+00:00,FR,load,12.9,72,0.0,4.8,-0.6293203910498376,-0.7771459614569708,10.4,79,0.0,6.77,0.24192189559966773,0.9702957262759965,11.6,81,0.0,4.02,-1.0,-1.8369701987210297e-16,13.3,90,0.0,8.2,-0.3090169943749473,-0.9510565162951536,5.949999999999999,open-meteo,2026-09-10T17:53:09+00:00
2026-09-11 06:00:00+00:00,FR,load,13.5,70,3.0,4.65,-0.7431448254773944,-0.6691306063588581,10.7,79,20.0,6.92,0.20791169081775934,0.9781476007338057,11.5,81,10.0,4.29,-0.981627183447664,-0.1908089953765446,13.1,92,0.0,8.3,-0.35836794954530043,-0.9335804264972017,5.799999999999999,open-meteo,2026-09-10T17:53:09+00:00
2026-09-11 07:00:00+00:00,FR,load,14.2,71,34.0,3.81,-0.8987940462991668,-0.43837114678907774,12.3,73,117.0,6.58,0.25881904510252074,0.9659258262890683,13.3,77,126.0,4.61,-0.9781476007338056,-0.2079116908177598,13.2,94,2.0,8.3,-0.43837114678907746,-0.8987940462991669,4.75,open-meteo,2026-09-10T17:53:09+00:00
2026-09-11 08:00:00+00:00,FR,load,16.0,64,114.0,3.97,-0.961261695938319,-0.2756373558169989,14.0,69,239.0,5.16,0.24192189559966773,0.9702957262759965,16.3,65,306.0,4.27,-0.9876883405951377,-0.15643446504023104,14.1,91,62.0,7.2,-0.5000000000000001,-0.8660254037844386,2.9000000000000004,open-meteo,2026-09-10T17:53:09+00:00
2026-09-11 09:00:00+00:00,FR,load,16.8,61,111.0,3.19,-0.9510565162951535,-0.30901699437494756,16.1,61,406.0,6.42,0.20791169081775934,0.9781476007338057,18.4,60,484.0,3.46,-0.9902680687415704,0.13917310096006547,14.0,93,22.0,6.0,-0.39073112848927355,-0.9205048534524404,1.6749999999999972,open-meteo,2026-09-10T17:53:09+00:00
