timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-25 00:00:00+00:00,FR,load,14.8,81,0.0,4.43,0.8829475928589269,-0.4694715627858909,13.1,62,0.0,6.1,0.3255681544571567,0.9455185755993168,18.6,46,0.0,0.83,-0.7071067811865477,0.7071067811865474,13.0,62,0.0,8.0,0.7193398003386511,-0.6946583704589974,3.125,open-meteo,2026-09-24T18:38:30+00:00
2026-09-25 01:00:00+00:00,FR,load,14.3,86,0.0,4.64,0.7193398003386511,-0.6946583704589974,13.0,60,0.0,6.45,0.3420201433256687,0.9396926207859084,17.1,51,0.0,1.27,-0.9205048534524405,0.3907311284892735,12.6,62,0.0,8.3,0.6560590289905073,-0.754709580222772,3.7499999999999982,open-meteo,2026-09-24T18:38:30+00:00
2026-09-25 02:00:00+00:00,FR,load,13.8,88,0.0,4.29,0.5735764363510459,-0.8191520442889919,12.7,59,0.0,6.6,0.3090169943749474,0.9510565162951535,16.2,54,0.0,1.79,-0.9876883405951378,0.15643446504023067,12.2,62,0.0,8.3,0.49999999999999994,-0.8660254037844387,4.274999999999999,open-meteo,2026-09-24T18:38:30+00:00
2026-09-25 03:00:00+00:00,FR,load,13.4,89,0.0,3.9,0.4226182617406995,-0.9063077870366499,12.7,58,0.0,6.76,0.29237170472273677,0.9563047559630354,15.7,56,0.0,2.18,-0.9902680687415704,0.13917310096006547,11.5,64,0.0,8.0,0.20791169081775931,-0.9781476007338057,4.675000000000001,open-meteo,2026-09-24T18:38:30+00:00
2026-09-25 04:00:00+00:00,FR,load,12.7,91,0.0,3.2,0.39073112848927377,-0.9205048534524404,12.6,59,0.0,7.01,0.25881904510252074,0.9659258262890683,15.2,58,0.0,2.09,-0.9816271834476639,0.1908089953765451,10.9,66,0.0,7.7,0.10452846326765373,-0.9945218953682733,5.15,open-meteo,2026-09-24T18:38:30+00:00
2026-09-25 05:00:00+00:00,FR,load,12.1,93,0.0,3.33,0.4694715627858907,-0.882947592858927,12.4,60,0.0,7.54,0.27563735581699916,0.9612616959383189,14.8,60,0.0,2.35,-1.0,-1.8369701987210297e-16,10.4,67,0.0,8.2,0.13917310096006533,-0.9902680687415704,5.575000000000001,open-meteo,2026-09-24T18:38:30+00:00
2026-09-25 06:00:00+00:00,FR,load,11.7,95,2.0,3.61,0.5446390350150273,-0.8386705679454239,12.4,62,8.0,7.7,0.25881904510252074,0.9659258262890683,14.3,61,2.0,3.35,-0.9925461516413221,-0.12186934340514717,9.9,70,3.0,7.4,0.01745240643728344,-0.9998476951563913,5.924999999999999,open-meteo,2026-09-24T18:38:30+00:00
2026-09-25 07:00:00+00:00,FR,load,13.3,92,79.0,3.83,0.5299192642332049,-0.848048096156426,14.8,55,111.0,7.23,0.27563735581699916,0.9612616959383189,15.6,59,85.0,4.13,-0.9975640502598242,-0.06975647374412558,11.1,69,85.0,5.9,-0.08715574274765794,-0.9961946980917455,4.299999999999999,open-meteo,2026-09-24T18:38:30+00:00
2026-09-25 08:00:00+00:00,FR,load,15.7,78,229.0,3.82,0.48480962024633717,-0.8746197071393957,16.8,50,274.0,5.68,0.25881904510252074,0.9659258262890683,20.2,46,255.0,6.07,-1.0,-1.8369701987210297e-16,14.1,56,229.0,4.9,-0.0348994967025009,-0.9993908270190958,1.3000000000000007,open-meteo,2026-09-24T18:38:30+00:00
2026-09-25 09:00:00+00:00,FR,load,17.7,68,383.0,2.88,0.5735764363510459,-0.8191520442889919,19.5,44,436.0,5.99,0.1908089953765448,0.981627183447664,22.8,45,428.0,5.25,-0.9702957262759966,0.24192189559966745,17.0,51,371.0,4.6,0.0871557427476582,-0.9961946980917455,1.25,open-meteo,2026-09-24T18:38:30+00:00
