timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-04 00:00:00+00:00,FR,load,20.5,81,0.0,7.09,-0.838670567945424,-0.544639035015027,18.2,66,0.0,4.42,0.224951054343865,0.9743700647852352,19.5,59,0.0,0.49,0.6018150231520483,0.7986355100472928,20.6,91,0.0,9.8,-0.7313537016191705,-0.6819983600624986,1.7000000000000028,open-meteo,2026-09-04T17:55:27+00:00
2026-09-04 01:00:00+00:00,FR,load,19.8,84,0.0,6.01,-0.882947592858927,-0.46947156278589075,18.0,66,0.0,4.69,0.1908089953765448,0.981627183447664,18.4,63,0.0,0.39,1.0,6.123233995736766e-17,20.4,93,0.0,10.2,-0.754709580222772,-0.6560590289905073,1.1499999999999986,open-meteo,2026-09-04T17:55:27+00:00
2026-09-04 02:00:00+00:00,FR,load,19.1,88,0.0,6.01,-0.882947592858927,-0.46947156278589075,17.8,67,0.0,5.09,0.1908089953765448,0.981627183447664,17.6,67,0.0,0.4,0.9702957262759965,0.24192189559966767,20.7,91,0.0,9.2,-0.7313537016191705,-0.6819983600624986,0.8000000000000007,open-meteo,2026-09-04T17:55:27+00:00
2026-09-04 03:00:00+00:00,FR,load,18.4,90,0.0,5.92,-0.874619707139396,-0.48480962024633684,17.5,64,0.0,5.24,0.29237170472273677,0.9563047559630354,16.5,74,0.0,0.35,0.5591929034707469,0.8290375725550416,20.6,89,0.0,9.2,-0.7771459614569706,-0.6293203910498378,0.25,open-meteo,2026-09-04T17:55:27+00:00
2026-09-04 04:00:00+00:00,FR,load,18.2,91,0.0,6.22,-0.882947592858927,-0.46947156278589075,16.8,68,0.0,4.8,0.3420201433256687,0.9396926207859084,15.8,78,0.0,0.35,0.8290375725550417,0.5591929034707468,20.1,92,0.0,10.1,-0.7660444431189779,-0.6427876096865395,0.2749999999999986,open-meteo,2026-09-04T17:55:27+00:00
2026-09-04 05:00:00+00:00,FR,load,17.8,93,0.0,6.05,-0.8910065241883678,-0.4539904997395469,16.4,70,0.0,4.5,0.3420201433256687,0.9396926207859084,15.2,80,0.0,0.31,0.9510565162951536,-0.30901699437494734,20.5,90,0.0,11.0,-0.754709580222772,-0.6560590289905073,0.5249999999999986,open-meteo,2026-09-04T17:55:27+00:00
2026-09-04 06:00:00+00:00,FR,load,18.2,94,23.0,7.1,-0.882947592858927,-0.46947156278589075,16.8,77,34.0,3.66,0.3420201433256687,0.9396926207859084,15.2,85,16.0,0.42,-0.7071067811865475,-0.7071067811865477,20.5,87,3.0,11.3,-0.7313537016191705,-0.6819983600624986,0.3249999999999993,open-meteo,2026-09-04T17:55:27+00:00
2026-09-04 07:00:00+00:00,FR,load,19.5,89,126.0,5.7,-0.874619707139396,-0.48480962024633684,19.0,77,172.0,2.83,0.24192189559966773,0.9702957262759965,17.3,81,142.0,0.5,-0.19080899537654472,-0.981627183447664,20.4,88,13.0,9.7,-0.7660444431189779,-0.6427876096865395,1.0499999999999972,open-meteo,2026-09-04T17:55:27+00:00
2026-09-04 08:00:00+00:00,FR,load,20.8,83,229.0,6.1,-0.9455185755993168,-0.32556815445715664,22.1,59,345.0,2.16,0.08715574274765817,0.9961946980917455,22.3,62,323.0,0.69,1.2246467991473532e-16,-1.0,20.9,88,42.0,9.8,-0.8090169943749473,-0.5877852522924732,3.5249999999999986,open-meteo,2026-09-04T17:55:27+00:00
2026-09-04 09:00:00+00:00,FR,load,23.8,67,358.0,5.46,-0.9335804264972016,-0.3583679495453007,24.8,50,510.0,2.48,0.15643446504023087,0.9876883405951378,25.1,55,502.0,0.14,0.7071067811865475,0.7071067811865476,21.2,83,27.0,11.3,-0.8987940462991668,-0.43837114678907774,5.725000000000001,open-meteo,2026-09-04T17:55:27+00:00
