timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-08 00:00:00+00:00,FR,load,20.3,90,0.0,7.42,-0.9659258262890683,-0.25881904510252063,23.2,56,0.0,12.97,-0.19080899537654472,-0.981627183447664,22.2,78,0.0,4.37,-0.9612616959383188,0.2756373558169994,17.3,96,0.0,7.6,-0.5735764363510462,-0.8191520442889918,2.75,open-meteo,2026-09-08T18:08:06+00:00
2026-09-08 01:00:00+00:00,FR,load,19.9,91,0.0,7.32,-0.9396926207859084,-0.34202014332566855,22.7,57,0.0,12.05,-0.17364817766693047,-0.984807753012208,21.5,81,0.0,4.95,-0.891006524188368,0.45399049973954664,17.3,93,0.0,7.5,-0.587785252292473,-0.8090169943749476,2.349999999999998,open-meteo,2026-09-08T18:08:06+00:00
2026-09-08 02:00:00+00:00,FR,load,19.5,91,0.0,6.63,-0.9455185755993168,-0.32556815445715664,21.9,62,0.0,9.48,-0.12186934340514731,-0.9925461516413221,20.6,84,0.0,4.29,-0.8191520442889918,0.573576436351046,17.4,92,0.0,7.5,-0.6427876096865393,-0.766044443118978,1.8500000000000014,open-meteo,2026-09-08T18:08:06+00:00
2026-09-08 03:00:00+00:00,FR,load,19.5,91,0.0,6.35,-0.8910065241883678,-0.4539904997395469,21.1,62,0.0,6.88,-0.08715574274765794,-0.9961946980917455,20.0,85,0.0,3.33,-0.8829475928589271,0.4694715627858904,17.7,88,0.0,7.4,-0.838670567945424,-0.544639035015027,1.5749999999999993,open-meteo,2026-09-08T18:08:06+00:00
2026-09-08 04:00:00+00:00,FR,load,18.7,87,0.0,7.9,-0.8660254037844384,-0.5000000000000004,20.5,66,0.0,6.79,-0.08715574274765794,-0.9961946980917455,19.5,86,0.0,3.08,-0.9876883405951378,0.15643446504023067,17.5,85,0.0,6.2,-0.7431448254773944,-0.6691306063588581,1.0500000000000007,open-meteo,2026-09-08T18:08:06+00:00
2026-09-08 05:00:00+00:00,FR,load,17.6,89,0.0,8.33,-0.882947592858927,-0.46947156278589075,20.0,68,0.0,5.71,-0.1045284632676535,-0.9945218953682733,19.0,87,0.0,3.23,-1.0,-1.8369701987210297e-16,16.8,87,0.0,5.8,-0.7313537016191705,-0.6819983600624986,0.3500000000000014,open-meteo,2026-09-08T18:08:06+00:00
2026-09-08 06:00:00+00:00,FR,load,17.3,89,15.0,6.37,-0.8571673007021121,-0.5150380749100545,19.7,76,28.0,5.59,-0.19080899537654472,-0.981627183447664,18.9,85,11.0,3.14,-0.9993908270190958,0.03489949670250128,17.2,84,15.0,4.8,-0.6946583704589974,-0.7193398003386511,0.2749999999999986,open-meteo,2026-09-08T18:08:06+00:00
2026-09-08 07:00:00+00:00,FR,load,18.3,90,95.0,4.96,-0.5000000000000001,-0.8660254037844386,21.7,70,161.0,5.98,0.05233595624294381,-0.9986295347545738,19.9,82,120.0,1.9,-0.9781476007338056,0.20791169081775943,17.7,82,72.0,5.5,-0.5150380749100542,-0.8571673007021123,1.3999999999999986,open-meteo,2026-09-08T18:08:06+00:00
2026-09-08 08:00:00+00:00,FR,load,19.8,71,213.0,8.18,-0.8290375725550418,-0.5591929034707466,23.7,62,331.0,6.28,0.06975647374412552,-0.9975640502598242,21.3,77,289.0,1.46,-0.9396926207859083,0.342020143325669,18.7,76,80.0,4.8,-0.5446390350150271,-0.838670567945424,2.875,open-meteo,2026-09-08T18:08:06+00:00
2026-09-08 09:00:00+00:00,FR,load,20.9,67,303.0,9.02,-0.656059028990507,-0.7547095802227721,25.6,56,489.0,6.9,-0.12186934340514731,-0.9925461516413221,23.2,71,467.0,2.29,-0.8571673007021123,0.5150380749100542,19.5,70,239.0,5.2,-0.3090169943749473,-0.9510565162951536,4.300000000000001,open-meteo,2026-09-08T18:08:06+00:00
