timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-12 00:00:00+00:00,FR,load,16.0,89,0.0,3.92,0.01745240643728351,0.9998476951563913,13.2,69,0.0,5.89,0.052335956242943835,0.9986295347545738,15.7,60,0.0,3.41,-0.7771459614569708,0.6293203910498375,15.4,97,0.0,2.5,-0.35836794954530043,-0.9335804264972017,2.9250000000000007,open-meteo,2026-09-12T17:29:01+00:00
2026-09-12 01:00:00+00:00,FR,load,15.6,91,0.0,2.36,0.08715574274765817,0.9961946980917455,12.5,72,0.0,6.26,0.29237170472273677,0.9563047559630354,14.9,64,0.0,2.85,-0.891006524188368,0.45399049973954664,14.7,94,0.0,5.1,-0.2588190451025208,-0.9659258262890683,3.5749999999999993,open-meteo,2026-09-12T17:29:01+00:00
2026-09-12 02:00:00+00:00,FR,load,15.2,93,0.0,2.37,-0.12186934340514723,0.9925461516413221,12.5,71,0.0,6.51,0.3090169943749474,0.9510565162951535,14.2,67,0.0,3.07,-0.891006524188368,0.45399049973954664,15.4,97,0.0,5.5,-0.8660254037844384,-0.5000000000000004,3.6750000000000007,open-meteo,2026-09-12T17:29:01+00:00
2026-09-12 03:00:00+00:00,FR,load,14.0,92,0.0,2.35,-0.034899496702500823,0.9993908270190958,11.9,77,0.0,6.77,0.17364817766693033,0.984807753012208,13.5,71,0.0,3.15,-0.898794046299167,0.4383711467890774,14.3,98,0.0,5.5,-0.754709580222772,-0.6560590289905073,4.574999999999999,open-meteo,2026-09-12T17:29:01+00:00
2026-09-12 04:00:00+00:00,FR,load,12.6,96,0.0,1.94,-0.7071067811865477,0.7071067811865474,11.2,79,0.0,6.7,0.25881904510252074,0.9659258262890683,13.1,73,0.0,2.92,-0.9702957262759966,0.24192189559966745,13.3,99,0.0,5.3,-0.7193398003386512,-0.6946583704589973,5.449999999999999,open-meteo,2026-09-12T17:29:01+00:00
2026-09-12 05:00:00+00:00,FR,load,12.1,95,0.0,2.29,-0.6819983600624983,0.7313537016191707,10.7,79,0.0,6.44,0.4383711467890774,0.898794046299167,12.7,75,0.0,2.95,-0.9945218953682734,0.10452846326765299,14.6,98,0.0,6.4,-0.7071067811865475,-0.7071067811865477,5.475,open-meteo,2026-09-12T17:29:01+00:00
2026-09-12 06:00:00+00:00,FR,load,13.1,95,13.0,1.45,-0.4694715627858908,0.8829475928589269,11.0,81,23.0,6.3,0.25881904510252074,0.9659258262890683,12.2,81,9.0,3.22,-0.9396926207859083,0.342020143325669,13.5,98,16.0,7.6,-0.8090169943749473,-0.5877852522924732,5.550000000000001,open-meteo,2026-09-12T17:29:01+00:00
2026-09-12 07:00:00+00:00,FR,load,15.1,90,81.0,1.04,-0.6560590289905074,0.7547095802227719,13.9,71,155.0,5.92,0.27563735581699916,0.9612616959383189,14.0,78,122.0,3.34,-0.9961946980917455,0.08715574274765789,14.6,96,117.0,6.8,-0.848048096156426,-0.529919264233205,3.5999999999999996,open-meteo,2026-09-12T17:29:01+00:00
2026-09-12 08:00:00+00:00,FR,load,17.6,80,222.0,1.1,-0.891006524188368,0.45399049973954664,15.6,66,331.0,5.07,0.17364817766693033,0.984807753012208,17.2,66,301.0,2.88,-0.984807753012208,-0.17364817766693033,16.5,93,278.0,4.9,-0.7771459614569706,-0.6293203910498378,1.2749999999999986,open-meteo,2026-09-12T17:29:01+00:00
2026-09-12 09:00:00+00:00,FR,load,20.0,67,403.0,0.93,-0.9510565162951535,-0.30901699437494756,18.3,55,497.0,5.31,0.08715574274765817,0.9961946980917455,19.5,59,480.0,2.16,-1.0,-1.8369701987210297e-16,18.6,79,347.0,6.1,-0.882947592858927,-0.46947156278589075,1.1000000000000014,open-meteo,2026-09-12T17:29:01+00:00
