timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-12 00:00:00+00:00,DE,onshore,16.1,67,0.0,3.43,-0.05233595624294437,0.9986295347545738,10.1,83,0.0,4.09,-0.9335804264972017,0.3583679495453004,20.4,32,0.0,5.68,0.7193398003386511,0.6946583704589973,9.6,93,0.0,2.56,0.12186934340514748,0.992546151641322,3.9499999999999993,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 01:00:00+00:00,DE,onshore,16.0,61,0.0,2.48,0.15643446504023087,0.9876883405951378,9.9,85,0.0,4.29,-0.891006524188368,0.45399049973954664,19.4,37,0.0,5.69,0.6691306063588582,0.7431448254773942,9.3,93,0.0,2.43,0.6427876096865393,0.766044443118978,4.350000000000001,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 02:00:00+00:00,DE,onshore,16.1,62,0.0,1.89,0.35836794954530027,0.9335804264972017,9.7,86,0.0,3.7,-0.798635510047293,0.6018150231520479,18.7,40,0.0,4.79,0.8571673007021123,0.5150380749100542,8.9,94,0.0,2.15,0.7313537016191705,0.6819983600624985,4.65,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 03:00:00+00:00,DE,onshore,16.1,67,0.0,1.43,0.27563735581699916,0.9612616959383189,9.3,86,0.0,2.71,-0.7547095802227722,0.656059028990507,17.9,40,0.0,4.74,0.788010753606722,0.6156614753256583,8.6,95,0.0,2.81,0.9063077870366499,0.42261826174069944,5.025,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 04:00:00+00:00,DE,onshore,15.7,71,0.0,2.07,0.9961946980917455,0.08715574274765814,8.8,88,2.0,2.29,-0.8571673007021123,0.5150380749100542,17.3,42,0.0,5.4,0.7071067811865475,0.7071067811865476,8.5,95,0.0,2.4,0.9781476007338056,0.20791169081775945,5.425000000000001,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 05:00:00+00:00,DE,onshore,15.7,72,19.0,3.21,0.8571673007021123,-0.5150380749100543,9.6,86,60.0,2.24,-0.8746197071393956,0.4848096202463373,17.1,44,19.0,5.31,0.788010753606722,0.6156614753256583,9.3,95,46.0,1.67,0.8829475928589269,0.46947156278589086,5.074999999999999,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 06:00:00+00:00,DE,onshore,15.5,73,79.0,3.84,0.6156614753256584,-0.7880107536067219,12.2,79,187.0,1.96,-0.798635510047293,0.6018150231520479,18.4,40,129.0,3.97,0.838670567945424,0.5446390350150271,12.4,80,168.0,1.71,0.9135454576426009,0.4067366430758002,3.3750000000000018,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 07:00:00+00:00,DE,onshore,15.4,70,150.0,3.4,0.6560590289905073,-0.754709580222772,14.6,71,336.0,1.55,-0.5735764363510465,0.8191520442889916,19.9,37,288.0,2.91,0.9396926207859083,0.3420201433256688,15.0,68,320.0,0.92,0.5299192642332049,0.848048096156426,1.7749999999999986,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 08:00:00+00:00,DE,onshore,15.5,70,321.0,2.92,0.766044443118978,-0.6427876096865394,16.9,61,485.0,0.69,0.13917310096006544,0.9902680687415704,22.1,35,454.0,3.02,0.9063077870366499,0.42261826174069944,17.5,60,474.0,1.04,0.754709580222772,0.6560590289905073,0.0,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 09:00:00+00:00,DE,onshore,15.8,66,457.0,2.85,0.8910065241883679,-0.4539904997395467,18.8,52,612.0,1.01,-0.8746197071393956,0.4848096202463373,25.0,32,605.0,3.03,0.8746197071393957,0.4848096202463371,20.2,44,608.0,0.22,0.45399049973954686,-0.8910065241883678,1.9499999999999993,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 10:00:00+00:00,DE,onshore,16.1,66,653.0,2.29,0.984807753012208,-0.1736481776669303,19.7,49,677.0,1.74,-0.9612616959383188,0.2756373558169994,27.4,29,728.0,3.32,0.8290375725550417,0.5591929034707468,21.7,38,713.0,0.63,-0.6293203910498378,0.7771459614569706,3.224999999999998,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 11:00:00+00:00,DE,onshore,16.5,63,723.0,2.64,0.9659258262890683,0.25881904510252074,20.6,46,744.0,1.23,-0.8746197071393956,0.4848096202463373,29.6,25,805.0,3.74,0.7071067811865475,0.7071067811865476,22.7,36,775.0,0.29,-2.4492935982947064e-16,1.0,4.350000000000001,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 12:00:00+00:00,DE,onshore,16.9,62,747.0,2.23,0.6156614753256583,0.7880107536067219,21.4,39,766.0,0.71,-0.8290375725550416,0.559192903470747,31.1,20,834.0,4.52,0.754709580222772,0.6560590289905073,23.6,32,789.0,0.53,0.374606593415912,0.9271838545667874,5.25,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 13:00:00+00:00,DE,onshore,17.3,63,723.0,2.12,0.5591929034707469,0.8290375725550416,22.1,39,737.0,0.57,-0.5150380749100545,0.8571673007021121,31.7,18,811.0,4.85,0.7313537016191705,0.6819983600624985,24.3,31,759.0,0.44,0.8910065241883678,0.4539904997395468,5.850000000000001,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 14:00:00+00:00,DE,onshore,17.9,64,652.0,2.77,0.39073112848927377,0.9205048534524404,22.4,45,632.0,1.14,0.5150380749100542,0.8571673007021123,32.1,16,740.0,4.92,0.7313537016191705,0.6819983600624985,24.9,31,680.0,0.44,0.45399049973954675,0.8910065241883679,6.325000000000003,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 15:00:00+00:00,DE,onshore,18.4,64,550.0,1.98,0.3420201433256687,0.9396926207859084,22.7,44,486.0,2.46,0.39073112848927377,0.9205048534524404,32.3,15,622.0,4.92,0.6819983600624985,0.7313537016191705,25.4,30,562.0,1.02,0.29237170472273677,0.9563047559630354,6.699999999999996,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 16:00:00+00:00,DE,onshore,18.7,66,415.0,3.33,0.24192189559966773,0.9702957262759965,22.3,44,376.0,1.73,0.6819983600624985,0.7313537016191705,31.8,15,473.0,5.69,0.6691306063588582,0.7431448254773942,25.1,29,421.0,1.18,0.7431448254773942,0.6691306063588582,6.475000000000001,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 17:00:00+00:00,DE,onshore,19.0,68,287.0,4.27,0.15643446504023087,0.9876883405951378,21.4,46,247.0,3.46,0.7071067811865475,0.7071067811865476,30.6,15,304.0,6.94,0.6691306063588582,0.7431448254773942,24.3,32,265.0,2.84,0.9993908270190958,-0.034899496702500955,5.824999999999999,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 18:00:00+00:00,DE,onshore,19.2,71,145.0,4.65,0.4694715627858908,0.882947592858927,19.6,56,104.0,5.39,0.9063077870366499,0.42261826174069944,29.0,16,138.0,7.49,0.6819983600624985,0.7313537016191705,22.8,36,116.0,3.96,0.9876883405951378,0.15643446504023092,4.649999999999999,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 19:00:00+00:00,DE,onshore,20.0,71,34.0,4.69,0.8746197071393957,0.4848096202463371,16.9,67,12.0,6.2,0.9612616959383189,0.27563735581699916,26.6,18,19.0,7.79,0.766044443118978,0.6427876096865394,19.1,54,15.0,4.68,0.9612616959383189,0.27563735581699916,2.6499999999999986,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 20:00:00+00:00,DE,onshore,20.3,66,0.0,7.45,0.9993908270190958,-0.034899496702500955,15.2,79,0.0,6.63,0.9743700647852352,0.22495105434386492,25.3,21,0.0,6.82,0.8191520442889918,0.5735764363510462,17.0,59,0.0,5.24,0.9902680687415704,-0.13917310096006535,1.4499999999999993,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 21:00:00+00:00,DE,onshore,19.1,71,0.0,9.04,0.9876883405951378,-0.1564344650402308,14.2,83,0.0,6.86,0.9993908270190958,-0.034899496702500955,23.9,23,0.0,5.57,0.8829475928589269,0.46947156278589086,15.7,60,0.0,4.59,0.981627183447664,-0.1908089953765448,0.22499999999999787,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 22:00:00+00:00,DE,onshore,18.5,73,0.0,9.12,0.90630778703665,-0.42261826174069933,13.6,84,0.0,7.23,0.9612616959383189,-0.27563735581699905,22.5,25,0.0,4.7,0.9205048534524404,0.3907311284892737,14.7,61,0.0,4.59,0.981627183447664,-0.1908089953765448,0.6750000000000007,open-meteo,2026-08-12T17:26:52+00:00
2026-08-12 23:00:00+00:00,DE,onshore,18.5,75,0.0,8.8,0.788010753606722,-0.6156614753256583,13.1,87,0.0,6.97,0.8987940462991669,-0.4383711467890775,21.2,28,0.0,4.54,0.838670567945424,0.5446390350150271,13.7,65,0.0,4.68,0.9396926207859084,-0.3420201433256687,1.375,open-meteo,2026-08-12T17:26:52+00:00
2026-08-13 00:00:00+00:00,DE,onshore,18.6,76,0.0,7.91,0.7431448254773942,-0.6691306063588582,12.7,88,0.0,6.18,0.7431448254773942,-0.6691306063588582,20.5,30,0.0,4.5,0.9396926207859083,0.3420201433256688,12.9,74,0.0,5.41,0.8480480961564261,-0.5299192642332048,1.8249999999999993,open-meteo,2026-08-12T17:26:52+00:00
2026-08-13 01:00:00+00:00,DE,onshore,18.4,78,0.0,8.25,0.7193398003386511,-0.6946583704589974,12.4,89,0.0,5.33,0.5877852522924732,-0.8090169943749473,19.5,33,0.0,4.83,0.9945218953682733,0.10452846326765346,12.4,79,0.0,5.96,0.8090169943749475,-0.587785252292473,2.325000000000001,open-meteo,2026-08-12T17:26:52+00:00
2026-08-13 02:00:00+00:00,DE,onshore,18.3,79,0.0,7.63,0.7313537016191706,-0.6819983600624984,12.1,89,0.0,5.7,0.40673664307580043,-0.9135454576426008,18.7,35,0.0,4.63,0.9945218953682733,0.10452846326765346,12.0,81,0.0,5.92,0.8290375725550417,-0.5591929034707467,2.7250000000000014,open-meteo,2026-08-12T17:26:52+00:00
