timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-10 00:00:00+00:00,DE,onshore,21.7,76,0.0,5.61,-0.8910065241883678,-0.4539904997395469,20.3,58,0.0,5.49,-0.6427876096865396,0.7660444431189778,18.8,64,0.0,1.67,-0.9335804264972017,0.3583679495453004,22.6,52,0.0,5.52,-0.544639035015027,0.838670567945424,2.8500000000000014,open-meteo,2026-08-10T17:23:09+00:00
2026-08-10 01:00:00+00:00,DE,onshore,21.1,81,0.0,5.42,-0.9563047559630354,0.2923717047227367,19.6,57,0.0,5.06,-0.5877852522924734,0.8090169943749473,18.5,66,0.0,0.81,-0.9702957262759965,-0.24192189559966779,21.6,57,0.0,6.05,-0.4226182617406992,0.90630778703665,2.200000000000003,open-meteo,2026-08-10T17:23:09+00:00
2026-08-10 02:00:00+00:00,DE,onshore,20.4,79,0.0,4.78,-0.7313537016191703,0.6819983600624986,19.0,61,0.0,6.12,-0.7660444431189781,0.6427876096865393,18.0,68,0.0,0.6,0.15643446504023098,-0.9876883405951377,20.9,58,0.0,5.76,-0.5735764363510465,0.8191520442889916,1.5749999999999993,open-meteo,2026-08-10T17:23:09+00:00
2026-08-10 03:00:00+00:00,DE,onshore,19.9,80,0.0,4.52,-0.40673664307580015,0.913545457642601,18.8,61,0.0,4.62,-0.8480480961564262,0.5299192642332047,17.5,75,0.0,1.15,-0.34202014332566866,-0.9396926207859084,19.9,68,0.0,3.51,-0.5877852522924734,0.8090169943749473,1.0249999999999986,open-meteo,2026-08-10T17:23:09+00:00
2026-08-10 04:00:00+00:00,DE,onshore,19.4,87,0.0,4.67,-0.1736481776669304,0.984807753012208,18.2,64,1.0,4.34,-0.9063077870366499,0.4226182617406996,16.3,82,0.0,0.98,1.2246467991473532e-16,-1.0,19.6,70,0.0,2.6,-0.9396926207859083,0.342020143325669,0.375,open-meteo,2026-08-10T17:23:09+00:00
2026-08-10 05:00:00+00:00,DE,onshore,19.5,75,11.0,6.03,0.12186934340514748,0.992546151641322,17.9,70,32.0,4.17,-0.9876883405951378,0.15643446504023067,17.1,77,21.0,1.06,-0.374606593415912,-0.9271838545667874,19.8,69,16.0,2.46,-0.874619707139396,-0.48480962024633684,0.5749999999999993,open-meteo,2026-08-10T17:23:09+00:00
2026-08-10 06:00:00+00:00,DE,onshore,18.6,80,26.0,7.17,0.0697564737441253,0.9975640502598242,18.5,68,63.0,4.61,-0.9781476007338056,-0.2079116908177598,19.2,62,113.0,1.61,-0.6156614753256582,-0.788010753606722,21.3,65,110.0,3.94,-0.5735764363510462,-0.8191520442889918,1.3999999999999986,open-meteo,2026-08-10T17:23:09+00:00
2026-08-10 07:00:00+00:00,DE,onshore,17.7,86,35.0,5.89,-0.06975647374412564,0.9975640502598242,20.3,65,166.0,3.13,-0.848048096156426,-0.529919264233205,22.7,50,283.0,1.67,-0.882947592858927,-0.46947156278589075,23.8,55,321.0,3.26,-0.275637355816999,-0.9612616959383189,3.125,open-meteo,2026-08-10T17:23:09+00:00
2026-08-10 08:00:00+00:00,DE,onshore,17.7,87,69.0,3.26,-0.35836794954530077,0.9335804264972015,23.1,54,429.0,3.26,-0.656059028990507,-0.7547095802227721,27.7,37,457.0,0.71,-0.961261695938319,-0.2756373558169989,25.9,46,475.0,4.65,-0.3090169943749473,-0.9510565162951536,5.600000000000001,open-meteo,2026-08-10T17:23:09+00:00
2026-08-10 09:00:00+00:00,DE,onshore,17.8,84,163.0,4.04,-0.9945218953682734,-0.10452846326765336,24.6,42,521.0,2.72,-0.8660254037844384,-0.5000000000000004,31.1,31,609.0,2.16,-1.0,-1.8369701987210297e-16,27.6,38,456.0,5.66,-0.5000000000000001,-0.8660254037844386,7.274999999999999,open-meteo,2026-08-10T17:23:09+00:00
