timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-21 00:00:00+00:00,DE,onshore,17.1,81,0.0,9.58,-0.8571673007021121,-0.5150380749100545,13.9,86,0.0,7.55,-0.9205048534524403,-0.3907311284892738,16.2,80,0.0,5.51,-0.9961946980917455,0.08715574274765789,13.8,88,0.0,2.08,-0.754709580222772,-0.6560590289905073,2.75,open-meteo,2026-08-22T15:09:34+00:00
2026-08-21 01:00:00+00:00,DE,onshore,16.9,85,0.0,8.94,-0.8910065241883678,-0.4539904997395469,13.4,90,0.0,6.51,-0.961261695938319,-0.2756373558169989,15.2,83,0.0,4.11,-0.9781476007338056,0.20791169081775943,13.0,92,0.0,2.32,-0.46947156278589086,-0.8829475928589269,3.375,open-meteo,2026-08-22T15:09:34+00:00
2026-08-21 02:00:00+00:00,DE,onshore,17.2,84,0.0,8.41,-0.9659258262890683,-0.25881904510252063,13.0,89,0.0,6.76,-0.9455185755993168,-0.32556815445715664,14.3,89,0.0,1.59,-0.981627183447664,-0.1908089953765446,12.7,92,0.0,5.0,-0.5735764363510462,-0.8191520442889918,3.6999999999999993,open-meteo,2026-08-22T15:09:34+00:00
2026-08-21 03:00:00+00:00,DE,onshore,16.8,84,0.0,8.68,-0.9396926207859084,-0.34202014332566855,12.7,89,0.0,7.8,-0.882947592858927,-0.46947156278589075,14.3,89,0.0,0.49,-0.798635510047293,0.6018150231520479,12.5,90,0.0,6.69,-0.7771459614569706,-0.6293203910498378,3.9250000000000007,open-meteo,2026-08-22T15:09:34+00:00
2026-08-21 04:00:00+00:00,DE,onshore,16.7,88,0.0,8.07,-0.838670567945424,-0.544639035015027,12.7,89,0.0,7.51,-0.9271838545667873,-0.3746065934159123,13.2,97,0.0,0.5,0.981627183447664,0.19080899537654492,12.8,91,0.0,5.39,-0.90630778703665,-0.42261826174069916,4.150000000000002,open-meteo,2026-08-22T15:09:34+00:00
2026-08-21 05:00:00+00:00,DE,onshore,16.6,91,3.0,7.55,-0.9205048534524403,-0.3907311284892738,13.4,88,38.0,7.42,-0.9205048534524403,-0.3907311284892738,13.6,96,8.0,1.52,0.7071067811865476,-0.7071067811865475,13.2,90,25.0,5.85,-0.8571673007021121,-0.5150380749100545,3.8000000000000007,open-meteo,2026-08-22T15:09:34+00:00
2026-08-21 06:00:00+00:00,DE,onshore,16.9,86,27.0,6.97,-0.9396926207859084,-0.34202014332566855,15.9,82,158.0,6.54,-0.8660254037844384,-0.5000000000000004,15.8,89,80.0,1.28,0.5299192642332049,-0.848048096156426,15.6,82,130.0,4.87,-0.7660444431189779,-0.6427876096865395,1.9500000000000028,open-meteo,2026-08-22T15:09:34+00:00
2026-08-21 07:00:00+00:00,DE,onshore,17.0,87,83.0,6.08,-0.9659258262890683,-0.25881904510252063,17.9,72,308.0,5.06,-0.6819983600624984,-0.7313537016191706,18.0,79,152.0,0.69,-0.13917310096006552,-0.9902680687415703,17.9,71,266.0,3.6,-0.7071067811865475,-0.7071067811865477,0.3000000000000007,open-meteo,2026-08-22T15:09:34+00:00
2026-08-21 08:00:00+00:00,DE,onshore,17.6,86,137.0,5.19,-0.9998476951563913,-0.017452406437283498,19.5,69,444.0,5.07,-0.656059028990507,-0.7547095802227721,18.6,75,114.0,1.1,0.45399049973954675,0.8910065241883679,19.5,66,442.0,4.51,-0.8910065241883678,-0.4539904997395469,0.8000000000000007,open-meteo,2026-08-22T15:09:34+00:00
2026-08-21 09:00:00+00:00,DE,onshore,17.6,87,184.0,3.97,-0.961261695938319,-0.2756373558169989,21.1,58,523.0,5.91,-0.7660444431189779,-0.6427876096865395,19.2,66,200.0,0.44,0.8910065241883678,0.4539904997395468,21.1,61,551.0,4.53,-0.9271838545667873,-0.3746065934159123,1.75,open-meteo,2026-08-22T15:09:34+00:00
