timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-11 00:00:00+00:00,BE,solar,16.1,68,0.0,6.9,0.6018150231520483,0.7986355100472928,15.2,79,0.0,8.4,0.48480962024633706,0.8746197071393957,15.8,74,0.0,8.0,0.5150380749100542,0.8571673007021123,16.1,74,0.0,6.6,0.6018150231520483,0.7986355100472928,2.1999999999999993,open-meteo,2026-08-11T17:12:59+00:00
2026-08-11 01:00:00+00:00,BE,solar,15.3,72,0.0,7.8,0.754709580222772,0.6560590289905073,13.8,84,0.0,7.8,0.7986355100472928,0.6018150231520484,13.9,82,0.0,8.5,0.6427876096865393,0.766044443118978,15.2,80,0.0,7.4,0.8191520442889918,0.5735764363510462,3.4499999999999993,open-meteo,2026-08-11T17:12:59+00:00
2026-08-11 02:00:00+00:00,BE,solar,15.1,68,0.0,8.0,0.7986355100472928,0.6018150231520484,13.8,79,0.0,8.7,0.848048096156426,0.5299192642332049,14.4,75,0.0,8.5,0.766044443118978,0.6427876096865394,14.5,79,0.0,8.0,0.9135454576426009,0.4067366430758002,3.5500000000000007,open-meteo,2026-08-11T17:12:59+00:00
2026-08-11 03:00:00+00:00,BE,solar,14.2,75,0.0,7.0,0.788010753606722,0.6156614753256583,13.6,79,0.0,9.0,0.8829475928589269,0.46947156278589086,13.7,79,0.0,7.8,0.8090169943749475,0.5877852522924731,13.8,79,0.0,8.2,0.8829475928589269,0.46947156278589086,4.175000000000001,open-meteo,2026-08-11T17:12:59+00:00
2026-08-11 04:00:00+00:00,BE,solar,13.6,78,0.0,6.6,0.898794046299167,0.43837114678907746,12.8,85,0.0,9.6,0.9205048534524404,0.3907311284892737,12.1,89,0.0,9.7,0.8910065241883678,0.4539904997395468,13.2,85,0.0,7.9,0.9510565162951535,0.30901699437494745,5.074999999999999,open-meteo,2026-08-11T17:12:59+00:00
2026-08-11 05:00:00+00:00,BE,solar,13.8,75,14.0,5.7,0.9455185755993167,0.32556815445715676,12.9,77,9.0,9.2,0.898794046299167,0.43837114678907746,12.5,80,11.0,9.3,0.788010753606722,0.6156614753256583,13.1,78,9.0,7.8,0.9702957262759965,0.24192189559966767,4.924999999999999,open-meteo,2026-08-11T17:12:59+00:00
2026-08-11 06:00:00+00:00,BE,solar,14.7,73,120.0,5.5,0.9063077870366499,0.42261826174069944,14.2,73,106.0,8.2,0.898794046299167,0.43837114678907746,13.7,76,113.0,7.5,0.8191520442889918,0.5735764363510462,14.5,74,104.0,7.1,0.9659258262890683,0.25881904510252074,3.7250000000000014,open-meteo,2026-08-11T17:12:59+00:00
2026-08-11 07:00:00+00:00,BE,solar,16.3,65,268.0,5.7,0.8910065241883678,0.4539904997395468,15.9,68,259.0,6.8,0.9510565162951535,0.30901699437494745,15.8,67,268.0,6.8,0.8910065241883678,0.4539904997395468,16.5,66,249.0,6.4,0.9563047559630354,0.29237170472273677,1.875,open-meteo,2026-08-11T17:12:59+00:00
2026-08-11 08:00:00+00:00,BE,solar,18.5,53,432.0,5.6,0.8829475928589269,0.46947156278589086,17.9,60,419.0,6.6,0.9659258262890683,0.25881904510252074,18.4,56,419.0,6.5,0.898794046299167,0.43837114678907746,18.2,56,415.0,6.4,0.9781476007338056,0.20791169081775945,0.25,open-meteo,2026-08-11T17:12:59+00:00
2026-08-11 09:00:00+00:00,BE,solar,20.2,49,577.0,5.1,0.898794046299167,0.43837114678907746,19.5,56,568.0,6.0,0.9205048534524404,0.3907311284892737,20.4,51,572.0,6.8,0.8090169943749475,0.5877852522924731,19.7,51,568.0,5.7,0.9563047559630354,0.29237170472273677,1.9499999999999993,open-meteo,2026-08-11T17:12:59+00:00
