timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-23 00:00:00+00:00,BE,solar,12.5,84,0.0,4.9,-0.5591929034707466,0.8290375725550418,10.4,93,0.0,6.5,0.374606593415912,0.9271838545667874,10.4,92,0.0,7.8,0.29237170472273677,0.9563047559630354,10.5,90,0.0,2.9,0.12186934340514748,0.992546151641322,7.050000000000001,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 01:00:00+00:00,BE,solar,12.0,85,0.0,5.3,-0.5877852522924734,0.8090169943749473,10.2,94,0.0,5.0,0.48480962024633706,0.8746197071393957,10.1,92,0.0,6.6,0.3090169943749474,0.9510565162951535,9.7,90,0.0,3.0,-0.06975647374412564,0.9975640502598242,7.5,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 02:00:00+00:00,BE,solar,11.6,85,0.0,5.7,-0.7660444431189781,0.6427876096865393,9.5,93,0.0,3.7,0.5877852522924731,0.8090169943749475,9.8,92,0.0,5.1,0.29237170472273677,0.9563047559630354,9.4,91,0.0,4.7,0.03489949670250097,0.9993908270190958,7.924999999999999,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 03:00:00+00:00,BE,solar,10.9,87,0.0,5.1,-0.8660254037844386,0.5000000000000001,8.7,95,0.0,4.3,0.48480962024633706,0.8746197071393957,8.1,95,0.0,4.5,0.4694715627858908,0.882947592858927,9.4,92,0.0,4.1,-0.08715574274765832,0.9961946980917455,8.725,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 04:00:00+00:00,BE,solar,10.2,88,0.0,4.5,-0.9335804264972017,0.3583679495453004,8.4,95,0.0,2.7,0.6156614753256583,0.7880107536067219,8.1,95,0.0,4.0,0.49999999999999994,0.8660254037844387,9.7,90,0.0,3.8,0.15643446504023087,0.9876883405951378,8.899999999999999,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 05:00:00+00:00,BE,solar,10.9,86,3.0,4.9,-0.9396926207859083,0.342020143325669,8.2,95,1.0,2.5,0.5877852522924731,0.8090169943749475,8.3,95,2.0,2.7,0.3090169943749474,0.9510565162951535,8.4,91,1.0,3.7,-0.19080899537654467,0.981627183447664,9.049999999999999,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 06:00:00+00:00,BE,solar,11.4,84,59.0,4.1,-0.8660254037844386,0.5000000000000001,9.3,93,66.0,3.4,0.838670567945424,0.5446390350150271,8.7,93,75.0,2.6,0.27563735581699916,0.9612616959383189,10.2,90,69.0,2.4,0.0697564737441253,0.9975640502598242,8.1,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 07:00:00+00:00,BE,solar,13.5,76,79.0,4.0,-0.9743700647852352,0.22495105434386492,12.5,86,207.0,1.9,0.9510565162951535,0.30901699437494745,12.5,86,211.0,2.9,0.42261826174069944,0.9063077870366499,13.7,79,88.0,1.1,0.224951054343865,0.9743700647852352,4.949999999999999,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 08:00:00+00:00,BE,solar,16.0,63,233.0,2.2,-0.981627183447664,-0.1908089953765446,15.3,69,371.0,2.2,0.6691306063588582,0.7431448254773942,15.6,66,389.0,3.0,0.08715574274765817,0.9961946980917455,15.9,68,373.0,1.6,-0.992546151641322,0.12186934340514768,2.3000000000000007,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 09:00:00+00:00,BE,solar,17.1,58,453.0,1.5,-0.37460659341591235,0.9271838545667873,17.0,58,532.0,3.1,0.7071067811865475,0.7071067811865476,16.4,56,532.0,4.7,0.573576436351046,0.8191520442889918,17.6,62,442.0,1.6,-0.35836794954530077,0.9335804264972015,0.9750000000000014,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 10:00:00+00:00,BE,solar,19.3,47,656.0,3.1,-0.6156614753256582,0.788010753606722,17.7,59,426.0,4.9,0.39073112848927377,0.9205048534524404,17.2,59,638.0,3.9,0.224951054343865,0.9743700647852352,17.3,64,206.0,3.2,-0.37460659341591235,0.9271838545667873,0.125,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 11:00:00+00:00,BE,solar,20.1,47,514.0,2.6,-0.35836794954530077,0.9335804264972015,17.3,62,716.0,5.7,0.374606593415912,0.9271838545667874,18.6,51,726.0,4.9,0.24192189559966773,0.9702957262759965,18.7,57,356.0,3.0,0.052335956242943835,0.9986295347545738,0.6750000000000007,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 12:00:00+00:00,BE,solar,20.9,44,693.0,2.3,-0.10452846326765342,0.9945218953682733,18.3,59,170.0,5.1,0.15643446504023087,0.9876883405951378,19.0,48,658.0,3.3,0.42261826174069944,0.9063077870366499,18.0,62,256.0,1.7,-0.10452846326765342,0.9945218953682733,1.0500000000000007,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 13:00:00+00:00,BE,solar,21.8,42,691.0,2.6,0.1908089953765448,0.981627183447664,19.0,56,678.0,5.0,0.17364817766693033,0.984807753012208,19.8,47,616.0,3.6,0.29237170472273677,0.9563047559630354,19.6,52,457.0,4.1,-0.05233595624294437,0.9986295347545738,2.049999999999997,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 14:00:00+00:00,BE,solar,22.2,39,608.0,2.7,-0.1736481776669304,0.984807753012208,19.6,51,640.0,5.4,0.24192189559966773,0.9702957262759965,20.2,45,577.0,4.4,0.08715574274765817,0.9961946980917455,20.1,50,344.0,4.7,-0.19080899537654467,0.981627183447664,2.5249999999999986,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 15:00:00+00:00,BE,solar,22.4,37,556.0,2.9,-0.06975647374412564,0.9975640502598242,19.9,52,580.0,4.7,0.3420201433256687,0.9396926207859084,20.3,45,544.0,4.1,0.20791169081775934,0.9781476007338057,20.6,47,419.0,5.5,-0.06975647374412564,0.9975640502598242,2.799999999999997,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 16:00:00+00:00,BE,solar,21.9,39,379.0,3.6,0.4383711467890774,0.898794046299167,19.9,51,431.0,4.5,0.3420201433256687,0.9396926207859084,20.3,44,388.0,3.9,0.4694715627858908,0.882947592858927,20.5,44,399.0,5.6,-0.06975647374412564,0.9975640502598242,2.6499999999999986,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 17:00:00+00:00,BE,solar,21.4,40,283.0,3.2,0.4067366430758002,0.9135454576426009,19.6,48,288.0,4.8,0.1908089953765448,0.981627183447664,19.9,45,280.0,3.7,0.5877852522924731,0.8090169943749475,20.0,43,308.0,4.7,-0.01745240643728356,0.9998476951563913,2.2250000000000014,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 18:00:00+00:00,BE,solar,20.3,43,134.0,2.9,0.5299192642332049,0.848048096156426,18.4,53,145.0,5.3,-2.4492935982947064e-16,1.0,18.8,53,137.0,3.3,0.788010753606722,0.6156614753256583,19.0,49,150.0,4.6,-0.27563735581699894,0.9612616959383189,1.125,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 19:00:00+00:00,BE,solar,18.5,55,19.0,6.6,0.27563735581699916,0.9612616959383189,16.2,59,23.0,7.5,-0.034899496702500823,0.9993908270190958,16.4,57,20.0,5.1,0.9135454576426009,0.4067366430758002,17.0,59,26.0,4.6,0.0697564737441253,0.9975640502598242,0.9750000000000014,open-meteo,2026-08-23T14:51:22+00:00
2026-08-23 20:00:00+00:00,BE,solar,16.9,68,0.0,6.7,0.3090169943749474,0.9510565162951535,14.5,65,0.0,8.1,0.15643446504023087,0.9876883405951378,14.4,63,0.0,6.4,0.8660254037844386,0.5000000000000001,15.9,65,0.0,7.5,0.39073112848927377,0.9205048534524404,2.575000000000001,open-meteo,2026-08-23T14:51:22+00:00
