timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-17 00:00:00+00:00,BE,solar,18.3,64,0.0,4.6,0.052335956242943835,0.9986295347545738,16.5,78,0.0,4.7,0.9659258262890683,0.25881904510252074,16.8,76,0.0,5.1,0.6293203910498374,0.7771459614569709,16.8,68,0.0,3.3,0.9563047559630355,-0.29237170472273666,0.9000000000000021,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 01:00:00+00:00,BE,solar,17.7,67,0.0,3.6,0.6156614753256583,0.7880107536067219,16.7,78,0.0,4.4,0.9998476951563913,-0.017452406437283477,16.7,74,0.0,5.2,0.7771459614569709,0.6293203910498375,17.3,66,0.0,3.6,0.9396926207859083,0.3420201433256688,0.9000000000000021,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 02:00:00+00:00,BE,solar,17.4,74,0.0,2.0,0.4067366430758002,0.9135454576426009,16.3,79,0.0,3.3,0.9925461516413221,-0.12186934340514737,16.6,76,0.0,4.4,0.981627183447664,0.19080899537654492,17.7,66,0.0,0.1,-0.4848096202463369,0.8746197071393959,1.0,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 03:00:00+00:00,BE,solar,17.6,69,0.0,2.2,0.9998476951563913,0.0174524064372836,17.0,75,0.0,2.4,0.5877852522924732,-0.8090169943749473,16.6,79,0.0,2.7,0.9975640502598242,-0.06975647374412533,16.9,83,0.0,0.5,-0.8746197071393956,0.4848096202463373,0.9750000000000014,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 04:00:00+00:00,BE,solar,17.8,65,0.0,1.7,-0.5735764363510462,-0.8191520442889918,17.1,76,0.0,5.8,0.0,1.0,17.1,72,0.0,3.0,0.6691306063588582,0.7431448254773942,15.6,92,0.0,3.4,-0.5000000000000001,-0.8660254037844386,1.0999999999999979,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 05:00:00+00:00,BE,solar,14.8,87,0.0,1.0,0.5299192642332049,0.848048096156426,15.5,96,0.0,1.0,0.9998476951563913,-0.017452406437283477,15.6,95,0.0,4.2,0.3255681544571567,0.9455185755993168,15.4,96,0.0,3.6,-0.2419218955996675,-0.9702957262759965,2.6750000000000007,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 06:00:00+00:00,BE,solar,15.8,91,5.0,0.6,0.25881904510252074,0.9659258262890683,15.7,93,8.0,3.7,-0.4226182617406992,0.90630778703665,16.4,92,8.0,1.6,-0.7660444431189779,-0.6427876096865395,15.8,93,2.0,3.7,-0.6293203910498376,-0.7771459614569708,2.0749999999999993,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 07:00:00+00:00,BE,solar,15.1,92,11.0,3.7,-0.29237170472273677,-0.9563047559630354,17.3,85,4.0,2.7,0.6293203910498374,-0.7771459614569709,16.3,92,12.0,1.1,0.788010753606722,-0.6156614753256583,16.0,95,14.0,5.6,-0.5299192642332048,-0.8480480961564261,1.8249999999999993,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 08:00:00+00:00,BE,solar,15.3,91,67.0,0.6,0.27563735581699916,0.9612616959383189,17.2,89,68.0,2.8,-0.32556815445715676,-0.9455185755993167,16.4,94,69.0,4.2,-0.48480962024633695,-0.8746197071393959,18.0,91,23.0,4.5,-0.9205048534524403,-0.3907311284892738,1.2749999999999986,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 09:00:00+00:00,BE,solar,15.8,92,42.0,1.3,-0.06975647374412564,0.9975640502598242,18.6,86,49.0,2.6,-0.848048096156426,-0.529919264233205,16.8,94,65.0,3.0,-0.8987940462991668,-0.43837114678907774,19.0,87,254.0,4.2,-0.9961946980917455,0.08715574274765789,0.4499999999999993,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 10:00:00+00:00,BE,solar,16.9,89,154.0,2.5,-0.6293203910498378,0.7771459614569706,18.7,84,168.0,3.1,0.15643446504023098,-0.9876883405951377,18.0,87,159.0,2.1,-0.8571673007021121,-0.5150380749100545,19.4,86,180.0,2.5,-0.8829475928589271,0.4694715627858904,0.25,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 11:00:00+00:00,BE,solar,18.5,87,649.0,2.3,-0.9396926207859083,0.342020143325669,19.8,79,198.0,1.6,-0.9925461516413221,-0.12186934340514717,18.9,84,322.0,3.5,-0.9781476007338056,-0.2079116908177598,21.4,71,621.0,2.7,-0.40673664307580015,0.913545457642601,1.6499999999999986,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 12:00:00+00:00,BE,solar,19.8,79,522.0,2.4,-0.8571673007021123,0.5150380749100542,20.0,78,79.0,1.6,-0.6819983600624983,0.7313537016191707,19.6,80,637.0,3.9,-0.9510565162951536,0.30901699437494723,21.9,64,268.0,3.0,0.03489949670250097,0.9993908270190958,2.3249999999999993,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 13:00:00+00:00,BE,solar,21.0,70,594.0,2.7,-0.8746197071393956,0.4848096202463373,19.8,78,84.0,2.5,0.573576436351046,0.8191520442889918,19.4,79,123.0,3.1,-0.6560590289905074,0.7547095802227719,21.5,65,220.0,3.4,0.10452846326765347,0.9945218953682733,2.424999999999997,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 14:00:00+00:00,BE,solar,21.6,66,631.0,3.4,-0.7771459614569708,0.6293203910498375,19.7,80,53.0,2.2,0.4067366430758002,0.9135454576426009,20.1,76,221.0,2.6,-0.9612616959383188,0.2756373558169994,21.4,66,303.0,2.2,0.20791169081775934,0.9781476007338057,2.6999999999999993,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 15:00:00+00:00,BE,solar,22.2,62,567.0,4.0,-0.8829475928589271,0.4694715627858904,19.6,80,186.0,1.3,0.6156614753256583,0.7880107536067219,19.7,77,107.0,2.1,-0.7880107536067218,0.6156614753256585,22.3,62,298.0,4.0,-0.06975647374412564,0.9975640502598242,2.9499999999999993,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 16:00:00+00:00,BE,solar,22.0,61,404.0,4.4,-0.7547095802227722,0.656059028990507,20.7,74,167.0,3.1,0.573576436351046,0.8191520442889918,19.0,84,112.0,1.8,0.08715574274765817,0.9961946980917455,21.5,63,93.0,4.0,-0.15643446504023112,0.9876883405951377,2.8000000000000007,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 17:00:00+00:00,BE,solar,21.4,61,286.0,5.5,-0.6819983600624983,0.7313537016191707,20.7,71,159.0,2.3,0.5150380749100542,0.8571673007021123,19.6,79,99.0,3.0,-0.19080899537654467,0.981627183447664,21.0,64,98.0,4.4,-0.13917310096006588,0.9902680687415703,2.674999999999997,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 18:00:00+00:00,BE,solar,20.4,63,148.0,4.7,-0.4226182617406992,0.90630778703665,20.3,73,60.0,1.2,0.7071067811865475,0.7071067811865476,19.9,72,62.0,1.5,-0.29237170472273716,0.9563047559630353,20.2,67,51.0,4.0,-0.19080899537654467,0.981627183447664,2.1999999999999993,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 19:00:00+00:00,BE,solar,19.4,66,22.0,3.3,-0.1736481776669304,0.984807753012208,19.7,75,9.0,1.4,-0.06975647374412564,0.9975640502598242,19.4,77,23.0,1.0,-0.9925461516413221,-0.12186934340514717,19.6,72,3.0,2.9,0.17364817766693033,0.984807753012208,1.5249999999999986,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 20:00:00+00:00,BE,solar,18.9,67,0.0,3.4,0.052335956242943835,0.9986295347545738,19.1,77,0.0,3.6,0.12186934340514748,0.992546151641322,18.9,80,0.0,2.9,-0.984807753012208,-0.17364817766693033,18.8,75,0.0,2.2,0.3255681544571567,0.9455185755993168,0.9250000000000007,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 21:00:00+00:00,BE,solar,18.8,67,0.0,3.2,-0.15643446504023112,0.9876883405951377,18.8,77,0.0,4.0,0.39073112848927377,0.9205048534524404,18.7,79,0.0,4.0,-0.9563047559630354,0.2923717047227367,18.9,75,0.0,1.1,0.35836794954530027,0.9335804264972017,0.7999999999999972,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 22:00:00+00:00,BE,solar,18.7,66,0.0,2.2,-0.3907311284892739,0.9205048534524403,18.6,78,0.0,2.2,0.8290375725550417,0.5591929034707468,18.3,76,0.0,4.1,-0.19080899537654467,0.981627183447664,18.8,76,0.0,2.5,0.9563047559630355,-0.29237170472273666,0.5999999999999979,open-meteo,2026-08-17T14:55:34+00:00
2026-08-17 23:00:00+00:00,BE,solar,18.6,67,0.0,1.8,0.01745240643728351,0.9998476951563913,18.3,79,0.0,2.0,0.8191520442889918,0.5735764363510462,17.8,78,0.0,2.5,-0.1736481776669304,0.984807753012208,18.6,77,0.0,2.2,0.7547095802227721,-0.6560590289905072,0.32500000000000284,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 00:00:00+00:00,BE,solar,18.4,68,0.0,0.8,0.20791169081775934,0.9781476007338057,17.3,84,0.0,2.3,0.7071067811865476,-0.7071067811865475,17.1,82,0.0,1.1,-0.6156614753256582,0.788010753606722,18.0,81,0.0,3.2,0.37460659341591224,-0.9271838545667873,0.29999999999999716,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 01:00:00+00:00,BE,solar,17.7,72,0.0,0.5,-0.6156614753256582,0.788010753606722,16.6,86,0.0,3.9,0.2249510543438652,-0.9743700647852351,16.1,90,0.0,0.0,-0.945518575599317,0.3255681544571563,17.9,79,0.0,5.3,0.17364817766693028,-0.984807753012208,0.9250000000000007,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 02:00:00+00:00,BE,solar,17.3,77,0.0,0.9,0.5877852522924732,-0.8090169943749473,17.0,88,0.0,4.5,-0.48480962024633695,-0.8746197071393959,15.4,93,0.0,1.9,0.3255681544571566,-0.9455185755993168,18.4,78,0.0,8.2,0.01745240643728344,-0.9998476951563913,0.9750000000000014,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 03:00:00+00:00,BE,solar,17.7,74,0.0,2.3,0.19080899537654497,-0.981627183447664,18.1,91,0.0,7.3,-0.7986355100472928,-0.6018150231520483,15.9,93,0.0,5.0,-0.374606593415912,-0.9271838545667874,18.7,82,0.0,7.4,-0.46947156278589086,-0.8829475928589269,0.40000000000000213,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 04:00:00+00:00,BE,solar,18.0,73,0.0,3.9,0.06975647374412552,-0.9975640502598242,18.7,89,0.0,6.0,-0.7880107536067221,-0.6156614753256581,16.9,89,0.0,6.2,-0.7660444431189779,-0.6427876096865395,18.9,90,0.0,7.2,-0.6691306063588582,-0.7431448254773942,0.125,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 05:00:00+00:00,BE,solar,18.0,76,0.0,4.9,0.05233595624294381,-0.9986295347545738,18.9,87,3.0,6.8,-0.7771459614569706,-0.6293203910498378,17.6,91,1.0,7.3,-0.7880107536067221,-0.6156614753256581,19.0,90,0.0,8.7,-0.7313537016191705,-0.6819983600624986,0.375,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 06:00:00+00:00,BE,solar,17.6,87,4.0,6.5,-0.22495105434386498,-0.9743700647852352,19.1,86,19.0,7.5,-0.8290375725550418,-0.5591929034707466,18.2,91,15.0,7.5,-0.754709580222772,-0.6560590289905073,19.4,88,3.0,8.2,-0.838670567945424,-0.544639035015027,0.5750000000000028,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 07:00:00+00:00,BE,solar,17.6,94,8.0,7.4,-0.5446390350150271,-0.838670567945424,19.2,83,23.0,8.6,-0.8660254037844384,-0.5000000000000004,18.7,86,10.0,9.2,-0.838670567945424,-0.544639035015027,18.9,93,10.0,9.2,-0.8660254037844384,-0.5000000000000004,0.6000000000000014,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 08:00:00+00:00,BE,solar,18.5,95,37.0,8.1,-0.7880107536067221,-0.6156614753256581,19.8,78,11.0,8.2,-0.9396926207859084,-0.34202014332566855,19.1,83,37.0,8.2,-0.7986355100472928,-0.6018150231520483,18.7,91,65.0,8.8,-0.9396926207859084,-0.34202014332566855,1.0249999999999986,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 09:00:00+00:00,BE,solar,18.8,92,20.0,9.4,-0.9335804264972016,-0.3583679495453007,18.9,86,26.0,6.8,-0.9743700647852351,-0.22495105434386525,19.5,77,52.0,8.3,-0.8660254037844384,-0.5000000000000004,18.1,93,76.0,8.3,-0.961261695938319,-0.2756373558169989,0.8250000000000028,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 10:00:00+00:00,BE,solar,18.7,91,24.0,8.5,-0.981627183447664,-0.1908089953765446,18.3,91,88.0,6.8,-0.9659258262890683,-0.25881904510252063,18.1,91,84.0,8.4,-0.9396926207859084,-0.34202014332566855,18.0,93,28.0,8.4,-0.9781476007338056,-0.2079116908177598,0.2749999999999986,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 11:00:00+00:00,BE,solar,19.0,90,120.0,8.9,-0.981627183447664,-0.1908089953765446,19.2,84,66.0,7.4,-0.9743700647852351,-0.22495105434386525,18.2,91,97.0,8.2,-0.9455185755993168,-0.32556815445715664,18.3,92,51.0,8.0,-0.9743700647852351,-0.22495105434386525,0.6750000000000007,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 12:00:00+00:00,BE,solar,18.4,91,44.0,9.2,-0.9510565162951535,-0.30901699437494756,18.8,83,38.0,6.5,-0.961261695938319,-0.2756373558169989,18.4,90,65.0,8.1,-0.9659258262890683,-0.25881904510252063,18.6,92,36.0,7.7,-0.9659258262890683,-0.25881904510252063,0.5500000000000007,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 13:00:00+00:00,BE,solar,18.1,90,30.0,7.9,-0.9335804264972016,-0.3583679495453007,18.9,84,78.0,7.1,-0.9510565162951535,-0.30901699437494756,18.8,87,26.0,7.7,-0.9455185755993168,-0.32556815445715664,18.9,92,98.0,7.2,-0.9781476007338056,-0.2079116908177598,0.6749999999999972,open-meteo,2026-08-17T14:55:34+00:00
2026-08-18 14:00:00+00:00,BE,solar,18.2,91,42.0,7.6,-0.9396926207859084,-0.34202014332566855,19.1,89,19.0,6.8,-0.9961946980917455,-0.08715574274765825,18.4,86,39.0,7.3,-0.9563047559630353,-0.2923717047227371,19.7,90,69.0,6.7,-0.9902680687415703,-0.13917310096006583,0.8499999999999979,open-meteo,2026-08-17T14:55:34+00:00
