timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-16 00:00:00+00:00,BE,solar,20.4,69,0.0,6.0,0.7193398003386511,0.6946583704589973,19.6,79,0.0,6.4,0.766044443118978,0.6427876096865394,21.1,76,0.0,7.4,0.6691306063588582,0.7431448254773942,20.7,73,0.0,6.9,0.5299192642332049,0.848048096156426,2.4499999999999993,open-meteo,2026-08-16T14:50:25+00:00
2026-08-16 01:00:00+00:00,BE,solar,19.1,75,0.0,5.8,0.48480962024633706,0.8746197071393957,18.5,87,0.0,8.5,0.45399049973954675,0.8910065241883679,18.5,88,0.0,7.1,0.4383711467890774,0.898794046299167,19.4,83,0.0,5.6,0.6819983600624985,0.7313537016191705,0.875,open-meteo,2026-08-16T14:50:25+00:00
2026-08-16 02:00:00+00:00,BE,solar,18.4,75,0.0,5.2,0.6691306063588582,0.7431448254773942,18.0,89,0.0,6.4,0.3255681544571567,0.9455185755993168,18.5,90,0.0,5.7,0.573576436351046,0.8191520442889918,19.2,86,0.0,4.9,0.6018150231520483,0.7986355100472928,0.5249999999999986,open-meteo,2026-08-16T14:50:25+00:00
2026-08-16 03:00:00+00:00,BE,solar,17.9,71,0.0,5.9,0.7071067811865475,0.7071067811865476,17.6,87,0.0,8.3,0.4067366430758002,0.9135454576426009,17.9,91,0.0,7.8,0.4694715627858908,0.882947592858927,18.5,77,0.0,4.9,0.5150380749100542,0.8571673007021123,0.02499999999999858,open-meteo,2026-08-16T14:50:25+00:00
2026-08-16 04:00:00+00:00,BE,solar,17.1,76,0.0,5.9,0.48480962024633706,0.8746197071393957,16.8,94,0.0,7.6,0.5299192642332049,0.848048096156426,16.7,97,0.0,7.4,0.48480962024633706,0.8746197071393957,17.6,87,0.0,4.9,0.6156614753256583,0.7880107536067219,0.9499999999999957,open-meteo,2026-08-16T14:50:25+00:00
2026-08-16 05:00:00+00:00,BE,solar,16.7,78,8.0,3.8,0.6819983600624985,0.7313537016191705,16.5,94,4.0,7.0,0.5299192642332049,0.848048096156426,16.5,90,6.0,7.1,0.45399049973954675,0.8910065241883679,17.4,86,3.0,4.5,0.754709580222772,0.6560590289905073,1.2250000000000014,open-meteo,2026-08-16T14:50:25+00:00
2026-08-16 06:00:00+00:00,BE,solar,17.2,73,100.0,5.0,0.573576436351046,0.8191520442889918,17.1,83,87.0,5.0,0.6293203910498374,0.7771459614569709,17.3,80,94.0,5.5,0.3255681544571567,0.9455185755993168,17.7,75,87.0,3.4,0.8660254037844386,0.5000000000000001,0.6750000000000007,open-meteo,2026-08-16T14:50:25+00:00
2026-08-16 07:00:00+00:00,BE,solar,18.4,70,247.0,3.4,0.49999999999999994,0.8660254037844387,18.2,82,233.0,3.2,0.6819983600624985,0.7313537016191705,18.1,80,164.0,4.2,0.4067366430758002,0.9135454576426009,19.1,73,232.0,2.4,0.848048096156426,0.5299192642332049,0.4499999999999993,open-meteo,2026-08-16T14:50:25+00:00
2026-08-16 08:00:00+00:00,BE,solar,21.1,59,405.0,2.4,0.5877852522924731,0.8090169943749475,20.3,72,396.0,2.9,0.5299192642332049,0.848048096156426,20.1,73,404.0,3.5,0.5446390350150271,0.838670567945424,20.7,66,388.0,2.4,0.9510565162951535,0.30901699437494745,2.5500000000000007,open-meteo,2026-08-16T14:50:25+00:00
2026-08-16 09:00:00+00:00,BE,solar,22.3,57,546.0,3.4,0.6293203910498374,0.7771459614569709,21.4,73,535.0,3.4,0.7071067811865475,0.7071067811865476,21.9,63,547.0,4.1,0.7313537016191705,0.6819983600624985,22.1,60,489.0,2.7,0.573576436351046,0.8191520442889918,3.924999999999997,open-meteo,2026-08-16T14:50:25+00:00
2026-08-16 10:00:00+00:00,BE,solar,24.6,51,551.0,2.6,0.45399049973954675,0.8910065241883679,23.2,59,528.0,3.7,0.4067366430758002,0.9135454576426009,23.6,58,618.0,3.9,0.27563735581699916,0.9612616959383189,23.0,59,512.0,3.2,0.5877852522924731,0.8090169943749475,5.600000000000001,open-meteo,2026-08-16T14:50:25+00:00
2026-08-16 11:00:00+00:00,BE,solar,25.1,48,609.0,3.4,0.27563735581699916,0.9612616959383189,23.8,56,617.0,3.4,0.4383711467890774,0.898794046299167,25.0,51,720.0,3.2,0.4383711467890774,0.898794046299167,24.0,54,718.0,2.7,0.224951054343865,0.9743700647852352,6.475000000000001,open-meteo,2026-08-16T14:50:25+00:00
