timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-10 00:00:00+00:00,BE,solar,20.3,57,0.0,9.5,-0.2419218955996675,-0.9702957262759965,18.5,82,0.0,8.6,-0.8910065241883678,-0.4539904997395469,17.7,87,0.0,6.6,-0.17364817766693047,-0.984807753012208,19.4,65,0.0,10.2,-0.8191520442889916,-0.5735764363510464,0.9750000000000014,open-meteo,2026-08-10T09:58:58+00:00
2026-08-10 01:00:00+00:00,BE,solar,19.7,51,0.0,9.0,-0.5735764363510462,-0.8191520442889918,17.4,81,0.0,7.7,-0.7986355100472928,-0.6018150231520483,17.8,78,0.0,9.5,-0.882947592858927,-0.46947156278589075,19.0,71,0.0,9.2,-0.754709580222772,-0.6560590289905073,0.47499999999999787,open-meteo,2026-08-10T09:58:58+00:00
2026-08-10 02:00:00+00:00,BE,solar,19.7,57,0.0,9.5,-0.7986355100472928,-0.6018150231520483,18.0,71,0.0,10.1,-0.913545457642601,-0.4067366430758001,17.8,72,0.0,8.6,-0.7880107536067221,-0.6156614753256581,18.1,67,0.0,10.1,-0.7193398003386512,-0.6946583704589973,0.3999999999999986,open-meteo,2026-08-10T09:58:58+00:00
2026-08-10 03:00:00+00:00,BE,solar,18.5,80,0.0,8.6,-0.7431448254773944,-0.6691306063588581,17.2,71,0.0,7.6,-0.8290375725550418,-0.5591929034707466,17.6,71,0.0,8.7,-0.8090169943749473,-0.5877852522924732,17.4,76,0.0,9.5,-0.7771459614569706,-0.6293203910498378,0.3249999999999993,open-meteo,2026-08-10T09:58:58+00:00
2026-08-10 04:00:00+00:00,BE,solar,17.9,78,0.0,7.6,-0.587785252292473,-0.8090169943749476,16.4,87,0.0,8.9,-0.90630778703665,-0.42261826174069916,17.2,82,0.0,7.1,-0.7660444431189779,-0.6427876096865395,17.1,86,0.0,9.6,-0.8660254037844384,-0.5000000000000004,0.8500000000000014,open-meteo,2026-08-10T09:58:58+00:00
2026-08-10 05:00:00+00:00,BE,solar,18.5,62,15.0,7.0,-0.9510565162951535,-0.30901699437494756,15.7,81,10.0,6.8,-0.848048096156426,-0.529919264233205,16.4,82,12.0,8.2,-0.8191520442889916,-0.5735764363510464,16.5,84,10.0,9.1,-0.9455185755993168,-0.32556815445715664,1.2250000000000014,open-meteo,2026-08-10T09:58:58+00:00
2026-08-10 06:00:00+00:00,BE,solar,19.0,68,119.0,5.9,-0.8910065241883678,-0.4539904997395469,16.9,78,104.0,6.3,-0.9702957262759965,-0.24192189559966779,17.8,66,114.0,7.4,-0.9563047559630353,-0.2923717047227371,17.9,81,104.0,6.5,-0.9925461516413221,-0.12186934340514717,0.10000000000000142,open-meteo,2026-08-10T09:58:58+00:00
2026-08-10 07:00:00+00:00,BE,solar,20.7,67,265.0,5.3,-0.9335804264972016,-0.3583679495453007,18.8,75,248.0,4.1,-0.9986295347545738,0.052335956242943946,20.1,65,265.0,4.9,-0.9925461516413221,-0.12186934340514717,20.1,77,246.0,3.8,-0.945518575599317,0.3255681544571563,1.9250000000000007,open-meteo,2026-08-10T09:58:58+00:00
2026-08-10 08:00:00+00:00,BE,solar,22.8,59,408.0,5.7,-0.984807753012208,-0.17364817766693033,21.0,69,405.0,4.0,-0.9612616959383188,0.2756373558169994,22.3,55,421.0,5.4,-0.9876883405951377,-0.15643446504023104,22.8,64,387.0,4.6,-0.6819983600624983,0.7313537016191707,4.224999999999998,open-meteo,2026-08-10T09:58:58+00:00
2026-08-10 09:00:00+00:00,BE,solar,24.6,54,528.0,5.8,-0.9975640502598243,0.06975647374412522,22.9,60,555.0,3.7,-0.8090169943749476,0.5877852522924729,24.4,48,569.0,5.1,-0.9848077530122081,0.17364817766692997,24.6,54,538.0,4.6,-0.5000000000000004,0.8660254037844384,6.125,open-meteo,2026-08-10T09:58:58+00:00
