timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-02 00:00:00+00:00,FR,solar,17.6,78,0.0,3.75,-0.15643446504023112,0.9876883405951377,12.3,97,0.0,2.23,0.6156614753256583,0.7880107536067219,12.8,84,0.0,3.9,-0.22495105434386534,0.9743700647852351,18.3,69,0.0,5.04,0.48480962024633706,0.8746197071393957,2.75,open-meteo,2026-09-02T18:06:22+00:00
2026-09-02 01:00:00+00:00,FR,solar,17.0,83,0.0,2.73,0.13917310096006544,0.9902680687415704,11.5,100,0.0,1.55,0.3090169943749474,0.9510565162951535,12.4,87,0.0,1.6,0.9335804264972017,0.3583679495453004,17.3,74,0.0,3.6,0.48480962024633706,0.8746197071393957,3.4499999999999993,open-meteo,2026-09-02T18:06:22+00:00
2026-09-02 02:00:00+00:00,FR,solar,16.5,86,0.0,2.5,-2.4492935982947064e-16,1.0,11.4,100,0.0,0.81,0.24192189559966773,0.9702957262759965,12.3,86,0.0,1.1,0.9961946980917455,0.08715574274765814,16.4,77,0.0,2.76,0.45399049973954675,0.8910065241883679,3.8499999999999996,open-meteo,2026-09-02T18:06:22+00:00
2026-09-02 03:00:00+00:00,FR,solar,16.1,89,0.0,3.68,0.374606593415912,0.9271838545667874,11.5,100,0.0,0.53,0.374606593415912,0.9271838545667874,12.4,85,0.0,1.8,-0.5735764363510465,0.8191520442889916,15.8,81,0.0,2.46,0.08715574274765817,0.9961946980917455,4.050000000000001,open-meteo,2026-09-02T18:06:22+00:00
2026-09-02 04:00:00+00:00,FR,solar,15.5,92,0.0,2.2,-0.05233595624294437,0.9986295347545738,11.9,97,0.0,1.39,-0.6293203910498378,0.7771459614569706,12.5,87,0.0,0.5,0.12186934340514755,-0.992546151641322,15.4,81,0.0,2.33,0.25881904510252074,0.9659258262890683,4.175000000000001,open-meteo,2026-09-02T18:06:22+00:00
2026-09-02 05:00:00+00:00,FR,solar,14.9,92,0.0,2.91,-0.06975647374412564,0.9975640502598242,11.8,99,0.0,0.66,0.8910065241883678,0.4539904997395468,11.8,90,0.0,1.3,-0.9510565162951536,0.30901699437494723,15.1,83,0.0,0.71,0.27563735581699916,0.9612616959383189,4.6,open-meteo,2026-09-02T18:06:22+00:00
2026-09-02 06:00:00+00:00,FR,solar,14.8,93,9.3,3.18,-0.4694715627858908,0.8829475928589269,12.0,98,28.0,0.31,0.9510565162951536,-0.30901699437494734,12.5,89,35.0,1.4,-0.544639035015027,0.838670567945424,15.0,86,13.0,0.22,0.45399049973954675,0.8910065241883679,4.425000000000001,open-meteo,2026-09-02T18:06:22+00:00
2026-09-02 07:00:00+00:00,FR,solar,17.1,85,118.1,2.62,-0.3090169943749476,0.9510565162951535,13.9,90,108.0,0.66,-0.891006524188368,0.45399049973954664,14.7,80,152.0,1.9,-0.45399049973954697,0.8910065241883678,17.0,85,126.0,0.39,1.2246467991473532e-16,-1.0,2.3249999999999993,open-meteo,2026-09-02T18:06:22+00:00
2026-09-02 08:00:00+00:00,FR,solar,20.0,68,282.6,3.54,-0.13917310096006588,0.9902680687415703,16.6,79,227.0,1.1,-0.45399049973954697,0.8910065241883678,17.1,71,215.0,1.6,-0.7660444431189781,0.6427876096865393,20.0,68,314.0,0.49,-1.0,-1.8369701987210297e-16,0.4250000000000007,open-meteo,2026-09-02T18:06:22+00:00
2026-09-02 09:00:00+00:00,FR,solar,21.4,63,376.5,2.64,-0.4226182617406992,0.90630778703665,19.2,67,375.0,1.04,-0.6560590289905074,0.7547095802227719,19.0,61,423.0,1.9,-0.9902680687415704,0.13917310096006547,22.6,61,497.0,0.79,-0.5000000000000004,0.8660254037844384,2.549999999999997,open-meteo,2026-09-02T18:06:22+00:00
2026-09-02 10:00:00+00:00,FR,solar,22.8,55,405.1,2.0,-0.6018150231520483,0.7986355100472928,21.1,60,459.0,1.24,-0.3090169943749476,0.9510565162951535,20.4,52,520.0,2.9,-0.9816271834476639,0.1908089953765451,24.7,55,647.0,1.02,0.29237170472273677,0.9563047559630354,4.2500000000000036,open-meteo,2026-09-02T18:06:22+00:00
2026-09-02 11:00:00+00:00,FR,solar,24.6,50,546.3,2.4,-0.9563047559630354,0.2923717047227367,22.1,54,447.0,2.08,-0.7547095802227722,0.656059028990507,21.2,40,460.0,3.8,-0.9563047559630354,0.2923717047227367,26.1,50,753.0,0.89,0.10452846326765347,0.9945218953682733,5.5,open-meteo,2026-09-02T18:06:22+00:00
2026-09-02 12:00:00+00:00,FR,solar,26.4,44,791.9,2.54,-0.9659258262890684,0.2588190451025203,23.9,43,577.0,3.64,-0.9961946980917455,-0.08715574274765825,22.3,38,609.0,4.3,-0.9702957262759966,0.24192189559966745,27.3,47,808.0,1.1,0.17364817766693033,0.984807753012208,6.974999999999998,open-meteo,2026-09-02T18:06:22+00:00
