timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-09 00:00:00+00:00,FR,solar,17.1,65,0.0,5.95,-0.7431448254773946,0.6691306063588578,16.0,76,0.0,6.9,-0.9205048534524405,0.3907311284892735,13.1,95,0.0,6.7,-0.9925461516413221,-0.12186934340514717,18.3,83,0.0,7.36,-0.4226182617406992,0.90630778703665,1.875,open-meteo,2026-09-09T18:03:27+00:00
2026-09-09 01:00:00+00:00,FR,solar,17.2,63,0.0,5.03,-0.6560590289905074,0.7547095802227719,15.5,74,0.0,7.05,-0.9848077530122081,0.17364817766692997,12.9,85,0.0,5.9,-0.9563047559630353,-0.2923717047227371,16.9,89,0.0,5.43,-0.4694715627858908,0.8829475928589269,2.375,open-meteo,2026-09-09T18:03:27+00:00
2026-09-09 02:00:00+00:00,FR,solar,16.6,68,0.0,5.52,-0.7071067811865477,0.7071067811865474,14.2,78,0.0,6.39,-0.9975640502598243,0.06975647374412522,12.4,91,0.0,6.5,-0.9743700647852351,-0.22495105434386525,16.4,93,0.0,5.18,-0.4848096202463369,0.8746197071393959,3.0999999999999996,open-meteo,2026-09-09T18:03:27+00:00
2026-09-09 03:00:00+00:00,FR,solar,15.7,73,0.0,5.1,-0.8191520442889918,0.573576436351046,13.6,79,0.0,6.32,-0.9743700647852352,0.22495105434386492,12.6,93,0.0,6.7,-0.9925461516413221,-0.12186934340514717,16.3,88,0.0,4.1,-0.544639035015027,0.838670567945424,3.4499999999999993,open-meteo,2026-09-09T18:03:27+00:00
2026-09-09 04:00:00+00:00,FR,solar,15.3,77,0.0,4.77,-0.544639035015027,0.838670567945424,12.9,84,0.0,5.85,-0.9702957262759966,0.24192189559966745,11.8,93,0.0,7.2,-0.9975640502598242,-0.06975647374412558,15.2,91,0.0,3.75,-0.8386705679454243,0.5446390350150266,4.199999999999999,open-meteo,2026-09-09T18:03:27+00:00
2026-09-09 05:00:00+00:00,FR,solar,14.7,79,0.0,3.51,0.08715574274765817,0.9961946980917455,12.2,89,0.0,4.98,-0.9848077530122081,0.17364817766692997,12.0,93,0.0,6.0,-0.9998476951563913,-0.017452406437283498,14.3,92,0.0,4.3,-0.9135454576426011,0.40673664307579976,4.699999999999999,open-meteo,2026-09-09T18:03:27+00:00
2026-09-09 06:00:00+00:00,FR,solar,14.1,85,4.6,2.4,0.29237170472273677,0.9563047559630354,12.1,92,26.0,3.84,-0.9455185755993168,-0.32556815445715664,12.3,93,25.0,5.9,-0.9702957262759965,-0.24192189559966779,13.6,91,7.0,4.96,-0.7880107536067218,0.6156614753256585,4.975,open-meteo,2026-09-09T18:03:27+00:00
2026-09-09 07:00:00+00:00,FR,solar,15.5,80,104.4,2.56,0.35836794954530027,0.9335804264972017,13.7,80,106.0,4.23,-0.9961946980917455,0.08715574274765789,13.3,85,152.0,5.4,-0.9945218953682734,-0.10452846326765336,14.9,87,122.0,4.5,-0.7193398003386512,0.6946583704589973,3.6500000000000004,open-meteo,2026-09-09T18:03:27+00:00
2026-09-09 08:00:00+00:00,FR,solar,17.5,61,240.7,3.96,0.35836794954530027,0.9335804264972017,15.4,71,221.0,4.8,-0.9781476007338056,-0.2079116908177598,15.5,74,312.0,5.1,-1.0,-1.8369701987210297e-16,16.5,82,303.0,3.18,-0.8290375725550416,0.559192903470747,1.7749999999999986,open-meteo,2026-09-09T18:03:27+00:00
2026-09-09 09:00:00+00:00,FR,solar,18.9,53,457.6,4.15,0.25881904510252074,0.9659258262890683,16.5,66,356.0,4.52,-0.9743700647852351,-0.22495105434386525,16.7,70,418.0,5.8,-0.9945218953682734,0.10452846326765299,17.5,74,441.0,3.72,-0.5735764363510465,0.8191520442889916,0.6000000000000014,open-meteo,2026-09-09T18:03:27+00:00
2026-09-09 10:00:00+00:00,FR,solar,20.0,41,608.0,5.72,0.08715574274765817,0.9961946980917455,17.4,56,321.0,5.42,-0.9945218953682734,0.10452846326765299,17.7,60,490.0,6.0,-0.945518575599317,0.3255681544571563,18.4,68,569.0,3.26,-0.544639035015027,0.838670567945424,0.375,open-meteo,2026-09-09T18:03:27+00:00
2026-09-09 11:00:00+00:00,FR,solar,20.9,37,721.3,4.88,0.1908089953765448,0.981627183447664,19.3,46,488.0,5.16,-0.9702957262759966,0.24192189559966745,16.6,65,508.0,5.5,-0.7547095802227722,0.656059028990507,19.1,64,560.0,3.37,-0.5877852522924734,0.8090169943749473,0.9750000000000014,open-meteo,2026-09-09T18:03:27+00:00
2026-09-09 12:00:00+00:00,FR,solar,21.6,38,726.3,5.04,0.12186934340514748,0.992546151641322,19.4,46,478.0,4.8,-0.9396926207859083,0.342020143325669,18.1,56,683.0,6.0,-0.9396926207859083,0.342020143325669,20.6,53,688.0,3.04,-0.35836794954530077,0.9335804264972015,1.9250000000000007,open-meteo,2026-09-09T18:03:27+00:00
2026-09-09 13:00:00+00:00,FR,solar,22.5,35,561.7,4.27,-0.27563735581699894,0.9612616959383189,20.2,41,386.0,5.61,-0.9063077870366499,0.4226182617406996,19.6,46,428.0,6.1,-0.9335804264972017,0.3583679495453004,21.2,48,720.0,3.67,-0.5591929034707466,0.8290375725550418,2.875,open-meteo,2026-09-09T18:03:27+00:00
