timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-07 00:00:00+00:00,FR,solar,21.6,91,0.0,4.59,-0.9396926207859084,-0.34202014332566855,18.8,61,0.0,5.16,0.777145961456971,-0.6293203910498373,18.6,44,0.0,4.9,0.7313537016191706,-0.6819983600624984,19.9,90,0.0,6.08,-0.9993908270190958,0.03489949670250128,1.7250000000000014,open-meteo,2026-09-07T18:56:34+00:00
2026-09-07 01:00:00+00:00,FR,solar,21.5,92,0.0,4.52,-0.9961946980917455,0.08715574274765789,19.3,58,0.0,2.29,0.5150380749100544,-0.8571673007021122,17.3,41,0.0,5.7,0.37460659341591224,-0.9271838545667873,19.1,95,0.0,5.88,-1.0,-1.8369701987210297e-16,1.2999999999999972,open-meteo,2026-09-07T18:56:34+00:00
2026-09-07 02:00:00+00:00,FR,solar,21.4,92,0.0,4.5,-0.9986295347545738,-0.052335956242944306,18.4,65,0.0,2.69,0.17364817766693028,-0.984807753012208,16.6,46,0.0,5.2,-0.08715574274765794,-0.9961946980917455,19.0,98,0.0,5.09,-0.981627183447664,-0.1908089953765446,0.8500000000000014,open-meteo,2026-09-07T18:56:34+00:00
2026-09-07 03:00:00+00:00,FR,solar,21.6,90,0.0,4.97,-0.9659258262890684,0.2588190451025203,17.9,68,0.0,3.1,0.3090169943749475,-0.9510565162951535,17.1,48,0.0,7.0,-0.754709580222772,-0.6560590289905073,18.8,99,0.0,4.85,-0.9702957262759965,-0.24192189559966779,0.8500000000000014,open-meteo,2026-09-07T18:56:34+00:00
2026-09-07 04:00:00+00:00,FR,solar,21.2,88,0.0,4.39,-0.9135454576426011,0.40673664307579976,19.8,64,0.0,9.01,1.2246467991473532e-16,-1.0,18.1,85,0.0,7.0,-0.9993908270190958,-0.03489949670250076,19.1,98,0.0,4.61,-0.9975640502598242,-0.06975647374412558,1.5500000000000007,open-meteo,2026-09-07T18:56:34+00:00
2026-09-07 05:00:00+00:00,FR,solar,20.9,89,0.0,2.66,-0.9396926207859084,-0.34202014332566855,20.4,74,0.0,4.21,-0.017452406437283637,-0.9998476951563913,14.8,57,0.0,6.0,-0.587785252292473,-0.8090169943749476,19.1,98,0.0,4.8,-0.9998476951563913,0.01745240643728313,0.7999999999999972,open-meteo,2026-09-07T18:56:34+00:00
2026-09-07 06:00:00+00:00,FR,solar,20.7,88,1.7,2.04,-0.981627183447664,-0.1908089953765446,20.0,77,25.0,7.08,-0.7431448254773944,-0.6691306063588581,16.3,81,26.0,4.2,-0.6293203910498376,-0.7771459614569708,19.4,97,6.0,4.12,-0.9998476951563913,0.01745240643728313,1.1000000000000014,open-meteo,2026-09-07T18:56:34+00:00
2026-09-07 07:00:00+00:00,FR,solar,21.5,85,71.6,2.46,-0.8910065241883678,-0.4539904997395469,22.0,66,90.0,7.08,-0.2419218955996675,-0.9702957262759965,19.3,75,143.0,5.9,-0.8090169943749473,-0.5877852522924732,20.5,92,63.0,4.0,-0.9816271834476639,0.1908089953765451,2.8249999999999993,open-meteo,2026-09-07T18:56:34+00:00
2026-09-07 08:00:00+00:00,FR,solar,22.9,76,220.7,3.81,-0.9986295347545738,-0.052335956242944306,21.7,72,116.0,5.44,-0.5000000000000001,-0.8660254037844386,21.0,51,272.0,4.3,-0.8910065241883678,-0.4539904997395469,21.6,86,181.0,3.14,-0.9702957262759966,0.24192189559966745,3.799999999999997,open-meteo,2026-09-07T18:56:34+00:00
2026-09-07 09:00:00+00:00,FR,solar,24.3,67,418.0,3.31,-0.9986295347545738,-0.052335956242944306,22.0,72,254.0,6.58,-0.6946583704589974,-0.7193398003386511,22.7,69,377.0,4.2,-0.7660444431189779,-0.6427876096865395,23.1,78,373.0,2.61,-0.9743700647852352,0.22495105434386492,5.024999999999999,open-meteo,2026-09-07T18:56:34+00:00
