timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-19 00:00:00+00:00,FR,solar,13.2,81,0.0,4.57,0.17364817766693033,0.984807753012208,9.9,79,0.0,3.15,-0.587785252292473,-0.8090169943749476,14.4,71,0.0,5.6,-0.9271838545667873,-0.3746065934159123,13.4,82,0.0,1.94,-0.6560590289905074,0.7547095802227719,5.275,open-meteo,2026-09-19T17:22:08+00:00
2026-09-19 01:00:00+00:00,FR,solar,12.0,86,0.0,2.28,0.25881904510252074,0.9659258262890683,9.8,80,0.0,3.48,-0.5299192642332048,-0.8480480961564261,14.4,80,0.0,6.0,-0.9271838545667873,-0.3746065934159123,12.7,86,0.0,1.81,-0.6560590289905074,0.7547095802227719,5.774999999999999,open-meteo,2026-09-19T17:22:08+00:00
2026-09-19 02:00:00+00:00,FR,solar,11.5,90,0.0,2.85,0.3090169943749474,0.9510565162951535,9.4,82,0.0,4.43,-0.46947156278589086,-0.8829475928589269,14.7,72,0.0,7.4,-0.90630778703665,-0.42261826174069916,11.8,89,0.0,1.84,-0.4226182617406992,0.90630778703665,6.150000000000002,open-meteo,2026-09-19T17:22:08+00:00
2026-09-19 03:00:00+00:00,FR,solar,11.2,90,0.0,2.83,0.13917310096006544,0.9902680687415704,9.1,83,0.0,3.89,-0.656059028990507,-0.7547095802227721,14.3,70,0.0,7.5,-0.5000000000000001,-0.8660254037844386,11.6,85,0.0,1.21,-0.24192189559966787,0.9702957262759965,6.450000000000001,open-meteo,2026-09-19T17:22:08+00:00
2026-09-19 04:00:00+00:00,FR,solar,10.9,91,0.0,2.69,0.25881904510252074,0.9659258262890683,9.0,86,0.0,4.21,-0.587785252292473,-0.8090169943749476,13.0,86,0.0,8.6,-0.6819983600624984,-0.7313537016191706,10.9,87,0.0,0.69,-2.4492935982947064e-16,1.0,7.050000000000001,open-meteo,2026-09-19T17:22:08+00:00
2026-09-19 05:00:00+00:00,FR,solar,10.4,92,0.0,3.18,0.4067366430758002,0.9135454576426009,9.5,85,0.0,4.29,-0.5735764363510462,-0.8191520442889918,14.1,78,0.0,6.6,-0.6156614753256582,-0.788010753606722,10.3,89,0.0,0.66,-0.45399049973954697,0.8910065241883678,6.925000000000001,open-meteo,2026-09-19T17:22:08+00:00
2026-09-19 06:00:00+00:00,FR,solar,10.3,93,0.2,2.95,0.4694715627858908,0.882947592858927,9.3,87,14.0,4.46,-0.5446390350150271,-0.838670567945424,13.6,78,4.0,8.5,-0.6293203910498376,-0.7771459614569708,9.4,99,2.0,0.9,-0.9743700647852351,-0.22495105434386525,7.35,open-meteo,2026-09-19T17:22:08+00:00
2026-09-19 07:00:00+00:00,FR,solar,12.6,88,76.4,3.5,0.5150380749100542,0.8571673007021123,11.5,77,121.0,3.86,-0.587785252292473,-0.8090169943749476,13.6,79,95.0,8.5,-0.7193398003386512,-0.6946583704589973,10.6,97,79.0,0.71,-0.961261695938319,-0.2756373558169989,5.924999999999999,open-meteo,2026-09-19T17:22:08+00:00
2026-09-19 08:00:00+00:00,FR,solar,16.4,71,245.4,2.05,0.7313537016191705,0.6819983600624985,15.7,60,273.0,3.18,-0.5591929034707467,-0.8290375725550418,16.3,68,231.0,5.5,-0.656059028990507,-0.7547095802227721,15.2,74,258.0,0.44,-0.891006524188368,0.45399049973954664,2.1000000000000014,open-meteo,2026-09-19T17:22:08+00:00
2026-09-19 09:00:00+00:00,FR,solar,19.4,56,417.2,1.2,0.9961946980917455,0.08715574274765814,19.6,47,432.0,2.84,-0.7193398003386512,-0.6946583704589973,18.2,62,301.0,6.1,-0.656059028990507,-0.7547095802227721,18.9,59,438.0,0.5,0.981627183447664,-0.1908089953765448,1.0249999999999986,open-meteo,2026-09-19T17:22:08+00:00
