timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-04 00:00:00+00:00,FR,solar,20.7,76,0.0,6.21,0.838670567945424,0.5446390350150271,17.6,83,0.0,3.26,-0.656059028990507,-0.7547095802227721,21.4,78,0.0,4.2,-0.882947592858927,-0.46947156278589075,18.9,67,0.0,4.02,1.0,6.123233995736766e-17,1.6499999999999986,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 01:00:00+00:00,FR,solar,20.0,77,0.0,5.72,0.8910065241883678,0.4539904997395468,17.2,83,0.0,4.32,-0.6293203910498376,-0.7771459614569708,19.5,90,0.0,8.4,-0.48480962024633695,-0.8746197071393959,18.0,70,0.0,4.25,0.9902680687415704,-0.13917310096006535,0.6750000000000007,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 02:00:00+00:00,FR,solar,18.9,82,0.0,5.14,0.9743700647852352,0.22495105434386492,16.8,86,0.0,4.62,-0.587785252292473,-0.8090169943749476,20.7,86,0.0,5.5,-0.6018150231520484,-0.7986355100472928,17.6,71,0.0,4.4,0.9781476007338057,-0.20791169081775934,0.5,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 03:00:00+00:00,FR,solar,18.1,85,0.0,5.22,0.9975640502598242,0.06975647374412523,16.7,87,0.0,5.53,-0.6018150231520484,-0.7986355100472928,19.9,89,0.0,7.4,-0.6293203910498376,-0.7771459614569708,17.1,70,0.0,3.94,0.9702957262759965,-0.24192189559966779,0.05000000000000071,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 04:00:00+00:00,FR,solar,17.5,88,0.0,5.59,0.984807753012208,-0.1736481776669303,16.6,87,0.0,4.87,-0.6427876096865393,-0.766044443118978,18.7,95,0.0,6.7,-0.7771459614569706,-0.6293203910498378,16.6,71,0.0,3.63,0.9455185755993168,-0.32556815445715664,0.6499999999999986,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 05:00:00+00:00,FR,solar,16.5,89,0.0,5.28,0.7986355100472927,-0.6018150231520484,16.3,89,0.0,5.46,-0.5446390350150271,-0.838670567945424,18.4,95,0.0,7.4,-0.7986355100472928,-0.6018150231520483,16.3,73,0.0,3.51,0.9205048534524403,-0.39073112848927377,1.125,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 06:00:00+00:00,FR,solar,16.4,89,7.7,4.83,0.5591929034707469,-0.8290375725550416,17.7,85,44.0,6.27,-0.4539904997395467,-0.8910065241883679,19.0,92,31.0,7.7,-0.6819983600624984,-0.7313537016191706,16.3,74,12.0,2.91,0.8386705679454239,-0.5446390350150271,0.6500000000000021,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 07:00:00+00:00,FR,solar,18.7,78,121.9,4.26,0.15643446504023098,-0.9876883405951377,20.5,73,179.0,6.49,-0.48480962024633695,-0.8746197071393959,20.2,88,159.0,6.8,-0.7660444431189779,-0.6427876096865395,18.2,75,135.0,3.02,0.8090169943749475,-0.587785252292473,1.4000000000000021,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 08:00:00+00:00,FR,solar,22.9,60,305.0,3.2,-0.34202014332566866,-0.9396926207859084,23.4,61,341.0,5.45,-0.6156614753256582,-0.788010753606722,22.1,78,310.0,7.5,-0.7986355100472928,-0.6018150231520483,22.9,61,320.0,2.75,0.8191520442889917,-0.5735764363510462,4.825000000000003,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 09:00:00+00:00,FR,solar,27.5,45,483.8,1.6,-0.06975647374412527,-0.9975640502598242,26.1,52,494.0,8.24,-0.882947592858927,-0.46947156278589075,23.7,69,460.0,7.5,-0.8571673007021121,-0.5150380749100545,26.0,51,500.0,2.0,0.981627183447664,-0.1908089953765448,7.824999999999999,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 10:00:00+00:00,FR,solar,30.4,34,634.3,1.02,-0.9816271834476639,0.1908089953765451,27.2,48,610.0,7.93,-0.8910065241883678,-0.4539904997395469,25.6,62,574.0,8.0,-0.9455185755993168,-0.32556815445715664,28.8,42,649.0,1.36,0.8660254037844387,-0.4999999999999998,9.999999999999996,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 11:00:00+00:00,FR,solar,32.3,28,737.7,0.94,-0.8480480961564262,0.5299192642332047,28.6,44,692.0,8.64,-0.90630778703665,-0.42261826174069916,26.4,59,598.0,8.5,-0.9743700647852351,-0.22495105434386525,31.1,36,758.0,0.39,1.2246467991473532e-16,-1.0,11.600000000000001,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 12:00:00+00:00,FR,solar,34.0,22,794.8,1.84,-0.8746197071393956,0.4848096202463373,29.7,43,727.0,8.77,-0.913545457642601,-0.4067366430758001,26.9,53,607.0,7.1,-0.9925461516413221,-0.12186934340514717,32.3,32,813.0,0.2,1.0,6.123233995736766e-17,12.724999999999998,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 13:00:00+00:00,FR,solar,35.2,19,795.5,3.72,-0.9945218953682734,0.10452846326765299,30.4,39,705.0,9.76,-0.9510565162951535,-0.30901699437494756,27.4,50,639.0,8.2,-0.9993908270190958,-0.03489949670250076,33.9,28,811.0,0.79,-0.992546151641322,0.12186934340514768,13.725000000000001,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 14:00:00+00:00,FR,solar,35.4,19,742.5,3.55,-0.9848077530122081,0.17364817766692997,30.5,36,637.0,10.13,-0.9876883405951377,-0.15643446504023104,27.1,52,627.0,7.5,-0.9563047559630354,0.2923717047227367,35.2,26,753.0,2.21,-0.9743700647852352,0.22495105434386492,14.049999999999997,open-meteo,2026-09-04T17:55:30+00:00
2026-09-04 15:00:00+00:00,FR,solar,35.5,19,638.7,4.22,-0.9702957262759966,0.24192189559966745,30.3,36,523.0,9.74,-0.984807753012208,-0.17364817766693033,27.3,50,501.0,9.0,-0.9702957262759966,0.24192189559966745,35.0,25,644.0,3.45,-0.9659258262890684,0.2588190451025203,14.024999999999999,open-meteo,2026-09-04T17:55:30+00:00
