timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-08 00:00:00+00:00,FR,solar,19.7,94,0.0,2.19,-0.9135454576426011,0.40673664307579976,17.7,83,0.0,3.69,-0.9271838545667873,-0.3746065934159123,18.1,94,0.0,3.5,-0.08715574274765794,-0.9961946980917455,17.9,92,0.0,3.33,-0.7071067811865477,0.7071067811865474,0.3500000000000014,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 01:00:00+00:00,FR,solar,19.9,93,0.0,1.12,-0.8910065241883678,-0.4539904997395469,17.0,86,0.0,4.7,-0.39073112848927355,-0.9205048534524404,18.0,90,0.0,7.5,-0.7431448254773944,-0.6691306063588581,17.2,94,0.0,2.39,-0.8191520442889918,0.573576436351046,0.02499999999999858,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 02:00:00+00:00,FR,solar,19.9,93,0.0,1.41,-0.9902680687415704,0.13917310096006547,17.0,85,0.0,4.0,-0.587785252292473,-0.8090169943749476,17.0,94,0.0,9.5,-0.7193398003386512,-0.6946583704589973,16.6,96,0.0,1.67,-0.9335804264972017,0.3583679495453004,0.375,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 03:00:00+00:00,FR,solar,19.3,95,0.0,2.15,-0.374606593415912,-0.9271838545667874,15.9,87,0.0,3.43,-0.5150380749100542,-0.8571673007021123,19.0,90,0.0,6.7,-0.7313537016191705,-0.6819983600624986,16.4,97,0.0,0.89,-0.9945218953682734,0.10452846326765299,0.3500000000000014,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 04:00:00+00:00,FR,solar,19.2,95,0.0,2.44,-0.32556815445715676,-0.9455185755993167,15.3,88,0.0,3.47,-0.374606593415912,-0.9271838545667874,16.6,97,0.0,6.0,-0.6819983600624984,-0.7313537016191706,16.3,98,0.0,0.78,-1.0,-1.8369701987210297e-16,1.1499999999999986,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 05:00:00+00:00,FR,solar,19.1,94,0.0,2.82,-0.4539904997395467,-0.8910065241883679,14.9,89,0.0,4.47,-0.2588190451025208,-0.9659258262890683,16.5,98,0.0,6.5,-0.7431448254773944,-0.6691306063588581,16.3,98,0.0,1.36,-0.9335804264972017,0.3583679495453004,1.3000000000000007,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 06:00:00+00:00,FR,solar,19.2,93,1.4,2.44,-0.5735764363510462,-0.8191520442889918,16.1,86,33.0,5.3,-0.4226182617406993,-0.90630778703665,18.6,89,7.0,2.8,-0.48480962024633695,-0.8746197071393959,16.6,98,7.0,2.0,-0.9816271834476639,0.1908089953765451,0.375,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 07:00:00+00:00,FR,solar,19.8,89,44.8,2.92,-0.7880107536067221,-0.6156614753256581,19.3,72,167.0,4.76,-0.5299192642332048,-0.8480480961564261,18.3,92,91.0,4.8,-0.39073112848927355,-0.9205048534524404,18.6,91,85.0,1.58,-0.992546151641322,0.12186934340514768,1.0,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 08:00:00+00:00,FR,solar,21.4,80,92.0,3.57,-0.9510565162951535,-0.30901699437494756,23.2,56,333.0,3.64,-0.587785252292473,-0.8090169943749476,19.9,80,151.0,5.2,-0.587785252292473,-0.8090169943749476,20.4,85,221.0,1.21,-0.9702957262759965,-0.24192189559966779,3.2250000000000014,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 09:00:00+00:00,FR,solar,21.8,77,290.9,4.75,-0.8660254037844384,-0.5000000000000004,25.2,56,488.0,5.48,-0.874619707139396,-0.48480962024633684,21.1,73,388.0,6.5,-0.4539904997395467,-0.8910065241883679,21.9,79,371.0,2.95,-0.9975640502598243,0.06975647374412522,4.5,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 10:00:00+00:00,FR,solar,23.1,68,454.5,6.29,-0.9510565162951535,-0.30901699437494756,26.3,51,496.0,6.98,-0.8290375725550418,-0.5591929034707466,20.5,70,225.0,6.8,-0.46947156278589086,-0.8829475928589269,23.5,70,412.0,5.23,-0.9945218953682734,0.10452846326765299,5.350000000000001,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 11:00:00+00:00,FR,solar,23.1,69,301.7,7.11,-0.8987940462991668,-0.43837114678907774,28.1,46,637.0,6.74,-0.754709580222772,-0.6560590289905073,23.8,51,607.0,8.6,-0.6946583704589974,-0.7193398003386511,25.2,63,603.0,5.45,-0.9902680687415704,0.13917310096006547,7.050000000000001,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 12:00:00+00:00,FR,solar,24.8,59,550.7,7.83,-0.9702957262759965,-0.24192189559966779,29.3,40,650.0,7.83,-0.8290375725550418,-0.5591929034707466,24.1,49,616.0,9.5,-0.6946583704589974,-0.7193398003386511,25.8,59,752.0,5.36,-0.9876883405951378,0.15643446504023067,8.0,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 13:00:00+00:00,FR,solar,26.2,53,709.9,7.97,-0.9396926207859084,-0.34202014332566855,29.9,39,632.0,8.05,-0.7986355100472928,-0.6018150231520483,24.9,48,501.0,9.5,-0.6156614753256582,-0.788010753606722,26.7,55,743.0,5.73,-0.9743700647852352,0.22495105434386492,8.925,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 14:00:00+00:00,FR,solar,24.8,58,656.6,8.91,-0.9781476007338056,-0.2079116908177598,30.4,36,613.0,8.78,-0.8191520442889916,-0.5735764363510464,24.7,51,536.0,9.1,-0.587785252292473,-0.8090169943749476,26.5,54,572.0,7.01,-0.9659258262890684,0.2588190451025203,8.600000000000001,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 15:00:00+00:00,FR,solar,24.1,61,442.3,9.65,-0.9945218953682734,-0.10452846326765336,30.1,34,482.0,11.39,-0.8191520442889916,-0.5735764363510464,25.2,47,79.0,10.8,-0.5000000000000001,-0.8660254037844386,25.9,56,467.0,6.99,-0.9271838545667874,0.37460659341591196,8.325000000000003,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 16:00:00+00:00,FR,solar,23.2,68,121.9,8.94,-0.9961946980917455,-0.08715574274765825,28.1,45,271.0,9.82,-0.9975640502598243,0.06975647374412522,21.6,80,58.0,9.6,-0.7313537016191705,-0.6819983600624986,24.8,55,349.0,7.79,-0.9335804264972017,0.3583679495453004,6.425000000000001,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 17:00:00+00:00,FR,solar,22.6,72,110.3,7.2,-0.9702957262759965,-0.24192189559966779,26.7,31,180.0,13.97,-0.9659258262890683,-0.25881904510252063,19.7,86,15.0,8.3,-0.6819983600624984,-0.7313537016191706,23.2,59,197.0,7.31,-0.9510565162951536,0.30901699437494723,5.050000000000001,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 18:00:00+00:00,FR,solar,21.2,81,16.2,7.02,-0.8090169943749476,0.5877852522924729,24.0,47,36.0,10.32,-0.9781476007338056,-0.2079116908177598,19.6,83,48.0,11.2,-0.8987940462991668,-0.43837114678907774,21.8,68,57.0,6.15,-0.9876883405951378,0.15643446504023067,3.650000000000002,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 19:00:00+00:00,FR,solar,19.7,81,0.4,4.44,-0.8571673007021123,0.5150380749100542,23.5,45,0.0,14.11,-0.9998476951563913,-0.017452406437283498,18.0,80,0.0,12.8,-0.9816271834476639,0.1908089953765451,20.5,76,3.0,6.1,-0.9945218953682734,-0.10452846326765336,2.4250000000000007,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 20:00:00+00:00,FR,solar,18.5,93,0.0,5.1,-0.8829475928589271,0.4694715627858904,21.5,57,0.0,11.12,-0.9510565162951535,-0.30901699437494756,16.8,81,0.0,9.3,-0.8660254037844386,0.5000000000000001,20.0,80,0.0,6.91,-0.9925461516413221,-0.12186934340514717,1.1999999999999993,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 21:00:00+00:00,FR,solar,18.1,94,0.0,3.39,-0.9961946980917455,0.08715574274765789,20.4,64,0.0,9.98,-0.9396926207859084,-0.34202014332566855,16.2,83,0.0,8.5,-0.9135454576426011,0.40673664307579976,19.9,81,0.0,6.54,-0.9743700647852351,-0.22495105434386525,0.6499999999999986,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 22:00:00+00:00,FR,solar,18.3,90,0.0,5.37,-0.798635510047293,0.6018150231520479,18.9,58,0.0,9.99,-0.9335804264972017,0.3583679495453004,15.5,81,0.0,7.2,-0.898794046299167,0.4383711467890774,19.6,85,0.0,6.28,-0.9975640502598242,-0.06975647374412558,0.07500000000000284,open-meteo,2026-09-08T18:08:09+00:00
2026-09-08 23:00:00+00:00,FR,solar,17.7,81,0.0,5.04,-0.798635510047293,0.6018150231520479,16.2,69,0.0,8.41,-0.9335804264972017,0.3583679495453004,14.7,85,0.0,6.1,-0.9848077530122081,0.17364817766692997,18.5,86,0.0,6.59,-0.6691306063588581,0.7431448254773942,1.2250000000000014,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 00:00:00+00:00,FR,solar,17.3,77,0.0,5.22,-0.8480480961564262,0.5299192642332047,14.9,77,0.0,7.99,-0.945518575599317,0.3255681544571563,13.8,90,0.0,6.0,-0.9975640502598242,-0.06975647374412558,17.3,89,0.0,5.79,-0.5591929034707466,0.8290375725550418,2.1750000000000007,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 01:00:00+00:00,FR,solar,16.8,73,0.0,5.15,-0.9135454576426011,0.40673664307579976,14.3,81,0.0,6.44,-0.9876883405951378,0.15643446504023067,13.7,88,0.0,7.0,-0.9743700647852351,-0.22495105434386525,16.7,94,0.0,5.28,-0.6427876096865396,0.7660444431189778,2.625,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 02:00:00+00:00,FR,solar,16.4,74,0.0,5.61,-0.8571673007021123,0.5150380749100542,13.4,85,0.0,6.28,-0.9986295347545738,-0.052335956242944306,13.6,89,0.0,6.9,-0.9975640502598242,-0.06975647374412558,16.6,94,0.0,5.43,-0.6293203910498378,0.7771459614569706,3.0,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 03:00:00+00:00,FR,solar,16.0,75,0.0,6.33,-0.7771459614569708,0.6293203910498375,13.3,80,0.0,7.21,-0.992546151641322,0.12186934340514768,13.7,88,0.0,7.0,-0.9998476951563913,0.01745240643728313,16.4,91,0.0,4.37,-0.7193398003386512,0.6946583704589973,3.1500000000000004,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 04:00:00+00:00,FR,solar,15.4,78,0.0,5.32,-0.6560590289905074,0.7547095802227719,12.7,84,0.0,6.92,-0.9781476007338056,0.20791169081775943,13.5,86,0.0,5.8,-0.9986295347545738,0.052335956242943946,16.0,92,0.0,4.53,-0.7771459614569708,0.6293203910498375,3.5999999999999996,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 05:00:00+00:00,FR,solar,15.2,79,0.0,5.66,-0.5877852522924734,0.8090169943749473,12.1,89,0.0,6.66,-0.9396926207859083,0.342020143325669,13.5,86,0.0,5.1,-0.9743700647852352,0.22495105434386492,15.6,91,0.0,4.23,-0.7193398003386512,0.6946583704589973,3.9000000000000004,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 06:00:00+00:00,FR,solar,14.9,79,4.6,5.89,-0.2588190451025207,0.9659258262890683,12.2,88,24.0,4.42,-0.9975640502598243,0.06975647374412522,13.1,88,25.0,5.1,-0.9876883405951377,-0.15643446504023104,15.1,92,6.0,3.26,-0.6946583704589976,0.7193398003386509,4.174999999999999,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 07:00:00+00:00,FR,solar,16.3,73,104.9,4.75,0.25881904510252074,0.9659258262890683,13.8,79,114.0,2.67,-0.9902680687415703,-0.13917310096006583,14.0,82,153.0,4.8,-0.9925461516413221,-0.12186934340514717,15.7,89,118.0,2.8,-0.8090169943749476,0.5877852522924729,3.0500000000000007,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 08:00:00+00:00,FR,solar,17.5,60,282.4,4.6,0.03489949670250097,0.9993908270190958,16.2,66,294.0,4.45,-0.9902680687415703,-0.13917310096006583,15.5,74,314.0,5.1,-0.9986295347545738,0.052335956242943946,16.9,82,304.0,2.45,-0.6018150231520483,0.7986355100472928,1.4750000000000014,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 09:00:00+00:00,FR,solar,18.6,54,460.6,5.2,-2.4492935982947064e-16,1.0,17.6,58,399.0,5.46,-0.9876883405951378,0.15643446504023067,14.9,77,141.0,5.9,-0.9986295347545738,0.052335956242943946,18.1,76,478.0,2.64,-0.2588190451025207,0.9659258262890683,0.6999999999999993,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 10:00:00+00:00,FR,solar,19.8,46,610.3,4.62,0.08715574274765817,0.9961946980917455,18.5,50,500.0,6.06,-0.9702957262759966,0.24192189559966745,16.9,63,579.0,6.3,-0.9816271834476639,0.1908089953765451,19.1,68,566.0,3.21,-0.20791169081775987,0.9781476007338056,0.5749999999999993,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 11:00:00+00:00,FR,solar,20.7,44,628.1,3.81,-0.05233595624294437,0.9986295347545738,19.4,46,490.0,7.03,-0.945518575599317,0.3255681544571563,15.6,67,266.0,6.4,-0.8829475928589271,0.4694715627858904,20.0,62,646.0,3.23,-0.24192189559966787,0.9702957262759965,0.9249999999999972,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 12:00:00+00:00,FR,solar,20.2,46,309.4,4.82,-0.08715574274765832,0.9961946980917455,19.1,46,440.0,6.45,-0.9396926207859083,0.342020143325669,18.4,47,713.0,5.9,-0.8829475928589271,0.4694715627858904,20.7,57,661.0,3.59,-0.19080899537654467,0.981627183447664,1.5999999999999979,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 13:00:00+00:00,FR,solar,22.1,38,682.1,3.94,-0.40673664307580015,0.913545457642601,20.2,44,400.0,6.64,-0.9271838545667874,0.37460659341591196,19.1,45,637.0,6.0,-0.898794046299167,0.4383711467890774,21.6,51,761.0,3.81,-0.3090169943749476,0.9510565162951535,2.75,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 14:00:00+00:00,FR,solar,22.4,35,455.2,5.24,-0.4848096202463369,0.8746197071393959,20.6,39,387.0,7.41,-0.9396926207859083,0.342020143325669,19.3,43,502.0,6.3,-0.798635510047293,0.6018150231520479,21.9,44,722.0,4.51,-0.45399049973954697,0.8910065241883678,3.049999999999997,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 15:00:00+00:00,FR,solar,22.6,32,528.5,6.89,-0.6427876096865396,0.7660444431189778,21.0,37,329.0,7.81,-0.8660254037844386,0.5000000000000001,19.2,44,402.0,6.2,-0.8191520442889918,0.573576436351046,21.7,41,629.0,5.26,-0.4848096202463369,0.8746197071393959,3.125,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 16:00:00+00:00,FR,solar,22.2,35,460.6,5.87,-0.7193398003386512,0.6946583704589973,20.5,36,333.0,6.69,-0.7771459614569708,0.6293203910498375,18.7,48,233.0,6.2,-0.6427876096865396,0.7660444431189778,21.2,41,479.0,5.3,-0.3255681544571567,0.9455185755993168,2.650000000000002,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 17:00:00+00:00,FR,solar,21.2,42,275.5,6.1,-0.6560590289905074,0.7547095802227719,19.6,37,168.0,6.87,-0.7431448254773946,0.6691306063588578,18.4,48,217.0,5.3,-0.6946583704589976,0.7193398003386509,20.0,44,297.0,5.86,-0.35836794954530077,0.9335804264972015,1.7999999999999972,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 18:00:00+00:00,FR,solar,20.0,46,109.6,5.59,-0.7313537016191703,0.6819983600624986,17.9,38,49.0,5.84,-0.5735764363510465,0.8191520442889916,17.4,51,66.0,5.3,-0.6018150231520483,0.7986355100472928,18.1,49,111.0,6.09,-0.4383711467890778,0.8987940462991668,0.3500000000000014,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 19:00:00+00:00,FR,solar,18.5,52,5.4,5.87,-0.7313537016191703,0.6819983600624986,15.2,49,0.0,4.49,-0.529919264233205,0.848048096156426,17.0,54,0.0,5.1,-0.4226182617406992,0.90630778703665,16.1,56,4.0,6.2,-0.5150380749100545,0.8571673007021121,1.2999999999999972,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 20:00:00+00:00,FR,solar,17.5,56,0.0,5.17,-0.6819983600624983,0.7313537016191707,13.6,58,0.0,5.87,-0.2588190451025207,0.9659258262890683,16.3,58,0.0,4.6,-0.4226182617406992,0.90630778703665,15.1,60,0.0,5.13,-0.4848096202463369,0.8746197071393959,2.3749999999999982,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 21:00:00+00:00,FR,solar,16.4,62,0.0,4.91,-0.544639035015027,0.838670567945424,13.7,59,0.0,5.59,-0.05233595624294437,0.9986295347545738,15.0,64,0.0,4.7,-0.5150380749100545,0.8571673007021121,14.6,63,0.0,4.57,-0.3907311284892739,0.9205048534524403,3.075000000000001,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 22:00:00+00:00,FR,solar,15.8,67,0.0,5.59,-0.4848096202463369,0.8746197071393959,11.6,70,0.0,3.02,0.42261826174069944,0.9063077870366499,13.9,70,0.0,5.5,-0.29237170472273716,0.9563047559630353,14.1,65,0.0,3.86,-0.5000000000000004,0.8660254037844384,4.15,open-meteo,2026-09-08T18:08:09+00:00
2026-09-09 23:00:00+00:00,FR,solar,15.1,71,0.0,6.1,-0.3090169943749476,0.9510565162951535,9.1,83,0.0,2.24,0.48480962024633706,0.8746197071393957,12.7,76,0.0,4.8,-0.13917310096006588,0.9902680687415703,13.2,68,0.0,5.09,-0.3907311284892739,0.9205048534524403,5.475000000000001,open-meteo,2026-09-08T18:08:09+00:00
2026-09-10 00:00:00+00:00,FR,solar,14.5,75,0.0,5.7,-0.37460659341591235,0.9271838545667873,8.1,90,0.0,2.15,0.4067366430758002,0.9135454576426009,11.6,83,0.0,3.8,-0.034899496702500823,0.9993908270190958,12.8,76,0.0,6.01,-0.3255681544571567,0.9455185755993168,6.25,open-meteo,2026-09-08T18:08:09+00:00
2026-09-10 01:00:00+00:00,FR,solar,14.2,78,0.0,5.29,-0.37460659341591235,0.9271838545667873,7.5,92,0.0,2.1,0.4694715627858908,0.882947592858927,10.8,89,0.0,3.1,-0.40673664307580015,0.913545457642601,12.2,83,0.0,6.32,-0.3255681544571567,0.9455185755993168,6.824999999999999,open-meteo,2026-09-08T18:08:09+00:00
2026-09-10 02:00:00+00:00,FR,solar,13.6,82,0.0,4.8,-0.01745240643728356,0.9998476951563913,6.9,95,0.0,2.31,0.5877852522924731,0.8090169943749475,10.2,94,0.0,3.7,-0.4226182617406992,0.90630778703665,11.8,86,0.0,5.08,-0.3255681544571567,0.9455185755993168,7.375,open-meteo,2026-09-08T18:08:09+00:00
2026-09-10 03:00:00+00:00,FR,solar,12.8,87,0.0,3.76,0.29237170472273677,0.9563047559630354,6.3,98,0.0,2.34,0.5446390350150271,0.838670567945424,9.8,96,0.0,3.3,-0.20791169081775987,0.9781476007338056,11.5,87,0.0,3.88,-0.27563735581699894,0.9612616959383189,7.899999999999999,open-meteo,2026-09-08T18:08:09+00:00
2026-09-10 04:00:00+00:00,FR,solar,12.3,89,0.0,3.61,0.6691306063588582,0.7431448254773942,6.1,99,0.0,2.94,0.49999999999999994,0.8660254037844387,9.5,97,0.0,1.7,0.42261826174069944,0.9063077870366499,10.9,89,0.0,2.79,-0.1736481776669304,0.984807753012208,8.3,open-meteo,2026-09-08T18:08:09+00:00
2026-09-10 05:00:00+00:00,FR,solar,11.8,92,0.0,3.48,0.9510565162951535,0.30901699437494745,5.9,100,0.0,2.36,0.6691306063588582,0.7431448254773942,9.1,98,0.0,1.1,-0.20791169081775987,0.9781476007338056,10.1,93,0.0,2.19,-0.1736481776669304,0.984807753012208,8.774999999999999,open-meteo,2026-09-08T18:08:09+00:00
2026-09-10 06:00:00+00:00,FR,solar,12.0,91,3.1,3.7,0.9993908270190958,0.03489949670250108,6.0,99,31.0,2.15,0.7313537016191705,0.6819983600624985,9.4,96,16.0,2.0,-0.544639035015027,0.838670567945424,9.9,95,7.0,2.11,-0.37460659341591235,0.9271838545667873,8.675,open-meteo,2026-09-08T18:08:09+00:00
2026-09-10 07:00:00+00:00,FR,solar,13.8,85,61.7,2.5,0.9993908270190958,-0.034899496702500955,10.7,80,167.0,2.81,0.48480962024633706,0.8746197071393957,11.9,87,138.0,0.7,-0.4694715627858908,0.8829475928589269,11.6,94,110.0,1.29,-0.15643446504023112,0.9876883405951377,6.0,open-meteo,2026-09-08T18:08:09+00:00
