timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-12 00:00:00+00:00,DE,load,17.2,40,0.0,6.55,0.848048096156426,0.5299192642332049,15.1,55,0.0,8.11,0.9781476007338056,0.20791169081775945,15.0,57,0.0,1.28,0.848048096156426,0.5299192642332049,9.7,88,0.0,4.68,0.3420201433256687,0.9396926207859084,3.75,open-meteo,2026-08-11T17:26:12+00:00
2026-08-12 01:00:00+00:00,DE,load,16.2,45,0.0,6.01,0.9135454576426009,0.4067366430758002,14.4,59,0.0,7.35,0.9612616959383189,0.27563735581699916,13.8,60,0.0,1.52,0.7071067811865475,0.7071067811865476,9.1,91,0.0,4.13,0.5877852522924731,0.8090169943749475,4.624999999999998,open-meteo,2026-08-11T17:26:12+00:00
2026-08-12 02:00:00+00:00,DE,load,15.2,49,0.0,5.48,0.9135454576426009,0.4067366430758002,13.9,61,0.0,6.65,0.9702957262759965,0.24192189559966767,13.1,63,0.0,2.08,0.7071067811865475,0.7071067811865476,8.7,93,0.0,3.81,0.6946583704589973,0.7193398003386512,5.274999999999999,open-meteo,2026-08-11T17:26:12+00:00
2026-08-12 03:00:00+00:00,DE,load,14.5,52,0.0,5.57,0.9135454576426009,0.4067366430758002,13.6,62,0.0,6.63,0.9612616959383189,0.27563735581699916,12.8,65,0.0,2.34,0.838670567945424,0.5446390350150271,8.5,93,0.0,4.02,0.7313537016191705,0.6819983600624985,5.649999999999999,open-meteo,2026-08-11T17:26:12+00:00
2026-08-12 04:00:00+00:00,DE,load,14.0,55,0.0,5.75,0.9205048534524404,0.3907311284892737,13.3,63,0.0,6.7,0.9659258262890683,0.25881904510252074,12.3,68,0.0,2.76,0.9945218953682733,0.10452846326765346,8.3,93,0.0,4.12,0.8829475928589269,0.46947156278589086,6.024999999999999,open-meteo,2026-08-11T17:26:12+00:00
2026-08-12 05:00:00+00:00,DE,load,14.2,56,27.0,5.84,0.9205048534524404,0.3907311284892737,13.5,62,17.0,6.51,0.9781476007338056,0.20791169081775945,12.8,69,52.0,2.52,0.9743700647852352,-0.22495105434386503,9.1,89,32.0,4.04,0.9205048534524404,0.3907311284892737,5.6,open-meteo,2026-08-11T17:26:12+00:00
2026-08-12 06:00:00+00:00,DE,load,15.5,55,147.0,5.15,0.9335804264972017,0.3583679495453004,14.7,58,126.0,6.14,0.9902680687415704,0.13917310096006547,15.0,62,182.0,2.41,0.8910065241883679,-0.4539904997395467,12.2,77,144.0,4.09,0.981627183447664,0.19080899537654492,3.6499999999999986,open-meteo,2026-08-11T17:26:12+00:00
2026-08-12 07:00:00+00:00,DE,load,17.9,50,311.0,3.66,0.9396926207859083,0.3420201433256688,16.6,53,283.0,3.74,0.9945218953682733,0.10452846326765346,17.4,55,337.0,1.24,0.9510565162951536,-0.30901699437494734,15.0,67,293.0,1.98,0.9396926207859083,0.3420201433256688,1.2749999999999986,open-meteo,2026-08-11T17:26:12+00:00
2026-08-12 08:00:00+00:00,DE,load,20.6,42,481.0,3.97,0.9612616959383189,0.27563735581699916,19.0,45,448.0,3.35,0.992546151641322,0.12186934340514749,19.4,48,492.0,1.52,0.7071067811865476,-0.7071067811865475,17.2,56,447.0,2.26,0.9510565162951535,0.30901699437494745,1.0500000000000007,open-meteo,2026-08-11T17:26:12+00:00
2026-08-12 09:00:00+00:00,DE,load,22.9,38,630.0,4.04,0.9945218953682733,0.10452846326765346,21.4,39,599.0,3.65,0.9945218953682733,0.10452846326765346,20.9,42,625.0,1.32,0.7431448254773942,-0.6691306063588582,18.8,49,580.0,2.11,0.9743700647852352,0.22495105434386492,2.9999999999999964,open-meteo,2026-08-11T17:26:12+00:00
