timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-04-20 00:00:00+00:00,FR,solar,16.2,41,0.0,5.56,0.6156614753256583,0.7880107536067219,7.0,82,0.0,5.65,0.5591929034707469,0.8290375725550417,8.1,84,0.0,5.8,0.10452846326765347,0.9945218953682733,14.6,83,0.0,2.5,0.6691306063588582,0.7431448254773942,6.525,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 01:00:00+00:00,FR,solar,15.2,44,0.0,5.42,0.49999999999999994,0.8660254037844387,6.3,87,0.0,4.65,0.49999999999999994,0.8660254037844387,7.8,88,0.0,4.8,0.224951054343865,0.9743700647852352,13.9,80,0.0,2.71,0.754709580222772,0.6560590289905073,7.199999999999999,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 02:00:00+00:00,FR,solar,14.7,45,0.0,5.94,0.5446390350150271,0.838670567945424,5.9,88,0.0,3.21,0.5150380749100542,0.8571673007021123,6.9,92,0.0,5.9,-0.01745240643728356,0.9998476951563913,13.3,79,0.0,2.71,0.754709580222772,0.6560590289905073,7.800000000000001,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 03:00:00+00:00,FR,solar,14.1,47,0.0,4.81,0.6819983600624985,0.7313537016191705,4.9,92,0.0,4.82,0.48480962024633706,0.8746197071393957,6.8,90,0.0,5.9,0.3090169943749474,0.9510565162951535,13.2,78,0.0,2.96,0.8290375725550417,0.5591929034707468,8.25,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 04:00:00+00:00,FR,solar,13.5,48,0.0,4.74,0.6946583704589973,0.7193398003386512,3.9,96,0.0,4.16,0.7313537016191705,0.6819983600624985,6.5,91,0.0,4.9,0.374606593415912,0.9271838545667874,13.2,78,0.0,2.59,0.7986355100472928,0.6018150231520483,8.725000000000001,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 05:00:00+00:00,FR,solar,12.9,49,0.0,4.74,0.7193398003386511,0.6946583704589973,3.5,97,3.0,3.92,0.5299192642332049,0.848048096156426,5.2,95,1.0,6.0,0.374606593415912,0.9271838545667874,12.9,79,0.0,2.69,0.838670567945424,0.5446390350150271,9.375,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 06:00:00+00:00,FR,solar,12.9,53,24.7,3.14,0.6018150231520483,0.7986355100472928,5.1,94,81.0,5.11,0.5877852522924731,0.8090169943749475,6.1,90,75.0,5.0,0.3420201433256687,0.9396926207859084,12.9,81,24.0,1.8,0.8746197071393959,-0.484809620246337,8.75,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 07:00:00+00:00,FR,solar,14.3,48,165.9,2.58,0.5877852522924731,0.8090169943749475,7.7,83,237.0,3.15,0.5877852522924731,0.8090169943749475,7.4,85,242.0,4.4,0.374606593415912,0.9271838545667874,14.0,81,73.0,1.64,0.2923717047227366,-0.9563047559630355,7.15,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 08:00:00+00:00,FR,solar,15.6,52,351.3,2.41,0.9961946980917455,0.08715574274765814,9.9,74,424.0,4.33,0.6156614753256583,0.7880107536067219,9.2,79,412.0,4.3,0.5150380749100542,0.8571673007021123,16.5,75,223.0,3.64,-0.587785252292473,-0.8090169943749475,5.199999999999999,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 09:00:00+00:00,FR,solar,18.0,47,529.3,3.56,0.6156614753256583,0.7880107536067219,11.6,68,559.0,4.76,0.7986355100472928,0.6018150231520483,10.1,70,484.0,5.1,0.5446390350150271,0.838670567945424,18.0,82,392.0,4.65,0.49999999999999994,-0.8660254037844387,3.5749999999999993,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 10:00:00+00:00,FR,solar,20.5,42,680.6,3.18,0.7193398003386511,0.6946583704589973,12.6,58,537.0,4.3,0.6560590289905073,0.754709580222772,11.4,58,628.0,5.6,0.6560590289905073,0.754709580222772,20.0,76,544.0,2.83,-0.2419218955996675,-0.9702957262759965,1.875,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 11:00:00+00:00,FR,solar,22.6,37,775.3,2.56,0.5150380749100542,0.8571673007021123,13.5,54,540.0,4.27,0.5299192642332049,0.848048096156426,12.2,52,759.0,5.3,0.5446390350150271,0.838670567945424,22.0,65,801.0,2.46,-0.08715574274765794,-0.9961946980917455,0.4250000000000007,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 12:00:00+00:00,FR,solar,24.0,32,823.3,2.12,0.13917310096006544,0.9902680687415704,14.0,52,484.0,4.43,0.573576436351046,0.8191520442889918,13.0,43,822.0,4.7,0.6691306063588582,0.7431448254773942,23.4,60,858.0,1.27,1.2246467991473532e-16,-1.0,0.6000000000000014,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 13:00:00+00:00,FR,solar,25.1,33,824.8,2.5,-0.034899496702500823,0.9993908270190958,14.1,50,503.0,4.47,0.48480962024633706,0.8746197071393957,13.5,45,821.0,4.8,0.6560590289905073,0.754709580222772,24.3,56,848.0,1.46,-0.9396926207859084,-0.34202014332566855,1.25,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 14:00:00+00:00,FR,solar,25.7,33,779.7,3.11,0.0697564737441253,0.9975640502598242,14.7,47,546.0,4.52,0.4067366430758002,0.9135454576426009,13.4,47,725.0,4.6,0.42261826174069944,0.9063077870366499,24.9,48,786.0,2.16,-0.9961946980917455,0.08715574274765789,1.6749999999999972,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 15:00:00+00:00,FR,solar,26.1,35,691.2,3.28,0.20791169081775934,0.9781476007338057,14.6,45,538.0,3.44,0.3420201433256687,0.9396926207859084,13.6,41,610.0,5.0,0.4694715627858908,0.882947592858927,25.0,47,687.0,3.17,-0.9271838545667874,0.37460659341591196,1.8250000000000028,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 16:00:00+00:00,FR,solar,25.8,32,541.7,6.04,0.27563735581699916,0.9612616959383189,14.3,45,370.0,3.82,0.39073112848927377,0.9205048534524404,13.2,48,466.0,5.1,0.48480962024633706,0.8746197071393957,24.8,49,540.0,3.45,-0.9659258262890684,0.2588190451025203,1.5249999999999986,open-meteo,2026-08-10T08:05:58+00:00
2026-04-20 17:00:00+00:00,FR,solar,24.8,34,371.9,6.14,0.27563735581699916,0.9612616959383189,13.7,44,257.0,4.56,-0.15643446504023112,0.9876883405951377,12.4,48,304.0,5.8,0.42261826174069944,0.9063077870366499,24.2,50,364.0,3.54,-0.9961946980917455,0.08715574274765789,0.7749999999999986,open-meteo,2026-08-10T08:05:58+00:00
