timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-09 00:00:00+00:00,BE,offshore,17.6,65,0.0,12.3,-0.9205048534524405,0.3907311284892735,17.4,63,0.0,12.1,-0.9612616959383188,0.2756373558169994,17.8,65,0.0,12.7,-0.9205048534524405,0.3907311284892735,17.4,59,0.0,12.0,-0.9659258262890684,0.2588190451025203,0.45000000000000284,open-meteo,2026-09-09T18:02:19+00:00
2026-09-09 01:00:00+00:00,BE,offshore,17.3,64,0.0,11.3,-0.9510565162951536,0.30901699437494723,17.0,69,0.0,12.7,-0.9848077530122081,0.17364817766692997,17.5,62,0.0,12.6,-0.9396926207859083,0.342020143325669,17.2,63,0.0,12.2,-0.9816271834476639,0.1908089953765451,0.75,open-meteo,2026-09-09T18:02:19+00:00
2026-09-09 02:00:00+00:00,BE,offshore,16.9,68,0.0,12.2,-0.9612616959383188,0.2756373558169994,16.7,69,0.0,12.7,-0.9702957262759966,0.24192189559966745,17.0,68,0.0,12.2,-0.9702957262759966,0.24192189559966745,16.7,70,0.0,12.6,-0.9781476007338056,0.20791169081775943,1.1750000000000007,open-meteo,2026-09-09T18:02:19+00:00
2026-09-09 03:00:00+00:00,BE,offshore,16.7,70,0.0,13.5,-0.9563047559630354,0.2923717047227367,16.4,70,0.0,13.1,-0.9612616959383188,0.2756373558169994,17.0,68,0.0,12.7,-0.9702957262759966,0.24192189559966745,16.4,71,0.0,12.9,-0.9781476007338056,0.20791169081775943,1.375,open-meteo,2026-09-09T18:02:19+00:00
2026-09-09 04:00:00+00:00,BE,offshore,16.6,72,0.0,12.3,-0.9063077870366499,0.4226182617406996,16.2,75,0.0,12.8,-0.898794046299167,0.4383711467890774,16.9,71,0.0,12.8,-0.9135454576426011,0.40673664307579976,16.4,73,0.0,12.2,-0.9205048534524405,0.3907311284892735,1.4750000000000014,open-meteo,2026-09-09T18:02:19+00:00
2026-09-09 05:00:00+00:00,BE,offshore,16.5,69,0.0,12.2,-0.9396926207859083,0.342020143325669,15.9,73,0.0,12.5,-0.9135454576426011,0.40673664307579976,16.6,69,0.0,12.2,-0.945518575599317,0.3255681544571563,16.2,72,0.0,12.1,-0.9335804264972017,0.3583679495453004,1.6999999999999993,open-meteo,2026-09-09T18:02:19+00:00
2026-09-09 06:00:00+00:00,BE,offshore,16.2,71,5.0,13.0,-0.891006524188368,0.45399049973954664,15.7,74,17.0,13.6,-0.891006524188368,0.45399049973954664,16.4,69,10.0,12.8,-0.9396926207859083,0.342020143325669,15.9,74,13.0,13.4,-0.9063077870366499,0.4226182617406996,1.9499999999999993,open-meteo,2026-09-09T18:02:19+00:00
2026-09-09 07:00:00+00:00,BE,offshore,16.1,73,114.0,12.2,-0.8829475928589271,0.4694715627858904,15.7,76,64.0,12.5,-0.8660254037844386,0.5000000000000001,16.3,71,68.0,12.2,-0.9063077870366499,0.4226182617406996,16.0,75,39.0,12.4,-0.9063077870366499,0.4226182617406996,1.9750000000000014,open-meteo,2026-09-09T18:02:19+00:00
2026-09-09 08:00:00+00:00,BE,offshore,15.9,74,262.0,12.4,-0.8829475928589271,0.4694715627858904,15.5,77,258.0,12.6,-0.8829475928589271,0.4694715627858904,16.1,73,194.0,12.3,-0.9135454576426011,0.40673664307579976,15.8,76,176.0,12.5,-0.9063077870366499,0.4226182617406996,2.1750000000000007,open-meteo,2026-09-09T18:02:19+00:00
2026-09-09 09:00:00+00:00,BE,offshore,16.2,73,430.0,11.8,-0.8746197071393956,0.4848096202463373,15.8,76,419.0,12.1,-0.8660254037844386,0.5000000000000001,16.4,73,422.0,12.7,-0.8746197071393956,0.4848096202463373,16.1,75,399.0,13.0,-0.898794046299167,0.4383711467890774,1.875,open-meteo,2026-09-09T18:02:19+00:00
