timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-03 00:00:00+00:00,BE,offshore,19.6,88,0.0,14.5,-0.8090169943749473,-0.5877852522924732,19.6,88,0.0,14.3,-0.754709580222772,-0.6560590289905073,19.5,75,0.0,12.6,-0.6018150231520484,-0.7986355100472928,19.6,86,0.0,15.0,-0.754709580222772,-0.6560590289905073,1.5750000000000028,open-meteo,2026-09-03T18:06:26+00:00
2026-09-03 01:00:00+00:00,BE,offshore,19.7,88,0.0,15.7,-0.874619707139396,-0.48480962024633684,19.8,86,0.0,14.0,-0.7986355100472928,-0.6018150231520483,19.6,87,0.0,14.1,-0.7771459614569706,-0.6293203910498378,19.8,87,0.0,14.8,-0.8571673007021121,-0.5150380749100545,1.7250000000000014,open-meteo,2026-09-03T18:06:26+00:00
2026-09-03 02:00:00+00:00,BE,offshore,19.8,86,0.0,15.1,-0.882947592858927,-0.46947156278589075,19.9,86,0.0,13.7,-0.838670567945424,-0.544639035015027,19.9,87,0.0,15.4,-0.8910065241883678,-0.4539904997395469,19.9,87,0.0,14.6,-0.8660254037844384,-0.5000000000000004,1.875,open-meteo,2026-09-03T18:06:26+00:00
2026-09-03 03:00:00+00:00,BE,offshore,19.6,88,0.0,14.9,-0.8290375725550418,-0.5591929034707466,19.7,86,0.0,13.4,-0.7771459614569706,-0.6293203910498378,19.6,87,0.0,14.6,-0.838670567945424,-0.544639035015027,19.7,86,0.0,14.2,-0.7660444431189779,-0.6427876096865395,1.6499999999999986,open-meteo,2026-09-03T18:06:26+00:00
2026-09-03 04:00:00+00:00,BE,offshore,19.7,88,0.0,15.9,-0.8910065241883678,-0.4539904997395469,19.8,86,0.0,13.7,-0.848048096156426,-0.529919264233205,19.8,87,0.0,16.0,-0.882947592858927,-0.46947156278589075,19.9,86,0.0,14.6,-0.8571673007021121,-0.5150380749100545,1.7999999999999972,open-meteo,2026-09-03T18:06:26+00:00
2026-09-03 05:00:00+00:00,BE,offshore,19.6,91,0.0,16.2,-0.8660254037844384,-0.5000000000000004,19.7,88,0.0,13.5,-0.8987940462991668,-0.43837114678907774,19.7,90,0.0,16.1,-0.8910065241883678,-0.4539904997395469,19.8,88,0.0,14.0,-0.8910065241883678,-0.4539904997395469,1.6999999999999993,open-meteo,2026-09-03T18:06:26+00:00
2026-09-03 06:00:00+00:00,BE,offshore,19.4,93,1.0,15.5,-0.9396926207859084,-0.34202014332566855,19.9,89,12.0,13.2,-0.984807753012208,-0.17364817766693033,19.6,91,1.0,16.6,-0.9335804264972016,-0.3583679495453007,19.7,90,6.0,13.6,-0.9876883405951377,-0.15643446504023104,1.6499999999999986,open-meteo,2026-09-03T18:06:26+00:00
2026-09-03 07:00:00+00:00,BE,offshore,19.6,89,12.0,14.7,-0.913545457642601,-0.4067366430758001,19.8,87,14.0,14.1,-0.8987940462991668,-0.43837114678907774,19.7,90,8.0,15.9,-0.9563047559630353,-0.2923717047227371,19.9,88,34.0,14.3,-0.9396926207859084,-0.34202014332566855,1.75,open-meteo,2026-09-03T18:06:26+00:00
2026-09-03 08:00:00+00:00,BE,offshore,19.8,90,94.0,13.8,-0.8987940462991668,-0.43837114678907774,20.1,85,89.0,15.1,-0.9205048534524403,-0.3907311284892738,19.9,90,87.0,15.5,-0.9271838545667873,-0.3746065934159123,20.1,86,84.0,15.4,-0.9396926207859084,-0.34202014332566855,1.9750000000000014,open-meteo,2026-09-03T18:06:26+00:00
2026-09-03 09:00:00+00:00,BE,offshore,19.7,91,198.0,15.2,-0.8987940462991668,-0.43837114678907774,20.0,88,290.0,14.8,-0.913545457642601,-0.4067366430758001,19.8,90,248.0,15.9,-0.9271838545667873,-0.3746065934159123,19.9,89,297.0,14.9,-0.9396926207859084,-0.34202014332566855,1.8500000000000014,open-meteo,2026-09-03T18:06:26+00:00
