timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-13 00:00:00+00:00,BE,offshore,18.9,89,0.0,8.3,-0.882947592858927,-0.46947156278589075,18.7,92,0.0,9.2,-0.8910065241883678,-0.4539904997395469,18.9,89,0.0,9.7,-0.9271838545667873,-0.3746065934159123,18.6,94,0.0,9.8,-0.8910065241883678,-0.4539904997395469,0.7749999999999986,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 01:00:00+00:00,BE,offshore,19.2,89,0.0,10.7,-0.9510565162951535,-0.30901699437494756,19.2,90,0.0,11.2,-1.0,-1.8369701987210297e-16,19.1,89,0.0,12.4,-0.9205048534524403,-0.3907311284892738,18.9,95,0.0,9.5,-1.0,-1.8369701987210297e-16,1.1000000000000014,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 02:00:00+00:00,BE,offshore,18.8,92,0.0,10.5,-0.9205048534524403,-0.3907311284892738,19.0,91,0.0,9.6,-0.9876883405951377,-0.15643446504023104,18.9,92,0.0,11.0,-0.9510565162951535,-0.30901699437494756,19.0,93,0.0,7.6,-0.9876883405951377,-0.15643446504023104,0.9249999999999972,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 03:00:00+00:00,BE,offshore,18.6,95,0.0,8.3,-0.9743700647852351,-0.22495105434386525,18.7,96,0.0,7.1,-0.9335804264972016,-0.3583679495453007,18.7,95,0.0,9.7,-0.9702957262759965,-0.24192189559966779,18.8,95,0.0,7.6,-0.981627183447664,-0.1908089953765446,0.6999999999999993,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 04:00:00+00:00,BE,offshore,18.5,94,0.0,5.4,-0.9925461516413221,-0.12186934340514717,18.7,94,0.0,6.5,-0.9961946980917455,0.08715574274765789,18.6,94,0.0,7.5,-0.9925461516413221,-0.12186934340514717,18.8,94,0.0,8.2,-0.9998476951563913,-0.017452406437283498,0.6500000000000021,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 05:00:00+00:00,BE,offshore,18.2,98,0.0,9.2,-0.981627183447664,-0.1908089953765446,18.4,94,0.0,8.6,-1.0,-1.8369701987210297e-16,18.3,96,0.0,9.1,-0.9876883405951377,-0.15643446504023104,18.3,96,0.0,9.2,-0.9998476951563913,-0.017452406437283498,0.29999999999999716,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 06:00:00+00:00,BE,offshore,18.4,96,0.0,8.4,-0.9396926207859084,-0.34202014332566855,18.5,95,1.0,7.5,-0.9271838545667873,-0.3746065934159123,18.4,97,1.0,8.5,-0.9563047559630353,-0.2923717047227371,18.5,94,1.0,7.8,-0.984807753012208,-0.17364817766693033,0.4499999999999993,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 07:00:00+00:00,BE,offshore,18.6,94,3.0,7.7,-0.9271838545667873,-0.3746065934159123,18.5,96,1.0,7.2,-0.9743700647852351,-0.22495105434386525,18.3,96,2.0,7.3,-0.9335804264972016,-0.3583679495453007,18.5,96,2.0,6.9,-0.9998476951563913,0.01745240643728313,0.4750000000000014,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 08:00:00+00:00,BE,offshore,18.8,92,3.0,8.0,-0.9396926207859084,-0.34202014332566855,18.7,94,2.0,7.4,-0.9563047559630353,-0.2923717047227371,18.8,92,4.0,8.0,-0.984807753012208,-0.17364817766693033,18.7,93,3.0,7.4,-0.961261695938319,-0.2756373558169989,0.75,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 09:00:00+00:00,BE,offshore,18.7,93,10.0,7.7,-0.9975640502598242,-0.06975647374412558,18.7,93,9.0,5.9,-0.5877852522924734,0.8090169943749473,18.6,94,10.0,6.5,-0.9925461516413221,-0.12186934340514717,18.6,94,10.0,6.5,-0.8090169943749476,0.5877852522924729,0.6499999999999986,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 10:00:00+00:00,BE,offshore,18.9,93,3.0,8.2,-0.9816271834476639,0.1908089953765451,19.1,88,14.0,5.0,-0.8191520442889918,0.573576436351046,18.9,92,3.0,7.7,-0.9702957262759966,0.24192189559966745,19.0,89,15.0,5.1,-0.8290375725550416,0.559192903470747,0.9750000000000014,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 11:00:00+00:00,BE,offshore,18.9,92,169.0,8.8,-0.9925461516413221,-0.12186934340514717,18.9,92,390.0,7.6,-0.9612616959383188,0.2756373558169994,18.7,94,129.0,8.3,-0.9986295347545738,-0.052335956242944306,18.9,93,214.0,7.2,-0.9563047559630354,0.2923717047227367,0.8500000000000014,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 12:00:00+00:00,BE,offshore,19.3,92,62.0,9.2,-0.9998476951563913,-0.017452406437283498,19.0,85,130.0,2.6,-0.9335804264972016,-0.3583679495453007,19.0,87,34.0,2.8,-0.7880107536067218,0.6156614753256585,19.0,90,177.0,4.1,-0.9998476951563913,-0.017452406437283498,1.0749999999999993,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 13:00:00+00:00,BE,offshore,19.5,90,349.0,6.2,-0.9975640502598242,-0.06975647374412558,19.1,91,344.0,5.7,-0.9961946980917455,0.08715574274765789,19.3,91,137.0,6.6,-0.9945218953682734,0.10452846326765299,19.1,91,296.0,5.2,-0.9743700647852352,0.22495105434386492,1.25,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 14:00:00+00:00,BE,offshore,19.3,91,139.0,6.7,-0.9902680687415703,-0.13917310096006583,19.1,90,164.0,4.1,-0.9816271834476639,0.1908089953765451,19.0,92,140.0,5.8,-1.0,-1.8369701987210297e-16,18.8,92,172.0,4.6,-0.945518575599317,0.3255681544571563,1.0500000000000007,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 15:00:00+00:00,BE,offshore,19.6,92,117.0,9.0,-0.9205048534524403,-0.3907311284892738,19.4,93,189.0,4.3,-0.9876883405951378,0.15643446504023067,19.4,93,64.0,7.1,-0.9961946980917455,-0.08715574274765825,19.2,92,224.0,3.8,-0.992546151641322,0.12186934340514768,1.3999999999999986,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 16:00:00+00:00,BE,offshore,19.5,92,73.0,8.7,-0.913545457642601,-0.4067366430758001,19.4,93,20.0,4.6,-0.9335804264972017,0.3583679495453004,19.4,93,51.0,8.4,-0.9659258262890683,-0.25881904510252063,19.0,91,10.0,1.4,-0.6560590289905074,0.7547095802227719,1.3249999999999993,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 17:00:00+00:00,BE,offshore,19.5,92,5.0,9.2,-0.9876883405951377,-0.15643446504023104,19.4,91,36.0,3.4,-0.8386705679454243,0.5446390350150266,19.2,94,8.0,8.5,-0.9998476951563913,-0.017452406437283498,19.0,90,41.0,0.9,-0.6156614753256582,0.788010753606722,1.2749999999999986,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 18:00:00+00:00,BE,offshore,19.4,95,5.0,8.1,-0.9781476007338056,0.20791169081775943,19.2,92,25.0,1.5,-0.5000000000000004,0.8660254037844384,19.4,93,1.0,7.1,-0.9902680687415703,-0.13917310096006583,19.0,89,29.0,1.6,0.7313537016191705,0.6819983600624985,1.25,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 19:00:00+00:00,BE,offshore,19.4,91,0.0,5.5,-0.8746197071393956,0.4848096202463373,19.1,90,0.0,1.5,0.42261826174069944,0.9063077870366499,19.5,95,0.0,7.1,-0.9135454576426011,0.40673664307579976,19.1,88,0.0,1.2,0.6691306063588582,0.7431448254773942,1.2749999999999986,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 20:00:00+00:00,BE,offshore,19.4,92,0.0,3.5,-0.7431448254773946,0.6691306063588578,19.1,89,0.0,1.0,0.35836794954530027,0.9335804264972017,19.4,95,0.0,4.9,-0.7771459614569708,0.6293203910498375,19.1,88,0.0,1.8,0.573576436351046,0.8191520442889918,1.25,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 21:00:00+00:00,BE,offshore,19.4,93,0.0,2.3,-0.9986295347545738,0.052335956242943946,19.1,89,0.0,1.4,0.9659258262890683,0.25881904510252074,19.3,96,0.0,2.9,-0.3907311284892739,0.9205048534524403,19.0,87,0.0,1.8,0.9510565162951535,0.30901699437494745,1.1999999999999993,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 22:00:00+00:00,BE,offshore,19.3,94,0.0,1.9,-0.9993908270190958,-0.03489949670250076,19.1,87,0.0,2.3,0.9993908270190958,-0.034899496702500955,19.1,93,0.0,1.1,0.5877852522924731,0.8090169943749475,19.0,88,0.0,1.6,0.9998476951563913,0.0174524064372836,1.125,open-meteo,2026-09-13T17:40:18+00:00
2026-09-13 23:00:00+00:00,BE,offshore,19.3,94,0.0,2.4,-0.7771459614569708,0.6293203910498375,19.1,87,0.0,2.6,0.6946583704589971,-0.7193398003386512,19.0,93,0.0,0.4,0.9902680687415704,-0.13917310096006535,18.9,88,0.0,1.8,0.45399049973954686,-0.8910065241883678,1.0750000000000028,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 00:00:00+00:00,BE,offshore,19.3,95,0.0,1.4,-0.6946583704589974,-0.7193398003386511,19.0,88,0.0,3.5,0.7986355100472927,-0.6018150231520484,19.0,93,0.0,1.0,0.981627183447664,-0.1908089953765448,18.9,88,0.0,2.3,0.3255681544571566,-0.9455185755993168,1.0499999999999972,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 01:00:00+00:00,BE,offshore,19.3,96,0.0,2.7,-0.587785252292473,-0.8090169943749476,19.1,90,0.0,4.0,0.4694715627858907,-0.882947592858927,19.1,93,0.0,1.2,0.2923717047227366,-0.9563047559630355,19.0,88,0.0,3.3,0.8191520442889917,-0.5735764363510462,1.125,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 02:00:00+00:00,BE,offshore,19.3,98,0.0,4.1,-0.5735764363510462,-0.8191520442889918,19.1,92,0.0,4.0,0.10452846326765373,-0.9945218953682733,19.1,96,0.0,2.1,-0.15643446504023073,-0.9876883405951378,19.0,90,0.0,4.4,0.49999999999999994,-0.8660254037844387,1.125,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 03:00:00+00:00,BE,offshore,19.2,98,0.0,4.6,-0.8191520442889916,-0.5735764363510464,19.2,94,0.0,3.9,0.01745240643728344,-0.9998476951563913,19.1,98,0.0,3.8,-0.7660444431189779,-0.6427876096865395,19.1,92,0.0,3.8,0.01745240643728344,-0.9998476951563913,1.1499999999999986,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 04:00:00+00:00,BE,offshore,19.3,97,0.0,3.8,-0.90630778703665,-0.42261826174069916,19.3,95,0.0,3.5,-0.2079116908177595,-0.9781476007338056,19.0,98,0.0,3.9,-0.8660254037844384,-0.5000000000000004,19.1,93,0.0,4.0,-0.12186934340514731,-0.9925461516413221,1.1750000000000007,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 05:00:00+00:00,BE,offshore,19.3,97,0.0,4.0,-0.9702957262759965,-0.24192189559966779,19.4,97,0.0,3.7,-0.7880107536067221,-0.6156614753256581,19.0,98,0.0,4.4,-0.838670567945424,-0.544639035015027,19.2,95,0.0,3.8,-0.0348994967025009,-0.9993908270190958,1.2250000000000014,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 06:00:00+00:00,BE,offshore,19.2,97,2.0,3.7,-0.9659258262890683,-0.25881904510252063,19.4,95,3.0,4.0,-0.9902680687415703,-0.13917310096006583,19.0,99,5.0,3.9,-0.874619707139396,-0.48480962024633684,19.1,98,7.0,3.5,-0.08715574274765794,-0.9961946980917455,1.1749999999999972,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 07:00:00+00:00,BE,offshore,19.2,96,35.0,3.3,-0.913545457642601,-0.4067366430758001,19.4,95,26.0,4.7,-0.9659258262890683,-0.25881904510252063,19.1,98,10.0,4.6,-0.838670567945424,-0.544639035015027,19.4,96,24.0,5.1,-0.9563047559630353,-0.2923717047227371,1.2749999999999986,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 08:00:00+00:00,BE,offshore,19.3,96,73.0,4.8,-0.838670567945424,-0.544639035015027,19.4,95,48.0,4.2,-0.9455185755993168,-0.32556815445715664,19.2,97,29.0,4.7,-0.6819983600624984,-0.7313537016191706,19.5,95,75.0,5.5,-0.9271838545667873,-0.3746065934159123,1.3500000000000014,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 09:00:00+00:00,BE,offshore,19.2,95,78.0,5.6,-0.838670567945424,-0.544639035015027,19.4,94,105.0,6.0,-0.9205048534524403,-0.3907311284892738,19.2,96,168.0,6.9,-0.7986355100472928,-0.6018150231520483,19.4,95,256.0,6.5,-0.874619707139396,-0.48480962024633684,1.2999999999999972,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 10:00:00+00:00,BE,offshore,19.2,94,254.0,5.7,-0.848048096156426,-0.529919264233205,19.3,93,146.0,5.5,-0.882947592858927,-0.46947156278589075,19.2,95,238.0,7.0,-0.838670567945424,-0.544639035015027,19.3,95,242.0,6.7,-0.882947592858927,-0.46947156278589075,1.25,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 11:00:00+00:00,BE,offshore,19.2,94,405.0,6.6,-0.7880107536067221,-0.6156614753256581,19.4,92,508.0,5.6,-0.7193398003386512,-0.6946583704589973,19.2,94,287.0,7.2,-0.7880107536067221,-0.6156614753256581,19.4,94,347.0,5.9,-0.7986355100472928,-0.6018150231520483,1.2999999999999972,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 12:00:00+00:00,BE,offshore,19.2,94,457.0,7.9,-0.754709580222772,-0.6560590289905073,19.4,93,384.0,7.2,-0.7313537016191705,-0.6819983600624986,19.2,94,330.0,6.9,-0.7771459614569706,-0.6293203910498378,19.4,93,505.0,6.5,-0.6946583704589974,-0.7193398003386511,1.2999999999999972,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 13:00:00+00:00,BE,offshore,19.2,94,292.0,8.3,-0.7771459614569706,-0.6293203910498378,19.3,94,297.0,7.6,-0.7431448254773944,-0.6691306063588581,19.3,95,261.0,7.4,-0.8090169943749473,-0.5877852522924732,19.4,93,356.0,7.2,-0.7771459614569706,-0.6293203910498378,1.2999999999999972,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 14:00:00+00:00,BE,offshore,19.1,95,151.0,7.4,-0.8090169943749473,-0.5877852522924732,19.3,94,337.0,7.4,-0.6946583704589974,-0.7193398003386511,19.2,94,143.0,7.4,-0.7986355100472928,-0.6018150231520483,19.3,94,240.0,7.8,-0.7880107536067221,-0.6156614753256581,1.2250000000000014,open-meteo,2026-09-13T17:40:18+00:00
2026-09-14 15:00:00+00:00,BE,offshore,19.0,95,151.0,7.7,-0.7431448254773944,-0.6691306063588581,19.3,94,252.0,6.4,-0.7071067811865475,-0.7071067811865477,19.1,95,88.0,6.6,-0.7986355100472928,-0.6018150231520483,19.3,94,257.0,7.1,-0.7431448254773944,-0.6691306063588581,1.1750000000000007,open-meteo,2026-09-13T17:40:18+00:00
