timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-22 00:00:00+00:00,BE,offshore,17.9,59,0.0,2.8,-0.9902680687415703,-0.13917310096006583,18.3,60,0.0,3.9,-0.9781476007338056,-0.2079116908177598,17.6,58,0.0,1.7,-0.9998476951563913,0.01745240643728313,17.9,61,0.0,3.2,-0.9902680687415703,-0.13917310096006583,0.07499999999999929,open-meteo,2026-09-22T18:19:52+00:00
2026-09-22 01:00:00+00:00,BE,offshore,17.9,59,0.0,1.7,-0.7880107536067221,-0.6156614753256581,18.3,63,0.0,3.2,-0.848048096156426,-0.529919264233205,17.4,59,0.0,1.1,-0.7660444431189779,-0.6427876096865395,17.8,62,0.0,2.6,-0.8910065241883678,-0.4539904997395469,0.14999999999999858,open-meteo,2026-09-22T18:19:52+00:00
2026-09-22 02:00:00+00:00,BE,offshore,18.3,64,0.0,3.3,-0.8660254037844384,-0.5000000000000004,18.6,69,0.0,3.7,-0.9396926207859084,-0.34202014332566855,17.7,63,0.0,3.0,-0.882947592858927,-0.46947156278589075,18.2,67,0.0,4.1,-0.9975640502598242,-0.06975647374412558,0.20000000000000284,open-meteo,2026-09-22T18:19:52+00:00
2026-09-22 03:00:00+00:00,BE,offshore,18.2,65,0.0,2.1,-0.275637355816999,-0.9612616959383189,18.5,72,0.0,2.2,-0.874619707139396,-0.48480962024633684,16.8,77,0.0,4.0,-0.4067366430758002,-0.9135454576426009,18.3,67,0.0,2.7,-0.882947592858927,-0.46947156278589075,0.05000000000000071,open-meteo,2026-09-22T18:19:52+00:00
2026-09-22 04:00:00+00:00,BE,offshore,16.6,77,0.0,4.7,-0.34202014332566866,-0.9396926207859084,18.6,68,0.0,3.0,-0.7431448254773944,-0.6691306063588581,16.3,74,0.0,4.3,-0.46947156278589086,-0.8829475928589269,18.2,66,0.0,3.4,-0.7313537016191705,-0.6819983600624986,0.5749999999999993,open-meteo,2026-09-22T18:19:52+00:00
2026-09-22 05:00:00+00:00,BE,offshore,16.7,74,0.0,4.9,-0.35836794954530043,-0.9335804264972017,18.4,73,0.0,3.0,-0.8090169943749473,-0.5877852522924732,16.0,73,0.0,4.9,-0.29237170472273677,-0.9563047559630354,18.4,71,0.0,3.8,-0.7986355100472928,-0.6018150231520483,0.625,open-meteo,2026-09-22T18:19:52+00:00
2026-09-22 06:00:00+00:00,BE,offshore,17.0,73,0.0,4.4,-0.5299192642332048,-0.8480480961564261,18.5,71,1.0,4.5,-0.8910065241883678,-0.4539904997395469,16.7,72,1.0,4.8,-0.6018150231520484,-0.7986355100472928,18.1,77,1.0,5.0,-0.7193398003386512,-0.6946583704589973,0.42499999999999716,open-meteo,2026-09-22T18:19:52+00:00
2026-09-22 07:00:00+00:00,BE,offshore,16.8,73,26.0,5.6,-0.5299192642332048,-0.8480480961564261,17.9,81,23.0,5.2,-0.7986355100472928,-0.6018150231520483,16.0,70,23.0,4.6,-0.22495105434386498,-0.9743700647852352,17.5,81,25.0,5.8,-0.6946583704589974,-0.7193398003386511,0.9499999999999993,open-meteo,2026-09-22T18:19:52+00:00
2026-09-22 08:00:00+00:00,BE,offshore,16.8,74,84.0,5.9,-0.43837114678907746,-0.8987940462991669,17.9,77,82.0,5.9,-0.7193398003386512,-0.6946583704589973,16.4,70,77.0,6.8,-0.5150380749100542,-0.8571673007021123,17.7,78,101.0,5.3,-0.8090169943749473,-0.5877852522924732,0.8000000000000007,open-meteo,2026-09-22T18:19:52+00:00
2026-09-22 09:00:00+00:00,BE,offshore,17.2,72,144.0,4.3,-0.4226182617406993,-0.90630778703665,18.2,77,196.0,4.4,-0.6819983600624984,-0.7313537016191706,16.5,70,289.0,4.5,-0.6819983600624984,-0.7313537016191706,17.8,77,222.0,5.1,-0.7660444431189779,-0.6427876096865395,0.5749999999999993,open-meteo,2026-09-22T18:19:52+00:00
2026-09-22 10:00:00+00:00,BE,offshore,17.2,76,188.0,3.8,-0.5591929034707467,-0.8290375725550418,18.2,80,159.0,3.9,-0.6691306063588582,-0.7431448254773942,16.8,70,257.0,3.6,-0.656059028990507,-0.7547095802227721,17.7,77,156.0,4.2,-0.7313537016191705,-0.6819983600624986,0.5249999999999986,open-meteo,2026-09-22T18:19:52+00:00
2026-09-22 11:00:00+00:00,BE,offshore,17.8,74,220.0,3.1,-0.2419218955996675,-0.9702957262759965,18.6,78,196.0,3.5,-0.7071067811865475,-0.7071067811865477,17.1,68,266.0,3.6,-0.6293203910498376,-0.7771459614569708,18.1,78,237.0,4.9,-0.7880107536067221,-0.6156614753256581,0.09999999999999787,open-meteo,2026-09-22T18:19:52+00:00
2026-09-22 12:00:00+00:00,BE,offshore,17.9,76,325.0,3.6,-0.8290375725550418,-0.5591929034707466,19.0,71,333.0,4.0,-0.8660254037844384,-0.5000000000000004,17.5,69,258.0,3.8,-0.8571673007021121,-0.5150380749100545,18.5,81,300.0,4.6,-0.9205048534524403,-0.3907311284892738,0.22500000000000142,open-meteo,2026-09-22T18:19:52+00:00
2026-09-22 13:00:00+00:00,BE,offshore,17.8,77,278.0,3.0,-0.5299192642332048,-0.8480480961564261,18.7,78,417.0,4.4,-0.5591929034707467,-0.8290375725550418,17.6,69,364.0,3.4,-0.7771459614569706,-0.6293203910498378,18.2,79,452.0,4.4,-0.7071067811865475,-0.7071067811865477,0.07499999999999929,open-meteo,2026-09-22T18:19:52+00:00
