timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-02 00:00:00+00:00,BE,offshore,19.1,74,0.0,8.5,-0.9455185755993168,-0.32556815445715664,19.7,74,0.0,8.4,-0.961261695938319,-0.2756373558169989,19.2,76,0.0,8.6,-0.9396926207859084,-0.34202014332566855,19.3,76,0.0,8.5,-0.913545457642601,-0.4067366430758001,1.3249999999999993,open-meteo,2026-09-01T18:46:20+00:00
2026-09-02 01:00:00+00:00,BE,offshore,19.0,74,0.0,8.2,-0.984807753012208,-0.17364817766693033,19.8,69,0.0,7.9,-0.9986295347545738,-0.052335956242944306,19.2,74,0.0,8.5,-0.9659258262890683,-0.25881904510252063,19.5,77,0.0,8.5,-0.9563047559630353,-0.2923717047227371,1.375,open-meteo,2026-09-01T18:46:20+00:00
2026-09-02 02:00:00+00:00,BE,offshore,19.0,75,0.0,6.8,-0.9902680687415703,-0.13917310096006583,19.6,70,0.0,6.3,-0.9993908270190958,0.03489949670250128,19.2,74,0.0,7.3,-0.9563047559630353,-0.2923717047227371,19.8,70,0.0,7.2,-0.9945218953682734,-0.10452846326765336,1.3999999999999986,open-meteo,2026-09-01T18:46:20+00:00
2026-09-02 03:00:00+00:00,BE,offshore,19.0,75,0.0,7.0,-0.9902680687415703,-0.13917310096006583,19.4,71,0.0,6.2,-0.9993908270190958,-0.03489949670250076,19.2,74,0.0,6.8,-0.9781476007338056,-0.2079116908177598,19.5,73,0.0,6.0,-0.992546151641322,0.12186934340514768,1.2749999999999986,open-meteo,2026-09-01T18:46:20+00:00
2026-09-02 04:00:00+00:00,BE,offshore,18.8,75,0.0,6.2,-0.9781476007338056,-0.2079116908177598,19.4,70,0.0,5.0,-0.9998476951563913,0.01745240643728313,19.1,75,0.0,6.2,-0.981627183447664,-0.1908089953765446,19.5,72,0.0,6.3,-0.9902680687415703,-0.13917310096006583,1.2000000000000028,open-meteo,2026-09-01T18:46:20+00:00
2026-09-02 05:00:00+00:00,BE,offshore,18.7,76,0.0,7.4,-0.9743700647852351,-0.22495105434386525,19.2,72,0.0,6.6,-0.9925461516413221,-0.12186934340514717,19.0,75,0.0,7.5,-0.961261695938319,-0.2756373558169989,19.4,73,0.0,6.4,-0.9902680687415703,-0.13917310096006583,1.0749999999999993,open-meteo,2026-09-01T18:46:20+00:00
2026-09-02 06:00:00+00:00,BE,offshore,18.7,76,18.0,6.9,-0.9993908270190958,-0.03489949670250076,18.9,75,21.0,7.9,-0.9993908270190958,-0.03489949670250076,18.9,76,20.0,8.2,-0.984807753012208,-0.17364817766693033,19.2,74,17.0,7.2,-0.9925461516413221,-0.12186934340514717,0.9249999999999972,open-meteo,2026-09-01T18:46:20+00:00
2026-09-02 07:00:00+00:00,BE,offshore,18.5,80,77.0,6.8,-0.9993908270190958,0.03489949670250128,18.7,74,101.0,7.5,-1.0,-1.8369701987210297e-16,18.8,75,92.0,7.6,-0.9986295347545738,-0.052335956242944306,18.8,76,88.0,7.6,-0.9998476951563913,0.01745240643728313,0.6999999999999993,open-meteo,2026-09-01T18:46:20+00:00
2026-09-02 08:00:00+00:00,BE,offshore,18.6,76,124.0,6.8,-1.0,-1.8369701987210297e-16,18.6,74,180.0,7.4,-0.9975640502598243,0.06975647374412522,18.6,78,125.0,6.9,-0.9986295347545738,0.052335956242943946,18.8,75,187.0,7.4,-0.9998476951563913,-0.017452406437283498,0.6500000000000021,open-meteo,2026-09-01T18:46:20+00:00
2026-09-02 09:00:00+00:00,BE,offshore,18.6,75,200.0,7.9,-0.9986295347545738,-0.052335956242944306,18.6,74,345.0,7.4,-1.0,-1.8369701987210297e-16,18.7,77,319.0,7.5,-0.9975640502598242,-0.06975647374412558,18.8,73,316.0,8.0,-0.9998476951563913,-0.017452406437283498,0.6750000000000007,open-meteo,2026-09-01T18:46:20+00:00
2026-09-02 10:00:00+00:00,BE,offshore,18.6,72,245.0,7.2,-0.9781476007338056,-0.2079116908177598,18.7,75,494.0,8.5,-0.9563047559630353,-0.2923717047227371,18.8,72,311.0,7.5,-0.984807753012208,-0.17364817766693033,18.8,74,490.0,7.8,-0.9902680687415703,-0.13917310096006583,0.7249999999999979,open-meteo,2026-09-01T18:46:20+00:00
