timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-07 00:00:00+00:00,BE,offshore,20.7,71,0.0,7.7,0.17364817766693028,-0.984807753012208,20.7,67,0.0,14.2,-0.052335956242943564,-0.9986295347545738,19.2,68,0.0,10.0,-0.2419218955996675,-0.9702957262759965,19.3,74,0.0,13.0,-0.052335956242943564,-0.9986295347545738,1.9749999999999979,open-meteo,2026-09-07T18:53:48+00:00
2026-09-07 01:00:00+00:00,BE,offshore,20.6,71,0.0,9.2,0.13917310096006533,-0.9902680687415704,21.1,71,0.0,10.3,-0.15643446504023073,-0.9876883405951378,20.4,68,0.0,8.2,-0.08715574274765794,-0.9961946980917455,20.9,75,0.0,9.8,-0.29237170472273677,-0.9563047559630354,2.75,open-meteo,2026-09-07T18:53:48+00:00
2026-09-07 02:00:00+00:00,BE,offshore,20.8,69,0.0,10.7,0.0871557427476582,-0.9961946980917455,21.2,70,0.0,12.5,-0.017452406437283637,-0.9998476951563913,20.5,64,0.0,9.2,0.01745240643728344,-0.9998476951563913,21.0,73,0.0,11.1,1.2246467991473532e-16,-1.0,2.875,open-meteo,2026-09-07T18:53:48+00:00
2026-09-07 03:00:00+00:00,BE,offshore,20.7,76,0.0,9.1,0.3255681544571566,-0.9455185755993168,21.1,74,0.0,11.3,0.2249510543438652,-0.9743700647852351,20.5,72,0.0,6.6,0.39073112848927377,-0.9205048534524404,20.7,79,0.0,9.7,0.2923717047227366,-0.9563047559630355,2.75,open-meteo,2026-09-07T18:53:48+00:00
2026-09-07 04:00:00+00:00,BE,offshore,20.6,65,0.0,11.0,-0.2419218955996675,-0.9702957262759965,21.0,70,0.0,11.0,-0.29237170472273677,-0.9563047559630354,20.3,61,0.0,12.1,-0.29237170472273677,-0.9563047559630354,21.3,67,0.0,11.6,-0.34202014332566866,-0.9396926207859084,2.8000000000000007,open-meteo,2026-09-07T18:53:48+00:00
2026-09-07 05:00:00+00:00,BE,offshore,20.5,66,0.0,11.9,-0.39073112848927355,-0.9205048534524404,20.9,71,0.0,11.4,-0.32556815445715676,-0.9455185755993167,20.4,60,0.0,11.3,-0.32556815445715676,-0.9455185755993167,21.1,69,0.0,12.0,-0.35836794954530043,-0.9335804264972017,2.7250000000000014,open-meteo,2026-09-07T18:53:48+00:00
2026-09-07 06:00:00+00:00,BE,offshore,19.8,67,19.0,8.4,-0.4539904997395467,-0.8910065241883679,20.5,71,21.0,7.9,-0.46947156278589086,-0.8829475928589269,19.5,61,19.0,9.6,-0.3090169943749473,-0.9510565162951536,20.8,67,22.0,9.0,-0.3090169943749473,-0.9510565162951536,2.1499999999999986,open-meteo,2026-09-07T18:53:48+00:00
2026-09-07 07:00:00+00:00,BE,offshore,20.5,70,118.0,8.9,-0.7880107536067221,-0.6156614753256581,20.6,74,117.0,8.9,-0.7771459614569706,-0.6293203910498378,20.0,60,125.0,8.4,-0.6427876096865393,-0.766044443118978,20.6,70,123.0,9.4,-0.6691306063588582,-0.7431448254773942,2.4250000000000007,open-meteo,2026-09-07T18:53:48+00:00
2026-09-07 08:00:00+00:00,BE,offshore,20.3,77,263.0,9.6,-0.8571673007021121,-0.5150380749100545,20.3,86,276.0,9.4,-0.913545457642601,-0.4067366430758001,19.9,64,287.0,8.4,-0.7431448254773944,-0.6691306063588581,20.6,76,279.0,9.7,-0.838670567945424,-0.544639035015027,2.2749999999999986,open-meteo,2026-09-07T18:53:48+00:00
2026-09-07 09:00:00+00:00,BE,offshore,20.0,90,431.0,11.9,-0.9396926207859084,-0.34202014332566855,20.3,85,429.0,10.6,-0.9743700647852351,-0.22495105434386525,20.0,88,430.0,10.1,-0.8571673007021121,-0.5150380749100545,20.2,88,427.0,9.3,-0.874619707139396,-0.48480962024633684,2.125,open-meteo,2026-09-07T18:53:48+00:00
