timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-12 00:00:00+00:00,DE,offshore,15.9,67,0.0,2.22,0.6560590289905073,0.754709580222772,17.4,60,0.0,5.27,-0.5735764363510465,0.8191520442889916,15.6,67,0.0,1.75,0.45399049973954675,0.8910065241883679,16.4,60,0.0,2.56,0.7313537016191705,0.6819983600624985,1.6750000000000007,open-meteo,2026-08-11T17:31:42+00:00
2026-08-12 01:00:00+00:00,DE,offshore,15.9,68,0.0,2.04,0.8191520442889918,0.5735764363510462,17.1,64,0.0,4.87,-0.6427876096865396,0.7660444431189778,15.6,67,0.0,1.39,0.7071067811865475,0.7071067811865476,16.3,62,0.0,2.47,0.8290375725550417,0.5591929034707468,1.7749999999999986,open-meteo,2026-08-11T17:31:42+00:00
2026-08-12 02:00:00+00:00,DE,offshore,15.9,68,0.0,1.98,0.9396926207859083,0.3420201433256688,17.0,64,0.0,4.37,-0.6946583704589976,0.7193398003386509,15.6,67,0.0,1.36,0.9335804264972017,0.3583679495453004,16.5,57,0.0,2.24,0.9205048534524404,0.3907311284892737,1.75,open-meteo,2026-08-11T17:31:42+00:00
2026-08-12 03:00:00+00:00,DE,offshore,16.0,68,0.0,2.08,0.9902680687415704,0.13917310096006547,16.7,67,0.0,4.02,-0.5591929034707466,0.8290375725550418,15.6,70,0.0,1.48,0.9902680687415704,0.13917310096006547,16.4,67,0.0,2.31,0.9781476007338056,0.20791169081775945,1.8249999999999993,open-meteo,2026-08-11T17:31:42+00:00
2026-08-12 04:00:00+00:00,DE,offshore,16.0,67,0.0,2.26,0.9993908270190958,0.03489949670250108,16.7,67,4.0,3.74,-0.6819983600624983,0.7313537016191707,15.8,63,0.0,1.67,0.9986295347545738,0.052335956242943966,16.5,63,0.0,2.45,0.9993908270190958,0.03489949670250108,1.75,open-meteo,2026-08-11T17:31:42+00:00
2026-08-12 05:00:00+00:00,DE,offshore,16.1,66,21.0,2.65,0.9975640502598242,-0.06975647374412533,16.6,68,65.0,4.02,-0.8290375725550416,0.559192903470747,15.9,63,21.0,2.16,0.9986295347545738,-0.05233595624294384,16.6,65,20.0,2.85,0.9975640502598242,-0.06975647374412533,1.6999999999999993,open-meteo,2026-08-11T17:31:42+00:00
2026-08-12 06:00:00+00:00,DE,offshore,16.2,69,115.0,3.31,0.9781476007338057,-0.20791169081775934,16.4,69,175.0,3.94,-0.8191520442889918,0.573576436351046,15.9,69,120.0,2.81,0.9781476007338057,-0.20791169081775934,16.7,65,112.0,3.4,0.9781476007338057,-0.20791169081775934,1.7000000000000028,open-meteo,2026-08-11T17:31:42+00:00
2026-08-12 07:00:00+00:00,DE,offshore,16.5,65,231.0,3.81,0.8987940462991669,-0.4383711467890775,16.5,67,325.0,3.95,-0.9205048534524405,0.3907311284892735,16.1,68,250.0,3.42,0.9135454576426009,-0.40673664307580026,16.9,65,240.0,3.86,0.9135454576426009,-0.40673664307580026,1.5,open-meteo,2026-08-11T17:31:42+00:00
2026-08-12 08:00:00+00:00,DE,offshore,16.7,65,356.0,4.08,0.8191520442889917,-0.5735764363510462,16.3,67,450.0,4.22,-0.9271838545667874,0.37460659341591196,16.3,66,375.0,3.86,0.8090169943749475,-0.587785252292473,17.0,69,359.0,4.08,0.8191520442889917,-0.5735764363510462,1.4250000000000007,open-meteo,2026-08-11T17:31:42+00:00
2026-08-12 09:00:00+00:00,DE,offshore,16.9,68,461.0,4.17,0.7547095802227721,-0.6560590289905072,16.3,66,591.0,4.0,-0.9271838545667874,0.37460659341591196,16.5,68,495.0,4.16,0.7313537016191706,-0.6819983600624984,17.2,69,441.0,3.96,0.766044443118978,-0.6427876096865394,1.2749999999999986,open-meteo,2026-08-11T17:31:42+00:00
