timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-21 00:00:00+00:00,DE,offshore,17.5,79,0.0,4.82,-0.891006524188368,0.45399049973954664,17.8,72,0.0,6.81,-0.7660444431189779,-0.6427876096865395,16.9,86,0.0,3.58,-0.15643446504023112,0.9876883405951377,17.8,79,0.0,5.19,-1.0,-1.8369701987210297e-16,0.5,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 01:00:00+00:00,DE,offshore,17.3,72,0.0,4.52,-0.7547095802227722,0.656059028990507,17.7,72,0.0,7.67,-0.8191520442889916,-0.5735764363510464,16.8,81,0.0,3.68,-0.4848096202463369,0.8746197071393959,17.7,78,0.0,4.82,-0.9135454576426011,0.40673664307579976,0.625,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 02:00:00+00:00,DE,offshore,17.3,78,0.0,4.82,-0.8746197071393956,0.4848096202463373,17.3,77,0.0,8.73,-0.874619707139396,-0.48480962024633684,17.0,84,0.0,3.78,-0.35836794954530077,0.9335804264972015,17.8,75,0.0,5.56,-0.898794046299167,0.4383711467890774,0.6499999999999986,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 03:00:00+00:00,DE,offshore,17.4,79,0.0,4.72,-0.7431448254773946,0.6691306063588578,16.6,82,0.0,8.77,-0.874619707139396,-0.48480962024633684,16.2,77,0.0,4.65,-0.3090169943749476,0.9510565162951535,17.9,76,0.0,4.23,-0.9743700647852352,0.22495105434386492,0.9750000000000014,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 04:00:00+00:00,DE,offshore,16.0,84,0.0,6.82,-0.20791169081775987,0.9781476007338056,16.6,84,0.0,7.47,-0.8290375725550418,-0.5591929034707466,16.4,79,0.0,7.81,-0.3090169943749476,0.9510565162951535,17.6,81,0.0,5.56,-0.7547095802227722,0.656059028990507,1.3500000000000014,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 05:00:00+00:00,DE,offshore,16.8,77,3.0,6.96,-0.034899496702500823,0.9993908270190958,16.4,86,44.0,8.17,-0.7880107536067221,-0.6156614753256581,16.7,68,7.0,6.94,-0.3255681544571567,0.9455185755993168,16.0,90,2.0,8.83,-0.29237170472273716,0.9563047559630353,1.5249999999999986,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 06:00:00+00:00,DE,offshore,16.8,69,81.0,7.13,-0.3090169943749476,0.9510565162951535,16.3,86,158.0,8.35,-0.8090169943749473,-0.5877852522924732,16.6,72,89.0,6.24,-0.37460659341591235,0.9271838545667873,16.8,82,37.0,7.86,-0.1736481776669304,0.984807753012208,1.375,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 07:00:00+00:00,DE,offshore,17.2,68,188.0,6.63,-0.40673664307580015,0.913545457642601,16.5,84,305.0,8.06,-0.8987940462991668,-0.43837114678907774,17.0,68,190.0,5.96,-0.4226182617406992,0.90630778703665,17.0,70,186.0,7.91,-0.2588190451025207,0.9659258262890683,1.0749999999999993,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 08:00:00+00:00,DE,offshore,17.3,66,300.0,5.55,-0.29237170472273716,0.9563047559630353,17.0,83,447.0,8.06,-0.9335804264972016,-0.3583679495453007,16.7,70,310.0,6.97,-0.40673664307580015,0.913545457642601,17.3,71,333.0,5.85,-0.15643446504023112,0.9876883405951377,0.9250000000000007,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 09:00:00+00:00,DE,offshore,17.4,64,432.0,5.78,-0.4383711467890778,0.8987940462991668,17.7,79,560.0,7.0,-0.9510565162951535,-0.30901699437494756,16.9,72,457.0,6.14,-0.4226182617406992,0.90630778703665,18.1,63,418.0,4.17,-0.40673664307580015,0.913545457642601,0.4750000000000014,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 10:00:00+00:00,DE,offshore,17.2,67,519.0,4.73,-0.5591929034707466,0.8290375725550418,18.1,78,645.0,6.57,-0.984807753012208,-0.17364817766693033,17.0,65,603.0,3.53,-0.5591929034707466,0.8290375725550418,18.3,60,501.0,5.55,-0.6691306063588581,0.7431448254773942,0.3500000000000014,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 11:00:00+00:00,DE,offshore,17.5,62,660.0,4.8,-0.6293203910498378,0.7771459614569706,18.5,75,697.0,5.98,-0.984807753012208,-0.17364817766693033,17.2,62,676.0,4.49,-0.8090169943749476,0.5877852522924729,17.8,65,672.0,6.35,-0.6156614753256582,0.788010753606722,0.25,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 12:00:00+00:00,DE,offshore,17.5,65,695.0,4.27,-0.798635510047293,0.6018150231520479,18.5,80,697.0,5.75,-0.9876883405951378,0.15643446504023067,17.4,65,687.0,5.48,-0.8746197071393956,0.4848096202463373,17.8,60,728.0,5.39,-0.6018150231520483,0.7986355100472928,0.1999999999999993,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 13:00:00+00:00,DE,offshore,17.9,62,663.0,5.84,-0.8191520442889918,0.573576436351046,18.1,80,667.0,7.56,-0.9563047559630354,0.2923717047227367,17.5,65,565.0,6.51,-0.7193398003386512,0.6946583704589973,17.9,66,707.0,4.8,-0.6293203910498378,0.7771459614569706,0.14999999999999858,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 14:00:00+00:00,DE,offshore,17.7,65,571.0,6.58,-0.6946583704589976,0.7193398003386509,18.0,81,549.0,6.89,-0.9659258262890684,0.2588190451025203,17.8,63,595.0,5.92,-0.6293203910498378,0.7771459614569706,17.9,63,631.0,5.61,-0.7193398003386512,0.6946583704589973,0.14999999999999858,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 15:00:00+00:00,DE,offshore,17.6,67,497.0,7.34,-0.5591929034707466,0.8290375725550418,17.9,82,479.0,5.7,-0.891006524188368,0.45399049973954664,17.4,68,381.0,7.12,-0.529919264233205,0.848048096156426,17.9,63,417.0,5.83,-0.6560590289905074,0.7547095802227719,0.3000000000000007,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 16:00:00+00:00,DE,offshore,17.6,68,304.0,6.36,-0.4226182617406992,0.90630778703665,18.0,81,342.0,5.03,-0.8386705679454243,0.5446390350150266,17.2,71,254.0,5.95,-0.3420201433256686,0.9396926207859084,17.9,64,370.0,6.49,-0.6156614753256582,0.788010753606722,0.32500000000000284,open-meteo,2026-08-22T15:12:50+00:00
2026-08-21 17:00:00+00:00,DE,offshore,17.8,63,217.0,7.31,-0.3090169943749476,0.9510565162951535,18.2,79,176.0,4.59,-0.9396926207859083,0.342020143325669,16.9,73,162.0,8.07,-0.1736481776669304,0.984807753012208,17.8,70,254.0,7.51,-0.37460659341591235,0.9271838545667873,0.3249999999999993,open-meteo,2026-08-22T15:12:50+00:00
