timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-22 00:00:00+00:00,DE,offshore,16.7,75,0.0,9.87,-0.40673664307580015,0.913545457642601,18.3,79,0.0,2.99,-0.7547095802227722,0.656059028990507,16.5,69,0.0,9.3,-0.4848096202463369,0.8746197071393959,17.1,71,0.0,9.23,-0.3255681544571567,0.9455185755993168,0.8500000000000014,open-meteo,2026-08-23T15:12:13+00:00
2026-08-22 01:00:00+00:00,DE,offshore,16.5,67,0.0,10.31,-0.40673664307580015,0.913545457642601,18.1,82,0.0,3.68,-0.6691306063588581,0.7431448254773942,16.1,68,0.0,10.52,-0.529919264233205,0.848048096156426,16.9,68,0.0,9.85,-0.29237170472273716,0.9563047559630353,1.1000000000000014,open-meteo,2026-08-23T15:12:13+00:00
2026-08-22 02:00:00+00:00,DE,offshore,16.4,68,0.0,10.91,-0.5150380749100545,0.8571673007021121,18.0,82,0.0,5.23,-0.7880107536067218,0.6156614753256585,15.9,68,0.0,9.03,-0.45399049973954697,0.8910065241883678,16.7,72,0.0,10.27,-0.40673664307580015,0.913545457642601,1.25,open-meteo,2026-08-23T15:12:13+00:00
2026-08-22 03:00:00+00:00,DE,offshore,15.9,73,0.0,8.15,-0.544639035015027,0.838670567945424,17.5,84,0.0,6.71,-0.4848096202463369,0.8746197071393959,16.2,68,0.0,10.7,-0.6018150231520483,0.7986355100472928,16.3,69,0.0,9.68,-0.5877852522924734,0.8090169943749473,1.5250000000000021,open-meteo,2026-08-23T15:12:13+00:00
2026-08-22 04:00:00+00:00,DE,offshore,16.3,69,0.0,10.74,-0.4848096202463369,0.8746197071393959,17.2,76,0.0,8.62,-0.529919264233205,0.848048096156426,15.6,73,0.0,12.31,-0.45399049973954697,0.8910065241883678,16.3,70,0.0,8.69,-0.5000000000000004,0.8660254037844384,1.6499999999999986,open-meteo,2026-08-23T15:12:13+00:00
2026-08-22 05:00:00+00:00,DE,offshore,15.9,71,4.0,11.44,-0.45399049973954697,0.8910065241883678,16.7,80,22.0,9.78,-0.4848096202463369,0.8746197071393959,15.4,73,8.0,11.36,-0.5591929034707466,0.8290375725550418,16.2,77,6.0,11.31,-0.3090169943749476,0.9510565162951535,1.9499999999999993,open-meteo,2026-08-23T15:12:13+00:00
2026-08-22 06:00:00+00:00,DE,offshore,16.1,66,81.0,10.03,-0.529919264233205,0.848048096156426,16.4,81,98.0,9.11,-0.6427876096865396,0.7660444431189778,16.2,64,96.0,10.69,-0.529919264233205,0.848048096156426,16.6,64,42.0,10.74,-0.529919264233205,0.848048096156426,1.6749999999999972,open-meteo,2026-08-23T15:12:13+00:00
2026-08-22 07:00:00+00:00,DE,offshore,16.6,64,202.0,9.7,-0.6156614753256582,0.788010753606722,16.0,78,195.0,9.39,-0.798635510047293,0.6018150231520479,16.2,67,186.0,12.12,-0.5591929034707466,0.8290375725550418,16.5,67,194.0,9.6,-0.5877852522924734,0.8090169943749473,1.6750000000000007,open-meteo,2026-08-23T15:12:13+00:00
2026-08-22 08:00:00+00:00,DE,offshore,16.6,66,180.0,10.9,-0.6156614753256582,0.788010753606722,16.6,67,304.0,9.93,-0.9271838545667874,0.37460659341591196,16.3,66,334.0,11.12,-0.6560590289905074,0.7547095802227719,17.0,65,302.0,10.66,-0.529919264233205,0.848048096156426,1.375,open-meteo,2026-08-23T15:12:13+00:00
2026-08-22 09:00:00+00:00,DE,offshore,16.0,83,417.0,13.33,-0.6156614753256582,0.788010753606722,15.9,72,435.0,9.17,-0.9396926207859083,0.342020143325669,15.9,74,407.0,12.49,-0.6156614753256582,0.788010753606722,16.8,65,329.0,10.53,-0.7193398003386512,0.6946583704589973,1.8500000000000014,open-meteo,2026-08-23T15:12:13+00:00
