timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-27 00:00:00+00:00,FR,load,23.2,62,0.0,7.84,0.9998476951563913,0.0174524064372836,22.0,62,0.0,12.06,-0.29237170472273677,-0.9563047559630354,23.8,86,0.0,15.61,0.6691306063588583,-0.743144825477394,20.6,77,0.0,8.8,0.9945218953682733,-0.10452846326765355,4.399999999999999,open-meteo,2026-09-01T18:01:50+00:00
2026-08-27 01:00:00+00:00,FR,load,23.3,64,0.0,3.09,0.981627183447664,-0.1908089953765448,21.1,66,0.0,11.64,-0.2588190451025208,-0.9659258262890683,23.5,88,0.0,13.5,0.4383711467890773,-0.898794046299167,19.3,86,0.0,7.8,0.9975640502598242,-0.06975647374412533,3.8000000000000007,open-meteo,2026-09-01T18:01:50+00:00
2026-08-27 02:00:00+00:00,FR,load,19.3,95,0.0,0.89,0.10452846326765347,0.9945218953682733,20.7,69,0.0,12.58,-0.15643446504023073,-0.9876883405951378,23.3,89,0.0,8.62,-0.017452406437283637,-0.9998476951563913,19.5,89,0.0,7.6,0.9961946980917455,-0.08715574274765824,2.6999999999999993,open-meteo,2026-09-01T18:01:50+00:00
2026-08-27 03:00:00+00:00,FR,load,19.3,93,0.0,1.94,-0.7071067811865477,0.7071067811865474,20.9,72,0.0,12.43,-0.17364817766693047,-0.984807753012208,23.2,88,0.0,5.59,-0.052335956242943564,-0.9986295347545738,18.5,84,0.0,8.3,0.9993908270190958,-0.034899496702500955,2.4750000000000014,open-meteo,2026-09-01T18:01:50+00:00
2026-08-27 04:00:00+00:00,FR,load,18.7,94,0.0,2.02,0.48480962024633706,0.8746197071393957,20.7,74,0.0,10.08,-0.275637355816999,-0.9612616959383189,22.6,77,0.0,4.75,-0.374606593415912,-0.9271838545667874,17.4,90,0.0,7.6,0.9781476007338056,0.20791169081775945,1.8500000000000014,open-meteo,2026-09-01T18:01:50+00:00
2026-08-27 05:00:00+00:00,FR,load,18.8,94,0.0,6.24,0.7193398003386511,-0.6946583704589974,20.4,76,0.0,7.6,-0.12186934340514731,-0.9925461516413221,21.6,80,0.0,4.21,-0.587785252292473,-0.8090169943749476,18.2,88,0.0,7.1,0.9702957262759965,-0.24192189559966779,1.75,open-meteo,2026-09-01T18:01:50+00:00
2026-08-27 06:00:00+00:00,FR,load,19.1,95,33.0,4.66,0.258819045102521,-0.9659258262890682,21.0,69,50.0,8.86,-0.22495105434386498,-0.9743700647852352,21.0,88,16.0,3.61,-0.6819983600624984,-0.7313537016191706,18.3,88,4.0,7.3,0.13917310096006533,-0.9902680687415704,1.8500000000000014,open-meteo,2026-09-01T18:01:50+00:00
2026-08-27 07:00:00+00:00,FR,load,20.4,89,161.0,5.18,-0.2588190451025208,-0.9659258262890683,22.6,63,180.0,8.39,-0.2419218955996675,-0.9702957262759965,21.6,86,113.0,2.88,-0.8191520442889916,-0.5735764363510464,17.9,97,54.0,1.3,0.9659258262890683,-0.25881904510252085,2.625,open-meteo,2026-09-01T18:01:50+00:00
2026-08-27 08:00:00+00:00,FR,load,21.6,85,299.0,6.23,-0.6018150231520484,-0.7986355100472928,25.0,54,349.0,11.78,0.13917310096006533,-0.9902680687415704,22.7,83,267.0,3.07,-0.9271838545667873,-0.3746065934159123,20.6,85,181.0,4.4,0.8191520442889917,-0.5735764363510462,4.475000000000001,open-meteo,2026-09-01T18:01:50+00:00
2026-08-27 09:00:00+00:00,FR,load,22.6,82,322.0,5.48,-0.6819983600624984,-0.7313537016191706,26.6,50,538.0,7.34,-0.15643446504023073,-0.9876883405951378,24.3,78,405.0,3.02,-0.90630778703665,-0.42261826174069916,21.2,87,172.0,1.1,0.2756373558169992,-0.9612616959383189,5.675000000000001,open-meteo,2026-09-01T18:01:50+00:00
