timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-28 00:00:00+00:00,FR,load,17.3,96,0.0,4.67,-0.7771459614569706,-0.6293203910498378,24.7,75,0.0,12.43,-0.17364817766693047,-0.984807753012208,20.6,91,0.0,2.43,-0.7313537016191705,-0.6819983600624986,17.2,98,0.0,2.8,0.0871557427476582,-0.9961946980917455,1.9499999999999993,open-meteo,2026-08-31T05:15:07+00:00
2026-08-28 01:00:00+00:00,FR,load,17.2,97,0.0,4.22,-0.8571673007021121,-0.5150380749100545,24.2,80,0.0,12.65,-0.17364817766693047,-0.984807753012208,20.6,89,0.0,2.55,-0.9993908270190958,0.03489949670250128,16.8,98,0.0,5.8,-0.35836794954530043,-0.9335804264972017,1.6999999999999993,open-meteo,2026-08-31T05:15:07+00:00
2026-08-28 02:00:00+00:00,FR,load,17.0,98,0.0,4.39,-0.913545457642601,-0.4067366430758001,24.0,82,0.0,11.8,-0.19080899537654472,-0.981627183447664,20.5,83,0.0,6.31,-0.898794046299167,0.4383711467890774,16.7,98,0.0,2.0,-0.6819983600624984,-0.7313537016191706,1.5500000000000007,open-meteo,2026-08-31T05:15:07+00:00
2026-08-28 03:00:00+00:00,FR,load,17.1,98,0.0,4.17,-0.754709580222772,-0.6560590289905073,24.5,76,0.0,15.25,-0.29237170472273677,-0.9563047559630354,20.3,73,0.0,7.55,-0.6946583704589976,0.7193398003386509,17.6,98,0.0,3.9,-0.8191520442889916,-0.5735764363510464,1.875,open-meteo,2026-08-31T05:15:07+00:00
2026-08-28 04:00:00+00:00,FR,load,17.3,96,0.0,5.14,-0.5735764363510462,-0.8191520442889918,24.2,77,0.0,14.04,-0.29237170472273677,-0.9563047559630354,19.6,70,0.0,6.04,-0.7431448254773946,0.6691306063588578,16.8,99,0.0,4.6,-0.9271838545667873,-0.3746065934159123,1.4750000000000014,open-meteo,2026-08-31T05:15:07+00:00
2026-08-28 05:00:00+00:00,FR,load,17.4,94,0.0,6.1,-0.8660254037844384,-0.5000000000000004,23.7,82,0.0,14.4,-0.22495105434386498,-0.9743700647852352,18.6,74,0.0,5.07,-0.7547095802227722,0.656059028990507,16.0,98,0.0,4.1,-0.5299192642332048,-0.8480480961564261,0.9249999999999972,open-meteo,2026-08-31T05:15:07+00:00
2026-08-28 06:00:00+00:00,FR,load,17.6,92,5.0,6.52,-0.5446390350150271,-0.838670567945424,24.6,79,39.0,14.22,-0.32556815445715676,-0.9455185755993167,18.7,73,21.0,4.51,-0.6691306063588581,0.7431448254773942,16.9,97,47.0,4.4,-0.32556815445715676,-0.9455185755993167,1.4500000000000028,open-meteo,2026-08-31T05:15:07+00:00
2026-08-28 07:00:00+00:00,FR,load,17.9,88,58.0,11.36,-0.7071067811865475,-0.7071067811865477,21.6,83,106.0,5.99,-0.9975640502598242,-0.06975647374412558,18.9,69,129.0,4.49,-0.529919264233205,0.848048096156426,17.7,91,71.0,2.8,-0.46947156278589086,-0.8829475928589269,1.0249999999999986,open-meteo,2026-08-31T05:15:07+00:00
2026-08-28 08:00:00+00:00,FR,load,16.3,85,47.0,5.68,-0.9998476951563913,0.01745240643728313,19.6,87,79.0,3.26,-0.9925461516413221,-0.12186934340514717,19.2,65,247.0,3.61,-0.544639035015027,0.838670567945424,19.9,76,259.0,2.2,-0.7986355100472928,-0.6018150231520483,0.75,open-meteo,2026-08-31T05:15:07+00:00
2026-08-28 09:00:00+00:00,FR,load,16.4,87,117.0,5.02,-0.7771459614569706,-0.6293203910498378,20.1,82,112.0,0.79,-0.992546151641322,0.12186934340514768,19.9,61,362.0,3.26,-0.7547095802227722,0.656059028990507,17.5,97,231.0,5.3,-0.17364817766693047,-0.984807753012208,0.4750000000000014,open-meteo,2026-08-31T05:15:07+00:00
2026-08-28 10:00:00+00:00,FR,load,17.1,90,144.0,6.35,-0.6156614753256582,-0.788010753606722,21.6,76,273.0,2.64,0.6691306063588582,0.7431448254773942,20.8,58,552.0,2.88,-0.8191520442889918,0.573576436351046,16.4,97,98.0,4.2,-0.6156614753256582,-0.788010753606722,0.9750000000000014,open-meteo,2026-08-31T05:15:07+00:00
2026-08-28 11:00:00+00:00,FR,load,19.7,74,500.0,8.86,-0.838670567945424,-0.544639035015027,22.3,73,299.0,3.82,0.48480962024633706,0.8746197071393957,22.1,54,738.0,3.23,-0.8191520442889918,0.573576436351046,16.9,94,267.0,8.1,0.13917310096006533,-0.9902680687415704,2.25,open-meteo,2026-08-31T05:15:07+00:00
2026-08-28 12:00:00+00:00,FR,load,20.8,68,557.0,7.49,-0.8987940462991668,-0.43837114678907774,22.1,68,443.0,4.25,0.9659258262890683,0.25881904510252074,23.7,48,823.0,3.76,-0.7771459614569708,0.6293203910498375,17.7,94,139.0,8.6,-0.4226182617406993,-0.90630778703665,3.075000000000003,open-meteo,2026-08-31T05:15:07+00:00
2026-08-28 13:00:00+00:00,FR,load,21.0,60,549.0,7.78,-0.9455185755993168,-0.32556815445715664,22.3,66,328.0,2.91,0.9396926207859083,0.3420201433256688,24.9,40,832.0,4.51,-0.891006524188368,0.45399049973954664,16.2,96,31.0,5.8,-0.7313537016191705,-0.6819983600624986,3.099999999999998,open-meteo,2026-08-31T05:15:07+00:00
2026-08-28 14:00:00+00:00,FR,load,21.5,61,409.0,8.44,-0.9659258262890683,-0.25881904510252063,23.2,61,329.0,2.06,0.90630778703665,-0.42261826174069933,25.5,37,776.0,4.65,-0.9063077870366499,0.4226182617406996,17.0,95,230.0,7.7,-0.7986355100472928,-0.6018150231520483,3.8000000000000007,open-meteo,2026-08-31T05:15:07+00:00
