timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-21 00:00:00+00:00,FR,load,16.8,78,0.0,3.73,-0.3907311284892739,0.9205048534524403,18.0,90,0.0,2.34,0.5446390350150271,0.838670567945424,17.1,95,0.0,5.62,-0.7313537016191703,0.6819983600624986,14.0,95,0.0,6.6,-0.7071067811865475,-0.7071067811865477,1.5249999999999986,open-meteo,2026-08-22T14:56:46+00:00
2026-08-21 01:00:00+00:00,FR,load,16.8,78,0.0,3.26,-0.6946583704589976,0.7193398003386509,17.6,93,0.0,5.61,-0.3255681544571567,0.9455185755993168,17.0,91,0.0,5.51,-0.7771459614569708,0.6293203910498375,14.5,95,0.0,7.4,-0.4539904997395467,-0.8910065241883679,1.5249999999999986,open-meteo,2026-08-22T14:56:46+00:00
2026-08-21 02:00:00+00:00,FR,load,16.7,78,0.0,3.46,-0.7071067811865477,0.7071067811865474,16.0,80,0.0,8.55,0.42261826174069944,0.9063077870366499,17.0,92,0.0,3.0,-0.7880107536067218,0.6156614753256585,14.0,96,0.0,6.9,-0.6946583704589974,-0.7193398003386511,2.0749999999999993,open-meteo,2026-08-22T14:56:46+00:00
2026-08-21 03:00:00+00:00,FR,load,16.1,80,0.0,3.82,-0.8746197071393956,0.4848096202463373,15.0,86,0.0,9.02,0.29237170472273677,0.9563047559630354,16.6,94,0.0,4.96,-0.9510565162951536,0.30901699437494723,14.1,98,0.0,5.3,-0.7071067811865475,-0.7071067811865477,2.549999999999999,open-meteo,2026-08-22T14:56:46+00:00
2026-08-21 04:00:00+00:00,FR,load,15.4,83,0.0,4.72,-0.7431448254773946,0.6691306063588578,14.4,90,0.0,6.84,0.224951054343865,0.9743700647852352,16.5,92,0.0,4.69,-0.9816271834476639,0.1908089953765451,12.9,98,0.0,6.0,-0.838670567945424,-0.544639035015027,3.200000000000001,open-meteo,2026-08-22T14:56:46+00:00
2026-08-21 05:00:00+00:00,FR,load,15.1,85,0.0,3.67,-0.8290375725550416,0.559192903470747,14.7,88,0.0,4.62,0.9335804264972017,0.3583679495453004,16.4,91,0.0,5.57,-0.984807753012208,-0.17364817766693033,12.0,99,1.0,6.2,-0.9986295347545738,0.052335956242943946,3.450000000000001,open-meteo,2026-08-22T14:56:46+00:00
2026-08-21 06:00:00+00:00,FR,load,15.4,84,35.0,2.72,-0.8660254037844386,0.5000000000000001,14.4,85,14.0,2.99,0.754709580222772,0.6560590289905073,16.4,92,14.0,5.47,-0.9659258262890683,-0.25881904510252063,13.1,98,64.0,5.1,-0.9205048534524405,0.3907311284892735,3.174999999999999,open-meteo,2026-08-22T14:56:46+00:00
2026-08-21 07:00:00+00:00,FR,load,16.3,81,160.0,2.73,-0.9335804264972017,0.3583679495453004,14.8,84,67.0,3.11,-0.40673664307580015,0.913545457642601,16.8,90,89.0,5.44,-0.9702957262759965,-0.24192189559966779,14.7,93,142.0,2.7,-0.05233595624294437,0.9986295347545738,2.349999999999998,open-meteo,2026-08-22T14:56:46+00:00
2026-08-21 08:00:00+00:00,FR,load,17.3,76,255.0,3.13,-0.9396926207859083,0.342020143325669,16.0,82,211.0,3.33,0.7313537016191705,0.6819983600624985,17.2,87,112.0,5.04,-0.9902680687415703,-0.13917310096006583,17.2,83,346.0,2.2,0.838670567945424,0.5446390350150271,1.0749999999999993,open-meteo,2026-08-22T14:56:46+00:00
2026-08-21 09:00:00+00:00,FR,load,18.8,70,438.0,3.33,-1.0,-1.8369701987210297e-16,17.6,76,464.0,3.92,0.848048096156426,0.5299192642332049,17.9,85,277.0,3.26,-0.9335804264972017,0.3583679495453004,18.5,71,431.0,2.3,0.7986355100472928,0.6018150231520484,0.20000000000000284,open-meteo,2026-08-22T14:56:46+00:00
2026-08-21 10:00:00+00:00,FR,load,20.3,61,450.0,4.05,-0.9925461516413221,-0.12186934340514717,18.8,66,672.0,3.81,0.6946583704589973,0.7193398003386512,18.2,83,131.0,4.29,-0.891006524188368,0.45399049973954664,19.0,67,450.0,2.6,-0.4383711467890778,0.8987940462991668,1.0749999999999993,open-meteo,2026-08-22T14:56:46+00:00
2026-08-21 11:00:00+00:00,FR,load,21.1,56,588.0,4.73,-0.9945218953682734,-0.10452846326765336,20.0,68,778.0,3.96,0.6427876096865393,0.766044443118978,18.5,83,159.0,4.88,-0.9848077530122081,0.17364817766692997,17.1,80,273.0,6.9,0.3420201433256687,0.9396926207859084,1.1750000000000007,open-meteo,2026-08-22T14:56:46+00:00
