timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-06 00:00:00+00:00,DE,offshore,16.8,63,0.0,10.05,-0.7193398003386512,0.6946583704589973,15.6,78,0.0,19.29,-0.9335804264972017,0.3583679495453004,16.8,62,0.0,10.76,-0.7880107536067218,0.6156614753256585,16.9,63,0.0,9.9,-0.891006524188368,0.45399049973954664,1.4750000000000014,open-meteo,2026-09-06T17:23:08+00:00
2026-09-06 01:00:00+00:00,DE,offshore,16.9,65,0.0,9.73,-0.8829475928589271,0.4694715627858904,15.7,79,0.0,18.02,-0.8746197071393956,0.4848096202463373,17.0,62,0.0,10.05,-0.8386705679454243,0.5446390350150266,17.0,63,0.0,9.49,-0.8571673007021123,0.5150380749100542,1.3500000000000014,open-meteo,2026-09-06T17:23:08+00:00
2026-09-06 02:00:00+00:00,DE,offshore,16.8,64,0.0,7.9,-0.9563047559630354,0.2923717047227367,15.8,78,0.0,17.48,-0.8480480961564262,0.5299192642332047,17.0,63,0.0,8.94,-0.898794046299167,0.4383711467890774,17.0,63,0.0,8.59,-0.8746197071393956,0.4848096202463373,1.3500000000000014,open-meteo,2026-09-06T17:23:08+00:00
2026-09-06 03:00:00+00:00,DE,offshore,16.8,65,0.0,7.72,-0.9396926207859083,0.342020143325669,15.8,77,0.0,16.77,-0.8386705679454243,0.5446390350150266,16.9,60,0.0,7.19,-0.9396926207859083,0.342020143325669,16.9,61,0.0,7.62,-0.9510565162951536,0.30901699437494723,1.3999999999999986,open-meteo,2026-09-06T17:23:08+00:00
2026-09-06 04:00:00+00:00,DE,offshore,16.8,66,0.0,6.57,-0.9848077530122081,0.17364817766692997,15.6,79,0.0,16.26,-0.8571673007021123,0.5150380749100542,16.9,67,0.0,7.8,-0.992546151641322,0.12186934340514768,16.9,64,0.0,6.45,-0.9396926207859083,0.342020143325669,1.4500000000000028,open-meteo,2026-09-06T17:23:08+00:00
2026-09-06 05:00:00+00:00,DE,offshore,16.9,64,0.0,5.31,-0.9961946980917455,0.08715574274765789,15.6,79,11.0,15.01,-0.8480480961564262,0.5299192642332047,16.9,66,0.0,6.32,-0.992546151641322,0.12186934340514768,17.1,62,0.0,5.14,-0.9902680687415704,0.13917310096006547,1.375,open-meteo,2026-09-06T17:23:08+00:00
2026-09-06 06:00:00+00:00,DE,offshore,17.0,63,46.0,4.45,-0.9902680687415703,-0.13917310096006583,15.4,78,75.0,14.08,-0.8480480961564262,0.5299192642332047,17.0,63,46.0,4.84,-0.9925461516413221,-0.12186934340514717,17.1,63,47.0,4.02,-0.9998476951563913,-0.017452406437283498,1.375,open-meteo,2026-09-06T17:23:08+00:00
2026-09-06 07:00:00+00:00,DE,offshore,17.1,66,168.0,4.59,-0.961261695938319,-0.2756373558169989,15.4,78,174.0,12.37,-0.8191520442889918,0.573576436351046,17.1,64,169.0,5.08,-0.9455185755993168,-0.32556815445715664,17.2,66,165.0,4.31,-0.9563047559630353,-0.2923717047227371,1.3000000000000007,open-meteo,2026-09-06T17:23:08+00:00
2026-09-06 08:00:00+00:00,DE,offshore,17.3,68,291.0,5.31,-0.7880107536067221,-0.6156614753256581,15.5,77,302.0,12.59,-0.8191520442889918,0.573576436351046,17.3,66,293.0,6.04,-0.8090169943749473,-0.5877852522924732,17.4,67,287.0,4.92,-0.8571673007021121,-0.5150380749100545,1.125,open-meteo,2026-09-06T17:23:08+00:00
2026-09-06 09:00:00+00:00,DE,offshore,17.8,68,395.0,6.24,-0.7193398003386512,-0.6946583704589973,15.4,78,426.0,11.66,-0.8829475928589271,0.4694715627858904,17.6,68,381.0,5.89,-0.6946583704589974,-0.7193398003386511,17.9,66,334.0,6.15,-0.7986355100472928,-0.6018150231520483,0.8249999999999993,open-meteo,2026-09-06T17:23:08+00:00
