timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-15 00:00:00+00:00,DE,offshore,18.9,94,0.0,10.19,-0.5446390350150271,-0.838670567945424,15.6,73,0.0,4.73,-0.8290375725550418,-0.5591929034707466,19.0,94,0.0,10.33,-0.5735764363510462,-0.8191520442889918,19.0,93,0.0,9.1,-0.5591929034707467,-0.8290375725550418,0.125,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 01:00:00+00:00,DE,offshore,19.1,94,0.0,11.35,-0.6018150231520484,-0.7986355100472928,15.5,76,0.0,4.64,-0.7193398003386512,-0.6946583704589973,19.0,94,0.0,11.89,-0.6018150231520484,-0.7986355100472928,19.0,94,0.0,10.35,-0.5735764363510462,-0.8191520442889918,0.14999999999999858,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 02:00:00+00:00,DE,offshore,19.2,94,0.0,12.09,-0.6018150231520484,-0.7986355100472928,15.3,76,0.0,4.89,-0.5446390350150271,-0.838670567945424,19.2,94,0.0,12.29,-0.6156614753256582,-0.788010753606722,19.0,94,0.0,10.71,-0.5735764363510462,-0.8191520442889918,0.1750000000000007,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 03:00:00+00:00,DE,offshore,18.9,95,0.0,11.5,-0.587785252292473,-0.8090169943749476,15.2,81,0.0,6.27,-0.4226182617406993,-0.90630778703665,19.0,95,0.0,12.52,-0.6427876096865393,-0.766044443118978,18.8,95,0.0,10.71,-0.5446390350150271,-0.838670567945424,0.02500000000000213,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 04:00:00+00:00,DE,offshore,19.1,94,0.0,11.75,-0.6427876096865393,-0.766044443118978,15.3,81,0.0,5.39,-0.4539904997395467,-0.8910065241883679,19.0,95,0.0,11.62,-0.6427876096865393,-0.766044443118978,18.9,94,0.0,11.46,-0.6018150231520484,-0.7986355100472928,0.07500000000000284,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 05:00:00+00:00,DE,offshore,19.0,95,0.0,11.72,-0.6691306063588582,-0.7431448254773942,15.2,82,3.0,5.88,-0.4067366430758002,-0.9135454576426009,19.1,95,0.0,11.31,-0.6691306063588582,-0.7431448254773942,19.0,93,0.0,11.31,-0.6156614753256582,-0.788010753606722,0.07500000000000284,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 06:00:00+00:00,DE,offshore,19.0,94,6.0,11.69,-0.5446390350150271,-0.838670567945424,15.2,79,64.0,7.07,-0.29237170472273677,-0.9563047559630354,19.0,95,8.0,11.76,-0.6018150231520484,-0.7986355100472928,18.9,94,7.0,11.23,-0.587785252292473,-0.8090169943749476,0.02499999999999858,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 07:00:00+00:00,DE,offshore,19.0,94,43.0,11.47,-0.5446390350150271,-0.838670567945424,15.0,80,184.0,7.23,-0.275637355816999,-0.9612616959383189,19.0,95,45.0,12.55,-0.5591929034707467,-0.8290375725550418,18.8,92,51.0,10.79,-0.48480962024633695,-0.8746197071393959,0.05000000000000071,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 08:00:00+00:00,DE,offshore,18.9,93,97.0,12.04,-0.5446390350150271,-0.838670567945424,15.0,80,298.0,6.58,-0.2588190451025208,-0.9659258262890683,19.0,93,75.0,12.19,-0.48480962024633695,-0.8746197071393959,18.7,92,122.0,11.45,-0.4067366430758002,-0.9135454576426009,0.10000000000000142,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 09:00:00+00:00,DE,offshore,19.1,91,129.0,13.21,-0.5591929034707467,-0.8290375725550418,15.8,78,324.0,7.08,-0.2419218955996675,-0.9702957262759965,19.0,93,131.0,12.69,-0.5591929034707467,-0.8290375725550418,18.9,91,153.0,11.77,-0.5591929034707467,-0.8290375725550418,0.20000000000000284,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 10:00:00+00:00,DE,offshore,18.8,92,174.0,13.07,-0.6018150231520484,-0.7986355100472928,15.7,80,418.0,7.61,-0.12186934340514731,-0.9925461516413221,19.0,91,118.0,13.38,-0.6946583704589974,-0.7193398003386511,19.0,90,239.0,11.52,-0.6156614753256582,-0.788010753606722,0.125,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 11:00:00+00:00,DE,offshore,18.9,91,137.0,12.23,-0.6156614753256582,-0.788010753606722,16.0,81,506.0,8.45,-0.08715574274765794,-0.9961946980917455,18.7,91,116.0,13.16,-0.7071067811865475,-0.7071067811865477,18.7,90,285.0,13.37,-0.7193398003386512,-0.6946583704589973,0.07499999999999929,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 12:00:00+00:00,DE,offshore,19.1,89,96.0,12.91,-0.754709580222772,-0.6560590289905073,16.8,80,481.0,8.39,-0.12186934340514731,-0.9925461516413221,18.7,86,93.0,13.75,-0.8290375725550418,-0.5591929034707466,18.9,87,134.0,12.75,-0.6946583704589974,-0.7193398003386511,0.375,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 13:00:00+00:00,DE,offshore,18.6,84,136.0,12.44,-0.7660444431189779,-0.6427876096865395,16.8,82,445.0,8.73,-0.052335956242943564,-0.9986295347545738,18.5,87,195.0,12.33,-0.7193398003386512,-0.6946583704589973,19.2,87,177.0,11.92,-0.7071067811865475,-0.7071067811865477,0.27500000000000213,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 14:00:00+00:00,DE,offshore,18.6,84,230.0,11.85,-0.8290375725550418,-0.5591929034707466,17.0,82,334.0,9.15,-0.1045284632676535,-0.9945218953682733,18.3,87,157.0,11.74,-0.7880107536067221,-0.6156614753256581,18.9,88,142.0,9.68,-0.8987940462991668,-0.43837114678907774,0.20000000000000284,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 15:00:00+00:00,DE,offshore,18.6,84,86.0,12.04,-0.9271838545667873,-0.3746065934159123,17.6,82,204.0,9.52,-0.052335956242943564,-0.9986295347545738,18.3,87,54.0,12.29,-0.8660254037844384,-0.5000000000000004,18.7,81,90.0,10.63,-0.9563047559630353,-0.2923717047227371,0.3000000000000007,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 16:00:00+00:00,DE,offshore,18.6,88,54.0,11.26,-0.9743700647852351,-0.22495105434386525,17.6,82,96.0,9.21,-0.017452406437283637,-0.9998476951563913,18.5,86,35.0,11.37,-0.9993908270190958,-0.03489949670250076,18.6,83,77.0,9.61,-0.9563047559630353,-0.2923717047227371,0.32500000000000284,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 17:00:00+00:00,DE,offshore,18.4,83,19.0,9.02,-0.9998476951563913,0.01745240643728313,17.6,83,40.0,9.61,-0.0348994967025009,-0.9993908270190958,18.1,80,26.0,9.31,-1.0,-1.8369701987210297e-16,19.0,86,31.0,9.22,-0.9659258262890683,-0.25881904510252063,0.2749999999999986,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 18:00:00+00:00,DE,offshore,18.3,74,4.0,9.33,-0.9975640502598243,0.06975647374412522,17.6,84,2.0,9.03,-0.2588190451025208,-0.9659258262890683,18.0,79,8.0,10.06,-0.992546151641322,0.12186934340514768,18.6,80,4.0,8.39,-0.992546151641322,0.12186934340514768,0.125,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 19:00:00+00:00,DE,offshore,18.2,72,0.0,9.15,-0.9743700647852352,0.22495105434386492,17.8,84,0.0,10.0,-0.13917310096006552,-0.9902680687415703,18.0,72,0.0,8.68,-0.9816271834476639,0.1908089953765451,18.5,71,0.0,7.77,-0.9205048534524405,0.3907311284892735,0.125,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 20:00:00+00:00,DE,offshore,18.1,70,0.0,8.3,-0.9205048534524405,0.3907311284892735,17.9,82,0.0,11.38,-0.13917310096006552,-0.9902680687415703,17.9,70,0.0,7.89,-0.9702957262759966,0.24192189559966745,18.3,75,0.0,8.02,-0.9063077870366499,0.4226182617406996,0.05000000000000071,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 21:00:00+00:00,DE,offshore,18.0,71,0.0,7.06,-0.945518575599317,0.3255681544571563,18.0,82,0.0,12.48,-0.15643446504023073,-0.9876883405951378,17.9,71,0.0,8.09,-0.9816271834476639,0.1908089953765451,18.2,70,0.0,6.33,-0.8191520442889918,0.573576436351046,0.02499999999999858,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 22:00:00+00:00,DE,offshore,18.1,72,0.0,6.98,-0.9816271834476639,0.1908089953765451,17.8,84,0.0,12.89,-0.19080899537654472,-0.981627183447664,18.0,70,0.0,8.32,-0.9781476007338056,0.20791169081775943,18.2,70,0.0,6.06,-0.9205048534524405,0.3907311284892735,0.02500000000000213,open-meteo,2026-09-15T18:51:49+00:00
2026-09-15 23:00:00+00:00,DE,offshore,18.2,71,0.0,7.43,-0.9902680687415704,0.13917310096006547,17.6,85,0.0,12.06,-0.29237170472273677,-0.9563047559630354,18.0,70,0.0,8.15,-0.9986295347545738,0.052335956242943946,18.2,71,0.0,5.86,-0.9510565162951536,0.30901699437494723,0.0,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 00:00:00+00:00,DE,offshore,18.0,74,0.0,7.36,-0.9975640502598243,0.06975647374412522,17.4,86,0.0,11.78,-0.34202014332566866,-0.9396926207859084,17.9,73,0.0,8.23,-0.9998476951563913,0.01745240643728313,18.3,70,0.0,6.75,-0.9743700647852352,0.22495105434386492,0.10000000000000142,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 01:00:00+00:00,DE,offshore,18.0,73,0.0,7.35,-0.9993908270190958,0.03489949670250128,17.3,86,0.0,11.34,-0.5150380749100542,-0.8571673007021123,18.0,71,0.0,8.74,-0.9975640502598243,0.06975647374412522,18.4,69,0.0,7.47,-0.9961946980917455,0.08715574274765789,0.07500000000000284,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 02:00:00+00:00,DE,offshore,18.3,66,0.0,8.56,-0.9961946980917455,0.08715574274765789,17.1,88,0.0,8.69,-0.8660254037844384,-0.5000000000000004,17.9,71,0.0,9.67,-0.992546151641322,0.12186934340514768,18.0,76,0.0,7.75,-0.9876883405951378,0.15643446504023067,0.17499999999999716,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 03:00:00+00:00,DE,offshore,17.8,75,0.0,9.55,-0.9848077530122081,0.17364817766692997,16.8,91,0.0,5.89,-0.9659258262890684,0.2588190451025203,17.6,77,0.0,9.46,-0.9743700647852352,0.22495105434386492,18.0,70,0.0,7.97,-0.9816271834476639,0.1908089953765451,0.4499999999999993,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 04:00:00+00:00,DE,offshore,17.7,75,0.0,8.63,-0.9659258262890684,0.2588190451025203,16.6,94,0.0,4.73,-0.8290375725550416,0.559192903470747,17.5,75,0.0,8.74,-0.9396926207859083,0.342020143325669,17.9,72,0.0,9.01,-0.9702957262759966,0.24192189559966745,0.5750000000000028,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 05:00:00+00:00,DE,offshore,17.5,75,0.0,8.99,-0.9135454576426011,0.40673664307579976,16.3,96,0.0,7.01,-0.891006524188368,0.45399049973954664,17.2,77,0.0,9.2,-0.9063077870366499,0.4226182617406996,17.7,74,0.0,8.42,-0.9781476007338056,0.20791169081775943,0.8249999999999993,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 06:00:00+00:00,DE,offshore,16.6,81,13.0,9.67,-0.7660444431189781,0.6427876096865393,16.2,97,8.0,8.13,-0.8571673007021123,0.5150380749100542,16.9,73,12.0,8.46,-0.6819983600624983,0.7313537016191707,17.7,75,20.0,9.73,-0.898794046299167,0.4383711467890774,1.1500000000000021,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 07:00:00+00:00,DE,offshore,17.2,71,24.0,9.52,-0.6427876096865396,0.7660444431189778,15.7,92,20.0,7.76,-0.6018150231520483,0.7986355100472928,16.8,72,80.0,7.82,-0.6156614753256582,0.788010753606722,17.2,71,91.0,9.47,-0.7771459614569708,0.6293203910498375,1.2749999999999986,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 08:00:00+00:00,DE,offshore,17.0,72,174.0,8.57,-0.6293203910498378,0.7771459614569706,15.8,89,50.0,6.1,-0.6691306063588581,0.7431448254773942,16.8,73,134.0,8.56,-0.6427876096865396,0.7660444431189778,17.2,72,64.0,9.05,-0.5877852522924734,0.8090169943749473,1.3000000000000007,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 09:00:00+00:00,DE,offshore,17.2,66,286.0,7.83,-0.7193398003386512,0.6946583704589973,15.9,85,151.0,5.91,-0.7660444431189781,0.6427876096865393,16.7,72,278.0,9.46,-0.7660444431189781,0.6427876096865393,17.3,70,172.0,7.31,-0.6293203910498378,0.7771459614569706,1.2250000000000014,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 10:00:00+00:00,DE,offshore,16.9,71,332.0,9.5,-0.7313537016191703,0.6819983600624986,15.9,85,248.0,6.26,-0.9396926207859083,0.342020143325669,16.8,69,365.0,9.03,-0.798635510047293,0.6018150231520479,17.4,66,353.0,7.9,-0.798635510047293,0.6018150231520479,1.25,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 11:00:00+00:00,DE,offshore,16.8,71,419.0,9.52,-0.798635510047293,0.6018150231520479,16.0,84,435.0,7.21,-0.9781476007338056,0.20791169081775943,16.8,69,508.0,8.81,-0.8191520442889918,0.573576436351046,17.4,67,332.0,9.21,-0.8191520442889918,0.573576436351046,1.25,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 12:00:00+00:00,DE,offshore,16.9,68,503.0,8.92,-0.8571673007021123,0.5150380749100542,16.2,84,564.0,7.97,-0.9961946980917455,0.08715574274765789,16.8,68,320.0,10.65,-0.8290375725550416,0.559192903470747,17.3,67,488.0,8.86,-0.8386705679454243,0.5446390350150266,1.2000000000000028,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 13:00:00+00:00,DE,offshore,17.1,66,314.0,10.38,-0.8290375725550416,0.559192903470747,16.4,81,518.0,8.43,-1.0,-1.8369701987210297e-16,16.5,69,248.0,11.28,-0.8386705679454243,0.5446390350150266,17.1,67,282.0,9.29,-0.8191520442889918,0.573576436351046,1.2250000000000014,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 14:00:00+00:00,DE,offshore,16.7,69,308.0,10.05,-0.8660254037844386,0.5000000000000001,16.6,82,393.0,7.96,-0.9975640502598242,-0.06975647374412558,16.5,70,255.0,10.43,-0.8829475928589271,0.4694715627858904,17.2,67,280.0,10.0,-0.8191520442889918,0.573576436351046,1.25,open-meteo,2026-09-15T18:51:49+00:00
2026-09-16 15:00:00+00:00,DE,offshore,16.7,68,304.0,10.22,-0.8746197071393956,0.4848096202463373,16.5,84,295.0,8.13,-0.9998476951563913,0.01745240643728313,16.4,70,281.0,10.3,-0.9335804264972017,0.3583679495453004,16.8,69,238.0,8.68,-0.798635510047293,0.6018150231520479,1.3999999999999986,open-meteo,2026-09-15T18:51:49+00:00
