timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-18 00:00:00+00:00,DE,offshore,17.4,66,0.0,12.77,-0.9975640502598242,-0.06975647374412558,16.4,75,0.0,12.02,-0.656059028990507,-0.7547095802227721,17.2,72,0.0,13.58,-0.9961946980917455,-0.08715574274765825,17.4,68,0.0,11.2,-0.9961946980917455,-0.08715574274765825,0.8999999999999986,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 01:00:00+00:00,DE,offshore,17.5,68,0.0,12.55,-0.9902680687415703,-0.13917310096006583,16.0,78,0.0,10.95,-0.7071067811865475,-0.7071067811865477,17.6,65,0.0,13.04,-0.9925461516413221,-0.12186934340514717,17.6,67,0.0,12.17,-0.9975640502598242,-0.06975647374412558,0.8249999999999993,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 02:00:00+00:00,DE,offshore,17.4,69,0.0,13.13,-1.0,-1.8369701987210297e-16,15.4,85,0.0,10.98,-0.838670567945424,-0.544639035015027,17.3,70,0.0,13.25,-0.9986295347545738,0.052335956242943946,17.4,69,0.0,13.08,-0.9961946980917455,-0.08715574274765825,1.125,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 03:00:00+00:00,DE,offshore,17.0,69,0.0,12.55,-0.9993908270190958,-0.03489949670250076,15.4,85,0.0,10.79,-0.8290375725550418,-0.5591929034707466,17.1,69,0.0,13.42,-0.9998476951563913,-0.017452406437283498,17.1,70,0.0,13.24,-0.9986295347545738,-0.052335956242944306,1.3500000000000014,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 04:00:00+00:00,DE,offshore,16.7,68,0.0,13.55,-0.9902680687415704,0.13917310096006547,15.3,86,0.0,9.49,-0.8571673007021121,-0.5150380749100545,16.5,72,0.0,13.72,-1.0,-1.8369701987210297e-16,16.9,70,0.0,13.18,-0.9961946980917455,0.08715574274765789,1.6499999999999986,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 05:00:00+00:00,DE,offshore,16.8,71,0.0,12.01,-0.9945218953682734,0.10452846326765299,15.1,88,1.0,9.84,-0.8191520442889916,-0.5735764363510464,16.6,65,0.0,12.84,-0.9998476951563913,0.01745240643728313,17.0,66,0.0,12.85,-0.9986295347545738,-0.052335956242944306,1.625,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 06:00:00+00:00,DE,offshore,17.0,67,8.0,12.9,-0.9945218953682734,-0.10452846326765336,15.0,88,30.0,11.35,-0.8987940462991668,-0.43837114678907774,16.5,65,10.0,11.86,-0.9998476951563913,-0.017452406437283498,16.7,69,9.0,11.57,-0.9993908270190958,-0.03489949670250076,1.6999999999999993,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 07:00:00+00:00,DE,offshore,16.7,69,63.0,13.91,-1.0,-1.8369701987210297e-16,15.3,87,145.0,10.54,-0.9563047559630353,-0.2923717047227371,16.9,65,40.0,13.1,-0.9945218953682734,-0.10452846326765336,16.9,67,66.0,12.36,-0.9986295347545738,-0.052335956242944306,1.5500000000000007,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 08:00:00+00:00,DE,offshore,16.8,66,193.0,12.83,-0.9925461516413221,-0.12186934340514717,15.3,87,304.0,9.66,-0.9205048534524403,-0.3907311284892738,16.8,63,157.0,13.07,-0.9902680687415703,-0.13917310096006583,16.9,68,211.0,12.17,-0.9975640502598242,-0.06975647374412558,1.5499999999999972,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 09:00:00+00:00,DE,offshore,16.7,68,273.0,13.32,-0.9925461516413221,-0.12186934340514717,16.0,80,421.0,9.51,-0.8191520442889916,-0.5735764363510464,16.9,66,237.0,13.21,-0.9876883405951377,-0.15643446504023104,16.8,66,315.0,11.74,-0.9925461516413221,-0.12186934340514717,1.3999999999999986,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 10:00:00+00:00,DE,offshore,16.9,65,368.0,12.74,-0.984807753012208,-0.17364817766693033,16.4,76,500.0,9.76,-0.8571673007021121,-0.5150380749100545,17.0,65,314.0,13.93,-0.9925461516413221,-0.12186934340514717,17.1,61,402.0,11.47,-0.9993908270190958,-0.03489949670250076,1.1499999999999986,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 11:00:00+00:00,DE,offshore,16.8,68,317.0,12.75,-0.9902680687415703,-0.13917310096006583,16.5,76,499.0,11.31,-0.9510565162951535,-0.30901699437494756,16.8,67,404.0,13.99,-0.9945218953682734,-0.10452846326765336,17.3,65,345.0,13.21,-0.9702957262759965,-0.24192189559966779,1.1500000000000021,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 12:00:00+00:00,DE,offshore,16.8,68,374.0,13.51,-0.9781476007338056,-0.2079116908177598,16.5,76,478.0,11.68,-0.981627183447664,-0.1908089953765446,16.7,69,357.0,13.95,-0.981627183447664,-0.1908089953765446,16.8,67,413.0,11.92,-0.9876883405951377,-0.15643446504023104,1.3000000000000007,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 13:00:00+00:00,DE,offshore,16.6,74,483.0,13.19,-0.9743700647852351,-0.22495105434386525,16.2,78,246.0,12.95,-0.9702957262759965,-0.24192189559966779,16.7,78,379.0,13.79,-0.9563047559630353,-0.2923717047227371,16.8,69,529.0,12.94,-0.9925461516413221,-0.12186934340514717,1.4250000000000007,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 14:00:00+00:00,DE,offshore,16.8,73,422.0,13.82,-0.9510565162951535,-0.30901699437494756,16.4,75,282.0,11.79,-0.9876883405951377,-0.15643446504023104,16.9,70,307.0,13.71,-0.9659258262890683,-0.25881904510252063,16.8,72,446.0,13.03,-0.961261695938319,-0.2756373558169989,1.2749999999999986,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 15:00:00+00:00,DE,offshore,17.1,74,332.0,13.02,-0.90630778703665,-0.42261826174069916,16.3,78,109.0,11.32,-0.961261695938319,-0.2756373558169989,16.9,73,284.0,13.41,-0.8987940462991668,-0.43837114678907774,17.3,65,306.0,13.43,-0.9335804264972016,-0.3583679495453007,1.0999999999999979,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 16:00:00+00:00,DE,offshore,17.1,68,145.0,13.06,-0.8987940462991668,-0.43837114678907774,16.4,76,112.0,11.47,-0.9396926207859084,-0.34202014332566855,16.9,71,100.0,12.8,-0.90630778703665,-0.42261826174069916,17.1,69,172.0,13.93,-0.8987940462991668,-0.43837114678907774,1.125,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 17:00:00+00:00,DE,offshore,17.0,78,30.0,14.77,-0.90630778703665,-0.42261826174069916,16.4,78,38.0,10.82,-0.8987940462991668,-0.43837114678907774,17.0,73,45.0,13.26,-0.9205048534524403,-0.3907311284892738,17.0,68,55.0,13.5,-0.8910065241883678,-0.4539904997395469,1.1499999999999986,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 18:00:00+00:00,DE,offshore,17.3,69,5.0,12.49,-0.882947592858927,-0.46947156278589075,16.4,77,1.0,11.3,-0.8910065241883678,-0.4539904997395469,17.3,64,10.0,14.63,-0.8910065241883678,-0.4539904997395469,17.2,69,11.0,12.77,-0.848048096156426,-0.529919264233205,0.9499999999999993,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 19:00:00+00:00,DE,offshore,17.7,71,0.0,15.33,-0.848048096156426,-0.529919264233205,16.3,76,0.0,11.99,-0.838670567945424,-0.544639035015027,17.4,72,0.0,13.8,-0.8910065241883678,-0.4539904997395469,17.4,68,0.0,12.2,-0.7193398003386512,-0.6946583704589973,0.8000000000000007,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 20:00:00+00:00,DE,offshore,17.9,70,0.0,13.86,-0.7771459614569706,-0.6293203910498378,16.1,77,0.0,12.14,-0.8910065241883678,-0.4539904997395469,18.2,69,0.0,13.4,-0.838670567945424,-0.544639035015027,17.9,71,0.0,14.33,-0.8090169943749473,-0.5877852522924732,0.4750000000000014,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 21:00:00+00:00,DE,offshore,17.9,76,0.0,14.19,-0.8191520442889916,-0.5735764363510464,15.8,80,0.0,11.64,-0.8571673007021121,-0.5150380749100545,17.7,74,0.0,13.88,-0.8571673007021121,-0.5150380749100545,18.0,73,0.0,13.51,-0.6946583704589974,-0.7193398003386511,0.6499999999999986,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 22:00:00+00:00,DE,offshore,17.8,75,0.0,13.11,-0.7880107536067221,-0.6156614753256581,15.6,80,0.0,12.1,-0.882947592858927,-0.46947156278589075,17.8,74,0.0,14.2,-0.7771459614569706,-0.6293203910498378,18.2,73,0.0,13.05,-0.8090169943749473,-0.5877852522924732,0.6499999999999986,open-meteo,2026-09-18T18:02:07+00:00
2026-09-18 23:00:00+00:00,DE,offshore,17.8,77,0.0,16.01,-0.8290375725550418,-0.5591929034707466,15.5,81,0.0,11.97,-0.874619707139396,-0.48480962024633684,17.9,74,0.0,15.64,-0.7880107536067221,-0.6156614753256581,18.4,69,0.0,15.98,-0.8191520442889916,-0.5735764363510464,0.6000000000000014,open-meteo,2026-09-18T18:02:07+00:00
2026-09-20 00:00:00+00:00,DE,offshore,18.0,70,0.0,13.62,-0.9998476951563913,-0.017452406437283498,17.2,83,0.0,15.39,-0.8571673007021121,-0.5150380749100545,17.8,69,0.0,15.09,-0.9998476951563913,-0.017452406437283498,18.3,69,0.0,13.82,-0.9998476951563913,0.01745240643728313,0.1750000000000007,open-meteo,2026-09-18T18:02:07+00:00
2026-09-20 01:00:00+00:00,DE,offshore,17.7,72,0.0,14.11,-0.9993908270190958,0.03489949670250128,16.9,85,0.0,15.4,-0.913545457642601,-0.4067366430758001,17.4,70,0.0,14.51,-0.9993908270190958,0.03489949670250128,18.0,70,0.0,12.66,-0.9975640502598242,-0.06975647374412558,0.5,open-meteo,2026-09-18T18:02:07+00:00
2026-09-20 02:00:00+00:00,DE,offshore,17.3,71,0.0,13.58,-0.9961946980917455,0.08715574274765789,16.8,87,0.0,14.25,-0.9510565162951535,-0.30901699437494756,17.4,66,0.0,14.01,-0.992546151641322,0.12186934340514768,17.8,68,0.0,13.92,-0.9998476951563913,0.01745240643728313,0.6750000000000007,open-meteo,2026-09-18T18:02:07+00:00
2026-09-20 03:00:00+00:00,DE,offshore,17.1,71,0.0,12.68,-0.9902680687415704,0.13917310096006547,16.8,88,0.0,13.7,-0.9563047559630353,-0.2923717047227371,17.5,61,0.0,15.33,-0.9975640502598243,0.06975647374412522,17.7,64,0.0,12.51,-0.9945218953682734,0.10452846326765299,0.7249999999999979,open-meteo,2026-09-18T18:02:07+00:00
2026-09-20 04:00:00+00:00,DE,offshore,17.0,68,0.0,14.72,-0.992546151641322,0.12186934340514768,16.6,89,0.0,12.33,-0.913545457642601,-0.4067366430758001,16.9,67,0.0,15.09,-1.0,-1.8369701987210297e-16,17.4,67,0.0,12.82,-0.9848077530122081,0.17364817766692997,1.0249999999999986,open-meteo,2026-09-18T18:02:07+00:00
2026-09-20 05:00:00+00:00,DE,offshore,17.1,66,0.0,15.2,-0.9986295347545738,0.052335956242943946,16.5,88,1.0,12.53,-0.8987940462991668,-0.43837114678907774,16.7,68,0.0,14.77,-0.9945218953682734,0.10452846326765299,17.3,68,0.0,13.19,-0.9945218953682734,0.10452846326765299,1.1000000000000014,open-meteo,2026-09-18T18:02:07+00:00
2026-09-20 06:00:00+00:00,DE,offshore,16.9,64,12.0,15.71,-0.9902680687415704,0.13917310096006547,16.4,87,42.0,12.33,-0.913545457642601,-0.4067366430758001,16.6,65,13.0,15.48,-0.9998476951563913,0.01745240643728313,17.1,67,11.0,15.48,-0.9876883405951378,0.15643446504023067,1.25,open-meteo,2026-09-18T18:02:07+00:00
2026-09-20 07:00:00+00:00,DE,offshore,16.4,66,94.0,15.88,-0.992546151641322,0.12186934340514768,16.4,85,127.0,12.89,-0.913545457642601,-0.4067366430758001,16.3,72,66.0,15.65,-0.9961946980917455,0.08715574274765789,16.8,68,80.0,15.14,-0.9781476007338056,0.20791169081775943,1.5250000000000021,open-meteo,2026-09-18T18:02:07+00:00
