timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-02 00:00:00+00:00,DE,offshore,18.3,79,0.0,10.73,-0.8290375725550418,-0.5591929034707466,17.4,84,0.0,11.22,-0.9702957262759966,0.24192189559966745,18.3,81,0.0,11.12,-0.8191520442889916,-0.5735764363510464,18.2,76,0.0,9.73,-0.874619707139396,-0.48480962024633684,0.05000000000000071,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 01:00:00+00:00,DE,offshore,18.5,79,0.0,11.25,-0.838670567945424,-0.544639035015027,17.2,84,0.0,9.86,-0.9335804264972017,0.3583679495453004,18.5,81,0.0,11.61,-0.848048096156426,-0.529919264233205,18.4,76,0.0,10.42,-0.8571673007021121,-0.5150380749100545,0.14999999999999858,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 02:00:00+00:00,DE,offshore,18.7,78,0.0,11.14,-0.848048096156426,-0.529919264233205,17.2,80,0.0,8.92,-0.9205048534524405,0.3907311284892735,18.6,80,0.0,11.36,-0.874619707139396,-0.48480962024633684,18.4,79,0.0,10.11,-0.8290375725550418,-0.5591929034707466,0.22500000000000142,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 03:00:00+00:00,DE,offshore,18.9,80,0.0,10.6,-0.8290375725550418,-0.5591929034707466,16.9,84,0.0,7.75,-0.9510565162951536,0.30901699437494723,18.8,82,0.0,10.99,-0.8571673007021121,-0.5150380749100545,18.7,80,0.0,10.42,-0.7986355100472928,-0.6018150231520483,0.3249999999999993,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 04:00:00+00:00,DE,offshore,19.1,82,0.0,10.15,-0.8571673007021121,-0.5150380749100545,16.8,76,0.0,8.67,-0.9702957262759966,0.24192189559966745,18.8,83,0.0,10.44,-0.913545457642601,-0.4067366430758001,18.7,83,0.0,10.09,-0.7660444431189779,-0.6427876096865395,0.3500000000000014,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 05:00:00+00:00,DE,offshore,19.2,79,0.0,9.86,-0.882947592858927,-0.46947156278589075,16.8,79,17.0,9.27,-0.992546151641322,0.12186934340514768,18.9,72,0.0,8.72,-0.9998476951563913,0.01745240643728313,18.5,87,1.0,9.58,-0.7431448254773944,-0.6691306063588581,0.3500000000000014,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 06:00:00+00:00,DE,offshore,19.0,80,15.0,9.58,-0.9396926207859084,-0.34202014332566855,17.2,80,98.0,9.7,-0.9998476951563913,0.01745240643728313,18.5,79,21.0,8.34,-0.961261695938319,-0.2756373558169989,18.1,88,24.0,9.27,-0.7771459614569706,-0.6293203910498378,0.20000000000000284,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 07:00:00+00:00,DE,offshore,18.8,78,93.0,8.47,-0.9945218953682734,-0.10452846326765336,17.5,77,164.0,9.44,-0.9961946980917455,-0.08715574274765825,18.3,82,76.0,8.22,-0.9659258262890683,-0.25881904510252063,18.9,84,37.0,10.19,-0.9510565162951535,-0.30901699437494756,0.375,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 08:00:00+00:00,DE,offshore,18.6,72,208.0,9.02,-0.9993908270190958,-0.03489949670250076,17.0,85,227.0,10.08,-0.9743700647852351,-0.22495105434386525,18.3,79,205.0,8.81,-0.9902680687415703,-0.13917310096006583,19.0,77,154.0,6.9,-0.981627183447664,-0.1908089953765446,0.22500000000000142,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 09:00:00+00:00,DE,offshore,18.7,81,297.0,8.96,-0.9743700647852351,-0.22495105434386525,17.3,82,348.0,9.79,-0.9702957262759965,-0.24192189559966779,18.6,81,381.0,9.79,-0.9702957262759965,-0.24192189559966779,18.8,82,273.0,6.87,-0.9702957262759965,-0.24192189559966779,0.3500000000000014,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 10:00:00+00:00,DE,offshore,18.8,83,509.0,9.13,-0.9659258262890683,-0.25881904510252063,17.5,82,348.0,10.1,-0.9702957262759965,-0.24192189559966779,18.7,81,510.0,10.13,-0.9781476007338056,-0.2079116908177598,19.0,81,277.0,6.44,-0.9743700647852351,-0.22495105434386525,0.5,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 11:00:00+00:00,DE,offshore,19.0,79,575.0,10.07,-0.9925461516413221,-0.12186934340514717,17.7,80,334.0,9.64,-0.9563047559630353,-0.2923717047227371,18.8,80,524.0,10.34,-0.9945218953682734,-0.10452846326765336,19.3,79,419.0,7.98,-0.9945218953682734,-0.10452846326765336,0.6999999999999993,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 12:00:00+00:00,DE,offshore,18.4,80,612.0,9.58,-0.9702957262759965,-0.24192189559966779,18.2,73,297.0,10.6,-0.961261695938319,-0.2756373558169989,18.2,81,621.0,9.46,-0.9743700647852351,-0.22495105434386525,18.9,73,392.0,8.91,-0.9902680687415703,-0.13917310096006583,0.42499999999999716,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 13:00:00+00:00,DE,offshore,18.5,81,608.0,9.77,-0.9743700647852351,-0.22495105434386525,18.4,69,495.0,9.85,-0.9563047559630353,-0.2923717047227371,18.2,80,599.0,9.62,-0.9659258262890683,-0.25881904510252063,18.8,77,634.0,8.68,-0.981627183447664,-0.1908089953765446,0.47499999999999787,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 14:00:00+00:00,DE,offshore,18.5,78,547.0,9.34,-0.9659258262890683,-0.25881904510252063,18.5,66,414.0,9.76,-0.9510565162951535,-0.30901699437494756,18.3,79,499.0,8.79,-0.9702957262759965,-0.24192189559966779,19.0,77,559.0,9.5,-0.9902680687415703,-0.13917310096006583,0.5749999999999993,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 15:00:00+00:00,DE,offshore,18.6,79,442.0,9.94,-0.9743700647852351,-0.22495105434386525,19.0,65,316.0,9.84,-0.9659258262890683,-0.25881904510252063,18.5,77,392.0,9.67,-0.9743700647852351,-0.22495105434386525,18.9,77,439.0,8.68,-0.981627183447664,-0.1908089953765446,0.75,open-meteo,2026-09-02T18:19:04+00:00
2026-09-02 16:00:00+00:00,DE,offshore,18.4,77,279.0,9.69,-0.9702957262759965,-0.24192189559966779,19.0,69,258.0,9.52,-0.9563047559630353,-0.2923717047227371,18.3,78,254.0,9.23,-0.9455185755993168,-0.32556815445715664,18.7,77,211.0,9.92,-0.9781476007338056,-0.2079116908177598,0.6000000000000014,open-meteo,2026-09-02T18:19:04+00:00
