timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-10 00:00:00+00:00,FR,offshore,19.9,84,0.0,9.45,-0.9961946980917455,-0.08715574274765825,19.3,90,0.0,6.91,-0.8290375725550416,0.559192903470747,20.8,71,0.0,9.54,0.5446390350150271,0.838670567945424,19.8,86,0.0,9.51,-0.9993908270190958,-0.03489949670250076,1.9499999999999993,open-meteo,2026-08-10T10:07:14+00:00
2026-08-10 01:00:00+00:00,FR,offshore,19.9,87,0.0,8.53,-0.9993908270190958,0.03489949670250128,19.2,90,0.0,5.52,-0.8191520442889918,0.573576436351046,20.3,77,0.0,7.21,0.48480962024633706,0.8746197071393957,19.7,87,0.0,8.11,-0.9781476007338056,0.20791169081775943,1.7749999999999986,open-meteo,2026-08-10T10:07:14+00:00
2026-08-10 02:00:00+00:00,FR,offshore,20.0,86,0.0,8.06,-0.9510565162951536,0.30901699437494723,19.1,88,0.0,6.44,-0.6819983600624983,0.7313537016191707,19.8,77,0.0,7.07,0.42261826174069944,0.9063077870366499,20.1,84,0.0,8.11,-0.891006524188368,0.45399049973954664,1.75,open-meteo,2026-08-10T10:07:14+00:00
2026-08-10 03:00:00+00:00,FR,offshore,20.1,82,0.0,7.22,-0.9510565162951536,0.30901699437494723,19.1,88,0.0,5.52,-0.7071067811865477,0.7071067811865474,19.4,79,0.0,5.19,0.5591929034707469,0.8290375725550416,20.0,78,0.0,6.97,-0.9396926207859083,0.342020143325669,1.6499999999999986,open-meteo,2026-08-10T10:07:14+00:00
2026-08-10 04:00:00+00:00,FR,offshore,20.1,74,0.0,7.56,-0.945518575599317,0.3255681544571563,19.0,86,0.0,5.58,-0.5877852522924734,0.8090169943749473,19.2,80,0.0,6.33,0.27563735581699916,0.9612616959383189,19.8,76,0.0,7.32,-0.9396926207859083,0.342020143325669,1.5249999999999986,open-meteo,2026-08-10T10:07:14+00:00
2026-08-10 05:00:00+00:00,FR,offshore,19.6,80,2.0,7.81,-0.9135454576426011,0.40673664307579976,19.0,86,0.0,4.72,-0.529919264233205,0.848048096156426,19.3,77,0.0,4.2,0.42261826174069944,0.9063077870366499,19.4,82,1.0,7.54,-0.898794046299167,0.4383711467890774,1.3250000000000028,open-meteo,2026-08-10T10:07:14+00:00
2026-08-10 06:00:00+00:00,FR,offshore,19.2,86,71.0,7.8,-0.891006524188368,0.45399049973954664,18.9,86,39.4,3.75,-0.6946583704589976,0.7193398003386509,19.2,82,34.7,5.79,0.35836794954530027,0.9335804264972017,19.2,85,70.0,7.8,-0.8829475928589271,0.4694715627858904,1.125,open-meteo,2026-08-10T10:07:14+00:00
2026-08-10 07:00:00+00:00,FR,offshore,19.2,87,215.0,7.8,-0.8191520442889918,0.573576436351046,19.1,84,164.5,6.01,-0.6819983600624983,0.7313537016191707,19.3,86,170.5,7.24,0.3420201433256687,0.9396926207859084,19.2,84,215.0,7.72,-0.8090169943749476,0.5877852522924729,1.1999999999999993,open-meteo,2026-08-10T10:07:14+00:00
2026-08-10 08:00:00+00:00,FR,offshore,19.2,87,377.0,7.24,-0.7660444431189781,0.6427876096865393,19.0,85,344.9,7.08,-0.6819983600624983,0.7313537016191707,19.2,86,339.5,6.83,0.3090169943749474,0.9510565162951535,19.1,84,375.0,7.09,-0.7547095802227722,0.656059028990507,1.125,open-meteo,2026-08-10T10:07:14+00:00
2026-08-10 09:00:00+00:00,FR,offshore,19.2,87,528.0,5.86,-0.7880107536067218,0.6156614753256585,19.1,86,498.5,4.74,-0.6691306063588581,0.7431448254773942,19.3,88,505.4,7.5,0.224951054343865,0.9743700647852352,19.1,84,529.0,5.77,-0.7660444431189781,0.6427876096865393,1.1749999999999972,open-meteo,2026-08-10T10:07:14+00:00
