timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-11 00:00:00+00:00,FR,offshore,20.3,74,0.0,9.37,0.9612616959383189,0.27563735581699916,19.6,87,0.0,6.57,0.898794046299167,0.43837114678907746,20.8,76,0.0,8.88,0.5877852522924731,0.8090169943749475,20.3,76,0.0,9.2,0.9702957262759965,0.24192189559966767,2.25,open-meteo,2026-08-11T17:22:57+00:00
2026-08-11 01:00:00+00:00,FR,offshore,19.8,78,0.0,9.78,0.981627183447664,0.19080899537654492,19.4,86,0.0,7.38,0.9063077870366499,0.42261826174069944,20.4,80,0.0,9.18,0.6156614753256583,0.7880107536067219,19.9,78,0.0,9.74,0.984807753012208,0.17364817766693041,1.875,open-meteo,2026-08-11T17:22:57+00:00
2026-08-11 02:00:00+00:00,FR,offshore,19.3,79,0.0,9.57,0.981627183447664,0.19080899537654492,19.0,89,0.0,6.13,0.8290375725550417,0.5591929034707468,20.3,80,0.0,9.17,0.6293203910498374,0.7771459614569709,19.4,79,0.0,9.71,0.9876883405951378,0.15643446504023092,1.5,open-meteo,2026-08-11T17:22:57+00:00
2026-08-11 03:00:00+00:00,FR,offshore,19.0,78,0.0,9.48,0.9702957262759965,0.24192189559966767,18.9,91,0.0,5.96,0.9205048534524404,0.3907311284892737,20.2,78,0.0,8.8,0.766044443118978,0.6427876096865394,19.0,80,0.0,9.67,0.9743700647852352,0.22495105434386492,1.2749999999999986,open-meteo,2026-08-11T17:22:57+00:00
2026-08-11 04:00:00+00:00,FR,offshore,18.9,77,0.0,9.46,0.9612616959383189,0.27563735581699916,18.7,92,0.0,5.92,0.9612616959383189,0.27563735581699916,20.2,75,0.0,10.01,0.8290375725550417,0.5591929034707468,19.0,78,0.0,9.69,0.9702957262759965,0.24192189559966767,1.1999999999999993,open-meteo,2026-08-11T17:22:57+00:00
2026-08-11 05:00:00+00:00,FR,offshore,18.7,77,1.0,9.31,0.9902680687415704,0.13917310096006547,19.0,89,0.0,6.77,0.9743700647852352,0.22495105434386492,20.2,75,0.0,9.44,0.9135454576426009,0.4067366430758002,18.9,76,1.0,9.52,0.9876883405951378,0.15643446504023092,1.2000000000000028,open-meteo,2026-08-11T17:22:57+00:00
2026-08-11 06:00:00+00:00,FR,offshore,18.4,78,70.0,9.09,0.992546151641322,0.12186934340514749,19.5,87,40.3,6.93,0.9510565162951535,0.30901699437494745,20.2,74,33.2,9.77,0.9205048534524404,0.3907311284892737,18.6,78,68.0,9.48,0.992546151641322,0.12186934340514749,1.1749999999999972,open-meteo,2026-08-11T17:22:57+00:00
2026-08-11 07:00:00+00:00,FR,offshore,18.2,80,215.0,8.59,0.981627183447664,0.19080899537654492,19.6,86,177.5,6.92,0.981627183447664,0.19080899537654492,20.6,73,168.8,9.32,0.9205048534524404,0.3907311284892737,18.4,81,214.0,9.09,0.981627183447664,0.19080899537654492,1.1999999999999993,open-meteo,2026-08-11T17:22:57+00:00
2026-08-11 08:00:00+00:00,FR,offshore,18.1,80,380.0,8.84,0.9659258262890683,0.25881904510252074,19.6,86,344.9,6.54,0.9945218953682733,0.10452846326765346,21.0,75,338.0,8.13,0.9335804264972017,0.3583679495453004,18.2,79,379.0,9.01,0.9702957262759965,0.24192189559966767,1.2250000000000014,open-meteo,2026-08-11T17:22:57+00:00
2026-08-11 09:00:00+00:00,FR,offshore,18.5,80,538.0,8.72,0.9335804264972017,0.3583679495453004,19.8,85,506.2,5.57,0.9510565162951535,0.30901699437494745,21.6,74,504.6,8.13,0.9335804264972017,0.3583679495453004,18.6,80,537.0,8.86,0.9396926207859083,0.3420201433256688,1.625,open-meteo,2026-08-11T17:22:57+00:00
2026-08-11 10:00:00+00:00,FR,offshore,18.9,79,669.0,8.98,0.8829475928589269,0.46947156278589086,19.6,89,643.7,6.19,0.8571673007021123,0.5150380749100542,22.5,69,649.5,6.64,0.9510565162951535,0.30901699437494745,18.8,80,669.0,9.11,0.8910065241883678,0.4539904997395468,1.9499999999999993,open-meteo,2026-08-11T17:22:57+00:00
2026-08-11 11:00:00+00:00,FR,offshore,19.5,77,764.0,9.3,0.838670567945424,0.5446390350150271,19.9,89,749.2,7.42,0.8910065241883678,0.4539904997395468,22.9,67,760.0,7.09,0.9876883405951378,0.15643446504023092,19.2,79,764.0,9.44,0.8571673007021123,0.5150380749100542,2.375,open-meteo,2026-08-11T17:22:57+00:00
2026-08-11 12:00:00+00:00,FR,offshore,20.1,73,815.0,9.46,0.8290375725550417,0.5591929034707468,20.3,86,810.2,6.65,0.9335804264972017,0.3583679495453004,22.0,75,825.0,3.61,0.9455185755993168,-0.32556815445715664,19.8,75,815.0,9.63,0.8571673007021123,0.5150380749100542,2.5500000000000007,open-meteo,2026-08-11T17:22:57+00:00
