timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-08-23 00:00:00+00:00,FR,offshore,18.1,66,0.0,7.89,0.9945218953682733,0.10452846326765346,19.2,65,0.0,8.73,0.984807753012208,0.17364817766693041,19.5,61,0.0,10.34,0.788010753606722,0.6156614753256583,18.2,65,0.0,8.02,0.9902680687415704,0.13917310096006547,0.75,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 01:00:00+00:00,FR,offshore,17.9,69,0.0,7.05,0.9998476951563913,-0.017452406437283477,19.0,68,0.0,8.96,0.9945218953682733,0.10452846326765346,19.3,64,0.0,10.35,0.754709580222772,0.6560590289905073,18.1,68,0.0,7.15,0.9998476951563913,0.0174524064372836,0.5750000000000028,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 02:00:00+00:00,FR,offshore,17.9,66,0.0,5.98,1.0,6.123233995736766e-17,19.0,67,0.0,8.55,0.981627183447664,0.19080899537654492,18.8,66,0.0,11.34,0.838670567945424,0.5446390350150271,18.0,68,0.0,6.07,1.0,6.123233995736766e-17,0.4250000000000007,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 03:00:00+00:00,FR,offshore,17.8,67,0.0,5.88,1.0,6.123233995736766e-17,19.3,68,0.0,7.84,0.981627183447664,0.19080899537654492,18.9,64,0.0,11.94,0.9063077870366499,0.42261826174069944,17.9,68,0.0,5.88,1.0,6.123233995736766e-17,0.4750000000000014,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 04:00:00+00:00,FR,offshore,17.7,67,0.0,5.58,1.0,6.123233995736766e-17,19.0,70,0.0,7.67,0.992546151641322,0.12186934340514749,18.8,64,0.0,11.32,0.9563047559630354,0.29237170472273677,17.9,67,0.0,5.78,0.9998476951563913,0.0174524064372836,0.3500000000000014,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 05:00:00+00:00,FR,offshore,17.6,67,0.0,5.72,0.992546151641322,0.12186934340514749,18.7,73,0.0,8.32,0.984807753012208,0.17364817766693041,18.0,67,0.0,11.54,0.9455185755993167,0.32556815445715676,17.8,67,0.0,5.9,0.9961946980917455,0.08715574274765814,0.02499999999999858,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 06:00:00+00:00,FR,offshore,17.5,66,38.0,6.79,0.9945218953682733,0.10452846326765346,18.7,69,17.0,7.67,0.9781476007338056,0.20791169081775945,17.9,68,12.3,9.84,0.8910065241883678,0.4539904997395468,17.7,66,38.0,6.82,0.992546151641322,0.12186934340514749,0.05000000000000071,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 07:00:00+00:00,FR,offshore,17.5,64,152.0,6.79,0.9945218953682733,0.10452846326765346,18.8,69,141.4,7.3,0.9876883405951378,0.15643446504023092,17.9,68,115.7,9.53,0.8910065241883678,0.4539904997395468,17.6,63,142.0,7.0,0.9945218953682733,0.10452846326765346,0.05000000000000071,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 08:00:00+00:00,FR,offshore,17.5,61,275.0,7.05,0.9998476951563913,0.0174524064372836,18.7,72,308.6,8.17,0.9659258262890683,0.25881904510252074,18.0,69,272.2,10.07,0.8746197071393957,0.4848096202463371,17.6,62,275.0,7.25,0.9993908270190958,0.03489949670250108,0.04999999999999716,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 09:00:00+00:00,FR,offshore,17.9,61,424.0,7.05,0.9998476951563913,-0.017452406437283477,18.4,74,473.0,7.91,0.9612616959383189,0.27563735581699916,19.0,63,385.0,9.03,0.898794046299167,0.43837114678907746,18.0,59,434.0,7.15,1.0,6.123233995736766e-17,0.3249999999999993,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 10:00:00+00:00,FR,offshore,17.9,62,611.0,6.56,1.0,6.123233995736766e-17,19.1,68,613.6,8.81,0.9659258262890683,0.25881904510252074,20.1,65,365.0,8.11,0.9993908270190958,0.03489949670250108,18.0,61,615.0,6.96,0.9998476951563913,-0.017452406437283477,0.7749999999999986,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 11:00:00+00:00,FR,offshore,18.0,63,707.0,6.51,0.9781476007338056,0.20791169081775945,19.9,64,719.9,8.58,0.9335804264972017,0.3583679495453004,19.7,68,464.5,9.21,0.9993908270190958,-0.034899496702500955,18.0,63,713.0,6.83,0.9902680687415704,0.13917310096006547,0.8999999999999986,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 12:00:00+00:00,FR,offshore,18.2,61,789.0,6.57,0.9563047559630354,0.29237170472273677,20.1,64,775.5,10.19,0.8571673007021123,0.5150380749100542,20.2,70,452.4,11.84,0.9876883405951378,0.15643446504023092,18.2,62,790.0,6.56,0.9702957262759965,0.24192189559966767,1.1750000000000007,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 13:00:00+00:00,FR,offshore,18.4,62,787.0,6.13,0.8910065241883678,0.4539904997395468,20.3,60,792.4,10.54,0.788010753606722,0.6156614753256583,21.9,58,601.3,12.3,0.9659258262890683,0.25881904510252074,18.3,62,786.0,6.64,0.9271838545667874,0.37460659341591196,1.7250000000000014,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 14:00:00+00:00,FR,offshore,18.5,63,732.0,6.51,0.7193398003386511,0.6946583704589973,20.4,62,754.1,11.39,0.6946583704589973,0.7193398003386512,22.1,58,734.4,10.57,0.992546151641322,0.12186934340514749,18.4,63,736.0,6.98,0.788010753606722,0.6156614753256583,1.8500000000000014,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 15:00:00+00:00,FR,offshore,18.7,64,647.0,8.39,0.6018150231520483,0.7986355100472928,20.4,65,650.5,12.88,0.6691306063588582,0.7431448254773942,22.3,58,599.3,9.79,0.9902680687415704,-0.13917310096006535,18.6,63,649.0,7.59,0.6293203910498374,0.7771459614569709,2.0,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 16:00:00+00:00,FR,offshore,18.9,65,501.0,8.33,0.6018150231520483,0.7986355100472928,20.3,64,487.7,14.03,0.6691306063588582,0.7431448254773942,22.2,60,243.8,9.45,0.984807753012208,0.17364817766693041,18.8,64,506.0,8.88,0.6691306063588582,0.7431448254773942,2.0500000000000007,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 17:00:00+00:00,FR,offshore,19.3,65,325.0,9.14,0.7071067811865475,0.7071067811865476,20.4,65,279.3,13.79,0.7071067811865475,0.7071067811865476,22.8,56,121.9,8.39,0.9902680687415704,0.13917310096006547,19.2,65,331.0,9.02,0.754709580222772,0.6560590289905073,2.4250000000000007,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 18:00:00+00:00,FR,offshore,19.5,63,155.0,11.12,0.754709580222772,0.6560590289905073,20.2,69,133.9,14.95,0.788010753606722,0.6156614753256583,22.8,55,56.3,6.15,0.8571673007021123,0.5150380749100542,19.3,68,159.0,9.99,0.7986355100472928,0.6018150231520484,2.4499999999999993,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 19:00:00+00:00,FR,offshore,19.7,64,39.0,12.91,0.838670567945424,0.5446390350150271,20.0,68,39.3,15.21,0.838670567945424,0.5446390350150271,22.6,54,25.5,9.31,0.8746197071393957,0.4848096202463371,19.6,62,39.0,12.0,0.8571673007021123,0.5150380749100542,2.4750000000000014,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 20:00:00+00:00,FR,offshore,19.7,64,0.0,12.49,0.9510565162951535,0.30901699437494745,19.8,69,0.0,14.9,0.8660254037844386,0.5000000000000001,22.1,54,0.0,11.4,0.6156614753256583,0.7880107536067219,19.6,66,0.0,12.03,0.9335804264972017,0.3583679495453004,2.3000000000000007,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 21:00:00+00:00,FR,offshore,19.5,65,0.0,11.67,0.9743700647852352,0.22495105434386492,19.8,72,0.0,15.56,0.898794046299167,0.43837114678907746,22.2,52,0.0,13.78,0.9063077870366499,0.42261826174069944,19.5,66,0.0,11.61,0.9781476007338056,0.20791169081775945,2.25,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 22:00:00+00:00,FR,offshore,19.3,63,0.0,11.17,0.9993908270190958,0.03489949670250108,19.9,70,0.0,15.67,0.9335804264972017,0.3583679495453004,22.4,49,0.0,14.14,0.9396926207859083,0.3420201433256688,19.4,64,0.0,11.27,1.0,6.123233995736766e-17,2.25,open-meteo,2026-08-23T15:01:55+00:00
2026-08-23 23:00:00+00:00,FR,offshore,18.9,69,0.0,10.48,1.0,6.123233995736766e-17,20.0,66,0.0,14.78,0.9612616959383189,0.27563735581699916,22.3,48,0.0,13.61,0.9612616959383189,0.27563735581699916,19.0,68,0.0,10.58,1.0,6.123233995736766e-17,2.0500000000000007,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 00:00:00+00:00,FR,offshore,18.7,67,0.0,9.94,0.9945218953682733,0.10452846326765346,20.0,62,0.0,14.45,0.9902680687415704,0.13917310096006547,21.9,51,0.0,11.07,0.838670567945424,0.5446390350150271,18.8,69,0.0,10.51,0.9975640502598242,0.06975647374412523,1.8500000000000014,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 01:00:00+00:00,FR,offshore,18.3,70,0.0,10.73,0.9876883405951378,0.15643446504023092,19.9,60,0.0,13.66,0.9961946980917455,0.08715574274765814,21.6,49,0.0,14.77,0.8571673007021123,0.5150380749100542,18.6,69,0.0,10.61,0.9876883405951378,0.15643446504023092,1.6000000000000014,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 02:00:00+00:00,FR,offshore,17.8,72,0.0,10.48,0.9902680687415704,0.13917310096006547,19.7,60,0.0,12.83,0.9975640502598242,0.06975647374412523,21.5,47,0.0,12.9,0.8290375725550417,0.5591929034707468,18.1,71,0.0,11.05,0.992546151641322,0.12186934340514749,1.2749999999999986,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 03:00:00+00:00,FR,offshore,17.7,74,0.0,10.8,0.9975640502598242,0.06975647374412523,19.4,59,0.0,11.31,0.9993908270190958,0.03489949670250108,20.1,60,0.0,16.34,0.9781476007338056,0.20791169081775945,17.8,75,0.0,10.73,0.9945218953682733,0.10452846326765346,0.75,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 04:00:00+00:00,FR,offshore,17.4,77,0.0,10.49,0.9986295347545738,0.052335956242943966,19.2,61,0.0,10.99,0.992546151641322,0.12186934340514749,20.7,56,0.0,16.51,0.9993908270190958,0.03489949670250108,17.7,75,0.0,10.8,0.9975640502598242,0.06975647374412523,0.75,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 05:00:00+00:00,FR,offshore,17.3,75,0.0,11.2,0.9961946980917455,0.08715574274765814,19.0,63,0.0,11.47,0.992546151641322,0.12186934340514749,20.7,56,0.0,14.71,0.992546151641322,0.12186934340514749,17.6,76,0.0,11.31,0.9961946980917455,0.08715574274765814,0.6499999999999986,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 06:00:00+00:00,FR,offshore,17.3,76,36.0,11.58,0.9986295347545738,0.052335956242943966,18.8,64,12.3,11.43,0.9781476007338056,0.20791169081775945,20.6,55,11.6,13.03,0.9975640502598242,0.06975647374412523,17.6,75,34.0,12.07,0.9986295347545738,0.052335956242943966,0.5750000000000028,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 07:00:00+00:00,FR,offshore,17.1,76,156.0,11.66,0.9998476951563913,0.0174524064372836,18.5,67,98.0,10.83,0.9876883405951378,0.15643446504023092,20.0,57,81.8,12.83,0.9975640502598242,0.06975647374412523,17.4,76,155.0,12.05,0.9998476951563913,0.0174524064372836,0.25,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 08:00:00+00:00,FR,offshore,17.1,75,285.0,12.14,0.992546151641322,0.12186934340514749,18.6,67,216.0,11.12,0.981627183447664,0.19080899537654492,20.2,57,261.6,10.22,0.9986295347545738,0.052335956242943966,17.3,75,288.0,12.61,0.9945218953682733,0.10452846326765346,0.3000000000000007,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 09:00:00+00:00,FR,offshore,17.4,73,393.0,12.61,0.9876883405951378,0.15643446504023092,19.2,64,384.3,11.38,0.984807753012208,0.17364817766693041,20.5,60,436.7,9.04,0.9945218953682733,-0.10452846326765355,17.5,73,408.0,13.0,0.9876883405951378,0.15643446504023092,0.6499999999999986,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 10:00:00+00:00,FR,offshore,17.9,71,524.0,12.41,0.9781476007338056,0.20791169081775945,19.9,60,588.7,11.05,0.9876883405951378,0.15643446504023092,20.3,65,186.0,9.93,0.5299192642332049,-0.848048096156426,18.0,72,523.0,12.78,0.981627183447664,0.19080899537654492,1.0249999999999986,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 11:00:00+00:00,FR,offshore,18.7,67,658.0,12.71,0.9702957262759965,0.24192189559966767,20.5,62,628.9,10.8,0.9612616959383189,0.27563735581699916,18.0,92,118.8,4.74,0.7193398003386511,-0.6946583704589974,18.6,68,686.0,13.26,0.9743700647852352,0.22495105434386492,0.9500000000000028,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 12:00:00+00:00,FR,offshore,19.5,62,738.0,12.6,0.9659258262890683,0.25881904510252074,20.8,67,710.6,10.65,0.8829475928589269,0.46947156278589086,18.4,91,142.0,5.23,-0.12186934340514723,0.9925461516413221,19.2,64,748.0,13.5,0.9659258262890683,0.25881904510252074,1.4749999999999979,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 13:00:00+00:00,FR,offshore,20.1,59,699.0,12.4,0.9563047559630354,0.29237170472273677,20.8,73,512.3,9.21,0.9335804264972017,0.3583679495453004,19.2,80,234.6,9.85,0.4067366430758002,0.9135454576426009,19.8,62,698.0,13.32,0.9510565162951535,0.30901699437494745,1.9750000000000014,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 14:00:00+00:00,FR,offshore,20.5,61,701.0,12.46,0.9455185755993167,0.32556815445715676,21.2,74,483.8,6.48,0.9743700647852352,-0.22495105434386503,19.8,73,276.2,11.07,0.5446390350150271,0.838670567945424,20.2,62,692.0,13.39,0.9335804264972017,0.3583679495453004,2.4250000000000007,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 15:00:00+00:00,FR,offshore,20.7,64,620.0,13.02,0.9063077870366499,0.42261826174069944,21.4,67,340.3,6.82,0.6293203910498374,-0.7771459614569709,19.8,77,401.2,9.15,0.5591929034707469,0.8290375725550416,20.5,63,621.0,13.45,0.9063077870366499,0.42261826174069944,2.599999999999998,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 16:00:00+00:00,FR,offshore,21.0,63,478.0,13.28,0.8910065241883678,0.4539904997395468,20.9,72,354.9,11.53,0.7193398003386511,0.6946583704589973,20.1,79,427.5,6.59,0.7431448254773942,0.6691306063588582,20.6,68,473.0,13.68,0.8746197071393957,0.4848096202463371,2.6499999999999986,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 17:00:00+00:00,FR,offshore,21.1,65,301.0,12.23,0.9271838545667874,0.37460659341591196,20.9,76,348.8,5.88,0.9510565162951536,-0.30901699437494734,20.4,80,125.0,7.16,0.9659258262890683,-0.25881904510252085,20.8,67,288.0,12.94,0.9135454576426009,0.4067366430758002,2.8000000000000007,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 18:00:00+00:00,FR,offshore,21.2,67,132.0,12.87,0.9335804264972017,0.3583679495453004,20.6,80,104.9,6.24,0.8191520442889918,0.5735764363510462,20.2,85,160.5,6.62,0.9975640502598242,0.06975647374412523,21.0,68,133.0,14.06,0.9271838545667874,0.37460659341591196,2.75,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 19:00:00+00:00,FR,offshore,21.2,68,36.0,14.12,0.9271838545667874,0.37460659341591196,20.6,79,32.4,8.42,0.9396926207859083,0.3420201433256688,20.3,83,27.0,6.13,0.8829475928589269,0.46947156278589086,21.0,69,31.0,13.94,0.9271838545667874,0.37460659341591196,2.7749999999999986,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 20:00:00+00:00,FR,offshore,21.1,68,0.0,12.55,0.9510565162951535,0.30901699437494745,20.3,86,0.0,5.76,0.9902680687415704,-0.13917310096006535,19.6,86,0.0,10.25,0.7071067811865475,0.7071067811865476,21.0,68,0.0,11.9,0.9455185755993167,0.32556815445715676,2.5,open-meteo,2026-08-23T15:01:55+00:00
2026-08-24 21:00:00+00:00,FR,offshore,20.7,69,0.0,12.13,0.9612616959383189,0.27563735581699916,20.5,82,0.0,5.69,0.9510565162951535,0.30901699437494745,19.2,90,0.0,10.54,0.7071067811865475,0.7071067811865476,20.8,69,0.0,12.49,0.9510565162951535,0.30901699437494745,2.3000000000000007,open-meteo,2026-08-23T15:01:55+00:00
