timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-17 00:00:00+00:00,BE,load,13.1,84,0.0,7.1,-0.7071067811865475,-0.7071067811865477,11.3,89,0.0,8.3,-0.8660254037844384,-0.5000000000000004,12.7,95,0.0,9.6,-0.6819983600624984,-0.7313537016191706,13.9,85,0.0,8.4,-0.587785252292473,-0.8090169943749476,5.250000000000002,open-meteo,2026-09-17T18:27:58+00:00
2026-09-17 01:00:00+00:00,BE,load,12.0,84,0.0,7.8,-0.6293203910498376,-0.7771459614569708,11.5,85,0.0,8.1,-0.6427876096865393,-0.766044443118978,12.2,96,0.0,9.6,-0.5591929034707467,-0.8290375725550418,13.4,84,0.0,8.8,-0.5000000000000001,-0.8660254037844386,5.725,open-meteo,2026-09-17T18:27:58+00:00
2026-09-17 02:00:00+00:00,BE,load,12.7,86,0.0,7.9,-0.6293203910498376,-0.7771459614569708,11.6,82,0.0,9.2,-0.7771459614569706,-0.6293203910498378,13.1,94,0.0,9.4,-0.5591929034707467,-0.8290375725550418,13.2,89,0.0,8.9,-0.5446390350150271,-0.838670567945424,5.350000000000001,open-meteo,2026-09-17T18:27:58+00:00
2026-09-17 03:00:00+00:00,BE,load,12.6,87,0.0,7.1,-0.587785252292473,-0.8090169943749476,11.3,91,0.0,9.1,-0.7193398003386512,-0.6946583704589973,13.6,94,0.0,9.2,-0.5299192642332048,-0.8480480961564261,13.8,86,0.0,8.6,-0.5299192642332048,-0.8480480961564261,5.175000000000001,open-meteo,2026-09-17T18:27:58+00:00
2026-09-17 04:00:00+00:00,BE,load,13.1,85,0.0,6.8,-0.6018150231520484,-0.7986355100472928,11.6,89,0.0,9.9,-0.6156614753256582,-0.788010753606722,13.6,93,0.0,8.6,-0.5446390350150271,-0.838670567945424,14.4,83,0.0,8.1,-0.5150380749100542,-0.8571673007021123,4.825000000000001,open-meteo,2026-09-17T18:27:58+00:00
2026-09-17 05:00:00+00:00,BE,load,13.0,84,0.0,6.3,-0.587785252292473,-0.8090169943749476,11.9,87,0.0,8.6,-0.5299192642332048,-0.8480480961564261,13.5,89,0.0,9.7,-0.43837114678907746,-0.8987940462991669,14.0,85,0.0,8.2,-0.48480962024633695,-0.8746197071393959,4.9,open-meteo,2026-09-17T18:27:58+00:00
2026-09-17 06:00:00+00:00,BE,load,13.3,83,4.0,6.9,-0.5591929034707467,-0.8290375725550418,12.2,88,8.0,9.1,-0.5446390350150271,-0.838670567945424,12.9,94,10.0,9.1,-0.48480962024633695,-0.8746197071393959,14.9,80,1.0,7.8,-0.5735764363510462,-0.8191520442889918,4.675000000000001,open-meteo,2026-09-17T18:27:58+00:00
2026-09-17 07:00:00+00:00,BE,load,13.7,82,39.0,6.9,-0.5591929034707467,-0.8290375725550418,13.5,82,106.0,8.0,-0.46947156278589086,-0.8829475928589269,13.9,87,55.0,8.5,-0.35836794954530043,-0.9335804264972017,15.1,79,27.0,7.6,-0.5000000000000001,-0.8660254037844386,3.9499999999999993,open-meteo,2026-09-17T18:27:58+00:00
2026-09-17 08:00:00+00:00,BE,load,14.8,75,28.0,7.2,-0.6293203910498376,-0.7771459614569708,14.2,75,117.0,8.2,-0.656059028990507,-0.7547095802227721,14.2,85,13.0,9.2,-0.34202014332566866,-0.9396926207859084,16.1,73,202.0,7.4,-0.5150380749100542,-0.8571673007021123,3.174999999999999,open-meteo,2026-09-17T18:27:58+00:00
2026-09-17 09:00:00+00:00,BE,load,15.8,73,218.0,7.3,-0.587785252292473,-0.8090169943749476,15.4,75,189.0,8.4,-0.6946583704589974,-0.7193398003386511,14.7,89,60.0,10.6,-0.43837114678907746,-0.8987940462991669,16.0,75,30.0,8.6,-0.6156614753256582,-0.788010753606722,2.5249999999999986,open-meteo,2026-09-17T18:27:58+00:00
2026-09-17 10:00:00+00:00,BE,load,16.6,67,208.0,7.1,-0.6156614753256582,-0.788010753606722,16.3,68,187.0,8.8,-0.6427876096865393,-0.766044443118978,15.5,87,357.0,10.2,-0.34202014332566866,-0.9396926207859084,15.1,81,131.0,8.1,-0.4226182617406993,-0.90630778703665,2.1249999999999982,open-meteo,2026-09-17T18:27:58+00:00
2026-09-17 11:00:00+00:00,BE,load,16.5,63,121.0,8.0,-0.7071067811865475,-0.7071067811865477,18.3,54,501.0,9.5,-0.6018150231520484,-0.7986355100472928,16.1,83,62.0,10.8,-0.4067366430758002,-0.9135454576426009,16.7,75,64.0,9.6,-0.46947156278589086,-0.8829475928589269,1.1000000000000014,open-meteo,2026-09-17T18:27:58+00:00
2026-09-17 12:00:00+00:00,BE,load,16.8,62,55.0,8.6,-0.6946583704589974,-0.7193398003386511,16.4,66,435.0,9.0,-0.5735764363510462,-0.8191520442889918,15.1,90,13.0,10.5,-0.4067366430758002,-0.9135454576426009,17.3,69,190.0,10.2,-0.6018150231520484,-0.7986355100472928,1.5999999999999979,open-meteo,2026-09-17T18:27:58+00:00
2026-09-17 13:00:00+00:00,BE,load,18.4,54,250.0,7.3,-0.754709580222772,-0.6560590289905073,19.5,47,489.0,7.9,-0.7660444431189779,-0.6427876096865395,14.9,89,21.0,11.0,-0.29237170472273677,-0.9563047559630354,15.6,85,31.0,8.3,-0.587785252292473,-0.8090169943749476,0.9000000000000021,open-meteo,2026-09-17T18:27:58+00:00
2026-09-17 14:00:00+00:00,BE,load,18.3,55,28.0,7.0,-0.7431448254773944,-0.6691306063588581,19.2,48,379.0,7.6,-0.7660444431189779,-0.6427876096865395,15.4,90,13.0,12.5,-0.5150380749100542,-0.8571673007021123,15.7,86,13.0,9.4,-0.4539904997395467,-0.8910065241883679,0.8500000000000014,open-meteo,2026-09-17T18:27:58+00:00
