timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-12 00:00:00+00:00,BE,load,12.7,97,0.0,1.3,0.9781476007338056,0.20791169081775945,13.4,98,0.0,2.6,-0.9205048534524405,0.3907311284892735,12.8,99,0.0,2.7,-0.5591929034707467,-0.8290375725550418,15.6,92,0.0,2.8,-0.4539904997395467,-0.8910065241883679,4.374999999999998,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 01:00:00+00:00,BE,load,13.4,98,0.0,1.3,0.5877852522924731,0.8090169943749475,12.8,100,0.0,2.2,-0.7547095802227722,0.656059028990507,15.0,99,0.0,4.3,-0.4226182617406993,-0.90630778703665,15.0,93,0.0,3.2,-0.5299192642332048,-0.8480480961564261,3.9499999999999993,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 02:00:00+00:00,BE,load,13.4,98,0.0,0.6,-0.7771459614569708,0.6293203910498375,13.9,99,0.0,3.8,-0.9998476951563913,0.01745240643728313,14.9,98,0.0,5.4,-0.29237170472273677,-0.9563047559630354,16.3,93,0.0,5.0,-0.5735764363510462,-0.8191520442889918,3.375,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 03:00:00+00:00,BE,load,10.7,99,0.0,2.5,-0.2419218955996675,-0.9702957262759965,12.4,100,0.0,1.6,-0.6427876096865393,-0.766044443118978,12.9,99,0.0,6.7,-0.43837114678907746,-0.8987940462991669,15.8,93,0.0,5.7,-0.4539904997395467,-0.8910065241883679,5.050000000000001,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 04:00:00+00:00,BE,load,12.3,99,0.0,1.9,-0.017452406437283637,-0.9998476951563913,13.1,100,0.0,4.5,-0.1045284632676535,-0.9945218953682733,13.4,98,0.0,5.6,-0.32556815445715676,-0.9455185755993167,14.9,94,0.0,5.1,-0.587785252292473,-0.8090169943749476,4.575000000000001,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 05:00:00+00:00,BE,load,11.9,100,0.0,3.7,-0.8090169943749473,-0.5877852522924732,12.4,100,0.0,1.5,-0.5000000000000001,-0.8660254037844386,14.7,99,0.0,6.4,-0.6691306063588582,-0.7431448254773942,15.9,94,0.0,6.5,-0.5299192642332048,-0.8480480961564261,4.275,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 06:00:00+00:00,BE,load,12.9,99,9.0,5.4,-0.7071067811865475,-0.7071067811865477,13.8,100,6.0,5.5,-0.2588190451025208,-0.9659258262890683,13.8,99,16.0,6.7,-0.754709580222772,-0.6560590289905073,15.7,93,17.0,7.2,-0.754709580222772,-0.6560590289905073,3.9499999999999993,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 07:00:00+00:00,BE,load,13.5,100,34.0,5.1,-0.656059028990507,-0.7547095802227721,15.4,95,44.0,4.2,-0.275637355816999,-0.9612616959383189,15.2,96,123.0,5.9,-0.6946583704589974,-0.7193398003386511,15.8,93,61.0,5.9,-0.6946583704589974,-0.7193398003386511,3.025000000000002,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 08:00:00+00:00,BE,load,15.7,95,260.0,2.8,-0.46947156278589086,-0.8829475928589269,15.6,94,124.0,4.8,-0.29237170472273677,-0.9563047559630354,17.2,88,265.0,5.7,-0.656059028990507,-0.7547095802227721,17.7,84,282.0,4.7,-0.5591929034707467,-0.8290375725550418,1.4499999999999993,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 09:00:00+00:00,BE,load,16.8,91,350.0,2.0,-0.7071067811865475,-0.7071067811865477,17.0,86,354.0,3.4,-0.3090169943749473,-0.9510565162951536,19.1,77,380.0,6.9,-0.838670567945424,-0.544639035015027,17.9,79,314.0,5.5,-0.7986355100472928,-0.6018150231520483,0.3000000000000007,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 10:00:00+00:00,BE,load,18.6,80,482.0,4.1,-0.9510565162951535,-0.30901699437494756,17.3,85,406.0,4.5,-0.913545457642601,-0.4067366430758001,18.9,73,468.0,7.5,-0.9563047559630353,-0.2923717047227371,20.1,70,408.0,6.7,-0.9563047559630353,-0.2923717047227371,0.7250000000000014,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 11:00:00+00:00,BE,load,18.9,74,455.0,4.5,-0.9205048534524403,-0.3907311284892738,19.2,73,303.0,5.2,-0.9876883405951377,-0.15643446504023104,20.1,67,509.0,7.1,-0.838670567945424,-0.544639035015027,21.8,59,386.0,6.2,-0.8910065241883678,-0.4539904997395469,2.0,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 12:00:00+00:00,BE,load,20.1,66,481.0,5.2,-0.9396926207859084,-0.34202014332566855,19.6,64,378.0,5.0,-0.9743700647852351,-0.22495105434386525,20.9,63,633.0,6.2,-0.90630778703665,-0.42261826174069916,21.4,60,553.0,7.2,-0.8660254037844384,-0.5000000000000004,2.5,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 13:00:00+00:00,BE,load,19.0,71,566.0,5.0,-0.8987940462991668,-0.43837114678907774,19.4,69,520.0,5.1,-0.9563047559630353,-0.2923717047227371,20.4,67,549.0,7.8,-0.7771459614569706,-0.6293203910498378,22.3,54,560.0,6.4,-0.8290375725550418,-0.5591929034707466,2.2749999999999986,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 14:00:00+00:00,BE,load,20.9,58,372.0,4.8,-0.848048096156426,-0.529919264233205,20.2,59,359.0,5.3,-0.981627183447664,-0.1908089953765446,20.6,62,525.0,8.5,-0.7431448254773944,-0.6691306063588581,23.2,47,581.0,7.2,-0.874619707139396,-0.48480962024633684,3.224999999999998,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 15:00:00+00:00,BE,load,21.0,54,351.0,4.8,-0.7660444431189779,-0.6427876096865395,20.4,58,186.0,5.6,-0.9563047559630353,-0.2923717047227371,20.0,64,157.0,8.9,-0.7660444431189779,-0.6427876096865395,21.6,53,95.0,7.1,-0.8987940462991668,-0.43837114678907774,2.75,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 16:00:00+00:00,BE,load,20.8,51,206.0,5.1,-0.754709580222772,-0.6560590289905073,20.6,57,250.0,5.4,-0.8987940462991668,-0.43837114678907774,19.1,68,29.0,9.0,-0.8987940462991668,-0.43837114678907774,21.4,56,122.0,7.1,-0.9455185755993168,-0.32556815445715664,2.4750000000000014,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 17:00:00+00:00,BE,load,20.5,53,139.0,5.2,-0.754709580222772,-0.6560590289905073,20.3,58,110.0,5.5,-0.90630778703665,-0.42261826174069916,18.5,72,92.0,9.3,-0.7660444431189779,-0.6427876096865395,20.9,58,32.0,8.7,-0.961261695938319,-0.2756373558169989,2.049999999999997,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 18:00:00+00:00,BE,load,19.8,52,14.0,6.0,-0.848048096156426,-0.529919264233205,19.6,60,19.0,6.4,-0.7431448254773944,-0.6691306063588581,18.2,74,5.0,8.9,-0.8191520442889916,-0.5735764363510464,19.8,64,19.0,8.9,-0.8910065241883678,-0.4539904997395469,1.3500000000000014,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 19:00:00+00:00,BE,load,19.3,54,0.0,6.9,-0.9961946980917455,-0.08715574274765825,19.2,63,0.0,7.2,-0.7771459614569706,-0.6293203910498378,17.8,77,0.0,8.9,-0.7771459614569706,-0.6293203910498378,19.2,68,0.0,7.9,-0.8910065241883678,-0.4539904997395469,0.875,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 20:00:00+00:00,BE,load,18.9,60,0.0,6.9,-0.9271838545667873,-0.3746065934159123,19.0,60,0.0,7.8,-0.7431448254773944,-0.6691306063588581,17.6,80,0.0,8.4,-0.8191520442889916,-0.5735764363510464,18.6,72,0.0,8.7,-0.882947592858927,-0.46947156278589075,0.5249999999999986,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 21:00:00+00:00,BE,load,18.3,64,0.0,7.5,-0.981627183447664,-0.1908089953765446,18.9,59,0.0,7.4,-0.8987940462991668,-0.43837114678907774,17.3,83,0.0,7.4,-0.848048096156426,-0.529919264233205,18.3,74,0.0,6.7,-0.9335804264972016,-0.3583679495453007,0.1999999999999993,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 22:00:00+00:00,BE,load,18.0,69,0.0,6.4,-0.9993908270190958,0.03489949670250128,18.7,59,0.0,6.9,-0.961261695938319,-0.2756373558169989,17.1,85,0.0,7.1,-0.8660254037844384,-0.5000000000000004,18.2,75,0.0,6.5,-0.874619707139396,-0.48480962024633684,0.0,open-meteo,2026-09-12T17:22:21+00:00
2026-09-12 23:00:00+00:00,BE,load,17.7,72,0.0,5.0,-0.9205048534524403,-0.3907311284892738,18.5,61,0.0,6.9,-0.9396926207859084,-0.34202014332566855,17.1,88,0.0,7.5,-0.8571673007021121,-0.5150380749100545,18.1,77,0.0,6.8,-0.8987940462991668,-0.43837114678907774,0.14999999999999858,open-meteo,2026-09-12T17:22:21+00:00
