timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-20 00:00:00+00:00,BE,load,18.0,74,0.0,8.1,-0.8090169943749473,-0.5877852522924732,18.0,72,0.0,9.1,-0.7771459614569706,-0.6293203910498378,18.4,94,0.0,12.0,-0.8910065241883678,-0.4539904997395469,19.1,79,0.0,9.9,-0.8090169943749473,-0.5877852522924732,0.375,open-meteo,2026-09-20T17:35:57+00:00
2026-09-20 01:00:00+00:00,BE,load,17.8,74,0.0,7.9,-0.8290375725550418,-0.5591929034707466,17.0,74,0.0,9.9,-0.6293203910498376,-0.7771459614569708,18.2,93,0.0,10.0,-0.8660254037844384,-0.5000000000000004,18.8,81,0.0,9.7,-0.838670567945424,-0.544639035015027,0.05000000000000071,open-meteo,2026-09-20T17:35:57+00:00
2026-09-20 02:00:00+00:00,BE,load,18.2,76,0.0,6.6,-0.8090169943749473,-0.5877852522924732,17.7,76,0.0,9.2,-0.754709580222772,-0.6560590289905073,18.5,92,0.0,9.4,-0.8987940462991668,-0.43837114678907774,18.9,88,0.0,8.9,-0.8191520442889916,-0.5735764363510464,0.3249999999999993,open-meteo,2026-09-20T17:35:57+00:00
2026-09-20 03:00:00+00:00,BE,load,17.6,79,0.0,7.3,-0.7986355100472928,-0.6018150231520483,17.2,77,0.0,9.2,-0.8290375725550418,-0.5591929034707466,18.2,96,0.0,9.6,-0.8987940462991668,-0.43837114678907774,18.4,94,0.0,7.8,-0.848048096156426,-0.529919264233205,0.14999999999999858,open-meteo,2026-09-20T17:35:57+00:00
2026-09-20 04:00:00+00:00,BE,load,17.4,80,0.0,7.2,-0.8290375725550418,-0.5591929034707466,16.8,80,0.0,9.0,-0.7660444431189779,-0.6427876096865395,18.0,94,0.0,9.3,-0.90630778703665,-0.42261826174069916,18.0,96,0.0,8.0,-0.7193398003386512,-0.6946583704589973,0.4499999999999993,open-meteo,2026-09-20T17:35:57+00:00
2026-09-20 05:00:00+00:00,BE,load,16.1,95,0.0,8.3,-0.8191520442889916,-0.5735764363510464,16.6,90,0.0,9.4,-0.7660444431189779,-0.6427876096865395,17.8,95,0.0,9.7,-0.9781476007338056,-0.2079116908177598,18.1,97,0.0,7.0,-0.8910065241883678,-0.4539904997395469,0.8500000000000014,open-meteo,2026-09-20T17:35:57+00:00
2026-09-20 06:00:00+00:00,BE,load,16.4,96,1.0,8.1,-0.656059028990507,-0.7547095802227721,16.6,90,1.0,9.2,-0.6156614753256582,-0.788010753606722,16.9,95,0.0,7.5,-0.9816271834476639,0.1908089953765451,17.3,92,0.0,9.3,-0.961261695938319,-0.2756373558169989,1.1999999999999993,open-meteo,2026-09-20T17:35:57+00:00
2026-09-20 07:00:00+00:00,BE,load,16.3,95,2.0,7.3,-0.656059028990507,-0.7547095802227721,16.3,91,7.0,8.6,-0.5735764363510462,-0.8191520442889918,16.8,94,2.0,5.3,-0.9986295347545738,-0.052335956242944306,17.0,91,1.0,7.4,-0.9781476007338056,0.20791169081775943,1.3999999999999986,open-meteo,2026-09-20T17:35:57+00:00
2026-09-20 08:00:00+00:00,BE,load,16.9,98,6.0,4.2,-0.9781476007338056,-0.2079116908177598,16.5,95,6.0,9.6,-0.6293203910498376,-0.7771459614569708,17.0,92,12.0,6.5,-0.945518575599317,0.3255681544571563,16.7,94,3.0,6.0,-0.9986295347545738,-0.052335956242944306,1.2250000000000014,open-meteo,2026-09-20T17:35:57+00:00
2026-09-20 09:00:00+00:00,BE,load,16.6,95,2.0,8.0,-0.9781476007338056,-0.2079116908177598,16.3,95,12.0,9.3,-0.8910065241883678,-0.4539904997395469,17.4,79,54.0,9.8,-0.9205048534524405,0.3907311284892735,17.2,94,8.0,6.6,-0.9975640502598243,0.06975647374412522,1.125,open-meteo,2026-09-20T17:35:57+00:00
2026-09-20 10:00:00+00:00,BE,load,15.4,94,8.0,6.8,-0.9902680687415704,0.13917310096006547,16.4,96,4.0,8.2,-0.9271838545667873,-0.3746065934159123,17.7,73,241.0,10.1,-0.8746197071393956,0.4848096202463373,17.6,91,67.0,6.9,-0.9961946980917455,0.08715574274765789,1.2250000000000014,open-meteo,2026-09-20T17:35:57+00:00
2026-09-20 11:00:00+00:00,BE,load,15.5,94,90.0,6.3,-0.9975640502598242,-0.06975647374412558,15.0,97,3.0,6.8,-0.9986295347545738,0.052335956242943946,17.1,75,424.0,10.0,-0.8191520442889918,0.573576436351046,18.0,85,246.0,6.9,-0.8746197071393956,0.4848096202463373,1.6000000000000014,open-meteo,2026-09-20T17:35:57+00:00
