timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-05 00:00:00+00:00,BE,load,16.7,93,0.0,5.4,-0.9993908270190958,0.03489949670250128,16.5,96,0.0,6.4,-0.9925461516413221,-0.12186934340514717,17.3,69,0.0,9.5,-0.9510565162951536,0.30901699437494723,16.4,74,0.0,7.5,-0.9998476951563913,0.01745240643728313,1.2749999999999986,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 01:00:00+00:00,BE,load,16.5,88,0.0,5.4,-0.9975640502598243,0.06975647374412522,16.5,97,0.0,6.2,-0.9945218953682734,-0.10452846326765336,17.3,68,0.0,9.4,-0.9396926207859083,0.342020143325669,15.2,76,0.0,7.3,-0.9961946980917455,-0.08715574274765825,1.625,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 02:00:00+00:00,BE,load,15.9,82,0.0,6.2,-0.9848077530122081,0.17364817766692997,16.1,86,0.0,9.3,-0.9993908270190958,-0.03489949670250076,17.1,69,0.0,9.2,-0.945518575599317,0.3255681544571563,14.3,80,0.0,8.1,-0.984807753012208,-0.17364817766693033,2.1499999999999986,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 03:00:00+00:00,BE,load,15.3,82,0.0,6.0,-0.9998476951563913,0.01745240643728313,14.6,89,0.0,7.6,-0.9975640502598243,0.06975647374412522,16.8,69,0.0,9.0,-0.9510565162951536,0.30901699437494723,14.8,79,0.0,7.9,-0.9781476007338056,-0.2079116908177598,2.625,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 04:00:00+00:00,BE,load,14.9,82,0.0,6.1,-0.9961946980917455,0.08715574274765789,14.0,94,0.0,7.7,-0.9961946980917455,-0.08715574274765825,16.9,70,0.0,8.9,-0.9612616959383188,0.2756373558169994,15.1,79,0.0,7.1,-0.9510565162951535,-0.30901699437494756,2.7750000000000004,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 05:00:00+00:00,BE,load,14.4,83,0.0,5.4,-0.9925461516413221,-0.12186934340514717,14.7,93,0.0,7.0,-0.9781476007338056,-0.2079116908177598,17.2,69,0.0,9.1,-0.9205048534524405,0.3907311284892735,14.8,81,0.0,7.3,-0.9702957262759965,-0.24192189559966779,2.7250000000000014,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 06:00:00+00:00,BE,load,14.6,83,14.0,5.6,-0.9563047559630353,-0.2923717047227371,14.5,92,38.0,7.5,-0.9510565162951535,-0.30901699437494756,17.1,69,20.0,9.1,-0.9335804264972017,0.3583679495453004,14.6,82,28.0,7.7,-0.9335804264972016,-0.3583679495453007,2.799999999999999,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 07:00:00+00:00,BE,load,14.8,83,85.0,5.8,-0.9659258262890683,-0.25881904510252063,15.0,85,153.0,6.9,-0.9396926207859084,-0.34202014332566855,17.3,66,143.0,9.0,-0.9335804264972017,0.3583679495453004,15.5,80,114.0,6.9,-0.9455185755993168,-0.32556815445715664,2.3499999999999996,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 08:00:00+00:00,BE,load,16.0,80,315.0,5.9,-0.9335804264972016,-0.3583679495453007,15.8,80,207.0,8.1,-0.90630778703665,-0.42261826174069916,17.7,65,269.0,9.0,-0.9510565162951536,0.30901699437494723,16.9,75,176.0,6.8,-0.9743700647852351,-0.22495105434386525,1.3999999999999986,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 09:00:00+00:00,BE,load,16.9,74,390.0,6.4,-0.9975640502598242,-0.06975647374412558,16.3,74,218.0,8.2,-0.9396926207859084,-0.34202014332566855,18.0,62,373.0,8.9,-0.9335804264972017,0.3583679495453004,18.3,65,295.0,7.3,-0.9975640502598243,0.06975647374412522,0.625,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 10:00:00+00:00,BE,load,18.0,68,536.0,6.4,-0.9993908270190958,-0.03489949670250076,17.1,75,535.0,7.9,-0.9702957262759965,-0.24192189559966779,18.4,60,546.0,8.6,-0.9563047559630354,0.2923717047227367,18.5,64,326.0,6.9,-0.9975640502598243,0.06975647374412522,0.0,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 11:00:00+00:00,BE,load,18.4,66,443.0,6.1,-0.9993908270190958,0.03489949670250128,18.0,68,660.0,8.2,-0.9961946980917455,-0.08715574274765825,18.7,58,636.0,8.4,-0.9612616959383188,0.2756373558169994,19.7,56,446.0,6.6,-0.9702957262759966,0.24192189559966745,0.6999999999999993,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 12:00:00+00:00,BE,load,19.2,62,574.0,6.0,-0.9975640502598243,0.06975647374412522,18.5,66,630.0,8.0,-0.992546151641322,0.12186934340514768,19.0,56,707.0,7.9,-0.945518575599317,0.3255681544571563,20.4,53,661.0,6.9,-0.9205048534524405,0.3907311284892735,1.2749999999999986,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 13:00:00+00:00,BE,load,20.0,56,664.0,6.0,-0.9702957262759966,0.24192189559966745,18.8,65,645.0,7.8,-0.9612616959383188,0.2756373558169994,19.2,54,706.0,7.8,-0.9205048534524405,0.3907311284892735,21.0,49,684.0,6.8,-0.8829475928589271,0.4694715627858904,1.75,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 14:00:00+00:00,BE,load,20.4,53,612.0,6.0,-0.9510565162951536,0.30901699437494723,19.3,62,615.0,7.5,-0.9659258262890684,0.2588190451025203,19.3,55,651.0,6.8,-0.9135454576426011,0.40673664307579976,20.9,46,646.0,6.9,-0.8746197071393956,0.4848096202463373,1.9750000000000014,open-meteo,2026-09-04T17:46:04+00:00
2026-09-05 15:00:00+00:00,BE,load,20.4,49,524.0,6.0,-0.9510565162951536,0.30901699437494723,19.5,59,511.0,7.0,-0.9135454576426011,0.40673664307579976,19.3,53,542.0,6.6,-0.9659258262890684,0.2588190451025203,20.8,45,538.0,6.8,-0.9063077870366499,0.4226182617406996,2.0,open-meteo,2026-09-04T17:46:04+00:00
