timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-19 00:00:00+00:00,DE,onshore,16.3,78,0.0,14.16,-0.5446390350150271,-0.838670567945424,13.2,76,0.0,7.88,-0.848048096156426,-0.529919264233205,9.4,88,0.0,2.81,-0.9781476007338056,-0.2079116908177598,13.6,77,0.0,7.39,-0.5735764363510462,-0.8191520442889918,4.875,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 01:00:00+00:00,DE,onshore,16.1,81,0.0,14.17,-0.6156614753256582,-0.788010753606722,13.0,78,0.0,8.69,-0.6427876096865393,-0.766044443118978,8.7,90,0.0,2.29,-0.7313537016191705,-0.6819983600624986,12.8,79,0.0,7.94,-0.5446390350150271,-0.838670567945424,5.350000000000001,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 02:00:00+00:00,DE,onshore,16.2,81,0.0,14.15,-0.6293203910498376,-0.7771459614569708,12.7,83,0.0,9.95,-0.587785252292473,-0.8090169943749476,8.4,90,0.0,2.37,-0.6156614753256582,-0.788010753606722,12.7,78,0.0,9.1,-0.5591929034707467,-0.8290375725550418,5.5,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 03:00:00+00:00,DE,onshore,16.2,85,0.0,14.8,-0.6427876096865393,-0.766044443118978,13.0,80,0.0,11.42,-0.587785252292473,-0.8090169943749476,9.2,87,0.0,2.32,-0.882947592858927,-0.46947156278589075,12.8,75,0.0,9.92,-0.5735764363510462,-0.8191520442889918,5.199999999999999,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 04:00:00+00:00,DE,onshore,16.3,85,0.0,14.38,-0.656059028990507,-0.7547095802227721,12.9,80,0.0,11.44,-0.5591929034707467,-0.8290375725550418,8.0,93,0.0,2.23,-0.7880107536067221,-0.6156614753256581,12.7,74,0.0,10.16,-0.5591929034707467,-0.8290375725550418,5.524999999999999,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 05:00:00+00:00,DE,onshore,16.4,85,0.0,14.05,-0.6018150231520484,-0.7986355100472928,12.8,78,1.0,11.23,-0.6156614753256582,-0.788010753606722,7.0,99,0.0,2.05,-0.29237170472273677,-0.9563047559630354,12.7,73,0.0,8.75,-0.5591929034707467,-0.8290375725550418,5.774999999999999,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 06:00:00+00:00,DE,onshore,16.3,87,2.0,14.35,-0.5735764363510462,-0.8191520442889918,13.5,74,29.0,9.84,-0.5446390350150271,-0.838670567945424,6.9,100,24.0,1.64,-0.29237170472273677,-0.9563047559630354,14.2,70,20.0,8.75,-0.5299192642332048,-0.8480480961564261,5.274999999999999,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 07:00:00+00:00,DE,onshore,16.4,87,13.0,15.3,-0.5446390350150271,-0.838670567945424,14.0,72,61.0,10.15,-0.6018150231520484,-0.7986355100472928,9.3,93,128.0,1.64,-0.29237170472273677,-0.9563047559630354,14.5,70,22.0,7.47,-0.5591929034707467,-0.8290375725550418,4.449999999999999,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 08:00:00+00:00,DE,onshore,16.6,87,33.0,15.94,-0.6293203910498376,-0.7771459614569708,14.1,74,46.0,10.39,-0.587785252292473,-0.8090169943749476,13.1,75,276.0,1.2,-0.5735764363510462,-0.8191520442889918,14.8,70,29.0,8.15,-0.4539904997395467,-0.8910065241883679,3.349999999999998,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 09:00:00+00:00,DE,onshore,16.9,86,77.0,16.42,-0.6018150231520484,-0.7986355100472928,16.3,67,82.0,9.85,-0.7431448254773944,-0.6691306063588581,18.4,52,438.0,1.18,-0.6691306063588582,-0.7431448254773942,16.8,64,78.0,8.02,-0.5735764363510462,-0.8191520442889918,0.8999999999999986,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 10:00:00+00:00,DE,onshore,17.1,86,54.0,14.87,-0.5735764363510462,-0.8191520442889918,17.7,65,436.0,10.0,-0.754709580222772,-0.6560590289905073,20.8,47,559.0,3.44,-0.9961946980917455,-0.08715574274765825,18.8,58,358.0,7.97,-0.7313537016191705,-0.6819983600624986,0.5999999999999979,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 11:00:00+00:00,DE,onshore,17.3,86,80.0,16.21,-0.6156614753256582,-0.788010753606722,18.4,64,441.0,9.52,-0.7660444431189779,-0.6427876096865395,21.6,44,556.0,3.94,-0.9702957262759965,-0.24192189559966779,19.8,55,388.0,8.45,-0.7880107536067221,-0.6156614753256581,1.2750000000000021,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 12:00:00+00:00,DE,onshore,17.6,86,89.0,16.76,-0.6156614753256582,-0.788010753606722,18.7,65,401.0,9.98,-0.7313537016191705,-0.6819983600624986,22.9,40,591.0,2.82,-0.9396926207859084,-0.34202014332566855,20.4,55,295.0,8.05,-0.848048096156426,-0.529919264233205,1.8999999999999986,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 13:00:00+00:00,DE,onshore,17.8,86,63.0,16.04,-0.656059028990507,-0.7547095802227721,18.8,65,281.0,9.1,-0.656059028990507,-0.7547095802227721,23.4,38,575.0,3.14,-1.0,-1.8369701987210297e-16,21.0,54,340.0,8.24,-0.8191520442889916,-0.5735764363510464,2.25,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 14:00:00+00:00,DE,onshore,18.1,85,58.0,16.48,-0.7660444431189779,-0.6427876096865395,19.0,65,218.0,9.8,-0.6018150231520484,-0.7986355100472928,23.6,38,499.0,3.53,-0.9993908270190958,-0.03489949670250076,21.0,55,277.0,10.04,-0.9455185755993168,-0.32556815445715664,2.4250000000000007,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 15:00:00+00:00,DE,onshore,18.2,86,66.0,15.41,-0.7771459614569706,-0.6293203910498378,19.3,64,161.0,9.11,-0.8090169943749473,-0.5877852522924732,23.8,32,377.0,3.63,-0.9993908270190958,-0.03489949670250076,20.6,58,135.0,8.51,-0.913545457642601,-0.4067366430758001,2.4750000000000014,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 16:00:00+00:00,DE,onshore,18.1,86,36.0,16.24,-0.7986355100472928,-0.6018150231520483,18.8,63,45.0,10.99,-0.7660444431189779,-0.6427876096865395,22.8,35,217.0,4.81,-0.9975640502598243,0.06975647374412522,20.6,57,122.0,9.28,-0.9271838545667873,-0.3746065934159123,2.075000000000003,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 17:00:00+00:00,DE,onshore,18.1,88,11.0,15.28,-0.754709580222772,-0.6560590289905073,18.3,67,15.0,10.29,-0.7986355100472928,-0.6018150231520483,20.9,44,80.0,4.72,-0.9961946980917455,0.08715574274765789,19.8,61,50.0,7.63,-0.874619707139396,-0.48480962024633684,1.2750000000000021,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 18:00:00+00:00,DE,onshore,18.0,89,1.0,15.5,-0.7660444431189779,-0.6427876096865395,18.0,70,0.0,10.05,-0.7193398003386512,-0.6946583704589973,18.5,53,7.0,5.42,-0.9945218953682734,-0.10452846326765336,19.0,65,1.0,8.15,-0.8910065241883678,-0.4539904997395469,0.375,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 19:00:00+00:00,DE,onshore,18.0,89,0.0,15.78,-0.7660444431189779,-0.6427876096865395,18.1,70,0.0,11.77,-0.6293203910498376,-0.7771459614569708,16.6,61,0.0,4.75,-0.9702957262759965,-0.24192189559966779,18.4,69,0.0,8.52,-0.7880107536067221,-0.6156614753256581,0.22500000000000142,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 20:00:00+00:00,DE,onshore,18.1,88,0.0,17.05,-0.7880107536067221,-0.6156614753256581,18.3,66,0.0,11.67,-0.754709580222772,-0.6560590289905073,15.3,69,0.0,3.43,-0.8571673007021121,-0.5150380749100545,18.2,69,0.0,10.0,-0.754709580222772,-0.6560590289905073,0.5249999999999986,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 21:00:00+00:00,DE,onshore,18.0,88,0.0,17.07,-0.7986355100472928,-0.6018150231520483,18.1,67,0.0,11.08,-0.7771459614569706,-0.6293203910498378,15.0,69,0.0,2.91,-0.7431448254773944,-0.6691306063588581,17.9,71,0.0,9.94,-0.754709580222772,-0.6560590289905073,0.75,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 22:00:00+00:00,DE,onshore,17.9,87,0.0,16.47,-0.848048096156426,-0.529919264233205,17.9,71,0.0,10.68,-0.838670567945424,-0.544639035015027,14.5,70,0.0,2.63,-0.7071067811865475,-0.7071067811865477,18.0,69,0.0,10.31,-0.8090169943749473,-0.5877852522924732,0.9250000000000007,open-meteo,2026-09-19T17:26:31+00:00
2026-09-19 23:00:00+00:00,DE,onshore,17.8,90,0.0,12.43,-0.9396926207859084,-0.34202014332566855,17.8,71,0.0,10.7,-0.754709580222772,-0.6560590289905073,13.6,71,0.0,2.67,-0.8090169943749473,-0.5877852522924732,17.9,66,0.0,9.13,-0.838670567945424,-0.544639035015027,1.2250000000000014,open-meteo,2026-09-19T17:26:31+00:00
2026-09-20 00:00:00+00:00,DE,onshore,17.8,90,0.0,11.71,-0.9455185755993168,-0.32556815445715664,17.5,75,0.0,11.87,-0.8290375725550418,-0.5591929034707466,13.1,74,0.0,3.14,-0.9702957262759965,-0.24192189559966779,17.7,66,0.0,8.62,-0.7660444431189779,-0.6427876096865395,1.4750000000000014,open-meteo,2026-09-19T17:26:31+00:00
2026-09-20 01:00:00+00:00,DE,onshore,18.2,74,0.0,10.69,-0.9993908270190958,0.03489949670250128,17.2,76,0.0,10.63,-0.8191520442889916,-0.5735764363510464,12.8,75,0.0,3.59,-0.981627183447664,-0.1908089953765446,17.2,68,0.0,8.18,-0.7193398003386512,-0.6946583704589973,1.6499999999999986,open-meteo,2026-09-19T17:26:31+00:00
2026-09-20 02:00:00+00:00,DE,onshore,18.1,74,0.0,11.96,-0.9993908270190958,-0.03489949670250076,16.9,77,0.0,9.92,-0.7431448254773944,-0.6691306063588581,12.0,79,0.0,3.73,-0.9702957262759965,-0.24192189559966779,16.4,75,0.0,8.31,-0.7071067811865475,-0.7071067811865477,2.1500000000000004,open-meteo,2026-09-19T17:26:31+00:00
2026-09-20 03:00:00+00:00,DE,onshore,17.8,71,0.0,10.71,-0.9975640502598242,-0.06975647374412558,16.6,78,0.0,10.42,-0.7660444431189779,-0.6427876096865395,11.9,77,0.0,3.35,-0.9335804264972016,-0.3583679495453007,16.3,80,0.0,8.2,-0.7660444431189779,-0.6427876096865395,2.349999999999998,open-meteo,2026-09-19T17:26:31+00:00
2026-09-20 04:00:00+00:00,DE,onshore,17.9,73,0.0,12.36,-0.9743700647852351,-0.22495105434386525,16.4,78,0.0,10.45,-0.7771459614569706,-0.6293203910498378,11.9,74,0.0,3.78,-0.9563047559630353,-0.2923717047227371,16.2,81,0.0,8.48,-0.8290375725550418,-0.5591929034707466,2.400000000000002,open-meteo,2026-09-19T17:26:31+00:00
2026-09-20 05:00:00+00:00,DE,onshore,17.8,73,0.0,12.74,-1.0,-1.8369701987210297e-16,16.2,79,0.0,10.7,-0.7986355100472928,-0.6018150231520483,11.2,74,0.0,3.9,-0.90630778703665,-0.42261826174069916,16.2,83,0.0,8.55,-0.882947592858927,-0.46947156278589075,2.6499999999999986,open-meteo,2026-09-19T17:26:31+00:00
2026-09-20 06:00:00+00:00,DE,onshore,17.6,72,9.0,13.85,-0.9975640502598243,0.06975647374412522,16.4,79,26.0,9.9,-0.848048096156426,-0.529919264233205,11.9,72,26.0,3.1,-0.8191520442889916,-0.5735764363510464,16.5,81,12.0,9.07,-0.90630778703665,-0.42261826174069916,2.4000000000000004,open-meteo,2026-09-19T17:26:31+00:00
2026-09-20 07:00:00+00:00,DE,onshore,17.3,69,43.0,14.48,-0.9945218953682734,0.10452846326765299,16.7,79,72.0,9.77,-0.8910065241883678,-0.4539904997395469,13.7,67,117.0,3.4,-0.754709580222772,-0.6560590289905073,17.2,79,66.0,8.81,-0.8987940462991668,-0.43837114678907774,1.7749999999999986,open-meteo,2026-09-19T17:26:31+00:00
2026-09-20 08:00:00+00:00,DE,onshore,17.4,70,89.0,14.85,-0.9961946980917455,0.08715574274765789,17.3,78,113.0,8.75,-0.9271838545667873,-0.3746065934159123,18.4,49,269.0,3.32,-0.9455185755993168,-0.32556815445715664,18.4,75,164.0,9.79,-0.9510565162951535,-0.30901699437494756,0.125,open-meteo,2026-09-19T17:26:31+00:00
