timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-22 00:00:00+00:00,DE,load,8.2,81,0.0,3.26,-0.7193398003386512,0.6946583704589973,9.4,82,0.0,1.84,-0.4226182617406992,0.90630778703665,9.7,79,0.0,9.44,-0.798635510047293,0.6018150231520479,10.3,91,0.0,6.81,-0.7660444431189781,0.6427876096865393,8.6,open-meteo,2026-09-20T17:49:21+00:00
2026-09-22 01:00:00+00:00,DE,load,7.6,84,0.0,3.05,-0.7431448254773946,0.6691306063588578,8.5,84,0.0,1.62,-0.4226182617406992,0.90630778703665,9.0,84,0.0,9.55,-0.7771459614569708,0.6293203910498375,9.6,95,0.0,5.78,-0.6293203910498378,0.7771459614569706,9.325,open-meteo,2026-09-20T17:49:21+00:00
2026-09-22 02:00:00+00:00,DE,load,7.2,86,0.0,3.15,-0.8090169943749476,0.5877852522924729,7.9,87,0.0,1.9,-0.5735764363510465,0.8191520442889916,8.6,88,0.0,9.25,-0.7660444431189781,0.6427876096865393,9.7,96,0.0,3.23,-0.24192189559966787,0.9702957262759965,9.649999999999999,open-meteo,2026-09-20T17:49:21+00:00
2026-09-22 03:00:00+00:00,DE,load,6.8,88,0.0,3.08,-0.798635510047293,0.6018150231520479,7.5,88,0.0,1.85,-0.529919264233205,0.848048096156426,8.2,93,0.0,9.08,-0.7313537016191703,0.6819983600624986,9.4,97,0.0,1.81,-0.7547095802227722,0.656059028990507,10.025,open-meteo,2026-09-20T17:49:21+00:00
2026-09-22 04:00:00+00:00,DE,load,6.5,89,0.0,2.64,-0.7431448254773946,0.6691306063588578,7.0,91,0.0,1.96,-0.6018150231520483,0.7986355100472928,7.8,96,0.0,8.8,-0.7193398003386512,0.6946583704589973,9.4,97,0.0,1.69,-0.8090169943749476,0.5877852522924729,10.325,open-meteo,2026-09-20T17:49:21+00:00
2026-09-22 05:00:00+00:00,DE,load,6.3,90,0.0,2.26,-0.5591929034707466,0.8290375725550418,6.7,93,0.0,2.12,-0.5591929034707466,0.8290375725550418,7.6,96,0.0,8.45,-0.7193398003386512,0.6946583704589973,9.3,97,0.0,2.26,-0.8290375725550416,0.559192903470747,10.524999999999999,open-meteo,2026-09-20T17:49:21+00:00
2026-09-22 06:00:00+00:00,DE,load,7.0,89,32.0,1.86,-0.3090169943749476,0.9510565162951535,7.1,94,18.0,2.22,-0.6560590289905074,0.7547095802227719,8.3,95,44.0,8.25,-0.7313537016191703,0.6819983600624986,9.7,97,22.0,1.96,-0.798635510047293,0.6018150231520479,9.975000000000001,open-meteo,2026-09-20T17:49:21+00:00
2026-09-22 07:00:00+00:00,DE,load,9.9,81,127.0,1.64,-0.29237170472273716,0.9563047559630353,9.8,90,127.0,2.43,-0.6427876096865396,0.7660444431189778,10.1,86,171.0,6.41,-0.7771459614569708,0.6293203910498375,11.4,90,103.0,2.43,-0.7660444431189781,0.6427876096865393,7.699999999999999,open-meteo,2026-09-20T17:49:21+00:00
2026-09-22 08:00:00+00:00,DE,load,12.4,69,250.0,1.19,-0.15643446504023112,0.9876883405951377,11.9,80,275.0,1.8,-0.4848096202463369,0.8746197071393959,12.3,77,318.0,5.36,-0.7660444431189781,0.6427876096865393,13.4,82,266.0,1.49,-0.9205048534524405,0.3907311284892735,5.5,open-meteo,2026-09-20T17:49:21+00:00
2026-09-22 09:00:00+00:00,DE,load,13.9,61,358.0,2.37,0.49999999999999994,0.8660254037844387,13.4,74,408.0,1.89,-0.35836794954530077,0.9335804264972015,14.3,68,441.0,5.2,-0.7193398003386512,0.6946583704589973,14.9,72,393.0,1.94,-0.7547095802227722,0.656059028990507,3.875,open-meteo,2026-09-20T17:49:21+00:00
2026-09-22 10:00:00+00:00,DE,load,15.3,52,503.0,2.16,-0.08715574274765832,0.9961946980917455,14.5,70,458.0,1.5,0.1908089953765448,0.981627183447664,15.9,60,511.0,5.2,-0.7313537016191703,0.6819983600624986,15.7,67,457.0,2.7,-0.7193398003386512,0.6946583704589973,2.6499999999999986,open-meteo,2026-09-20T17:49:21+00:00
2026-09-22 11:00:00+00:00,DE,load,15.9,50,509.0,2.38,-0.15643446504023112,0.9876883405951377,14.9,67,410.0,1.71,0.5150380749100542,0.8571673007021123,17.0,55,533.0,5.2,-0.6946583704589976,0.7193398003386509,16.5,62,502.0,2.98,-0.6946583704589976,0.7193398003386509,1.9250000000000007,open-meteo,2026-09-20T17:49:21+00:00
