timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-24 00:00:00+00:00,DE,load,9.8,68,0.0,7.97,-0.981627183447664,-0.1908089953765446,13.4,75,0.0,5.47,-0.9659258262890684,0.2588190451025203,12.2,72,0.0,9.73,-0.874619707139396,-0.48480962024633684,13.4,88,0.0,10.29,-0.9510565162951536,0.30901699437494723,5.799999999999999,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 01:00:00+00:00,DE,load,10.3,64,0.0,8.58,-0.9925461516413221,-0.12186934340514717,13.4,78,0.0,5.73,-0.9396926207859083,0.342020143325669,12.2,72,0.0,9.95,-0.9335804264972016,-0.3583679495453007,12.2,93,0.0,8.97,-0.9816271834476639,0.1908089953765451,5.974999999999998,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 02:00:00+00:00,DE,load,10.5,63,0.0,8.81,-0.9902680687415703,-0.13917310096006583,13.0,82,0.0,5.22,-0.9205048534524405,0.3907311284892735,12.4,73,0.0,10.93,-0.9945218953682734,-0.10452846326765336,12.1,92,0.0,10.05,-0.9848077530122081,0.17364817766692997,6.0,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 03:00:00+00:00,DE,load,10.9,63,0.0,8.8,-0.9781476007338056,-0.2079116908177598,12.5,89,0.0,5.97,-0.7547095802227722,0.656059028990507,12.2,84,0.0,9.67,-0.992546151641322,0.12186934340514768,11.7,89,0.0,9.77,-0.9612616959383188,0.2756373558169994,6.175000000000001,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 04:00:00+00:00,DE,load,11.5,59,0.0,8.9,-0.981627183447664,-0.1908089953765446,12.0,95,0.0,6.08,-0.6156614753256582,0.788010753606722,12.7,86,0.0,10.32,-0.9510565162951536,0.30901699437494723,10.6,91,0.0,9.65,-0.9659258262890684,0.2588190451025203,6.299999999999999,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 05:00:00+00:00,DE,load,11.5,58,0.0,8.9,-0.981627183447664,-0.1908089953765446,11.5,94,0.0,6.04,-0.5877852522924734,0.8090169943749473,12.2,89,0.0,9.73,-0.945518575599317,0.3255681544571563,10.6,89,0.0,9.92,-0.9781476007338056,0.20791169081775943,6.549999999999999,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 06:00:00+00:00,DE,load,11.6,58,26.0,8.69,-0.9925461516413221,-0.12186934340514717,10.9,95,12.0,5.8,-0.6018150231520483,0.7986355100472928,12.2,88,36.0,9.69,-0.9702957262759966,0.24192189559966745,10.1,89,21.0,10.17,-0.9816271834476639,0.1908089953765451,6.799999999999999,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 07:00:00+00:00,DE,load,13.1,53,109.0,8.16,-0.9961946980917455,-0.08715574274765825,11.7,90,83.0,5.68,-0.5877852522924734,0.8090169943749473,13.0,80,126.0,11.55,-0.9271838545667874,0.37460659341591196,11.3,83,85.0,8.4,-0.9816271834476639,0.1908089953765451,5.725000000000001,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 08:00:00+00:00,DE,load,14.2,50,153.0,6.39,-0.9975640502598243,0.06975647374412522,12.4,83,141.0,4.97,-0.529919264233205,0.848048096156426,13.0,77,157.0,11.57,-0.8829475928589271,0.4694715627858904,12.9,78,183.0,8.84,-0.9743700647852352,0.22495105434386492,4.875,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 09:00:00+00:00,DE,load,15.3,51,213.0,5.86,-0.9848077530122081,0.17364817766692997,13.2,71,202.0,5.96,-0.5877852522924734,0.8090169943749473,14.1,70,223.0,11.52,-0.8290375725550416,0.559192903470747,14.7,71,324.0,8.55,-0.9510565162951536,0.30901699437494723,3.6750000000000007,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 10:00:00+00:00,DE,load,15.8,63,235.0,7.23,-0.8090169943749476,0.5877852522924729,14.1,64,281.0,6.14,-0.5591929034707466,0.8290375725550418,14.8,56,362.0,12.36,-0.7547095802227722,0.656059028990507,15.6,60,376.0,12.41,-0.7313537016191703,0.6819983600624986,2.924999999999999,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 11:00:00+00:00,DE,load,15.7,64,209.0,7.07,-0.7071067811865477,0.7071067811865474,14.4,59,313.0,5.8,-0.6018150231520483,0.7986355100472928,14.5,60,265.0,11.4,-0.8746197071393956,0.4848096202463373,16.5,55,428.0,11.02,-0.7071067811865477,0.7071067811865474,2.7249999999999996,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 12:00:00+00:00,DE,load,16.0,63,211.0,7.41,-0.8746197071393956,0.4848096202463373,15.1,55,337.0,5.68,-0.6946583704589976,0.7193398003386509,15.1,54,234.0,11.99,-0.7071067811865477,0.7071067811865474,16.7,51,520.0,11.3,-0.7313537016191703,0.6819983600624986,2.2749999999999986,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 13:00:00+00:00,DE,load,16.1,61,184.0,7.35,-0.7313537016191703,0.6819983600624986,16.1,49,413.0,6.24,-0.6691306063588581,0.7431448254773942,14.8,57,113.0,8.32,-0.7431448254773946,0.6691306063588578,16.7,51,447.0,9.88,-0.798635510047293,0.6018150231520479,2.0749999999999993,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 14:00:00+00:00,DE,load,15.9,56,230.0,7.5,-0.3420201433256686,0.9396926207859084,16.2,48,442.0,5.56,-0.7547095802227722,0.656059028990507,14.5,60,96.0,10.49,-0.8191520442889918,0.573576436351046,16.6,55,362.0,10.04,-0.7771459614569708,0.6293203910498375,2.1999999999999993,open-meteo,2026-09-23T18:43:51+00:00
2026-09-24 15:00:00+00:00,DE,load,16.4,50,332.0,7.73,-0.5000000000000004,0.8660254037844384,15.8,49,341.0,6.58,-0.6018150231520483,0.7986355100472928,13.6,70,54.0,8.17,-0.8660254037844386,0.5000000000000001,15.8,55,280.0,10.94,-0.7771459614569708,0.6293203910498375,2.599999999999998,open-meteo,2026-09-23T18:43:51+00:00
