timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-18 00:00:00+00:00,DE,load,11.2,79,0.0,5.96,-0.90630778703665,-0.42261826174069916,13.8,75,0.0,6.61,-0.9781476007338056,-0.2079116908177598,12.4,84,0.0,8.92,-0.6293203910498376,-0.7771459614569708,14.5,86,0.0,7.45,-0.882947592858927,-0.46947156278589075,5.025,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 01:00:00+00:00,DE,load,10.8,80,0.0,5.74,-0.90630778703665,-0.42261826174069916,13.9,72,0.0,6.1,-0.913545457642601,-0.4067366430758001,12.2,86,0.0,8.72,-0.7880107536067221,-0.6156614753256581,14.1,89,0.0,6.41,-0.9205048534524403,-0.3907311284892738,5.249999999999998,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 02:00:00+00:00,DE,load,11.5,74,0.0,6.44,-0.882947592858927,-0.46947156278589075,13.3,78,0.0,5.35,-0.9702957262759965,-0.24192189559966779,11.9,86,0.0,8.91,-0.838670567945424,-0.544639035015027,13.8,92,0.0,6.94,-0.8571673007021121,-0.5150380749100545,5.375,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 03:00:00+00:00,DE,load,12.2,76,0.0,6.49,-0.981627183447664,-0.1908089953765446,12.3,90,0.0,7.28,-0.9396926207859084,-0.34202014332566855,12.3,83,0.0,9.25,-0.913545457642601,-0.4067366430758001,13.0,94,0.0,7.45,-0.8910065241883678,-0.4539904997395469,5.550000000000001,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 04:00:00+00:00,DE,load,12.0,77,0.0,7.0,-0.9510565162951535,-0.30901699437494756,11.9,93,0.0,6.88,-0.913545457642601,-0.4067366430758001,13.0,80,0.0,8.32,-0.9659258262890683,-0.25881904510252063,12.1,97,0.0,8.98,-0.8910065241883678,-0.4539904997395469,5.75,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 05:00:00+00:00,DE,load,11.7,76,0.0,6.85,-0.9563047559630353,-0.2923717047227371,11.6,95,0.0,6.17,-0.9396926207859084,-0.34202014332566855,12.8,83,0.0,7.78,-0.8571673007021121,-0.5150380749100545,12.1,97,0.0,8.04,-0.8290375725550418,-0.5591929034707466,5.950000000000001,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 06:00:00+00:00,DE,load,11.9,73,35.0,6.75,-0.913545457642601,-0.4067366430758001,11.5,96,26.0,5.55,-0.9563047559630353,-0.2923717047227371,13.4,82,21.0,8.5,-0.8987940462991668,-0.43837114678907774,12.6,94,30.0,8.29,-0.8191520442889916,-0.5735764363510464,5.65,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 07:00:00+00:00,DE,load,13.5,70,157.0,4.67,-0.838670567945424,-0.544639035015027,12.5,90,151.0,4.5,-0.981627183447664,-0.1908089953765446,14.3,80,72.0,7.28,-0.838670567945424,-0.544639035015027,13.6,90,97.0,7.02,-0.8660254037844384,-0.5000000000000004,4.525,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 08:00:00+00:00,DE,load,15.0,66,221.0,3.53,-0.9455185755993168,-0.32556815445715664,13.2,86,239.0,5.4,-0.9781476007338056,-0.2079116908177598,14.9,79,81.0,6.37,-0.8571673007021121,-0.5150380749100545,15.1,84,216.0,7.58,-0.8910065241883678,-0.4539904997395469,3.4499999999999993,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 09:00:00+00:00,DE,load,16.5,61,314.0,4.25,-0.8987940462991668,-0.43837114678907774,14.5,80,297.0,4.56,-0.9876883405951377,-0.15643446504023104,17.2,71,277.0,6.35,-0.9563047559630353,-0.2923717047227371,16.6,74,404.0,6.62,-0.8910065241883678,-0.4539904997395469,1.7999999999999972,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 10:00:00+00:00,DE,load,18.0,57,402.0,4.34,-0.9510565162951535,-0.30901699437494756,15.5,76,365.0,4.53,-0.9945218953682734,-0.10452846326765336,18.7,59,505.0,5.88,-1.0,-1.8369701987210297e-16,17.6,65,434.0,7.96,-0.9455185755993168,-0.32556815445715664,0.5499999999999972,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 11:00:00+00:00,DE,load,19.4,50,557.0,5.56,-0.9876883405951377,-0.15643446504023104,16.0,62,411.0,5.3,-0.9986295347545738,-0.052335956242944306,20.1,46,500.0,5.59,-0.9993908270190958,-0.03489949670250076,17.9,60,413.0,7.93,-0.9510565162951535,-0.30901699437494756,0.3500000000000014,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 12:00:00+00:00,DE,load,19.5,46,355.0,5.52,-0.9945218953682734,-0.10452846326765336,16.8,56,465.0,5.4,-0.9975640502598243,0.06975647374412522,20.2,44,461.0,6.19,-0.9205048534524403,-0.3907311284892738,18.0,57,446.0,8.62,-0.9335804264972016,-0.3583679495453007,0.625,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 13:00:00+00:00,DE,load,19.6,46,358.0,4.8,-0.9993908270190958,-0.03489949670250076,17.8,46,391.0,7.14,-0.9876883405951377,-0.15643446504023104,20.1,42,372.0,5.96,-0.9876883405951377,-0.15643446504023104,17.9,57,375.0,9.17,-0.9702957262759965,-0.24192189559966779,0.8500000000000014,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 14:00:00+00:00,DE,load,19.4,50,293.0,4.03,-0.9975640502598242,-0.06975647374412558,17.5,52,382.0,4.62,-0.9563047559630354,0.2923717047227367,20.2,43,301.0,5.85,-0.9702957262759965,-0.24192189559966779,17.6,61,248.0,7.68,-0.9945218953682734,-0.10452846326765336,0.6749999999999972,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 15:00:00+00:00,DE,load,19.7,48,229.0,2.9,-0.9781476007338056,-0.2079116908177598,17.8,47,358.0,6.27,-0.9993908270190958,-0.03489949670250076,19.2,52,121.0,5.52,-0.9945218953682734,-0.10452846326765336,17.4,62,173.0,7.73,-0.9271838545667873,-0.3746065934159123,0.5249999999999986,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 16:00:00+00:00,DE,load,19.2,50,163.0,3.84,-0.945518575599317,0.3255681544571563,17.2,48,225.0,5.98,-0.9993908270190958,0.03489949670250128,18.5,55,137.0,7.18,-0.9702957262759966,0.24192189559966745,17.2,54,175.0,5.89,-0.9986295347545738,0.052335956242943946,0.02499999999999858,open-meteo,2026-09-18T17:55:29+00:00
2026-09-18 17:00:00+00:00,DE,load,17.5,64,79.0,3.77,-0.4694715627858908,0.8829475928589269,16.2,49,116.0,5.09,-0.981627183447664,-0.1908089953765446,16.7,57,40.0,6.01,-0.9945218953682734,0.10452846326765299,16.3,61,56.0,6.58,-0.9986295347545738,-0.052335956242944306,1.3249999999999993,open-meteo,2026-09-18T17:55:29+00:00
