timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-08 00:00:00+00:00,DE,load,16.4,87,0.0,4.74,-0.8660254037844384,-0.5000000000000004,18.0,87,0.0,3.05,-0.7071067811865477,0.7071067811865474,15.1,87,0.0,8.6,-0.6691306063588582,-0.7431448254773942,17.1,91,0.0,6.64,-0.9902680687415703,-0.13917310096006583,1.3500000000000014,open-meteo,2026-09-08T18:14:46+00:00
2026-09-08 01:00:00+00:00,DE,load,16.0,87,0.0,5.52,-0.838670567945424,-0.544639035015027,17.1,87,0.0,1.67,-0.9335804264972017,0.3583679495453004,15.1,89,0.0,9.91,-0.7071067811865475,-0.7071067811865477,17.0,91,0.0,5.75,-0.8660254037844384,-0.5000000000000004,1.6999999999999993,open-meteo,2026-09-08T18:14:46+00:00
2026-09-08 02:00:00+00:00,DE,load,15.5,88,0.0,5.68,-0.8090169943749473,-0.5877852522924732,16.3,89,0.0,1.5,-0.848048096156426,-0.529919264233205,15.4,88,0.0,9.63,-0.6946583704589974,-0.7193398003386511,16.4,94,0.0,6.25,-0.656059028990507,-0.7547095802227721,2.0999999999999996,open-meteo,2026-09-08T18:14:46+00:00
2026-09-08 03:00:00+00:00,DE,load,14.5,88,0.0,5.04,-0.7986355100472928,-0.6018150231520483,15.7,93,0.0,2.99,-0.754709580222772,-0.6560590289905073,15.0,90,0.0,9.0,-0.5735764363510462,-0.8191520442889918,16.9,92,0.0,8.87,-0.5150380749100542,-0.8571673007021123,2.4749999999999996,open-meteo,2026-09-08T18:14:46+00:00
2026-09-08 04:00:00+00:00,DE,load,15.1,86,0.0,5.31,-0.7880107536067221,-0.6156614753256581,15.4,91,0.0,3.81,-0.7193398003386512,-0.6946583704589973,15.1,90,0.0,9.37,-0.7986355100472928,-0.6018150231520483,17.1,92,0.0,10.05,-0.6819983600624984,-0.7313537016191706,2.3249999999999993,open-meteo,2026-09-08T18:14:46+00:00
2026-09-08 05:00:00+00:00,DE,load,14.3,89,1.0,3.61,-0.6819983600624984,-0.7313537016191706,15.4,88,0.0,4.44,-0.6819983600624984,-0.7313537016191706,15.6,88,6.0,8.03,-0.9396926207859084,-0.34202014332566855,16.7,93,1.0,9.22,-0.7313537016191705,-0.6819983600624986,2.5,open-meteo,2026-09-08T18:14:46+00:00
2026-09-08 06:00:00+00:00,DE,load,14.1,95,66.0,2.39,-0.32556815445715676,-0.9455185755993167,17.9,82,49.0,4.86,-0.7431448254773944,-0.6691306063588581,16.5,84,79.0,7.35,-0.9335804264972016,-0.3583679495453007,17.8,85,29.0,7.37,-0.8090169943749473,-0.5877852522924732,1.4250000000000007,open-meteo,2026-09-08T18:14:46+00:00
2026-09-08 07:00:00+00:00,DE,load,17.3,86,208.0,2.33,-0.374606593415912,-0.9271838545667874,20.1,72,185.0,5.55,-0.8090169943749473,-0.5877852522924732,19.5,72,210.0,4.5,-0.981627183447664,-0.1908089953765446,18.1,84,32.0,6.69,-0.5735764363510462,-0.8191520442889918,0.75,open-meteo,2026-09-08T18:14:46+00:00
2026-09-08 08:00:00+00:00,DE,load,20.3,77,313.0,1.18,-0.4067366430758002,-0.9135454576426009,21.0,66,311.0,9.87,-0.913545457642601,-0.4067366430758001,21.8,66,357.0,3.02,-0.4226182617406993,-0.90630778703665,18.8,80,46.0,8.11,-0.7193398003386512,-0.6946583704589973,2.474999999999998,open-meteo,2026-09-08T18:14:46+00:00
2026-09-08 09:00:00+00:00,DE,load,23.3,69,471.0,1.58,0.37460659341591224,-0.9271838545667873,22.5,61,411.0,9.27,-0.8571673007021121,-0.5150380749100545,24.0,60,493.0,2.72,-0.43837114678907746,-0.8987940462991669,20.1,74,159.0,9.29,-0.7431448254773944,-0.6691306063588581,4.475000000000001,open-meteo,2026-09-08T18:14:46+00:00
