timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-07 00:00:00+00:00,DE,load,13.4,75,0.0,5.49,0.8191520442889917,-0.5735764363510462,15.8,66,0.0,2.81,0.4226182617406995,-0.9063077870366499,11.9,84,0.0,6.61,0.20791169081775931,-0.9781476007338057,14.4,73,0.0,9.92,0.6156614753256584,-0.7880107536067219,4.125,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 01:00:00+00:00,DE,load,13.0,76,0.0,5.71,0.777145961456971,-0.6293203910498373,16.0,66,0.0,3.7,0.6018150231520482,-0.7986355100472929,12.1,83,0.0,7.5,0.3420201433256689,-0.9396926207859083,14.0,74,0.0,10.03,0.5591929034707469,-0.8290375725550416,4.225,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 02:00:00+00:00,DE,load,12.7,77,0.0,4.64,0.7193398003386511,-0.6946583704589974,16.1,65,0.0,2.75,0.06975647374412552,-0.9975640502598242,12.0,82,0.0,7.91,0.5150380749100544,-0.8571673007021122,13.8,75,0.0,10.66,0.48480962024633717,-0.8746197071393957,4.350000000000001,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 03:00:00+00:00,DE,load,12.1,79,0.0,4.53,0.6293203910498374,-0.7771459614569709,16.1,68,0.0,3.37,0.13917310096006533,-0.9902680687415704,12.3,79,0.0,8.75,0.5299192642332049,-0.848048096156426,13.5,77,0.0,11.13,0.4383711467890773,-0.898794046299167,4.5,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 04:00:00+00:00,DE,load,11.9,80,0.0,3.31,0.20791169081775931,-0.9781476007338057,15.7,71,0.0,1.95,-0.3090169943749473,-0.9510565162951536,12.2,78,0.0,9.41,0.5150380749100544,-0.8571673007021122,13.0,78,0.0,10.57,0.39073112848927377,-0.9205048534524404,4.800000000000001,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 05:00:00+00:00,DE,load,11.7,82,2.0,1.63,-0.5446390350150271,-0.838670567945424,15.9,70,0.0,3.0,0.6156614753256584,-0.7880107536067219,12.1,78,5.0,8.99,0.3420201433256689,-0.9396926207859083,12.8,79,2.0,10.55,0.37460659341591224,-0.9271838545667873,4.875,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 06:00:00+00:00,DE,load,12.5,84,60.0,2.7,-0.9455185755993168,-0.32556815445715664,16.5,71,17.0,3.07,0.5150380749100544,-0.8571673007021122,13.2,75,72.0,9.08,0.24192189559966773,-0.9702957262759965,13.9,74,52.0,10.05,0.17364817766693028,-0.984807753012208,3.9749999999999996,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 07:00:00+00:00,DE,load,15.4,76,122.0,4.77,-0.9876883405951377,-0.15643446504023104,18.4,65,65.0,3.78,0.2923717047227366,-0.9563047559630355,15.0,70,208.0,7.71,0.20791169081775931,-0.9781476007338057,15.4,71,131.0,8.26,0.17364817766693028,-0.984807753012208,1.9499999999999993,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 08:00:00+00:00,DE,load,17.4,75,180.0,3.84,-0.7880107536067221,-0.6156614753256581,19.4,68,194.0,3.85,0.12186934340514755,-0.992546151641322,17.0,64,286.0,5.18,0.258819045102521,-0.9659258262890682,17.0,68,211.0,7.48,0.0871557427476582,-0.9961946980917455,0.3000000000000007,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 09:00:00+00:00,DE,load,19.6,69,274.0,3.78,-0.7986355100472928,-0.6018150231520483,20.7,65,319.0,5.54,0.2249510543438652,-0.9743700647852351,19.3,59,415.0,4.69,0.19080899537654497,-0.981627183447664,18.0,68,218.0,7.13,0.2249510543438652,-0.9743700647852351,1.3999999999999986,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 10:00:00+00:00,DE,load,21.4,67,329.0,0.29,1.2246467991473532e-16,-1.0,23.1,58,465.0,5.88,0.01745240643728344,-0.9998476951563913,20.5,55,470.0,6.18,0.05233595624294381,-0.9986295347545738,19.9,63,314.0,6.18,0.05233595624294381,-0.9986295347545738,3.2250000000000014,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 11:00:00+00:00,DE,load,24.3,62,559.0,0.98,0.10452846326765373,-0.9945218953682733,26.2,50,611.0,6.75,-0.46947156278589086,-0.8829475928589269,21.5,54,445.0,6.21,-0.1045284632676535,-0.9945218953682733,21.3,61,350.0,4.94,0.24192189559966773,-0.9702957262759965,5.324999999999999,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 12:00:00+00:00,DE,load,26.5,56,670.0,2.04,-0.5735764363510462,-0.8191520442889918,28.3,44,648.0,8.88,-0.754709580222772,-0.6560590289905073,21.6,55,370.0,6.86,-0.17364817766693047,-0.984807753012208,22.1,61,437.0,5.14,0.13917310096006533,-0.9902680687415704,6.625,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 13:00:00+00:00,DE,load,28.1,54,656.0,3.12,-0.6946583704589974,-0.7193398003386511,27.9,44,607.0,9.35,-0.8191520442889916,-0.5735764363510464,21.7,57,290.0,7.61,-0.2079116908177595,-0.9781476007338056,22.5,64,311.0,5.01,0.5150380749100544,-0.8571673007021122,7.050000000000001,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 14:00:00+00:00,DE,load,29.0,45,581.0,4.12,-0.882947592858927,-0.46947156278589075,26.1,46,349.0,8.81,-0.9335804264972016,-0.3583679495453007,20.8,63,252.0,6.76,-0.32556815445715676,-0.9455185755993167,23.4,63,388.0,6.66,1.2246467991473532e-16,-1.0,6.825000000000003,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 15:00:00+00:00,DE,load,27.2,50,311.0,7.06,-0.9993908270190958,0.03489949670250128,24.8,56,176.0,8.72,-0.9781476007338056,-0.2079116908177598,20.5,67,155.0,6.18,-0.0348994967025009,-0.9993908270190958,22.2,74,205.0,6.01,-0.46947156278589086,-0.8829475928589269,5.675000000000001,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 16:00:00+00:00,DE,load,26.0,59,156.0,3.06,-0.992546151641322,0.12186934340514768,24.1,60,199.0,8.25,-0.984807753012208,-0.17364817766693033,20.4,66,119.0,6.27,0.01745240643728344,-0.9998476951563913,21.6,78,121.0,5.2,0.05233595624294381,-0.9986295347545738,5.024999999999999,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 17:00:00+00:00,DE,load,24.8,66,72.0,4.82,-0.9743700647852351,-0.22495105434386525,23.2,58,105.0,8.83,-0.9986295347545738,-0.052335956242944306,19.8,70,62.0,7.65,0.03489949670250114,-0.9993908270190958,21.4,80,107.0,5.88,0.03489949670250114,-0.9993908270190958,4.299999999999997,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 18:00:00+00:00,DE,load,23.2,69,11.0,5.09,-1.0,-1.8369701987210297e-16,21.0,67,28.0,6.28,-0.9975640502598242,-0.06975647374412558,18.6,77,12.0,8.54,-0.052335956242943564,-0.9986295347545738,20.0,87,19.0,6.48,-0.34202014332566866,-0.9396926207859084,2.700000000000003,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 19:00:00+00:00,DE,load,22.1,71,0.0,5.15,-0.9876883405951377,-0.15643446504023104,19.9,72,0.0,5.7,-0.9961946980917455,-0.08715574274765825,18.1,80,0.0,8.81,-0.13917310096006552,-0.9902680687415703,19.8,87,0.0,5.97,-0.656059028990507,-0.7547095802227721,1.9750000000000014,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 20:00:00+00:00,DE,load,21.0,71,0.0,5.73,-0.9563047559630353,-0.2923717047227371,18.9,78,0.0,5.17,-0.984807753012208,-0.17364817766693033,17.6,83,0.0,8.91,-0.2588190451025208,-0.9659258262890683,19.8,85,0.0,6.7,-0.9335804264972016,-0.3583679495453007,1.3249999999999993,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 21:00:00+00:00,DE,load,20.2,72,0.0,6.06,-0.9205048534524403,-0.3907311284892738,18.2,82,0.0,4.75,-0.9702957262759965,-0.24192189559966779,17.3,86,0.0,8.51,-0.4067366430758002,-0.9135454576426009,19.6,84,0.0,8.01,-0.9902680687415703,-0.13917310096006583,0.8250000000000028,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 22:00:00+00:00,DE,load,19.6,73,0.0,5.84,-0.9205048534524403,-0.3907311284892738,17.7,84,0.0,4.37,-0.9396926207859084,-0.34202014332566855,17.4,88,0.0,7.69,-0.6819983600624984,-0.7313537016191706,19.1,87,0.0,8.23,-0.9781476007338056,-0.2079116908177598,0.4499999999999993,open-meteo,2026-09-04T18:10:36+00:00
2026-09-07 23:00:00+00:00,DE,load,19.2,75,0.0,5.3,-0.9455185755993168,-0.32556815445715664,17.3,86,0.0,4.08,-0.913545457642601,-0.4067366430758001,17.7,90,0.0,7.7,-0.9271838545667873,-0.3746065934159123,18.3,92,0.0,8.11,-0.90630778703665,-0.42261826174069916,0.125,open-meteo,2026-09-04T18:10:36+00:00
