timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-17 00:00:00+00:00,DE,load,12.3,93,0.0,8.65,-0.9205048534524403,-0.3907311284892738,10.5,92,0.0,5.63,-0.9743700647852351,-0.22495105434386525,12.5,93,0.0,7.11,-0.9781476007338056,0.20791169081775943,11.6,98,0.0,7.8,-0.8910065241883678,-0.4539904997395469,6.275,open-meteo,2026-09-17T18:38:30+00:00
2026-09-17 01:00:00+00:00,DE,load,12.3,95,0.0,8.2,-0.874619707139396,-0.48480962024633684,10.0,90,0.0,5.11,-0.9975640502598243,0.06975647374412522,11.8,94,0.0,7.1,-0.9945218953682734,0.10452846326765299,11.9,96,0.0,7.91,-0.8571673007021121,-0.5150380749100545,6.5,open-meteo,2026-09-17T18:38:30+00:00
2026-09-17 02:00:00+00:00,DE,load,11.9,94,0.0,8.29,-0.913545457642601,-0.4067366430758001,9.8,87,0.0,4.44,-0.9945218953682734,-0.10452846326765336,11.6,95,0.0,6.77,-0.9993908270190958,0.03489949670250128,12.0,95,0.0,7.18,-0.848048096156426,-0.529919264233205,6.674999999999999,open-meteo,2026-09-17T18:38:30+00:00
2026-09-17 03:00:00+00:00,DE,load,11.5,96,0.0,7.23,-0.9743700647852351,-0.22495105434386525,9.4,88,0.0,3.15,-0.8090169943749473,-0.5877852522924732,10.9,97,0.0,7.11,-0.9659258262890683,-0.25881904510252063,11.8,97,0.0,6.95,-0.7660444431189779,-0.6427876096865395,7.100000000000001,open-meteo,2026-09-17T18:38:30+00:00
2026-09-17 04:00:00+00:00,DE,load,10.8,97,0.0,6.02,-0.7986355100472928,-0.6018150231520483,8.9,89,0.0,3.34,-0.7660444431189779,-0.6427876096865395,10.4,98,0.0,8.17,-0.9702957262759965,-0.24192189559966779,11.6,98,0.0,7.67,-0.5735764363510462,-0.8191520442889918,7.574999999999999,open-meteo,2026-09-17T18:38:30+00:00
2026-09-17 05:00:00+00:00,DE,load,10.9,97,0.0,5.48,-0.8910065241883678,-0.4539904997395469,8.8,89,0.0,3.67,-0.5591929034707467,-0.8290375725550418,10.0,97,1.0,8.0,-0.9563047559630353,-0.2923717047227371,11.6,97,0.0,7.67,-0.6293203910498376,-0.7771459614569708,7.674999999999999,open-meteo,2026-09-17T18:38:30+00:00
2026-09-17 06:00:00+00:00,DE,load,11.3,93,39.0,5.57,-0.882947592858927,-0.46947156278589075,9.7,87,26.0,4.09,-0.7193398003386512,-0.6946583704589973,10.6,94,61.0,7.3,-0.9271838545667873,-0.3746065934159123,11.7,96,21.0,7.31,-0.6293203910498376,-0.7771459614569708,7.175000000000001,open-meteo,2026-09-17T18:38:30+00:00
2026-09-17 07:00:00+00:00,DE,load,12.8,87,189.0,2.99,-0.848048096156426,-0.529919264233205,11.9,79,126.0,3.94,-0.5735764363510462,-0.8191520442889918,12.5,88,195.0,5.76,-0.8191520442889916,-0.5735764363510464,13.1,88,81.0,7.33,-0.6156614753256582,-0.788010753606722,5.424999999999999,open-meteo,2026-09-17T18:38:30+00:00
2026-09-17 08:00:00+00:00,DE,load,14.6,80,355.0,2.76,-0.8910065241883678,-0.4539904997395469,13.2,72,277.0,5.23,-0.8660254037844384,-0.5000000000000004,14.3,81,340.0,5.04,-0.6018150231520484,-0.7986355100472928,14.2,83,146.0,8.68,-0.656059028990507,-0.7547095802227721,3.9250000000000007,open-meteo,2026-09-17T18:38:30+00:00
2026-09-17 09:00:00+00:00,DE,load,16.7,67,501.0,3.24,-0.9986295347545738,-0.052335956242944306,14.1,71,375.0,7.45,-0.882947592858927,-0.46947156278589075,16.2,75,427.0,4.51,-0.7431448254773944,-0.6691306063588581,15.2,81,205.0,8.59,-0.6819983600624984,-0.7313537016191706,2.4499999999999993,open-meteo,2026-09-17T18:38:30+00:00
