timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-19 00:00:00+00:00,DE,load,10.7,92,0.0,3.05,-0.7071067811865475,-0.7071067811865477,11.8,75,0.0,5.71,-0.8191520442889916,-0.5735764363510464,10.9,84,0.0,8.0,-0.8090169943749473,-0.5877852522924732,13.3,79,0.0,9.22,-0.5150380749100542,-0.8571673007021123,6.324999999999999,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 01:00:00+00:00,DE,load,10.6,91,0.0,3.11,-0.882947592858927,-0.46947156278589075,11.5,76,0.0,5.78,-0.8987940462991668,-0.43837114678907774,10.6,87,0.0,8.45,-0.7880107536067221,-0.6156614753256581,13.5,79,0.0,9.38,-0.43837114678907746,-0.8987940462991669,6.449999999999999,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 02:00:00+00:00,DE,load,11.0,90,0.0,3.16,-0.961261695938319,-0.2756373558169989,11.8,76,0.0,6.4,-0.8910065241883678,-0.4539904997395469,10.2,89,0.0,8.86,-0.8191520442889916,-0.5735764363510464,13.7,77,0.0,9.25,-0.46947156278589086,-0.8829475928589269,6.324999999999999,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 03:00:00+00:00,DE,load,9.8,93,0.0,3.26,-0.838670567945424,-0.544639035015027,12.0,78,0.0,6.72,-0.7986355100472928,-0.6018150231520483,9.9,89,0.0,9.3,-0.7431448254773944,-0.6691306063588581,14.4,74,0.0,9.51,-0.5735764363510462,-0.8191520442889918,6.475,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 04:00:00+00:00,DE,load,9.5,94,0.0,3.52,-0.9743700647852351,-0.22495105434386525,12.2,75,0.0,5.61,-0.6946583704589974,-0.7193398003386511,9.7,90,0.0,9.85,-0.6819983600624984,-0.7313537016191706,14.4,75,0.0,9.54,-0.587785252292473,-0.8090169943749476,6.550000000000001,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 05:00:00+00:00,DE,load,9.2,95,0.0,3.92,-0.9998476951563913,0.01745240643728313,12.2,74,0.0,6.53,-0.754709580222772,-0.6560590289905073,9.6,91,0.0,10.11,-0.7071067811865475,-0.7071067811865477,14.5,75,0.0,9.39,-0.6018150231520484,-0.7986355100472928,6.625,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 06:00:00+00:00,DE,load,8.7,99,40.0,1.73,-0.7313537016191705,-0.6819983600624986,12.5,74,14.0,5.82,-0.7071067811865475,-0.7071067811865477,11.1,83,47.0,11.62,-0.6427876096865393,-0.766044443118978,14.7,79,5.0,8.59,-0.5299192642332048,-0.8480480961564261,6.25,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 07:00:00+00:00,DE,load,11.9,89,173.0,2.19,-0.4539904997395467,-0.8910065241883679,13.7,68,67.0,6.66,-0.838670567945424,-0.544639035015027,13.1,75,108.0,10.28,-0.656059028990507,-0.7547095802227721,15.2,77,42.0,9.24,-0.5299192642332048,-0.8480480961564261,4.524999999999999,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 08:00:00+00:00,DE,load,15.9,72,338.0,1.58,-0.5000000000000001,-0.8660254037844386,14.5,66,179.0,6.71,-0.8290375725550418,-0.5591929034707466,14.7,70,148.0,8.78,-0.6293203910498376,-0.7771459614569708,15.8,76,68.0,9.58,-0.6018150231520484,-0.7986355100472928,2.775000000000002,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 09:00:00+00:00,DE,load,18.5,56,484.0,2.56,-0.6819983600624984,-0.7313537016191706,15.8,66,240.0,7.67,-0.882947592858927,-0.46947156278589075,16.9,61,122.0,9.36,-0.6819983600624984,-0.7313537016191706,16.5,75,139.0,9.93,-0.656059028990507,-0.7547095802227721,1.0750000000000028,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 10:00:00+00:00,DE,load,19.9,49,593.0,3.17,-0.9876883405951377,-0.15643446504023104,17.2,60,429.0,7.51,-0.8571673007021121,-0.5150380749100545,17.3,61,176.0,9.04,-0.7660444431189779,-0.6427876096865395,17.4,74,198.0,10.25,-0.7193398003386512,-0.6946583704589973,0.05000000000000426,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 11:00:00+00:00,DE,load,20.8,48,642.0,3.44,-0.9961946980917455,0.08715574274765789,18.0,57,422.0,7.28,-0.874619707139396,-0.48480962024633684,18.5,59,294.0,9.43,-0.7431448254773944,-0.6691306063588581,17.7,74,187.0,10.36,-0.7660444431189779,-0.6427876096865395,0.75,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 12:00:00+00:00,DE,load,21.1,47,642.0,3.53,-0.9993908270190958,0.03489949670250128,19.9,46,486.0,6.79,-0.838670567945424,-0.544639035015027,19.3,54,265.0,9.85,-0.7431448254773944,-0.6691306063588581,18.5,70,173.0,9.58,-0.6691306063588582,-0.7431448254773942,1.6999999999999993,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 13:00:00+00:00,DE,load,21.4,42,556.0,3.21,-0.9781476007338056,-0.2079116908177598,20.5,45,485.0,6.94,-0.8090169943749473,-0.5877852522924732,20.3,53,362.0,9.35,-0.7193398003386512,-0.6946583704589973,18.9,70,342.0,11.16,-0.7313537016191705,-0.6819983600624986,2.2749999999999986,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 14:00:00+00:00,DE,load,21.3,43,386.0,2.75,-0.9975640502598242,-0.06975647374412558,20.4,43,387.0,7.36,-0.838670567945424,-0.544639035015027,20.8,53,309.0,9.98,-0.7313537016191705,-0.6819983600624986,19.5,68,207.0,11.47,-0.8191520442889916,-0.5735764363510464,2.5,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 15:00:00+00:00,DE,load,21.6,43,303.0,2.46,-0.9961946980917455,-0.08715574274765825,20.4,43,250.0,6.98,-0.8290375725550418,-0.5591929034707466,21.0,52,229.0,9.69,-0.7771459614569706,-0.6293203910498378,19.8,61,140.0,10.55,-0.8191520442889916,-0.5735764363510464,2.6999999999999993,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 16:00:00+00:00,DE,load,21.1,45,214.0,1.8,-0.9271838545667873,-0.3746065934159123,20.7,43,174.0,7.1,-0.882947592858927,-0.46947156278589075,20.7,52,152.0,8.96,-0.8660254037844384,-0.5000000000000004,19.5,63,71.0,10.15,-0.7986355100472928,-0.6018150231520483,2.5,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 17:00:00+00:00,DE,load,19.6,53,81.0,2.06,-0.4226182617406993,-0.90630778703665,19.0,52,91.0,6.79,-0.882947592858927,-0.46947156278589075,19.0,59,55.0,7.91,-0.7431448254773944,-0.6691306063588581,19.0,65,14.0,10.41,-0.7431448254773944,-0.6691306063588581,1.1499999999999986,open-meteo,2026-09-19T17:24:21+00:00
2026-09-19 18:00:00+00:00,DE,load,16.6,65,3.0,3.42,-0.22495105434386498,-0.9743700647852352,17.9,45,8.0,8.07,-0.874619707139396,-0.48480962024633684,16.5,71,1.0,7.56,-0.8571673007021121,-0.5150380749100545,18.8,68,1.0,10.54,-0.7313537016191705,-0.6819983600624986,0.5500000000000007,open-meteo,2026-09-19T17:24:21+00:00
