timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-08 00:00:00+00:00,DE,solar,19.0,69,0.0,9.12,-0.6293203910498376,-0.7771459614569708,17.2,95,0.0,7.88,-0.9335804264972016,-0.3583679495453007,15.6,83,0.0,7.62,-0.8987940462991668,-0.43837114678907774,22.2,60,0.0,6.2,-0.7771459614569706,-0.6293203910498378,0.5,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 01:00:00+00:00,DE,solar,18.7,71,0.0,10.68,-0.6156614753256582,-0.788010753606722,16.9,97,0.0,6.71,-0.8290375725550418,-0.5591929034707466,15.4,84,0.0,4.9,-0.9993908270190958,0.03489949670250128,21.5,62,0.0,7.47,-0.7880107536067221,-0.6156614753256581,0.125,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 02:00:00+00:00,DE,solar,18.9,71,0.0,10.24,-0.5591929034707467,-0.8290375725550418,17.1,98,0.0,7.24,-0.6427876096865393,-0.766044443118978,15.1,87,0.0,5.69,-0.9986295347545738,-0.052335956242944306,20.7,67,0.0,7.36,-0.754709580222772,-0.6560590289905073,0.05000000000000071,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 03:00:00+00:00,DE,solar,19.2,71,0.0,10.74,-0.5299192642332048,-0.8480480961564261,17.5,98,0.0,6.95,-0.374606593415912,-0.9271838545667874,15.1,91,0.0,5.53,-0.8660254037844384,-0.5000000000000004,19.8,71,0.0,5.89,-0.7193398003386512,-0.6946583704589973,0.09999999999999787,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 04:00:00+00:00,DE,solar,18.8,74,0.0,10.78,-0.6427876096865393,-0.766044443118978,17.5,96,0.0,8.72,-0.43837114678907746,-0.8987940462991669,15.0,92,0.0,6.3,-0.7193398003386512,-0.6946583704589973,18.5,76,0.0,6.17,-0.7313537016191705,-0.6819983600624986,0.5500000000000007,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 05:00:00+00:00,DE,solar,18.5,76,6.0,9.63,-0.6946583704589974,-0.7193398003386511,17.8,95,0.0,9.59,-0.5591929034707467,-0.8290375725550418,15.2,93,3.0,7.72,-0.587785252292473,-0.8090169943749476,18.2,76,0.0,5.72,-0.7880107536067221,-0.6156614753256581,0.5749999999999993,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 06:00:00+00:00,DE,solar,19.5,73,82.0,8.67,-0.7313537016191705,-0.6819983600624986,18.0,94,7.0,9.28,-0.7193398003386512,-0.6946583704589973,16.0,90,55.0,8.45,-0.5735764363510462,-0.8191520442889918,19.2,73,54.0,5.08,-0.6427876096865393,-0.766044443118978,0.1750000000000007,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 07:00:00+00:00,DE,solar,21.0,69,220.0,6.05,-0.7660444431189779,-0.6427876096865395,18.0,92,26.0,7.91,-0.6691306063588582,-0.7431448254773942,18.1,83,185.0,7.48,-0.7193398003386512,-0.6946583704589973,22.3,61,193.0,4.16,-0.7071067811865475,-0.7071067811865477,1.8500000000000014,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 08:00:00+00:00,DE,solar,22.9,64,370.0,4.47,-0.7880107536067221,-0.6156614753256581,18.6,86,93.0,8.87,-0.7193398003386512,-0.6946583704589973,18.9,80,200.0,7.71,-0.656059028990507,-0.7547095802227721,24.1,55,353.0,4.57,-0.6819983600624984,-0.7313537016191706,3.125,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 09:00:00+00:00,DE,solar,25.0,59,502.0,4.38,-0.7660444431189779,-0.6427876096865395,18.7,90,51.0,7.76,-0.7986355100472928,-0.6018150231520483,19.7,77,168.0,7.08,-0.7431448254773944,-0.6691306063588581,26.0,52,488.0,5.25,-0.838670567945424,-0.544639035015027,4.350000000000001,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 10:00:00+00:00,DE,solar,26.4,54,604.0,4.92,-0.8571673007021121,-0.5150380749100545,18.3,86,74.0,7.93,-0.6427876096865393,-0.766044443118978,19.5,79,70.0,7.45,-0.6293203910498376,-0.7771459614569708,27.1,48,608.0,4.86,-0.882947592858927,-0.46947156278589075,4.825000000000003,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 11:00:00+00:00,DE,solar,27.6,47,661.0,6.33,-0.9271838545667873,-0.3746065934159123,17.8,89,29.0,9.86,-0.9743700647852351,-0.22495105434386525,20.1,77,110.0,7.18,-0.6293203910498376,-0.7771459614569708,28.0,45,627.0,6.24,-0.7193398003386512,-0.6946583704589973,5.375,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 12:00:00+00:00,DE,solar,28.3,46,662.0,5.55,-0.848048096156426,-0.529919264233205,17.6,88,80.0,6.95,-0.9271838545667873,-0.3746065934159123,21.9,68,182.0,8.17,-0.7071067811865475,-0.7071067811865477,28.6,43,532.0,5.82,-0.6946583704589974,-0.7193398003386511,6.100000000000001,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 13:00:00+00:00,DE,solar,28.9,43,548.0,5.51,-0.7771459614569706,-0.6293203910498378,17.1,79,52.0,10.03,-0.8910065241883678,-0.4539904997395469,22.7,64,412.0,8.53,-0.7313537016191705,-0.6819983600624986,29.2,40,529.0,6.44,-0.43837114678907746,-0.8987940462991669,6.475000000000001,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 14:00:00+00:00,DE,solar,29.2,39,497.0,5.3,-0.8290375725550418,-0.5591929034707466,16.1,88,61.0,7.67,-0.882947592858927,-0.46947156278589075,22.8,61,342.0,8.92,-0.8571673007021121,-0.5150380749100545,30.2,34,529.0,9.63,-0.5150380749100542,-0.8571673007021123,6.574999999999999,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 15:00:00+00:00,DE,solar,29.5,36,367.0,5.72,-0.7880107536067221,-0.6156614753256581,14.6,92,41.0,7.41,-0.9396926207859084,-0.34202014332566855,23.2,57,292.0,9.26,-0.8660254037844384,-0.5000000000000004,30.7,32,428.0,8.46,-0.7986355100472928,-0.6018150231520483,6.5,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 16:00:00+00:00,DE,solar,28.8,41,255.0,4.62,-0.848048096156426,-0.529919264233205,14.8,92,39.0,5.83,-0.90630778703665,-0.42261826174069916,22.6,62,225.0,5.98,-0.848048096156426,-0.529919264233205,30.0,34,323.0,7.21,-0.7313537016191705,-0.6819983600624986,6.050000000000001,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 17:00:00+00:00,DE,solar,27.3,46,95.0,4.97,-0.848048096156426,-0.529919264233205,14.6,93,19.0,5.46,-0.838670567945424,-0.544639035015027,21.4,67,113.0,5.89,-0.6946583704589974,-0.7193398003386511,29.3,35,159.0,6.73,-0.961261695938319,-0.2756373558169989,5.149999999999999,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 18:00:00+00:00,DE,solar,24.8,57,12.0,3.46,-0.90630778703665,-0.42261826174069916,14.8,95,4.0,6.62,-0.90630778703665,-0.42261826174069916,20.0,72,14.0,3.82,-0.7431448254773944,-0.6691306063588581,26.8,43,28.0,9.51,-0.848048096156426,-0.529919264233205,3.6000000000000014,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 19:00:00+00:00,DE,solar,23.9,56,0.0,3.54,-0.2419218955996675,-0.9702957262759965,14.8,94,0.0,4.59,-0.8290375725550418,-0.5591929034707466,18.5,78,0.0,2.94,-0.5000000000000001,-0.8660254037844386,25.2,48,0.0,6.63,-0.8290375725550418,-0.5591929034707466,2.6000000000000014,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 20:00:00+00:00,DE,solar,22.5,59,0.0,7.09,0.19080899537654497,-0.981627183447664,14.4,96,0.0,3.57,-0.6018150231520484,-0.7986355100472928,17.9,82,0.0,2.48,-0.3090169943749473,-0.9510565162951536,24.4,48,0.0,8.13,-0.9998476951563913,-0.017452406437283498,1.7999999999999972,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 21:00:00+00:00,DE,solar,22.9,57,0.0,7.87,-0.2419218955996675,-0.9702957262759965,14.2,96,0.0,3.7,-0.6018150231520484,-0.7986355100472928,16.9,87,0.0,3.68,0.6691306063588583,-0.743144825477394,23.1,52,0.0,7.35,-0.961261695938319,-0.2756373558169989,1.2749999999999986,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 22:00:00+00:00,DE,solar,22.8,57,0.0,10.25,-0.4539904997395467,-0.8910065241883679,14.1,98,0.0,4.39,-0.4067366430758002,-0.9135454576426009,16.0,95,0.0,6.26,0.29237170472273677,0.9563047559630354,22.3,53,0.0,9.23,-0.9563047559630353,-0.2923717047227371,0.8000000000000007,open-meteo,2026-09-08T18:18:04+00:00
2026-09-08 23:00:00+00:00,DE,solar,22.5,60,0.0,10.35,-0.6018150231520484,-0.7986355100472928,13.9,94,0.0,6.4,-0.4539904997395467,-0.8910065241883679,15.8,96,0.0,3.29,0.8910065241883678,0.4539904997395468,21.3,60,0.0,9.3,-0.874619707139396,-0.48480962024633684,0.375,open-meteo,2026-09-08T18:18:04+00:00
