timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-07 00:00:00+00:00,DE,solar,13.5,76,0.0,7.68,0.49999999999999994,-0.8660254037844387,13.5,85,0.0,8.96,0.17364817766693028,-0.984807753012208,12.4,84,0.0,7.18,0.24192189559966773,-0.9702957262759965,16.7,61,0.0,3.75,0.6560590289905073,-0.754709580222772,3.9750000000000014,open-meteo,2026-09-07T19:33:25+00:00
2026-09-07 01:00:00+00:00,DE,solar,14.0,73,0.0,8.25,0.49999999999999994,-0.8660254037844387,13.7,86,0.0,8.13,0.01745240643728344,-0.9998476951563913,12.5,83,0.0,7.79,0.258819045102521,-0.9659258262890682,16.8,62,0.0,2.29,0.3420201433256689,-0.9396926207859083,3.75,open-meteo,2026-09-07T19:33:25+00:00
2026-09-07 02:00:00+00:00,DE,solar,13.9,71,0.0,8.33,0.4694715627858907,-0.882947592858927,13.6,86,0.0,8.14,0.03489949670250114,-0.9993908270190958,12.1,84,0.0,7.63,0.2756373558169992,-0.9612616959383189,16.6,64,0.0,3.27,0.6293203910498374,-0.7771459614569709,3.9499999999999993,open-meteo,2026-09-07T19:33:25+00:00
2026-09-07 03:00:00+00:00,DE,solar,13.7,72,0.0,7.35,0.3583679495453002,-0.9335804264972017,13.1,86,0.0,8.33,0.15643446504023098,-0.9876883405951377,11.9,84,0.0,7.52,0.13917310096006533,-0.9902680687415704,16.3,67,0.0,1.58,0.9271838545667874,-0.37460659341591207,4.25,open-meteo,2026-09-07T19:33:25+00:00
2026-09-07 04:00:00+00:00,DE,solar,13.0,75,0.0,5.39,-0.0348994967025009,-0.9993908270190958,13.1,85,0.0,8.69,0.12186934340514755,-0.992546151641322,11.9,80,0.0,8.07,0.17364817766693028,-0.984807753012208,16.4,66,0.0,0.9,-0.656059028990507,-0.7547095802227721,4.4,open-meteo,2026-09-07T19:33:25+00:00
2026-09-07 05:00:00+00:00,DE,solar,13.5,72,3.0,6.67,0.03489949670250114,-0.9993908270190958,12.9,86,1.0,8.54,0.06975647374412552,-0.9975640502598242,12.1,80,3.0,8.65,0.2249510543438652,-0.9743700647852351,16.5,65,0.0,1.29,-0.9876883405951377,-0.15643446504023104,4.25,open-meteo,2026-09-07T19:33:25+00:00
2026-09-07 06:00:00+00:00,DE,solar,14.1,72,43.0,5.36,-0.15643446504023073,-0.9876883405951378,13.5,83,26.0,7.54,-0.017452406437283637,-0.9998476951563913,12.6,78,48.0,8.86,0.10452846326765373,-0.9945218953682733,16.9,66,19.0,1.28,0.5299192642332049,-0.848048096156426,3.7249999999999996,open-meteo,2026-09-07T19:33:25+00:00
2026-09-07 07:00:00+00:00,DE,solar,15.3,69,94.0,4.9,-0.2079116908177595,-0.9781476007338056,14.6,80,143.0,8.62,-0.017452406437283637,-0.9998476951563913,13.7,76,162.0,7.41,0.13917310096006533,-0.9902680687415704,19.3,55,98.0,1.93,-0.8660254037844384,-0.5000000000000004,2.275000000000002,open-meteo,2026-09-07T19:33:25+00:00
2026-09-07 08:00:00+00:00,DE,solar,16.6,64,157.0,5.33,-0.29237170472273677,-0.9563047559630354,16.2,75,281.0,5.68,1.2246467991473532e-16,-1.0,15.1,74,296.0,6.88,0.06975647374412552,-0.9975640502598242,20.9,49,162.0,0.35,0.8290375725550417,-0.5591929034707467,0.8000000000000007,open-meteo,2026-09-07T19:33:25+00:00
2026-09-07 09:00:00+00:00,DE,solar,17.7,63,164.0,4.48,-0.17364817766693047,-0.984807753012208,18.3,68,362.0,5.85,0.15643446504023098,-0.9876883405951377,17.2,67,365.0,5.7,0.06975647374412552,-0.9975640502598242,21.3,49,168.0,1.71,0.9135454576426009,-0.40673664307580026,0.625,open-meteo,2026-09-07T19:33:25+00:00
