timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-20 00:00:00+00:00,DE,solar,16.7,63,0.0,11.09,-0.7193398003386512,-0.6946583704589973,14.6,93,0.0,9.84,-0.9271838545667873,-0.3746065934159123,17.0,81,0.0,9.78,-0.7880107536067221,-0.6156614753256581,17.7,54,0.0,8.54,-0.7986355100472928,-0.6018150231520483,1.5,open-meteo,2026-09-20T17:53:12+00:00
2026-09-20 01:00:00+00:00,DE,solar,15.9,65,0.0,11.05,-0.7660444431189779,-0.6427876096865395,14.8,89,0.0,10.26,-0.9925461516413221,-0.12186934340514717,17.1,80,0.0,10.46,-0.7071067811865475,-0.7071067811865477,17.2,57,0.0,8.0,-0.7660444431189779,-0.6427876096865395,1.75,open-meteo,2026-09-20T17:53:12+00:00
2026-09-20 02:00:00+00:00,DE,solar,15.4,66,0.0,11.3,-0.7313537016191705,-0.6819983600624986,14.5,87,0.0,10.11,-0.9975640502598242,-0.06975647374412558,16.9,81,0.0,10.07,-0.754709580222772,-0.6560590289905073,16.5,59,0.0,8.45,-0.6946583704589974,-0.7193398003386511,2.1750000000000007,open-meteo,2026-09-20T17:53:12+00:00
2026-09-20 03:00:00+00:00,DE,solar,16.1,63,0.0,11.43,-0.7071067811865475,-0.7071067811865477,14.0,90,0.0,11.19,-0.9702957262759965,-0.24192189559966779,17.2,82,0.0,9.29,-0.9510565162951535,-0.30901699437494756,16.0,61,0.0,7.69,-0.6946583704589974,-0.7193398003386511,2.1750000000000007,open-meteo,2026-09-20T17:53:12+00:00
2026-09-20 04:00:00+00:00,DE,solar,16.3,62,0.0,10.46,-0.7193398003386512,-0.6946583704589973,14.3,88,0.0,9.91,-0.9510565162951535,-0.30901699437494756,16.8,86,0.0,7.51,-0.9659258262890683,-0.25881904510252063,15.3,64,0.0,8.25,-0.7193398003386512,-0.6946583704589973,2.3249999999999993,open-meteo,2026-09-20T17:53:12+00:00
2026-09-20 05:00:00+00:00,DE,solar,16.1,62,0.0,9.69,-0.7771459614569706,-0.6293203910498378,14.8,89,0.0,10.01,-0.9510565162951535,-0.30901699437494756,16.5,87,0.0,7.28,-0.9396926207859084,-0.34202014332566855,15.1,66,0.0,8.73,-0.6946583704589974,-0.7193398003386511,2.3749999999999982,open-meteo,2026-09-20T17:53:12+00:00
2026-09-20 06:00:00+00:00,DE,solar,16.7,60,11.0,9.49,-0.7193398003386512,-0.6946583704589973,15.0,90,10.0,9.96,-0.9659258262890683,-0.25881904510252063,15.6,87,11.0,7.33,-0.9205048534524403,-0.3907311284892738,15.9,64,26.0,10.25,-0.7193398003386512,-0.6946583704589973,2.200000000000001,open-meteo,2026-09-20T17:53:12+00:00
2026-09-20 07:00:00+00:00,DE,solar,15.6,73,38.0,9.03,-0.7986355100472928,-0.6018150231520483,15.1,87,38.0,9.16,-0.9945218953682734,-0.10452846326765336,15.5,84,36.0,7.93,-0.8910065241883678,-0.4539904997395469,17.0,60,107.0,8.8,-0.7193398003386512,-0.6946583704589973,2.1999999999999993,open-meteo,2026-09-20T17:53:12+00:00
2026-09-20 08:00:00+00:00,DE,solar,15.6,77,66.0,8.81,-0.6691306063588582,-0.7431448254773942,15.1,89,50.0,8.27,-0.9961946980917455,0.08715574274765789,16.1,85,100.0,7.9,-0.9396926207859084,-0.34202014332566855,18.2,58,206.0,8.41,-0.8090169943749473,-0.5877852522924732,1.75,open-meteo,2026-09-20T17:53:12+00:00
2026-09-20 09:00:00+00:00,DE,solar,17.0,71,206.0,9.41,-0.7771459614569706,-0.6293203910498378,15.7,76,120.0,12.25,-0.992546151641322,0.12186934340514768,17.1,78,225.0,7.63,-0.7431448254773944,-0.6691306063588581,19.4,58,283.0,7.88,-0.8191520442889916,-0.5735764363510464,0.6999999999999993,open-meteo,2026-09-20T17:53:12+00:00
