timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-23 00:00:00+00:00,FR,onshore,18.2,43,0.0,0.58,-0.8571673007021123,0.5150380749100542,10.2,86,0.0,2.86,0.8571673007021123,0.5150380749100542,12.9,59,0.0,6.79,0.9945218953682733,0.10452846326765346,15.2,32,0.0,8.09,0.992546151641322,0.12186934340514749,3.875,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 01:00:00+00:00,FR,onshore,16.7,53,0.0,0.82,-0.24192189559966787,0.9702957262759965,9.7,88,0.0,2.06,0.9986295347545738,-0.05233595624294384,12.2,62,0.0,6.85,0.9876883405951378,0.15643446504023092,15.0,32,0.0,6.91,0.992546151641322,0.12186934340514749,4.600000000000001,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 02:00:00+00:00,FR,onshore,16.1,57,0.0,0.85,-0.7071067811865477,0.7071067811865474,9.1,91,0.0,2.17,0.9510565162951536,-0.30901699437494734,11.7,62,0.0,7.32,0.9902680687415704,0.13917310096006547,14.1,34,0.0,5.9,0.9961946980917455,0.08715574274765814,5.249999999999998,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 03:00:00+00:00,FR,onshore,15.6,60,0.0,1.56,-0.6427876096865396,0.7660444431189778,8.0,94,0.0,2.95,0.9335804264972017,-0.35836794954530027,11.2,64,0.0,7.38,0.981627183447664,0.19080899537654492,11.7,44,0.0,4.44,0.9945218953682733,-0.10452846326765355,6.375,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 04:00:00+00:00,FR,onshore,15.5,61,0.0,1.34,-0.891006524188368,0.45399049973954664,7.2,98,0.0,3.16,0.9612616959383189,-0.27563735581699905,10.8,65,0.0,7.38,0.981627183447664,0.19080899537654492,10.7,47,0.0,3.45,0.9659258262890683,-0.25881904510252085,6.949999999999999,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 05:00:00+00:00,FR,onshore,14.7,64,0.0,1.71,-0.9335804264972017,0.3583679495453004,6.7,97,0.0,3.04,0.9335804264972017,-0.35836794954530027,10.2,67,0.0,6.82,0.992546151641322,0.12186934340514749,10.2,48,0.0,3.04,0.8386705679454239,-0.5446390350150271,7.550000000000001,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 06:00:00+00:00,FR,onshore,14.9,60,1.9,1.42,-0.6293203910498378,0.7771459614569706,5.2,100,7.0,2.5,0.8987940462991669,-0.4383711467890775,9.2,73,10.0,5.81,0.9945218953682733,0.10452846326765346,9.2,51,5.0,1.81,0.2249510543438652,-0.9743700647852351,8.375,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 07:00:00+00:00,FR,onshore,16.4,54,101.9,1.49,-0.6691306063588581,0.7431448254773942,6.4,98,87.0,2.24,0.9205048534524403,-0.39073112848927377,11.2,66,117.0,5.29,0.9998476951563913,-0.017452406437283477,11.8,45,106.0,1.64,0.2923717047227366,-0.9563047559630355,6.550000000000001,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 08:00:00+00:00,FR,onshore,20.3,45,280.7,0.91,-0.10452846326765342,0.9945218953682733,11.9,74,244.0,2.59,0.90630778703665,-0.42261826174069933,13.7,56,276.0,2.65,1.0,6.123233995736766e-17,17.8,33,285.0,3.13,0.5299192642332049,-0.848048096156426,2.0749999999999993,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 09:00:00+00:00,FR,onshore,24.3,33,456.0,0.57,0.7071067811865475,0.7071067811865476,16.6,56,396.0,1.38,0.9975640502598242,0.06975647374412523,17.1,46,430.0,1.67,0.9986295347545738,0.052335956242943966,22.1,30,463.0,3.54,-0.2419218955996675,-0.9702957262759965,2.025000000000002,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 10:00:00+00:00,FR,onshore,26.5,24,601.9,1.12,0.984807753012208,0.17364817766693041,19.5,48,518.0,1.52,0.9659258262890683,-0.25881904510252085,19.7,39,554.0,1.28,0.9975640502598242,-0.06975647374412533,23.6,28,605.0,3.42,-0.4539904997395467,-0.8910065241883679,4.325000000000003,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 11:00:00+00:00,FR,onshore,27.8,23,703.1,2.14,0.7986355100472927,-0.6018150231520484,21.8,41,601.0,0.49,1.0,6.123233995736766e-17,21.7,30,630.0,0.44,0.45399049973954675,0.8910065241883679,24.7,26,700.0,3.81,-0.6946583704589974,-0.7193398003386511,6.0,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 12:00:00+00:00,FR,onshore,28.6,32,743.2,3.71,0.9961946980917455,-0.08715574274765824,23.6,35,625.0,0.57,0.8571673007021123,0.5150380749100542,23.2,25,660.0,0.4,-0.24192189559966787,0.9702957262759965,25.5,24,739.0,3.82,-0.6691306063588582,-0.7431448254773942,7.225000000000001,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 13:00:00+00:00,FR,onshore,29.1,32,720.5,3.79,0.9510565162951536,-0.30901699437494734,24.4,35,575.0,0.22,-0.45399049973954697,0.8910065241883678,24.1,23,643.0,0.83,-0.7071067811865477,0.7071067811865474,25.9,26,719.0,3.68,-0.90630778703665,-0.42261826174069916,7.875,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 14:00:00+00:00,FR,onshore,28.4,41,645.8,4.44,0.9902680687415704,-0.13917310096006535,25.0,35,524.0,0.4,-0.2419218955996675,-0.9702957262759965,24.5,23,560.0,3.33,-0.7313537016191703,0.6819983600624986,25.9,28,646.0,3.65,-0.9945218953682734,-0.10452846326765336,7.950000000000003,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 15:00:00+00:00,FR,onshore,27.5,48,518.5,5.0,0.9993908270190958,-0.034899496702500955,25.6,32,431.0,2.46,-0.9961946980917455,-0.08715574274765825,24.2,24,436.0,2.75,-0.8191520442889918,0.573576436351046,25.5,26,522.0,4.17,-0.9876883405951378,0.15643446504023067,7.699999999999999,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 16:00:00+00:00,FR,onshore,26.6,51,352.6,4.52,0.9961946980917455,-0.08715574274765824,25.2,33,283.0,4.0,-0.9816271834476639,0.1908089953765451,23.2,27,284.0,2.77,-0.7071067811865477,0.7071067811865474,24.7,30,359.0,3.46,-0.9902680687415704,0.13917310096006547,6.925000000000001,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 17:00:00+00:00,FR,onshore,25.3,56,171.5,3.65,0.9876883405951378,-0.1564344650402308,23.2,40,133.0,3.69,-0.9271838545667873,-0.3746065934159123,21.7,32,122.0,5.82,-0.8090169943749476,0.5877852522924729,23.3,32,176.0,5.66,-0.8660254037844386,0.5000000000000001,5.375,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 18:00:00+00:00,FR,onshore,23.5,63,25.5,2.04,0.981627183447664,-0.1908089953765448,19.0,51,17.0,3.34,-0.9961946980917455,0.08715574274765789,19.3,39,10.0,3.95,-0.6691306063588581,0.7431448254773942,20.2,38,27.0,5.63,-0.5735764363510465,0.8191520442889916,2.5,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 19:00:00+00:00,FR,onshore,21.6,75,0.0,1.27,0.7071067811865476,-0.7071067811865475,16.0,63,0.0,3.84,-0.7880107536067218,0.6156614753256585,17.2,46,0.0,4.38,-0.6427876096865396,0.7660444431189778,18.1,45,0.0,3.76,-0.6293203910498378,0.7771459614569706,0.22500000000000142,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 20:00:00+00:00,FR,onshore,20.2,83,0.0,0.98,-0.913545457642601,-0.4067366430758001,14.7,70,0.0,3.9,-0.4226182617406992,0.90630778703665,16.5,49,0.0,4.04,-0.6293203910498378,0.7771459614569706,17.4,50,0.0,2.3,-0.6427876096865396,0.7660444431189778,0.8000000000000007,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 21:00:00+00:00,FR,onshore,19.0,87,0.0,1.8,-0.9986295347545738,0.052335956242943946,14.3,74,0.0,3.29,-0.6018150231520483,0.7986355100472928,16.2,51,0.0,2.79,-0.9848077530122081,0.17364817766692997,15.8,52,0.0,2.91,-0.3420201433256686,0.9396926207859084,1.6750000000000007,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 22:00:00+00:00,FR,onshore,18.5,88,0.0,1.82,-0.9876883405951378,0.15643446504023067,13.3,82,0.0,3.41,-0.7771459614569708,0.6293203910498375,14.9,54,0.0,2.41,-0.8910065241883678,-0.4539904997395469,15.2,54,0.0,2.35,-0.034899496702500823,0.9993908270190958,2.5249999999999986,open-meteo,2026-09-23T18:39:51+00:00
2026-09-23 23:00:00+00:00,FR,onshore,18.2,84,0.0,2.58,-0.8090169943749476,0.5877852522924729,12.4,85,0.0,4.27,-0.798635510047293,0.6018150231520479,14.1,58,0.0,3.38,-0.9271838545667873,-0.3746065934159123,12.7,66,0.0,2.92,0.9702957262759965,-0.24192189559966779,3.6499999999999986,open-meteo,2026-09-23T18:39:51+00:00
2026-09-24 00:00:00+00:00,FR,onshore,17.5,87,0.0,1.95,-0.8386705679454243,0.5446390350150266,11.6,87,0.0,3.83,-0.7660444431189781,0.6427876096865393,14.3,58,0.0,4.02,-0.9986295347545738,-0.052335956242944306,12.8,64,0.0,5.09,0.981627183447664,-0.1908089953765448,3.9499999999999993,open-meteo,2026-09-23T18:39:51+00:00
2026-09-24 01:00:00+00:00,FR,onshore,17.8,76,0.0,2.56,0.8571673007021123,-0.5150380749100543,10.7,91,0.0,3.55,-0.6293203910498378,0.7771459614569706,13.6,60,0.0,4.71,-0.9975640502598243,0.06975647374412522,12.7,62,0.0,4.8,0.9998476951563913,0.0174524064372836,4.300000000000001,open-meteo,2026-09-23T18:39:51+00:00
2026-09-24 02:00:00+00:00,FR,onshore,16.6,89,0.0,3.01,0.9975640502598242,0.06975647374412523,9.9,94,0.0,2.84,-0.6946583704589976,0.7193398003386509,13.1,62,0.0,3.85,-0.9659258262890684,0.2588190451025203,12.1,64,0.0,4.25,0.9902680687415704,0.13917310096006547,5.074999999999999,open-meteo,2026-09-23T18:39:51+00:00
2026-09-24 03:00:00+00:00,FR,onshore,15.6,89,0.0,1.1,0.9961946980917455,-0.08715574274765824,9.9,96,0.0,2.76,-0.45399049973954697,0.8910065241883678,12.6,65,0.0,3.26,-0.7547095802227722,0.656059028990507,11.5,66,0.0,3.63,0.9986295347545738,0.052335956242943966,5.6,open-meteo,2026-09-23T18:39:51+00:00
2026-09-24 04:00:00+00:00,FR,onshore,15.4,94,0.0,0.81,-0.9925461516413221,-0.12186934340514717,10.0,98,0.0,2.46,-0.3907311284892739,0.9205048534524403,12.4,67,0.0,2.91,-0.6691306063588581,0.7431448254773942,11.1,67,0.0,3.43,0.9993908270190958,0.03489949670250108,5.775,open-meteo,2026-09-23T18:39:51+00:00
