timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-05 00:00:00+00:00,FR,onshore,24.7,31,0.0,4.7,-1.0,-1.8369701987210297e-16,18.8,75,0.0,6.3,-0.8386705679454243,0.5446390350150266,19.2,84,0.0,6.75,-0.8829475928589271,0.4694715627858904,18.0,56,0.0,1.98,-0.3420201433256686,0.9396926207859084,2.1750000000000007,open-meteo,2026-09-03T18:10:53+00:00
2026-09-05 01:00:00+00:00,FR,onshore,24.1,31,0.0,4.44,-0.9702957262759966,0.24192189559966745,18.1,77,0.0,6.01,-0.8290375725550416,0.559192903470747,18.8,86,0.0,5.61,-0.891006524188368,0.45399049973954664,17.4,59,0.0,1.63,-0.544639035015027,0.838670567945424,1.6000000000000014,open-meteo,2026-09-03T18:10:53+00:00
2026-09-05 02:00:00+00:00,FR,onshore,25.6,30,0.0,7.16,-0.891006524188368,0.45399049973954664,17.3,76,0.0,5.92,-0.9612616959383188,0.2756373558169994,18.2,81,0.0,5.7,-0.4848096202463369,0.8746197071393959,17.2,60,0.0,1.73,-0.7313537016191703,0.6819983600624986,1.5750000000000028,open-meteo,2026-09-03T18:10:53+00:00
2026-09-05 03:00:00+00:00,FR,onshore,26.4,33,0.0,5.59,-0.891006524188368,0.45399049973954664,16.1,82,0.0,6.18,-0.9659258262890684,0.2588190451025203,17.3,77,0.0,5.0,-0.6691306063588581,0.7431448254773942,17.4,59,0.0,1.93,-0.8660254037844386,0.5000000000000001,1.2999999999999972,open-meteo,2026-09-03T18:10:53+00:00
2026-09-05 04:00:00+00:00,FR,onshore,26.0,36,0.0,5.41,-0.9063077870366499,0.4226182617406996,14.9,87,0.0,5.83,-0.9396926207859083,0.342020143325669,15.8,82,0.0,4.55,-0.798635510047293,0.6018150231520479,18.6,53,0.0,2.77,-0.8480480961564262,0.5299192642332047,0.8250000000000028,open-meteo,2026-09-03T18:10:53+00:00
2026-09-05 05:00:00+00:00,FR,onshore,25.7,36,0.0,5.46,-0.8829475928589271,0.4694715627858904,13.9,91,0.0,5.4,-0.9271838545667874,0.37460659341591196,15.5,91,0.0,5.36,-0.6427876096865396,0.7660444431189778,16.4,60,0.0,2.15,-0.6819983600624983,0.7313537016191707,0.125,open-meteo,2026-09-03T18:10:53+00:00
2026-09-05 06:00:00+00:00,FR,onshore,26.0,35,17.0,6.54,-0.8746197071393956,0.4848096202463373,13.8,91,31.0,4.61,-0.9135454576426011,0.40673664307579976,15.6,93,18.0,3.29,-0.798635510047293,0.6018150231520479,17.6,57,21.0,2.39,-0.8191520442889918,0.573576436351046,0.25,open-meteo,2026-09-03T18:10:53+00:00
2026-09-05 07:00:00+00:00,FR,onshore,27.9,30,150.5,6.31,-0.9063077870366499,0.4226182617406996,16.1,80,162.0,3.59,-0.9563047559630354,0.2923717047227367,16.3,86,116.0,3.06,-0.7660444431189781,0.6427876096865393,20.5,48,158.0,2.43,-0.7660444431189781,0.6427876096865393,2.1999999999999993,open-meteo,2026-09-03T18:10:53+00:00
2026-09-05 08:00:00+00:00,FR,onshore,30.1,27,334.1,6.02,-0.8480480961564262,0.5299192642332047,17.7,71,327.0,3.68,-0.8746197071393956,0.4848096202463373,16.8,76,249.0,3.82,-0.7431448254773946,0.6691306063588578,23.9,40,341.0,2.07,-0.8571673007021123,0.5150380749100542,4.125,open-meteo,2026-09-03T18:10:53+00:00
2026-09-05 09:00:00+00:00,FR,onshore,31.9,24,510.0,4.46,-0.6946583704589976,0.7193398003386509,19.1,62,459.0,3.27,-0.7771459614569708,0.6293203910498375,17.7,72,446.0,3.67,-0.6946583704589976,0.7193398003386509,25.8,35,517.0,2.86,-0.7880107536067218,0.6156614753256585,5.625,open-meteo,2026-09-03T18:10:53+00:00
