timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-23 00:00:00+00:00,FR,onshore,19.1,38,0.0,0.58,-0.9848077530122081,0.17364817766692997,9.7,87,0.0,1.62,0.9063077870366499,0.42261826174069944,12.8,59,0.0,7.54,1.0,6.123233995736766e-17,16.1,30,0.0,8.62,0.9902680687415704,0.13917310096006547,3.5749999999999993,open-meteo,2026-09-22T19:09:00+00:00
2026-09-23 01:00:00+00:00,FR,onshore,18.4,39,0.0,0.45,-0.891006524188368,0.45399049973954664,9.0,90,0.0,1.48,0.9902680687415704,-0.13917310096006535,12.1,62,0.0,7.35,0.9993908270190958,0.03489949670250108,15.4,31,0.0,7.16,0.9986295347545738,0.052335956242943966,4.275,open-meteo,2026-09-22T19:09:00+00:00
2026-09-23 02:00:00+00:00,FR,onshore,17.9,40,0.0,0.78,-0.6427876096865396,0.7660444431189778,8.2,93,0.0,2.02,0.9702957262759965,-0.24192189559966779,11.6,63,0.0,7.18,0.9961946980917455,0.08715574274765814,13.7,36,0.0,5.25,0.9876883405951378,-0.1564344650402308,5.150000000000002,open-meteo,2026-09-22T19:09:00+00:00
2026-09-23 03:00:00+00:00,FR,onshore,17.6,42,0.0,0.99,-0.7071067811865477,0.7071067811865474,7.4,98,0.0,2.48,0.9510565162951536,-0.30901699437494734,11.0,64,0.0,7.21,0.992546151641322,0.12186934340514749,12.5,39,0.0,4.71,0.9335804264972017,-0.35836794954530027,5.875,open-meteo,2026-09-22T19:09:00+00:00
2026-09-23 04:00:00+00:00,FR,onshore,17.1,44,0.0,1.2,-0.6691306063588581,0.7431448254773942,6.8,100,0.0,2.7,0.9455185755993168,-0.32556815445715664,10.7,65,0.0,7.36,0.984807753012208,0.17364817766693041,11.6,43,0.0,3.12,0.7547095802227721,-0.6560590289905072,6.449999999999999,open-meteo,2026-09-22T19:09:00+00:00
2026-09-23 05:00:00+00:00,FR,onshore,16.8,45,0.0,1.14,-0.2588190451025207,0.9659258262890683,6.6,100,0.0,2.46,0.9205048534524403,-0.39073112848927377,10.0,69,0.0,6.53,0.9902680687415704,0.13917310096006547,11.0,45,0.0,2.29,0.7313537016191706,-0.6819983600624984,6.9,open-meteo,2026-09-22T19:09:00+00:00
2026-09-23 06:00:00+00:00,FR,onshore,16.3,47,3.1,0.94,-0.529919264233205,0.848048096156426,6.1,97,7.0,2.29,0.8571673007021123,-0.5150380749100543,9.8,71,10.0,6.36,0.984807753012208,0.17364817766693041,10.8,47,5.0,3.12,0.7193398003386511,-0.6946583704589974,7.25,open-meteo,2026-09-22T19:09:00+00:00
2026-09-23 07:00:00+00:00,FR,onshore,17.6,44,102.6,1.14,-0.9659258262890684,0.2588190451025203,7.9,89,96.0,2.18,0.8090169943749475,-0.587785252292473,11.8,62,116.0,5.7,0.9975640502598242,0.06975647374412523,13.3,44,106.0,3.37,0.5877852522924732,-0.8090169943749473,5.350000000000001,open-meteo,2026-09-22T19:09:00+00:00
2026-09-23 08:00:00+00:00,FR,onshore,21.1,35,283.2,0.8,-1.0,-1.8369701987210297e-16,12.5,71,245.0,2.18,0.8090169943749475,-0.587785252292473,14.2,53,276.0,3.37,0.9902680687415704,-0.13917310096006535,18.4,34,286.0,3.73,0.49999999999999994,-0.8660254037844387,1.4500000000000028,open-meteo,2026-09-22T19:09:00+00:00
2026-09-23 09:00:00+00:00,FR,onshore,24.1,30,458.3,1.62,0.374606593415912,0.9271838545667874,16.5,54,377.0,1.18,0.9961946980917455,-0.08715574274765824,16.9,43,430.0,2.54,0.9612616959383189,-0.27563735581699905,22.7,25,464.0,2.61,-0.22495105434386498,-0.9743700647852352,2.0500000000000007,open-meteo,2026-09-22T19:09:00+00:00
