timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-25 00:00:00+00:00,FR,onshore,20.4,32,0.0,2.31,-0.9743700647852352,0.22495105434386492,9.2,87,0.0,3.51,0.9205048534524403,-0.39073112848927377,11.5,69,0.0,4.62,0.9961946980917455,-0.08715574274765824,12.3,74,0.0,1.0,0.1908089953765448,0.981627183447664,4.650000000000002,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 01:00:00+00:00,FR,onshore,20.0,31,0.0,1.71,-0.9335804264972017,0.3583679495453004,8.3,88,0.0,3.03,0.8746197071393959,-0.484809620246337,11.2,71,0.0,4.54,0.9702957262759965,-0.24192189559966779,11.5,79,0.0,1.19,0.15643446504023087,0.9876883405951378,5.25,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 02:00:00+00:00,FR,onshore,19.2,33,0.0,1.9,-0.9510565162951536,0.30901699437494723,7.5,89,0.0,2.47,0.8290375725550417,-0.5591929034707467,10.6,76,0.0,4.5,0.9396926207859084,-0.3420201433256687,11.4,78,0.0,1.52,-0.2588190451025207,0.9659258262890683,5.825000000000001,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 03:00:00+00:00,FR,onshore,18.6,33,0.0,2.2,-0.9986295347545738,0.052335956242943946,7.0,90,0.0,2.29,0.8571673007021123,-0.5150380749100543,10.1,80,0.0,4.3,0.9135454576426009,-0.40673664307580026,12.2,72,0.0,2.39,-0.3255681544571567,0.9455185755993168,6.024999999999999,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 04:00:00+00:00,FR,onshore,18.2,34,0.0,2.82,-0.9945218953682734,0.10452846326765299,6.5,91,0.0,2.1,0.8829475928589269,-0.4694715627858909,9.6,82,0.0,3.6,0.9271838545667874,-0.37460659341591207,12.1,71,0.0,3.16,-0.12186934340514723,0.9925461516413221,6.4,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 05:00:00+00:00,FR,onshore,18.1,34,0.0,3.13,-0.9563047559630354,0.2923717047227367,6.0,92,0.0,2.37,0.8660254037844387,-0.4999999999999998,9.0,86,0.0,3.29,0.8910065241883679,-0.4539904997395467,11.7,70,0.0,3.31,-0.20791169081775987,0.9781476007338056,6.800000000000001,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 06:00:00+00:00,FR,onshore,18.2,35,2.3,2.64,-0.8746197071393956,0.4848096202463373,5.7,92,5.0,2.37,0.788010753606722,-0.6156614753256583,8.8,86,8.0,3.59,0.8987940462991669,-0.4383711467890775,11.6,65,4.0,2.97,-0.29237170472273716,0.9563047559630353,6.924999999999999,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 07:00:00+00:00,FR,onshore,19.9,32,98.0,2.47,-0.8480480961564262,0.5299192642332047,7.3,88,90.0,2.08,0.6560590289905073,-0.754709580222772,10.8,78,104.0,3.56,0.8480480961564261,-0.5299192642332048,13.8,56,100.0,2.85,-0.27563735581699894,0.9612616959383189,5.050000000000001,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 08:00:00+00:00,FR,onshore,24.5,26,277.0,2.83,-0.8480480961564262,0.5299192642332047,11.9,68,238.0,1.94,0.6560590289905073,-0.754709580222772,14.6,62,253.0,3.4,0.7547095802227721,-0.6560590289905072,19.4,33,277.0,2.71,-0.22495105434386534,0.9743700647852351,0.3999999999999986,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 09:00:00+00:00,FR,onshore,28.1,22,451.4,1.94,-0.5735764363510465,0.8191520442889916,15.9,55,391.0,1.88,0.8829475928589269,-0.4694715627858909,17.9,51,414.0,2.08,0.6560590289905073,-0.754709580222772,22.3,19,453.0,3.01,-0.3255681544571567,0.9455185755993168,3.0500000000000007,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 10:00:00+00:00,FR,onshore,31.7,18,592.6,6.58,-0.7313537016191703,0.6819983600624986,19.2,48,519.0,1.69,0.984807753012208,-0.1736481776669303,20.2,45,539.0,1.19,0.15643446504023098,-0.9876883405951377,24.3,15,599.0,3.42,-0.40673664307580015,0.913545457642601,5.849999999999998,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 11:00:00+00:00,FR,onshore,32.7,16,691.4,6.97,-0.6293203910498378,0.7771459614569706,22.2,42,605.0,1.87,0.7313537016191706,-0.6819983600624984,22.0,34,618.0,0.71,0.2756373558169992,-0.9612616959383189,25.8,14,694.0,4.0,-0.5877852522924734,0.8090169943749473,7.675000000000001,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 12:00:00+00:00,FR,onshore,33.6,15,733.8,6.5,-0.6018150231520483,0.7986355100472928,23.6,34,639.0,2.06,0.4226182617406995,-0.9063077870366499,23.4,28,649.0,0.29,1.2246467991473532e-16,-1.0,27.0,13,735.0,4.57,-0.6819983600624983,0.7313537016191707,8.899999999999999,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 13:00:00+00:00,FR,onshore,34.2,14,716.8,5.28,-0.45399049973954697,0.8910065241883678,24.6,30,618.0,2.02,0.24192189559966773,-0.9702957262759965,24.4,26,626.0,0.14,-0.7071067811865475,-0.7071067811865477,27.6,14,716.0,5.27,-0.6691306063588581,0.7431448254773942,9.700000000000003,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 14:00:00+00:00,FR,onshore,32.7,20,641.2,6.31,0.9986295347545738,-0.05233595624294384,25.1,28,548.0,2.09,0.19080899537654497,-0.981627183447664,24.9,25,550.0,0.49,0.6018150231520482,-0.7986355100472929,27.5,15,639.0,6.18,-0.6560590289905074,0.7547095802227719,9.55,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 15:00:00+00:00,FR,onshore,30.5,21,511.6,5.88,0.9510565162951536,-0.30901699437494734,25.0,29,432.0,2.29,0.17364817766693028,-0.984807753012208,25.0,25,431.0,1.39,0.7071067811865476,-0.7071067811865475,27.1,19,514.0,6.66,-0.6560590289905074,0.7547095802227719,8.899999999999999,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 16:00:00+00:00,FR,onshore,28.9,24,347.2,4.21,0.8829475928589269,-0.4694715627858909,24.3,29,284.0,2.71,0.2249510543438652,-0.9743700647852351,24.5,28,279.0,1.5,0.5299192642332049,-0.848048096156426,26.3,21,349.0,6.79,-0.7193398003386512,0.6946583704589973,8.0,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 17:00:00+00:00,FR,onshore,27.3,26,164.4,2.94,0.8191520442889917,-0.5735764363510462,22.0,39,124.0,3.47,0.37460659341591224,-0.9271838545667873,23.2,30,117.0,1.18,1.2246467991473532e-16,-1.0,24.8,24,165.0,6.87,-0.7431448254773946,0.6691306063588578,6.324999999999999,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 18:00:00+00:00,FR,onshore,25.1,30,20.8,1.44,0.8290375725550417,-0.5591929034707467,17.4,61,12.0,3.59,0.19080899537654497,-0.981627183447664,19.2,41,9.0,2.2,0.9335804264972017,-0.35836794954530027,21.9,31,22.0,6.74,-0.6560590289905074,0.7547095802227719,2.8999999999999986,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 19:00:00+00:00,FR,onshore,22.7,39,0.0,0.71,0.7071067811865476,-0.7071067811865475,13.3,69,0.0,3.59,0.19080899537654497,-0.981627183447664,17.4,38,0.0,4.51,0.45399049973954686,-0.8910065241883678,19.8,36,0.0,5.49,-0.6427876096865396,0.7660444431189778,0.3000000000000007,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 20:00:00+00:00,FR,onshore,20.8,46,0.0,0.0,-1.0,-1.8369701987210297e-16,11.6,73,0.0,3.47,0.2756373558169992,-0.9612616959383189,16.1,43,0.0,5.08,0.3255681544571566,-0.9455185755993168,18.7,40,0.0,4.65,-0.6560590289905074,0.7547095802227719,1.1999999999999993,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 21:00:00+00:00,FR,onshore,19.7,46,0.0,1.06,-0.7547095802227722,0.656059028990507,11.0,72,0.0,3.14,0.24192189559966773,-0.9702957262759965,15.1,48,0.0,5.01,-0.052335956242943564,-0.9986295347545738,18.1,43,0.0,4.94,-0.6293203910498378,0.7771459614569706,2.0250000000000004,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 22:00:00+00:00,FR,onshore,19.2,45,0.0,2.34,-0.9396926207859083,0.342020143325669,10.7,74,0.0,3.47,0.37460659341591224,-0.9271838545667873,14.5,52,0.0,5.7,0.06975647374412552,-0.9975640502598242,17.3,47,0.0,4.47,-0.6156614753256582,0.788010753606722,2.5749999999999993,open-meteo,2026-09-24T18:40:45+00:00
2026-09-25 23:00:00+00:00,FR,onshore,18.8,47,0.0,4.44,-0.8571673007021123,0.5150380749100542,10.6,78,0.0,4.34,0.3090169943749475,-0.9510565162951535,14.1,51,0.0,6.57,-0.052335956242943564,-0.9986295347545738,16.7,53,0.0,3.33,-0.7071067811865477,0.7071067811865474,2.9499999999999993,open-meteo,2026-09-24T18:40:45+00:00
2026-09-26 00:00:00+00:00,FR,onshore,19.9,57,0.0,3.7,-0.7880107536067218,0.6156614753256585,10.8,74,0.0,3.94,0.24192189559966773,-0.9702957262759965,14.0,50,0.0,6.88,-0.06975647374412527,-0.9975640502598242,16.2,57,0.0,3.07,-0.8571673007021123,0.5150380749100542,2.7749999999999986,open-meteo,2026-09-24T18:40:45+00:00
