timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-09 00:00:00+00:00,BE,onshore,13.3,92,0.0,8.8,-0.848048096156426,-0.529919264233205,14.4,85,0.0,8.5,-0.838670567945424,-0.544639035015027,13.6,89,0.0,8.2,-0.961261695938319,-0.2756373558169989,10.6,93,0.0,8.8,-0.9135454576426011,0.40673664307579976,5.024999999999999,open-meteo,2026-09-08T18:04:47+00:00
2026-09-09 01:00:00+00:00,BE,onshore,13.1,90,0.0,8.5,-0.9510565162951535,-0.30901699437494756,13.8,90,0.0,8.3,-0.8290375725550418,-0.5591929034707466,13.1,88,0.0,9.4,-0.9702957262759965,-0.24192189559966779,10.5,92,0.0,6.7,-0.9902680687415704,0.13917310096006547,5.375,open-meteo,2026-09-08T18:04:47+00:00
2026-09-09 02:00:00+00:00,BE,onshore,12.0,91,0.0,8.5,-0.9335804264972016,-0.3583679495453007,13.6,90,0.0,8.3,-0.90630778703665,-0.42261826174069916,12.3,90,0.0,9.5,-0.981627183447664,-0.1908089953765446,9.8,96,0.0,6.7,-0.984807753012208,-0.17364817766693033,6.074999999999999,open-meteo,2026-09-08T18:04:47+00:00
2026-09-09 03:00:00+00:00,BE,onshore,11.4,93,0.0,9.1,-0.9271838545667873,-0.3746065934159123,14.0,88,0.0,7.8,-0.9396926207859084,-0.34202014332566855,11.9,91,0.0,9.2,-0.9702957262759965,-0.24192189559966779,10.1,95,0.0,7.2,-0.9876883405951377,-0.15643446504023104,6.15,open-meteo,2026-09-08T18:04:47+00:00
2026-09-09 04:00:00+00:00,BE,onshore,11.1,93,0.0,8.9,-0.9205048534524403,-0.3907311284892738,13.1,89,0.0,8.0,-0.848048096156426,-0.529919264233205,11.6,91,0.0,8.7,-0.9702957262759965,-0.24192189559966779,9.6,96,0.0,7.7,-0.9986295347545738,-0.052335956242944306,6.65,open-meteo,2026-09-08T18:04:47+00:00
2026-09-09 05:00:00+00:00,BE,onshore,10.7,94,0.0,9.0,-0.9205048534524403,-0.3907311284892738,12.3,90,0.0,8.6,-0.8191520442889916,-0.5735764363510464,11.6,90,0.0,9.1,-0.984807753012208,-0.17364817766693033,9.5,97,0.0,7.2,-0.9961946980917455,-0.08715574274765825,6.975,open-meteo,2026-09-08T18:04:47+00:00
2026-09-09 06:00:00+00:00,BE,onshore,10.9,93,28.0,8.7,-0.9205048534524403,-0.3907311284892738,12.5,89,22.0,9.0,-0.874619707139396,-0.48480962024633684,12.0,89,15.0,9.8,-0.961261695938319,-0.2756373558169989,9.5,98,7.0,7.4,-0.9986295347545738,-0.052335956242944306,6.775,open-meteo,2026-09-08T18:04:47+00:00
2026-09-09 07:00:00+00:00,BE,onshore,12.2,89,156.0,8.0,-0.9396926207859084,-0.34202014332566855,13.1,87,98.0,8.1,-0.90630778703665,-0.42261826174069916,12.8,89,102.0,8.3,-0.9961946980917455,-0.08715574274765825,9.6,97,35.0,7.0,-0.9961946980917455,-0.08715574274765825,6.075000000000001,open-meteo,2026-09-08T18:04:47+00:00
2026-09-09 08:00:00+00:00,BE,onshore,13.4,85,251.0,7.9,-0.981627183447664,-0.1908089953765446,14.1,83,201.0,8.2,-0.9455185755993168,-0.32556815445715664,13.3,89,101.0,7.8,-0.9961946980917455,0.08715574274765789,10.1,92,143.0,7.9,-0.9975640502598242,-0.06975647374412558,5.275,open-meteo,2026-09-08T18:04:47+00:00
2026-09-09 09:00:00+00:00,BE,onshore,14.8,80,280.0,7.9,-0.9925461516413221,-0.12186934340514717,15.9,75,422.0,8.8,-0.9659258262890683,-0.25881904510252063,14.4,87,188.0,7.4,-0.9998476951563913,-0.017452406437283498,11.2,82,331.0,7.6,-1.0,-1.8369701987210297e-16,3.9250000000000007,open-meteo,2026-09-08T18:04:47+00:00
