timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-17 00:00:00+00:00,BE,onshore,12.2,90,0.0,9.5,-0.656059028990507,-0.7547095802227721,13.7,84,0.0,8.4,-0.838670567945424,-0.544639035015027,13.9,85,0.0,8.4,-0.587785252292473,-0.8090169943749476,10.0,93,0.0,5.7,-0.913545457642601,-0.4067366430758001,5.550000000000001,open-meteo,2026-09-17T18:28:01+00:00
2026-09-17 01:00:00+00:00,BE,onshore,12.1,86,0.0,9.2,-0.5000000000000001,-0.8660254037844386,12.1,84,0.0,9.5,-0.754709580222772,-0.6560590289905073,13.4,84,0.0,8.8,-0.5000000000000001,-0.8660254037844386,8.9,89,0.0,5.9,-0.8090169943749473,-0.5877852522924732,6.375,open-meteo,2026-09-17T18:28:01+00:00
2026-09-17 02:00:00+00:00,BE,onshore,12.6,86,0.0,9.2,-0.5446390350150271,-0.838670567945424,12.7,84,0.0,9.4,-0.6427876096865393,-0.766044443118978,13.2,89,0.0,8.9,-0.5446390350150271,-0.838670567945424,8.8,87,0.0,8.1,-0.7313537016191705,-0.6819983600624986,6.175000000000001,open-meteo,2026-09-17T18:28:01+00:00
2026-09-17 03:00:00+00:00,BE,onshore,12.6,89,0.0,8.5,-0.5299192642332048,-0.8480480961564261,12.8,87,0.0,9.5,-0.5735764363510462,-0.8191520442889918,13.8,86,0.0,8.6,-0.5299192642332048,-0.8480480961564261,8.9,94,0.0,8.7,-0.5446390350150271,-0.838670567945424,5.975,open-meteo,2026-09-17T18:28:01+00:00
2026-09-17 04:00:00+00:00,BE,onshore,12.9,88,0.0,8.1,-0.43837114678907746,-0.8987940462991669,12.9,86,0.0,9.3,-0.5446390350150271,-0.838670567945424,14.4,83,0.0,8.1,-0.5150380749100542,-0.8571673007021123,9.0,93,0.0,9.1,-0.6819983600624984,-0.7313537016191706,5.699999999999999,open-meteo,2026-09-17T18:28:01+00:00
2026-09-17 05:00:00+00:00,BE,onshore,13.0,84,0.0,7.5,-0.43837114678907746,-0.8987940462991669,13.4,84,0.0,7.2,-0.46947156278589086,-0.8829475928589269,14.0,85,0.0,8.2,-0.48480962024633695,-0.8746197071393959,8.5,97,0.0,7.8,-0.90630778703665,-0.42261826174069916,5.775,open-meteo,2026-09-17T18:28:01+00:00
2026-09-17 06:00:00+00:00,BE,onshore,13.2,86,1.0,8.4,-0.39073112848927355,-0.9205048534524404,13.6,84,4.0,8.2,-0.5150380749100542,-0.8571673007021123,14.9,80,1.0,7.8,-0.5735764363510462,-0.8191520442889918,9.1,95,15.0,8.1,-0.8191520442889916,-0.5735764363510464,5.300000000000001,open-meteo,2026-09-17T18:28:01+00:00
2026-09-17 07:00:00+00:00,BE,onshore,14.2,80,57.0,8.0,-0.48480962024633695,-0.8746197071393959,14.5,80,63.0,7.1,-0.5150380749100542,-0.8571673007021123,15.1,79,27.0,7.6,-0.5000000000000001,-0.8660254037844386,9.7,95,98.0,7.1,-0.7071067811865475,-0.7071067811865477,4.625,open-meteo,2026-09-17T18:28:01+00:00
2026-09-17 08:00:00+00:00,BE,onshore,14.8,76,19.0,8.0,-0.6018150231520484,-0.7986355100472928,15.0,74,82.0,7.9,-0.6293203910498376,-0.7771459614569708,16.1,73,202.0,7.4,-0.5150380749100542,-0.8571673007021123,10.9,86,107.0,7.4,-0.8290375725550418,-0.5591929034707466,3.799999999999999,open-meteo,2026-09-17T18:28:01+00:00
2026-09-17 09:00:00+00:00,BE,onshore,16.0,74,278.0,8.6,-0.587785252292473,-0.8090169943749476,15.8,74,198.0,7.5,-0.656059028990507,-0.7547095802227721,16.0,75,30.0,8.6,-0.6156614753256582,-0.788010753606722,11.9,80,240.0,7.7,-0.7193398003386512,-0.6946583704589973,3.075000000000001,open-meteo,2026-09-17T18:28:01+00:00
