timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-08 00:00:00+00:00,BE,onshore,18.2,86,0.0,7.9,-0.7660444431189779,-0.6427876096865395,18.4,86,0.0,8.3,-0.754709580222772,-0.6560590289905073,19.1,86,0.0,8.3,-0.7771459614569706,-0.6293203910498378,15.9,90,0.0,7.3,-0.9743700647852351,-0.22495105434386525,0.10000000000000142,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 01:00:00+00:00,BE,onshore,18.4,82,0.0,7.6,-0.9205048534524403,-0.3907311284892738,18.5,85,0.0,7.4,-0.6946583704589974,-0.7193398003386511,19.0,81,0.0,8.1,-0.7771459614569706,-0.6293203910498378,16.8,86,0.0,7.3,-0.848048096156426,-0.529919264233205,0.1750000000000007,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 02:00:00+00:00,BE,onshore,18.6,82,0.0,7.2,-0.8090169943749473,-0.5877852522924732,18.9,83,0.0,7.4,-0.7660444431189779,-0.6427876096865395,18.7,81,0.0,7.9,-0.8290375725550418,-0.5591929034707466,17.1,87,0.0,8.1,-0.5735764363510462,-0.8191520442889918,0.32500000000000284,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 03:00:00+00:00,BE,onshore,18.6,82,0.0,6.8,-0.8290375725550418,-0.5591929034707466,19.1,82,0.0,7.0,-0.7431448254773944,-0.6691306063588581,18.5,78,0.0,7.4,-0.8290375725550418,-0.5591929034707466,17.3,85,0.0,8.3,-0.5735764363510462,-0.8191520442889918,0.375,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 04:00:00+00:00,BE,onshore,18.5,79,0.0,7.2,-0.8191520442889916,-0.5735764363510464,18.9,84,0.0,6.1,-0.8191520442889916,-0.5735764363510464,18.4,77,0.0,7.1,-0.7771459614569706,-0.6293203910498378,17.2,86,0.0,8.1,-0.5446390350150271,-0.838670567945424,0.25,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 05:00:00+00:00,BE,onshore,17.8,85,0.0,7.0,-0.8571673007021121,-0.5150380749100545,18.9,82,0.0,6.4,-0.9335804264972016,-0.3583679495453007,18.3,76,0.0,6.7,-0.7431448254773944,-0.6691306063588581,16.9,89,0.0,7.6,-0.5299192642332048,-0.8480480961564261,0.02499999999999858,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 06:00:00+00:00,BE,onshore,17.6,84,16.0,6.3,-0.754709580222772,-0.6560590289905073,18.7,79,10.0,5.7,-0.8660254037844384,-0.5000000000000004,18.2,75,4.0,7.2,-0.7193398003386512,-0.6946583704589973,16.7,92,21.0,7.9,-0.6018150231520484,-0.7986355100472928,0.1999999999999993,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 07:00:00+00:00,BE,onshore,18.2,80,99.0,6.5,-0.7660444431189779,-0.6427876096865395,19.1,76,75.0,5.6,-0.8571673007021121,-0.5150380749100545,18.3,74,49.0,6.8,-0.754709580222772,-0.6560590289905073,17.1,90,127.0,6.8,-0.6156614753256582,-0.788010753606722,0.17499999999999716,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 08:00:00+00:00,BE,onshore,18.7,76,154.0,6.6,-0.7986355100472928,-0.6018150231520483,19.7,72,149.0,5.9,-0.8090169943749473,-0.5877852522924732,18.6,73,60.0,7.5,-0.754709580222772,-0.6560590289905073,17.2,89,137.0,6.3,-0.7880107536067221,-0.6156614753256581,0.5500000000000007,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 09:00:00+00:00,BE,onshore,19.3,72,182.0,6.8,-0.7193398003386512,-0.6946583704589973,20.2,67,227.0,6.8,-0.8191520442889916,-0.5735764363510464,18.8,72,97.0,7.1,-0.754709580222772,-0.6560590289905073,17.3,84,81.0,7.4,-0.656059028990507,-0.7547095802227721,0.8999999999999986,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 10:00:00+00:00,BE,onshore,20.2,65,358.0,7.3,-0.6946583704589974,-0.7193398003386511,20.1,70,151.0,6.1,-0.6946583704589974,-0.7193398003386511,18.6,72,32.0,6.1,-0.7771459614569706,-0.6293203910498378,18.0,75,253.0,7.8,-0.7431448254773944,-0.6691306063588581,1.2250000000000014,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 11:00:00+00:00,BE,onshore,20.0,63,220.0,7.2,-0.7193398003386512,-0.6946583704589973,21.4,63,411.0,6.8,-0.656059028990507,-0.7547095802227721,18.4,71,25.0,6.1,-0.7313537016191705,-0.6819983600624986,18.1,74,261.0,6.1,-0.7880107536067221,-0.6156614753256581,1.4750000000000014,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 12:00:00+00:00,BE,onshore,20.7,61,415.0,7.4,-0.7771459614569706,-0.6293203910498378,21.8,61,360.0,6.9,-0.838670567945424,-0.544639035015027,17.0,86,21.0,8.2,-0.8910065241883678,-0.4539904997395469,19.4,64,399.0,8.5,-0.656059028990507,-0.7547095802227721,1.7250000000000014,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 13:00:00+00:00,BE,onshore,19.7,64,111.0,7.7,-0.9563047559630353,-0.2923717047227371,23.0,55,545.0,7.1,-0.882947592858927,-0.46947156278589075,16.2,92,17.0,6.6,-0.6819983600624984,-0.7313537016191706,18.0,70,123.0,8.0,-0.8571673007021121,-0.5150380749100545,1.2250000000000014,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 14:00:00+00:00,BE,onshore,16.2,91,19.0,5.9,-0.9781476007338056,-0.2079116908177598,22.0,56,279.0,7.3,-0.9563047559630353,-0.2923717047227371,16.2,94,13.0,6.1,-0.5735764363510462,-0.8191520442889918,19.4,57,541.0,7.6,-0.838670567945424,-0.544639035015027,0.45000000000000284,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 15:00:00+00:00,BE,onshore,15.3,92,11.0,9.5,-0.8290375725550418,-0.5591929034707466,17.8,83,29.0,6.4,-0.9781476007338056,0.20791169081775943,15.7,90,9.0,8.6,-0.7193398003386512,-0.6946583704589973,19.4,54,450.0,7.7,-0.8191520442889916,-0.5735764363510464,0.9500000000000028,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 16:00:00+00:00,BE,onshore,14.4,93,16.0,8.0,-0.8290375725550418,-0.5591929034707466,16.4,92,9.0,7.8,-0.961261695938319,-0.2756373558169989,16.0,93,10.0,6.7,-0.32556815445715676,-0.9455185755993167,18.6,55,250.0,8.2,-0.754709580222772,-0.6560590289905073,1.6499999999999986,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 17:00:00+00:00,BE,onshore,14.2,95,6.0,6.6,-0.6819983600624984,-0.7313537016191706,15.8,91,6.0,7.2,-0.913545457642601,-0.4067366430758001,15.4,93,10.0,6.3,-0.5299192642332048,-0.8480480961564261,16.6,65,42.0,8.8,-0.9945218953682734,-0.10452846326765336,2.5,open-meteo,2026-09-07T18:53:46+00:00
2026-09-08 18:00:00+00:00,BE,onshore,14.3,96,3.0,5.6,-0.5735764363510462,-0.8191520442889918,15.3,93,2.0,6.2,-0.8910065241883678,-0.4539904997395469,15.3,94,5.0,6.1,-0.6691306063588582,-0.7431448254773942,14.2,94,12.0,4.3,-0.90630778703665,-0.42261826174069916,3.224999999999998,open-meteo,2026-09-07T18:53:46+00:00
