timestamp_utc,country,target,temperature_2m_p1,relative_humidity_2m_p1,shortwave_radiation_p1,wind_speed_100m_ms_p1,wind_dir_sin_p1,wind_dir_cos_p1,temperature_2m_p2,relative_humidity_2m_p2,shortwave_radiation_p2,wind_speed_100m_ms_p2,wind_dir_sin_p2,wind_dir_cos_p2,temperature_2m_p3,relative_humidity_2m_p3,shortwave_radiation_p3,wind_speed_100m_ms_p3,wind_dir_sin_p3,wind_dir_cos_p3,temperature_2m_p4,relative_humidity_2m_p4,shortwave_radiation_p4,wind_speed_100m_ms_p4,wind_dir_sin_p4,wind_dir_cos_p4,deg_proxy,source,updated_at_utc
2026-09-01 00:00:00+00:00,BE,onshore,16.0,93,0.0,7.6,-0.6946583704589974,-0.7193398003386511,15.7,93,0.0,8.2,-0.8290375725550418,-0.5591929034707466,16.8,94,0.0,6.8,-0.8660254037844384,-0.5000000000000004,13.1,96,0.0,7.8,-0.9702957262759965,-0.24192189559966779,2.5999999999999996,open-meteo,2026-09-01T18:44:08+00:00
2026-09-01 01:00:00+00:00,BE,onshore,14.7,96,0.0,8.1,-0.754709580222772,-0.6560590289905073,14.9,95,0.0,8.0,-0.8290375725550418,-0.5591929034707466,16.2,94,0.0,7.1,-0.6691306063588582,-0.7431448254773942,12.7,99,0.0,7.2,-0.9271838545667873,-0.3746065934159123,3.375,open-meteo,2026-09-01T18:44:08+00:00
2026-09-01 02:00:00+00:00,BE,onshore,15.3,93,0.0,7.2,-0.7771459614569706,-0.6293203910498378,15.7,94,0.0,7.7,-0.848048096156426,-0.529919264233205,16.6,94,0.0,7.0,-0.8290375725550418,-0.5591929034707466,12.5,99,0.0,7.7,-0.9563047559630353,-0.2923717047227371,2.9749999999999996,open-meteo,2026-09-01T18:44:08+00:00
2026-09-01 03:00:00+00:00,BE,onshore,14.9,96,0.0,6.6,-0.7193398003386512,-0.6946583704589973,16.0,95,0.0,6.1,-0.882947592858927,-0.46947156278589075,16.4,93,0.0,6.1,-0.874619707139396,-0.48480962024633684,12.2,100,0.0,5.8,-0.9563047559630353,-0.2923717047227371,3.125,open-meteo,2026-09-01T18:44:08+00:00
2026-09-01 04:00:00+00:00,BE,onshore,14.8,96,0.0,6.8,-0.7071067811865475,-0.7071067811865477,16.1,95,0.0,5.7,-0.8290375725550418,-0.5591929034707466,16.4,93,0.0,6.1,-0.913545457642601,-0.4067366430758001,12.2,100,0.0,5.7,-0.90630778703665,-0.42261826174069916,3.125,open-meteo,2026-09-01T18:44:08+00:00
2026-09-01 05:00:00+00:00,BE,onshore,14.3,97,0.0,6.9,-0.7313537016191705,-0.6819983600624986,16.1,94,0.0,6.1,-0.8660254037844384,-0.5000000000000004,16.2,93,0.0,6.2,-0.9396926207859084,-0.34202014332566855,12.4,100,0.0,5.5,-0.8987940462991668,-0.43837114678907774,3.25,open-meteo,2026-09-01T18:44:08+00:00
2026-09-01 06:00:00+00:00,BE,onshore,14.4,95,42.0,6.5,-0.6427876096865393,-0.766044443118978,16.3,93,23.0,5.8,-0.8191520442889916,-0.5735764363510464,16.0,93,38.0,6.1,-0.9743700647852351,-0.22495105434386525,12.5,100,17.0,5.4,-0.8191520442889916,-0.5735764363510464,3.1999999999999993,open-meteo,2026-09-01T18:44:08+00:00
2026-09-01 07:00:00+00:00,BE,onshore,15.2,92,114.0,5.4,-0.7880107536067221,-0.6156614753256581,16.7,92,78.0,6.0,-0.874619707139396,-0.48480962024633684,16.9,90,131.0,4.1,-0.9781476007338056,-0.2079116908177598,13.0,97,56.0,5.4,-0.8660254037844384,-0.5000000000000004,2.5500000000000007,open-meteo,2026-09-01T18:44:08+00:00
2026-09-01 08:00:00+00:00,BE,onshore,16.0,90,135.0,4.7,-0.7880107536067221,-0.6156614753256581,17.2,90,177.0,5.7,-0.8191520442889916,-0.5735764363510464,18.7,77,325.0,3.1,-0.9659258262890683,-0.25881904510252063,13.8,90,181.0,5.5,-0.848048096156426,-0.529919264233205,1.5749999999999993,open-meteo,2026-09-01T18:44:08+00:00
2026-09-01 09:00:00+00:00,BE,onshore,17.2,87,258.0,4.4,-0.874619707139396,-0.48480962024633684,18.0,85,249.0,5.4,-0.9702957262759965,-0.24192189559966779,18.6,74,247.0,4.4,-0.981627183447664,-0.1908089953765446,15.0,80,445.0,5.3,-0.8660254037844384,-0.5000000000000004,0.7999999999999972,open-meteo,2026-09-01T18:44:08+00:00
